,Arithmetic,Geometric,Control,K,sigma,N,n
80,1.5220407162729883,1.2693260862929083,6.215805749040159,99,0.2,365,10000
81,8.335363203913579,8.111917377034906,6.186536945938751,99,0.2,365,10000
82,14.696787068180157,14.043317919023913,6.616560268216324,99,0.2,365,10000
83,0.0,0.0,5.9630911190600795,99,0.2,365,10000
84,0.0,0.0,5.9630911190600795,99,0.2,365,10000
85,0.0,0.0,5.9630911190600795,99,0.2,365,10000
86,0.0,0.0,5.9630911190600795,99,0.2,365,10000
87,7.332434549725812,6.901737365652955,6.3937883031329354,99,0.2,365,10000
88,6.5840849394336,6.509737980788259,6.03743807770542,99,0.2,365,10000
89,0.0,0.0,5.9630911190600795,99,0.2,365,10000
90,15.294119906746102,15.108358487985202,6.1488525378209795,99,0.2,365,10000
91,0.0,0.0,5.9630911190600795,99,0.2,365,10000
92,5.250713008409599,4.810657657499132,6.4031464699705465,99,0.2,365,10000
93,8.16789310379685,7.424430684509798,6.706553538347131,99,0.2,365,10000
94,0.6041423125630128,0.3847158407932922,6.1825175908298,99,0.2,365,10000
95,4.266640619987884,3.5821317336159586,6.647600005432004,99,0.2,365,10000
96,0.0,0.0,5.9630911190600795,99,0.2,365,10000
97,5.722032623957151,5.522300760122966,6.162822982894264,99,0.2,365,10000
98,15.739069694675397,13.78311147495388,7.919049338781595,99,0.2,365,10000
99,0.0,0.0,5.9630911190600795,99,0.2,365,10000
100,14.453215491223446,14.160250040532512,6.256056569751013,99,0.2,365,10000
101,18.754134450733183,18.22642399874648,6.4908015710467835,99,0.2,365,10000
102,3.4559327559667516,3.3093582575744986,6.109665617452332,99,0.2,365,10000
103,4.759629182135743,4.681188335078399,6.0415319661174225,99,0.2,365,10000
104,42.7780838253646,41.05819894561022,7.682975998814449,99,0.2,365,10000
105,0.0,0.0,5.9630911190600795,99,0.2,365,10000
106,0.0,0.0,5.9630911190600795,99,0.2,365,10000
107,9.565769427914796,9.472705545537938,6.056155001436937,99,0.2,365,10000
108,0.0,0.0,5.9630911190600795,99,0.2,365,10000
109,5.058210465051511,4.732410815793298,6.288890768318292,99,0.2,365,10000
110,0.0,0.0,5.9630911190600795,99,0.2,365,10000
111,23.7212435606691,22.555829508499162,7.128505171230018,99,0.2,365,10000
112,8.818965159858841,8.71444105305933,6.0676152258595915,99,0.2,365,10000
113,21.584351495456115,21.318479992043404,6.228962622472791,99,0.2,365,10000
114,0.0,0.0,5.9630911190600795,99,0.2,365,10000
115,9.930330752038847,9.065110012695737,6.82831185840319,99,0.2,365,10000
116,7.11727512301209,7.010454377822504,6.069911864249664,99,0.2,365,10000
117,1.9581459602800084,1.9305350222044273,5.9907020571356595,99,0.2,365,10000
118,0.0,0.0,5.9630911190600795,99,0.2,365,10000
119,11.073445829263049,10.65564954094401,6.3808874073791175,99,0.2,365,10000
120,24.29616823668831,23.407139870989326,6.852119484759062,99,0.2,365,10000
121,0.5005046204774303,0.20028718216635844,6.263308557371151,99,0.2,365,10000
122,1.769286351384452,1.4504483369976138,6.2819291334469165,99,0.2,365,10000
123,9.13149380928355,8.881913192513172,6.212671735830455,99,0.2,365,10000
124,7.170432707573764,6.940471618999831,6.193052207634012,99,0.2,365,10000
125,0.7989853339213913,0.5360294371458635,6.226047015835607,99,0.2,365,10000
126,0.0,0.0,5.9630911190600795,99,0.2,365,10000
127,2.326582061748608,2.2305773954288783,6.059095785379808,99,0.2,365,10000
128,0.0,0.0,5.9630911190600795,99,0.2,365,10000
129,25.181770756395267,24.500543283168337,6.64431859228701,99,0.2,365,10000
130,0.0,0.0,5.9630911190600795,99,0.2,365,10000
131,9.284715211349267,9.208212151723579,6.039594178685768,99,0.2,365,10000
132,3.929788138805263,3.871016579461278,6.021862678404064,99,0.2,365,10000
133,11.154800721216581,10.90243843106003,6.215453409216629,99,0.2,365,10000
134,3.4426896517682617,3.0952333736597692,6.310547397168571,99,0.2,365,10000
135,20.202742616992722,19.11181033213144,7.054023403921359,99,0.2,365,10000
136,2.4402125574317166,2.285141533433703,6.118162143058093,99,0.2,365,10000
137,10.599589291645742,10.027649417293853,6.535030993411968,99,0.2,365,10000
138,2.3558710444325004,1.9972398826645406,6.321722280828038,99,0.2,365,10000
139,0.0,0.0,5.9630911190600795,99,0.2,365,10000
140,6.515746763358881,5.742301179516267,6.7365367029026935,99,0.2,365,10000
141,15.32510145459954,14.705986663088384,6.582205910571235,99,0.2,365,10000
142,0.0,0.0,5.9630911190600795,99,0.2,365,10000
143,20.15880048179716,19.540697171087466,6.581194429769774,99,0.2,365,10000
144,1.5998939916941584,1.3634034738161538,6.199581636938083,99,0.2,365,10000
145,0.0,0.0,5.9630911190600795,99,0.2,365,10000
146,9.358263878600306,9.073550021888927,6.247804975771457,99,0.2,365,10000
147,9.290832629159185,9.01957919108276,6.234344557136503,99,0.2,365,10000
148,25.39516744176042,24.433768488262267,6.924490072558232,99,0.2,365,10000
149,10.106853100433108,9.622547546853394,6.447396672639793,99,0.2,365,10000
150,16.588649272030537,16.262569098391495,6.289171292699122,99,0.2,365,10000
151,20.605558552475358,19.2161038644128,7.352545807122636,99,0.2,365,10000
152,0.0,0.0,5.9630911190600795,99,0.2,365,10000
153,9.864859422669939,9.384800954024005,6.443149587706013,99,0.2,365,10000
154,0.0,0.0,5.9630911190600795,99,0.2,365,10000
155,5.293468199121422,4.8716698557736455,6.3848894624078545,99,0.2,365,10000
156,0.0,0.0,5.9630911190600795,99,0.2,365,10000
157,38.50920132141468,35.0302999139936,9.441992526481151,99,0.2,365,10000
158,0.0,0.0,5.9630911190600795,99,0.2,365,10000
159,0.0,0.0,5.9630911190600795,99,0.2,365,10000
160,2.2853020332299354,2.1940855106740624,6.054307641615952,99,0.2,365,10000
161,0.0,0.0,5.9630911190600795,99,0.2,365,10000
162,6.196919702365935,5.938661713202776,6.2213491082232375,99,0.2,365,10000
163,3.2955114122224702,2.766600984080912,6.492001547201637,99,0.2,365,10000
164,0.0,0.0,5.9630911190600795,99,0.2,365,10000
165,22.901537288796632,22.20236761174035,6.662260796116361,99,0.2,365,10000
166,6.382507454239319,6.230118660375675,6.115479912923723,99,0.2,365,10000
167,0.0,0.0,5.9630911190600795,99,0.2,365,10000
168,0.0,0.0,5.9630911190600795,99,0.2,365,10000
169,0.0,0.0,5.9630911190600795,99,0.2,365,10000
170,5.740702045594002,5.635725770292874,6.068067394361208,99,0.2,365,10000
171,27.057665443496283,26.23220240252508,6.788554160031284,99,0.2,365,10000
172,2.8534539042214067,2.1003353635150175,6.716209659766468,99,0.2,365,10000
173,20.653089577445655,20.216728703036413,6.399451993469323,99,0.2,365,10000
174,4.057983400328184,3.9950585770225175,6.026015942365746,99,0.2,365,10000
175,4.314774116130731,4.010366656351351,6.267498578839458,99,0.2,365,10000
176,12.452419011085517,12.3379609447622,6.077549185383397,99,0.2,365,10000
177,1.8420914857053001,1.5911604237368862,6.214022181028493,99,0.2,365,10000
178,14.411612038992205,14.19024094079319,6.184462217259094,99,0.2,365,10000
179,6.626540876675867,6.374653169538895,6.214978826197051,99,0.2,365,10000
180,4.743681772846667,4.52425368820393,6.182519203702816,99,0.2,365,10000
181,0.0,0.0,5.9630911190600795,99,0.2,365,10000
182,5.351346589642931,4.863203453935912,6.4512342547670976,99,0.2,365,10000
183,4.18980408844806,4.016118649636651,6.136776557871488,99,0.2,365,10000
184,6.840750090233199,6.754453573226093,6.049387636067184,99,0.2,365,10000
185,13.587562916008327,12.131426827641318,7.419227207427087,99,0.2,365,10000
186,8.799202848396977,8.12298466767366,6.639309299783396,99,0.2,365,10000
187,0.0,0.0,5.9630911190600795,99,0.2,365,10000
188,0.0,0.0,5.9630911190600795,99,0.2,365,10000
189,9.891346723240462,9.714530283016162,6.139907559284379,99,0.2,365,10000
190,0.0,0.0,5.9630911190600795,99,0.2,365,10000
191,0.0,0.0,5.9630911190600795,99,0.2,365,10000
192,0.0,0.0,5.9630911190600795,99,0.2,365,10000
193,0.0,0.0,5.9630911190600795,99,0.2,365,10000
194,0.0,0.0,5.9630911190600795,99,0.2,365,10000
195,0.0,0.0,5.9630911190600795,99,0.2,365,10000
196,8.104677304781085,7.984909372377514,6.08285905146365,99,0.2,365,10000
197,12.022498875300657,11.540734745854515,6.4448552485062205,99,0.2,365,10000
198,16.00778648004316,15.578181739711745,6.392695859391494,99,0.2,365,10000
199,8.033098424777727,7.760974304355547,6.235215239482257,99,0.2,365,10000
200,6.745906706138181,6.6498835931054705,6.0591142320927895,99,0.2,365,10000
201,14.546769001806256,13.289764566862463,7.220095554003872,99,0.2,365,10000
202,0.0,0.0,5.9630911190600795,99,0.2,365,10000
203,4.260018365093581,4.08784654735215,6.13526293680151,99,0.2,365,10000
204,9.96655169009221,9.498382506041027,6.431260303111262,99,0.2,365,10000
205,10.097331518141305,9.90557318443829,6.154849452763092,99,0.2,365,10000
206,0.0,0.0,5.9630911190600795,99,0.2,365,10000
207,4.707139459929361,4.6425623038113715,6.027668275178069,99,0.2,365,10000
208,0.40091103293992614,0.20299647982137586,6.1610056721786295,99,0.2,365,10000
209,0.0,0.0,5.9630911190600795,99,0.2,365,10000
210,6.959200861412627,6.784441616371259,6.137850364101446,99,0.2,365,10000
211,8.072774423994659,7.332631790574745,6.703233752479993,99,0.2,365,10000
212,42.45581245411737,40.7155144329829,7.703389140194555,99,0.2,365,10000
213,0.0,0.0,5.9630911190600795,99,0.2,365,10000
214,11.34781346832437,11.11251663530122,6.198387952083227,99,0.2,365,10000
215,0.0,0.0,5.9630911190600795,99,0.2,365,10000
216,18.2231754429483,17.697281277596325,6.4889852844120535,99,0.2,365,10000
217,8.675733042606094,8.41745790602897,6.221366255637203,99,0.2,365,10000
218,8.364536959039741,8.291343189720479,6.036284888379341,99,0.2,365,10000
219,0.0,0.0,5.9630911190600795,99,0.2,365,10000
220,3.1569596604713,3.1077677966458013,6.012282982885577,99,0.2,365,10000
221,0.5796533775296394,0.41667014609408226,6.126074350495637,99,0.2,365,10000
222,4.565307690203319,4.153496616469761,6.374902192793637,99,0.2,365,10000
223,6.867960473648994,6.7617516551767745,6.069299937532298,99,0.2,365,10000
224,0.0,0.0,5.9630911190600795,99,0.2,365,10000
225,13.051575599049505,12.778799953579757,6.235866764529828,99,0.2,365,10000
226,14.51277154043476,14.233778438290726,6.242084221204114,99,0.2,365,10000
227,7.707831640578157,7.615362627222174,6.055560132416063,99,0.2,365,10000
228,15.708093060512114,15.449140634093046,6.2220435454791465,99,0.2,365,10000
229,3.047407523956534,2.6721848943968447,6.338313748619768,99,0.2,365,10000
230,5.517756535787597,5.3563497416106705,6.124497913237005,99,0.2,365,10000
231,6.016523725644017,5.875314679293904,6.104300165410191,99,0.2,365,10000
232,7.383867514037994,7.174662455156933,6.172296177941139,99,0.2,365,10000
233,1.2731219007188406,1.1719289853498809,6.064284034429039,99,0.2,365,10000
234,8.762382890985132,8.625261913331336,6.100212096713873,99,0.2,365,10000
235,5.56043078177012,5.4713720604784095,6.052149840351788,99,0.2,365,10000
236,20.592139323580458,19.23940750667018,7.315822935970355,99,0.2,365,10000
237,0.0,0.0,5.9630911190600795,99,0.2,365,10000
238,0.0,0.0,5.9630911190600795,99,0.2,365,10000
239,0.0,0.0,5.9630911190600795,99,0.2,365,10000
240,13.189180200891748,12.939477477640777,6.212793842311049,99,0.2,365,10000
241,23.977469925176454,23.300045347304568,6.640515696931963,99,0.2,365,10000
242,10.553739904841613,9.96007847791582,6.556752545985872,99,0.2,365,10000
243,16.53820059797326,16.231071501354077,6.270220215679259,99,0.2,365,10000
244,0.0,0.0,5.9630911190600795,99,0.2,365,10000
245,7.588446048214897,7.371197603714632,6.180339563560345,99,0.2,365,10000
246,29.778224264732394,29.107699825184284,6.63361555860819,99,0.2,365,10000
247,0.0,0.0,5.9630911190600795,99,0.2,365,10000
248,0.0,0.0,5.9630911190600795,99,0.2,365,10000
249,0.0,0.0,5.9630911190600795,99,0.2,365,10000
250,6.756186574753607,6.600113965080443,6.119163728733244,99,0.2,365,10000
251,12.845504591924,12.667320158990314,6.141275551993763,99,0.2,365,10000
252,0.0,0.0,5.9630911190600795,99,0.2,365,10000
253,10.692796081787755,10.435224280889145,6.2206629199586905,99,0.2,365,10000
254,4.753411579878269,4.49348521892349,6.2230174800148585,99,0.2,365,10000
255,4.8667506476867874,4.7141636198576755,6.1156781468891905,99,0.2,365,10000
256,14.863224084754421,14.673584179447017,6.152731024367483,99,0.2,365,10000
257,0.0,0.0,5.9630911190600795,99,0.2,365,10000
258,1.7890745095798977,1.604435555765066,6.14773007287491,99,0.2,365,10000
259,0.0,0.0,5.9630911190600795,99,0.2,365,10000
260,0.0,0.0,5.9630911190600795,99,0.2,365,10000
261,6.496128464950136,6.273786894548169,6.185432689462044,99,0.2,365,10000
262,6.261209156845059,6.19344213599221,6.030858139912927,99,0.2,365,10000
263,0.0,0.0,5.9630911190600795,99,0.2,365,10000
264,0.0,0.0,5.9630911190600795,99,0.2,365,10000
265,0.0,0.0,5.9630911190600795,99,0.2,365,10000
266,0.0,0.0,5.9630911190600795,99,0.2,365,10000
267,5.30268257310234,5.197975371681109,6.06779832048131,99,0.2,365,10000
268,7.511013812224905,7.29246804927886,6.181636882006124,99,0.2,365,10000
269,6.154569735300515,5.785627214265999,6.332033640094594,99,0.2,365,10000
270,0.0,0.0,5.9630911190600795,99,0.2,365,10000
271,0.0,0.0,5.9630911190600795,99,0.2,365,10000
272,0.0,0.0,5.9630911190600795,99,0.2,365,10000
273,0.0,0.0,5.9630911190600795,99,0.2,365,10000
274,0.0,0.0,5.9630911190600795,99,0.2,365,10000
275,0.0,0.0,5.9630911190600795,99,0.2,365,10000
276,0.0,0.0,5.9630911190600795,99,0.2,365,10000
277,48.48786008212422,46.5512172045886,7.899733996595694,99,0.2,365,10000
278,10.021005204768786,9.830636531136411,6.153459792692453,99,0.2,365,10000
279,0.0,0.0,5.9630911190600795,99,0.2,365,10000
280,0.0,0.0,5.9630911190600795,99,0.2,365,10000
281,0.0,0.0,5.9630911190600795,99,0.2,365,10000
282,3.8695384657929393,3.745908772623732,6.086720812229285,99,0.2,365,10000
283,0.0,0.0,5.9630911190600795,99,0.2,365,10000
284,0.0,0.0,5.9630911190600795,99,0.2,365,10000
285,18.423830404764587,17.942897681483945,6.444023842340718,99,0.2,365,10000
286,10.778881322043263,10.59980871002148,6.142163731081863,99,0.2,365,10000
287,0.0,0.0,5.9630911190600795,99,0.2,365,10000
288,0.0,0.0,5.9630911190600795,99,0.2,365,10000
289,6.743033611218756,6.609094960056221,6.097029770222614,99,0.2,365,10000
290,0.0,0.0,5.9630911190600795,99,0.2,365,10000
291,0.0,0.0,5.9630911190600795,99,0.2,365,10000
292,0.0,0.0,5.9630911190600795,99,0.2,365,10000
293,0.0,0.0,5.9630911190600795,99,0.2,365,10000
294,14.631683632404087,13.97655721313707,6.6182175383270945,99,0.2,365,10000
295,0.0,0.0,5.9630911190600795,99,0.2,365,10000
296,0.0,0.0,5.9630911190600795,99,0.2,365,10000
297,5.006119809030306,4.6553920045629384,6.313818923527446,99,0.2,365,10000
298,0.0,0.0,5.9630911190600795,99,0.2,365,10000
299,8.440052915938399,8.249835865392043,6.153308169606434,99,0.2,365,10000
300,4.047397951996895,3.835095055522683,6.175394015534291,99,0.2,365,10000
301,27.167898919626463,25.60786037744095,7.523129661245589,99,0.2,365,10000
302,11.769759291325833,11.609437501109715,6.1234129092761975,99,0.2,365,10000
303,6.380322817410783,6.199147969759504,6.144265966711358,99,0.2,365,10000
304,0.0,0.0,5.9630911190600795,99,0.2,365,10000
305,6.915903916174188,6.774881506454796,6.104113528779472,99,0.2,365,10000
306,1.2026795167063915,1.1314823663603892,6.0342882694060815,99,0.2,365,10000
307,23.37690450093107,21.617186193762297,7.722809426228851,99,0.2,365,10000
308,7.063253440814032,6.896294864762773,6.130049695111338,99,0.2,365,10000
309,0.0,0.0,5.9630911190600795,99,0.2,365,10000
310,29.99967664462813,27.42991992523224,8.532847838455972,99,0.2,365,10000
311,2.6012743567254226,2.34115761861708,6.223207857168421,99,0.2,365,10000
312,0.0,0.0,5.9630911190600795,99,0.2,365,10000
313,15.17233112507147,15.000133890731632,6.135288353399917,99,0.2,365,10000
314,0.0,0.0,5.9630911190600795,99,0.2,365,10000
315,23.291911523612264,22.47130500955052,6.7836976331218235,99,0.2,365,10000
316,5.05281170961971,4.9759796352412105,6.039923193438579,99,0.2,365,10000
317,26.774084232353324,25.519035025970467,7.218140325442937,99,0.2,365,10000
318,13.419511404801309,11.944430846004732,7.438171677856656,99,0.2,365,10000
319,0.0,0.0,5.9630911190600795,99,0.2,365,10000
320,0.0,0.0,5.9630911190600795,99,0.2,365,10000
321,0.9736892298610732,0.8969106370279395,6.039869711893213,99,0.2,365,10000
322,0.0,0.0,5.9630911190600795,99,0.2,365,10000
323,0.0,0.0,5.9630911190600795,99,0.2,365,10000
324,0.0,0.0,5.9630911190600795,99,0.2,365,10000
325,1.6813970929451816,1.4309976708180243,6.213490541187236,99,0.2,365,10000
326,0.8806946372835711,0.8445591327975411,5.999226623546109,99,0.2,365,10000
327,0.45525542883308845,0.3596403343557803,6.058706213537388,99,0.2,365,10000
328,8.013588940994522,7.8324591818011,6.1442208782535,99,0.2,365,10000
329,9.314401809531873,9.203661791062085,6.073831137529865,99,0.2,365,10000
330,0.0,0.0,5.9630911190600795,99,0.2,365,10000
331,12.526654940869276,12.398326364345353,6.091419695584002,99,0.2,365,10000
332,0.0,0.0,5.9630911190600795,99,0.2,365,10000
333,7.885738443842334,7.715044668056012,6.133784894846401,99,0.2,365,10000
334,14.885331024947666,14.5660827353597,6.2823394086480455,99,0.2,365,10000
335,6.596194258605424,6.34867898127504,6.210606396390462,99,0.2,365,10000
336,0.0,0.0,5.9630911190600795,99,0.2,365,10000
337,9.661415587161736,9.374657084140352,6.249849622081462,99,0.2,365,10000
338,22.366864137644882,21.718331450097743,6.611623806607216,99,0.2,365,10000
339,7.1172001252375106,7.016927539364462,6.063363704933128,99,0.2,365,10000
340,6.424434513100822,6.213677138068212,6.173848494092689,99,0.2,365,10000
341,7.09996087108863,6.881416232349353,6.181635757799356,99,0.2,365,10000
342,0.0,0.0,5.9630911190600795,99,0.2,365,10000
343,26.64175278550527,25.483236987305496,7.121606917259851,99,0.2,365,10000
344,0.0,0.0,5.9630911190600795,99,0.2,365,10000
345,8.768202868174903,8.633088607420515,6.098205379814466,99,0.2,365,10000
346,12.385104237165681,12.072880895679875,6.275314460545885,99,0.2,365,10000
347,2.6845184987604442,2.3770896074907597,6.270520010329763,99,0.2,365,10000
348,0.0,0.0,5.9630911190600795,99,0.2,365,10000
349,17.402690045965144,16.861326003067216,6.504455161958004,99,0.2,365,10000
350,0.0,0.0,5.9630911190600795,99,0.2,365,10000
351,0.0,0.0,5.9630911190600795,99,0.2,365,10000
352,1.4414919363181113,1.35546636046232,6.049116694915871,99,0.2,365,10000
353,0.0,0.0,5.9630911190600795,99,0.2,365,10000
354,0.0,0.0,5.9630911190600795,99,0.2,365,10000
355,7.6852933906081535,7.559112303987586,6.089272205680646,99,0.2,365,10000
356,0.0,0.0,5.9630911190600795,99,0.2,365,10000
357,0.0,0.0,5.9630911190600795,99,0.2,365,10000
358,7.296961060463059,7.192408069116849,6.067644110406289,99,0.2,365,10000
359,0.0,0.0,5.9630911190600795,99,0.2,365,10000
360,0.0,0.0,5.9630911190600795,99,0.2,365,10000
361,6.270490030117076,6.066994209094154,6.166586940083001,99,0.2,365,10000
362,0.0,0.0,5.9630911190600795,99,0.2,365,10000
363,25.00270078769585,24.413497463875387,6.55229444288054,99,0.2,365,10000
364,0.0,0.0,5.9630911190600795,99,0.2,365,10000
365,21.198456860404082,20.663999329578957,6.497548649885205,99,0.2,365,10000
366,0.0,0.0,5.9630911190600795,99,0.2,365,10000
367,0.0,0.0,5.9630911190600795,99,0.2,365,10000
368,0.0,0.0,5.9630911190600795,99,0.2,365,10000
369,0.0,0.0,5.9630911190600795,99,0.2,365,10000
370,9.848175317646362,9.501561414010853,6.309705022695587,99,0.2,365,10000
371,0.0,0.0,5.9630911190600795,99,0.2,365,10000
372,0.0,0.0,5.9630911190600795,99,0.2,365,10000
373,12.137429138640233,11.952893753383478,6.1476265043168326,99,0.2,365,10000
374,25.49567170955561,25.020851879292632,6.437910949323053,99,0.2,365,10000
375,1.9778087733490997,1.8964791356046657,6.044420756804513,99,0.2,365,10000
376,0.0,0.0,5.9630911190600795,99,0.2,365,10000
377,0.0,0.0,5.9630911190600795,99,0.2,365,10000
378,18.77061184728563,18.483163922672656,6.2505390436730535,99,0.2,365,10000
379,0.0,0.0,5.9630911190600795,99,0.2,365,10000
380,1.5661097061270706,1.5056870140518759,6.023513811135274,99,0.2,365,10000
381,17.981090603578362,17.072411271945917,6.871770450692522,99,0.2,365,10000
382,14.569984858537904,14.439503727658137,6.093572249939845,99,0.2,365,10000
383,6.743550201742878,6.591456153681031,6.1151851671219255,99,0.2,365,10000
384,14.212253163527699,13.892980432115099,6.28236385047268,99,0.2,365,10000
385,0.0,0.0,5.9630911190600795,99,0.2,365,10000
386,0.0,0.0,5.9630911190600795,99,0.2,365,10000
387,1.4471399503668385,1.300446820559737,6.109784248867181,99,0.2,365,10000
388,7.660390513774902,7.50800358711264,6.115478045722341,99,0.2,365,10000
389,1.1037718864541262,1.0657413067324002,6.001121698781805,99,0.2,365,10000
390,0.0,0.0,5.9630911190600795,99,0.2,365,10000
391,7.5626690534691,7.032522806516471,6.493237366012708,99,0.2,365,10000
392,0.0,0.0,5.9630911190600795,99,0.2,365,10000
393,0.0,0.0,5.9630911190600795,99,0.2,365,10000
394,14.742445167592834,14.278938124035264,6.4265981626176485,99,0.2,365,10000
395,0.0,0.0,5.9630911190600795,99,0.2,365,10000
396,0.0,0.0,5.9630911190600795,99,0.2,365,10000
397,21.325297920602317,20.517868481743907,6.770520557918489,99,0.2,365,10000
398,0.0,0.0,5.9630911190600795,99,0.2,365,10000
399,0.0,0.0,5.9630911190600795,99,0.2,365,10000
400,4.741541091626352,4.420886119582206,6.283746091104224,99,0.2,365,10000
401,16.589014140408366,16.045028366687927,6.507076892780519,99,0.2,365,10000
402,28.768828374293154,27.745084807064252,6.986834686288982,99,0.2,365,10000
403,12.638088388286704,12.287978783093525,6.3132007242532575,99,0.2,365,10000
