,Arithmetic,Geometric,Control,K,sigma,N
0,18.367021188635082,0.45971452957790027,23.841796105156323,99,0.2,36.0
1,18.396336698576096,3.227373260252114,21.103452884423124,99,0.2,36.0
2,18.51332681249946,16.00548282916986,8.442333429428741,99,0.2,36.0
3,18.253397328322503,0.0,24.187886774421642,99,0.2,36.0
4,18.32469335934525,0.0,24.259182805444393,99,0.2,36.0
5,18.381954030217692,1.76790892244623,22.548534553870603,99,0.2,36.0
6,18.18097488509486,0.0,24.115464331194,99,0.2,36.0
7,18.43298237498722,7.339581230385334,17.027890590701027,99,0.2,36.0
8,18.32385520566541,0.0,24.258344651764553,99,0.2,36.0
9,18.354417976702127,0.0,24.288907422801266,99,0.2,36.0
10,18.50192400676966,14.980261166046283,9.456152286822519,99,0.2,36.0
11,18.33646685272539,0.0,24.270956298824533,99,0.2,36.0
12,18.4758310890624,11.797893410347626,12.612427124813916,99,0.2,36.0
13,18.286504406049,0.0,24.220993852148144,99,0.2,36.0
14,18.496019951149087,13.970004974382947,10.460504422865284,99,0.2,36.0
15,18.426896805764777,5.894834124668999,18.46655212719492,99,0.2,36.0
16,18.473312290768042,11.401689064487057,13.006112672380127,99,0.2,36.0
17,18.311959781612863,0.0,24.246449227712006,99,0.2,36.0
18,18.22050290291519,0.0,24.154992349014332,99,0.2,36.0
19,18.395684189037233,3.4332854399070647,20.896888195229312,99,0.2,36.0
20,18.41807220612566,5.517452500581729,18.835109151643074,99,0.2,36.0
21,18.377664064786646,1.492506180807026,22.819647330078762,99,0.2,36.0
22,18.409512760082865,4.031999957816098,20.31200224836591,99,0.2,36.0
23,18.356048443138402,0.0,24.290537889237545,99,0.2,36.0
24,18.30708936850836,0.0,24.2415788146075,99,0.2,36.0
25,18.430475640617374,7.130421052056493,17.234544034660022,99,0.2,36.0
26,18.341814334072808,0.0,24.27630378017195,99,0.2,36.0
27,18.37305240864102,0.22597422746443055,24.08156762727573,99,0.2,36.0
28,18.25846689542617,0.0,24.192956341525313,99,0.2,36.0
29,18.410004875911174,4.503904712112949,19.840589609897368,99,0.2,36.0
30,18.438555000507602,7.563563173373626,16.809481273233118,99,0.2,36.0
31,18.21321150117245,0.0,24.14770094727159,99,0.2,36.0
32,18.236054957143207,0.0,24.170544403242346,99,0.2,36.0
33,18.136920882679988,0.0,24.07141032877913,99,0.2,36.0
34,18.39644576399537,3.297164102311102,21.033771107783412,99,0.2,36.0
35,18.451007006492755,8.915142897204499,15.470353555387396,99,0.2,36.0
36,18.236025803309317,0.0,24.170515249408457,99,0.2,36.0
37,18.389581005855305,2.54800623707368,21.77606421488077,99,0.2,36.0
38,18.232153078936033,0.0,24.166642525035176,99,0.2,36.0
39,18.460510596016782,9.803896668480126,14.591103373635796,99,0.2,36.0
40,18.548568550056608,20.5658267798186,3.9172312163371514,99,0.2,36.0
41,18.543145380606962,19.306932697364992,5.170702129341111,99,0.2,36.0
42,18.436081665973308,7.652570160922468,16.718000951149982,99,0.2,36.0
43,18.243993286239895,0.0,24.178482732339038,99,0.2,36.0
44,18.384081153347804,2.2401512321215096,22.078419367325438,99,0.2,36.0
45,18.40196186783684,3.801181103129826,20.535270210806154,99,0.2,36.0
46,18.32431856834625,0.0,24.25880801444539,99,0.2,36.0
47,18.429235873079936,6.888858335681622,17.474866983497456,99,0.2,36.0
48,18.45998995143741,9.360931756680111,15.033547640856442,99,0.2,36.0
49,18.326282017257018,0.0,24.26077146335616,99,0.2,36.0
50,18.40652210231442,4.589298022614361,19.7517135257992,99,0.2,36.0
51,18.488452689732334,13.151793923735797,11.27114821209568,99,0.2,36.0
52,18.317383281035873,0.0,24.251872727135016,99,0.2,36.0
53,18.427210198116253,6.35875659252593,18.002943051689464,99,0.2,36.0
54,18.16588636569617,0.0,24.100375811795313,99,0.2,36.0
55,18.416268608270972,5.414261575594811,18.9364964787753,99,0.2,36.0
56,18.5023802614489,13.77239225734745,10.66447745020059,99,0.2,36.0
57,18.329023265602192,0.0,24.263512711701335,99,0.2,36.0
58,18.410215287323467,4.388954070106947,19.955750663315662,99,0.2,36.0
59,18.23829147180718,0.0,24.172780917906323,99,0.2,36.0
60,18.363063484267144,0.0,24.297552930366287,99,0.2,36.0
61,18.58374110431353,24.833480046336923,-0.315249495924253,99,0.2,36.0
62,18.478869895599075,12.030805571593364,12.382553770104852,99,0.2,36.0
63,18.513812166354256,16.059675094824676,8.388626517628724,99,0.2,36.0
64,18.41886292626055,5.575875674546237,18.77747669781346,99,0.2,36.0
65,18.396005409233073,3.447789967773228,20.882704887558987,99,0.2,36.0
66,18.5405890266512,19.773364350283085,4.7017141224672585,99,0.2,36.0
67,18.388902715973632,2.028007984278578,22.295384177794194,99,0.2,36.0
68,18.43778123840759,7.488528181594217,16.883742502912515,99,0.2,36.0
69,18.28526012302341,0.0,24.219749569122552,99,0.2,36.0
70,18.465079667268565,10.312763807470589,14.086805305897117,99,0.2,36.0
71,18.396805521776116,3.4952149229716216,20.83608004490364,99,0.2,36.0
72,18.4423412724462,7.823760117836147,16.553070600709194,99,0.2,36.0
73,18.306458582991233,0.0,24.240948029090376,99,0.2,36.0
74,18.179170839855757,0.0,24.113660285954897,99,0.2,36.0
75,18.384977178519772,2.234593955572031,22.084872669046884,99,0.2,36.0
76,18.329369945075378,0.0,24.26385939117452,99,0.2,36.0
77,18.296594668253512,0.0,24.231084114352655,99,0.2,36.0
78,18.47197646498335,11.271586767032423,13.13487914405007,99,0.2,36.0
79,18.30157920806431,0.0,24.236068654163454,99,0.2,36.0
80,18.486452271121404,13.103148199705553,11.317793517514994,99,0.2,36.0
81,18.40206411245209,3.695123690413081,20.64142986813815,99,0.2,36.0
82,18.591332543900254,25.252140784390075,-0.7263187943906793,99,0.2,36.0
83,18.429377320171675,6.2502197795414824,18.113646986729336,99,0.2,36.0
84,18.35045107530088,0.0,24.284940521400024,99,0.2,36.0
85,18.36002787292735,0.0,24.29451731902649,99,0.2,36.0
86,18.35228296982959,0.0,24.286772415928734,99,0.2,36.0
87,18.47169021046923,11.337656646718203,13.068523009850168,99,0.2,36.0
88,18.227653129462052,0.0,24.162142575561194,99,0.2,36.0
89,18.518686751848346,16.69870661720441,7.754469580743076,99,0.2,36.0
90,18.431694177670728,7.015179569003239,17.351004054766634,99,0.2,36.0
91,18.411434593822218,4.428770035764942,19.917154004156416,99,0.2,36.0
92,18.52672639200799,17.443564963558067,7.017650874549067,99,0.2,36.0
93,18.446637467305845,8.686433825217822,15.694693088187165,99,0.2,36.0
94,18.24000867567274,0.0,24.174498121771883,99,0.2,36.0
95,18.27195641322056,0.0,24.2064458593197,99,0.2,36.0
96,18.356023219000498,0.0,24.29051266509964,99,0.2,36.0
97,18.336936416538684,0.0,24.271425862637827,99,0.2,36.0
98,18.368230523433937,0.2559163964208221,24.046803573112257,99,0.2,36.0
99,18.34990465360542,0.0,24.284394099704564,99,0.2,36.0
