,Arithmetic,Geometric,Control,K,sigma,N
0,82.53092581817205,13.361001600532463,75.12943442548925,99,0.2,172.0
1,82.36719997214787,0.0,88.32671017999755,99,0.2,172.0
2,82.33207846714033,0.0,88.29158867499001,99,0.2,172.0
3,82.31027417236635,0.0,88.26978438021602,99,0.2,172.0
4,82.36084713644637,0.0,88.32035734429604,99,0.2,172.0
5,82.29567095331471,0.0,88.25518116116439,99,0.2,172.0
6,82.47282419070781,6.723641571256728,81.70869282730075,99,0.2,172.0
7,82.72072975718369,37.16193333934714,51.51830662568623,99,0.2,172.0
8,82.22632573306639,0.0,88.18583594091606,99,0.2,172.0
9,82.3075311678847,0.0,88.26704137573438,99,0.2,172.0
10,82.37760164037027,0.0,88.33711184821995,99,0.2,172.0
11,82.41792091509086,1.3229495477370363,87.0544815752035,99,0.2,172.0
12,82.48077254040794,8.015909774267858,80.42437297398976,99,0.2,172.0
13,82.37216332441804,0.0,88.3316735322677,99,0.2,172.0
14,82.20520344244707,0.0,88.16471365029673,99,0.2,172.0
15,82.32701993062825,0.0,88.28653013847793,99,0.2,172.0
16,82.45526810419997,5.166671441376148,83.2481068706735,99,0.2,172.0
17,82.34777190107035,0.0,88.30728210892002,99,0.2,172.0
18,82.44473016194912,3.976135334395665,84.42810503540314,99,0.2,172.0
19,82.38504560103621,0.0,88.34455580888589,99,0.2,172.0
20,82.40185040397998,0.0,88.36136061182964,99,0.2,172.0
21,82.2190214635583,0.0,88.17853167140798,99,0.2,172.0
22,82.43173003058065,2.850787979840293,85.54045225859004,99,0.2,172.0
23,82.37218928189661,0.0,88.33169948974627,99,0.2,172.0
24,82.37861926872986,0.0,88.33812947657954,99,0.2,172.0
25,82.4123095894178,0.7393954464318968,87.63242435083558,99,0.2,172.0
26,82.52562343576255,12.878286437230138,75.60684720638208,99,0.2,172.0
27,82.24858580888865,0.0,88.20809601673832,99,0.2,172.0
28,82.50742093623307,10.674375712509125,77.79255543157363,99,0.2,172.0
29,82.56403410758358,17.001603566913673,71.52194074851958,99,0.2,172.0
30,82.52993266937786,13.248934088054936,75.24050878917258,99,0.2,172.0
31,82.35081565771455,0.0,88.31032586556422,99,0.2,172.0
32,82.42835466970277,2.391056841083851,85.99680803646858,99,0.2,172.0
