,Arithmetic,Geometric,Control,K,sigma,N
0,169.17676327251726,0.0,177.03983633296843,99,4.897961224489796,365
1,177.2526258012754,0.0,185.11569886172654,99,4.897961224489796,365
2,175.98495129618513,0.0,183.84802435663627,99,4.897961224489796,365
3,169.83878522790621,0.0,177.70185828835736,99,4.897961224489796,365
4,172.7918177838454,0.0,180.65489084429657,99,4.897961224489796,365
5,169.25277236420135,0.0,177.1158454246525,99,4.897961224489796,365
6,175.48858703785103,0.0,183.35166009830218,99,4.897961224489796,365
7,171.16323816184072,0.0,179.02631122229187,99,4.897961224489796,365
8,172.98356335051014,0.0,180.84663641096128,99,4.897961224489796,365
9,170.8549991266249,0.0,178.71807218707605,99,4.897961224489796,365
10,175.14816102089756,0.0,183.0112340813487,99,4.897961224489796,365
11,178.92905217309269,54.920578084890735,131.8715471486531,99,4.897961224489796,365
12,176.4969639271636,0.0,184.36003698761473,99,4.897961224489796,365
13,168.24566488830524,0.0,176.10873794875639,99,4.897961224489796,365
14,172.4948681912008,0.0,180.35794125165197,99,4.897961224489796,365
15,169.53663328798487,0.0,177.399706348436,99,4.897961224489796,365
16,176.6785243915496,0.0,184.54159745200073,99,4.897961224489796,365
17,177.78237145469888,0.0,185.64544451515005,99,4.897961224489796,365
18,170.5846492729157,0.0,178.44772233336684,99,4.897961224489796,365
19,178.21918081902788,0.0,186.08225387947903,99,4.897961224489796,365
20,171.67424566426345,0.0,179.53731872471462,99,4.897961224489796,365
21,174.12930557920953,0.0,181.99237863966067,99,4.897961224489796,365
22,177.2215816225511,0.0,185.08465468300227,99,4.897961224489796,365
23,169.04918981516036,0.0,176.9122628756115,99,4.897961224489796,365
24,172.26472514831556,0.0,180.1277982087667,99,4.897961224489796,365
25,173.15016073840678,0.0,181.01323379885793,99,4.897961224489796,365
26,169.3458111919072,0.0,177.20888425235833,99,4.897961224489796,365
27,168.9754187557598,0.0,176.83849181621093,99,4.897961224489796,365
28,173.56913585816937,0.0,181.43220891862052,99,4.897961224489796,365
29,173.42890241716367,0.0,181.2919754776148,99,4.897961224489796,365
30,173.33235253793143,0.0,181.19542559838257,99,4.897961224489796,365
31,169.60699599583717,0.0,177.4700690562883,99,4.897961224489796,365
32,177.30791883524037,0.0,185.17099189569154,99,4.897961224489796,365
33,172.63632420490896,0.0,180.49939726536013,99,4.897961224489796,365
34,175.0652475281569,0.0,182.92832058860807,99,4.897961224489796,365
35,173.74843627517873,0.0,181.61150933562988,99,4.897961224489796,365
36,173.66308764088257,0.0,181.5261607013337,99,4.897961224489796,365
37,175.26257615184693,0.0,183.12564921229807,99,4.897961224489796,365
38,176.0752846871936,0.0,183.93835774764474,99,4.897961224489796,365
39,172.3703001879896,0.0,180.23337324844076,99,4.897961224489796,365
40,170.2308065031315,0.0,178.09387956358268,99,4.897961224489796,365
41,173.4829849742169,0.0,181.34605803466806,99,4.897961224489796,365
42,170.31896450610455,0.0,178.1820375665557,99,4.897961224489796,365
43,169.52535138645788,0.0,177.38842444690903,99,4.897961224489796,365
44,173.82037322249596,0.0,181.6834462829471,99,4.897961224489796,365
45,171.4634067698873,0.0,179.32647983033849,99,4.897961224489796,365
46,170.72402675942422,0.0,178.58709981987536,99,4.897961224489796,365
47,170.68798548951926,0.0,178.5510585499704,99,4.897961224489796,365
48,174.5680093866658,0.0,182.43108244711695,99,4.897961224489796,365
49,170.64827470029806,0.0,178.5113477607492,99,4.897961224489796,365
50,174.92810630445118,0.0,182.79117936490232,99,4.897961224489796,365
51,172.85892992664324,0.0,180.72200298709438,99,4.897961224489796,365
52,172.44711579472605,0.0,180.31018885517722,99,4.897961224489796,365
53,176.25617160330282,0.0,184.119244663754,99,4.897961224489796,365
54,174.64324516271367,0.0,182.5063182231648,99,4.897961224489796,365
55,173.14755603977986,0.0,181.010629100231,99,4.897961224489796,365
56,172.42694203946067,0.0,180.2900150999118,99,4.897961224489796,365
57,178.69843692738377,12.50481004822979,174.05669993960512,99,4.897961224489796,365
58,173.93974029930513,0.0,181.80281335975627,99,4.897961224489796,365
59,171.8399442510821,0.0,179.70301731153324,99,4.897961224489796,365
60,173.4212533671937,0.0,181.28432642764486,99,4.897961224489796,365
61,174.89449828908565,0.0,182.7575713495368,99,4.897961224489796,365
62,171.99353995371578,0.0,179.85661301416692,99,4.897961224489796,365
63,171.5613107489129,0.0,179.42438380936403,99,4.897961224489796,365
64,176.23910439782924,0.0,184.10217745828038,99,4.897961224489796,365
65,172.51755986685205,0.0,180.3806329273032,99,4.897961224489796,365
66,179.1271795319596,49.98976230531382,137.00049028709694,99,4.897961224489796,365
67,171.91691672612095,0.0,179.7799897865721,99,4.897961224489796,365
68,174.6995642541561,0.0,182.56263731460726,99,4.897961224489796,365
69,169.95377731073728,0.0,177.81685037118842,99,4.897961224489796,365
70,173.3182377082158,0.0,181.18131076866695,99,4.897961224489796,365
71,174.6265414012305,0.0,182.48961446168164,99,4.897961224489796,365
72,173.75861894166727,0.0,181.6216920021184,99,4.897961224489796,365
73,177.22289545978362,0.0,185.08596852023476,99,4.897961224489796,365
