,Arithmetic,Geometric,Control,K,sigma,N
0,106.99138001306788,10.648893029594424,102.30356687290572,99,0.2,224.0
1,107.16468098118906,31.249025403916264,81.87673546670507,99,0.2,224.0
2,106.93202447578474,4.164171748606253,108.72893261661076,99,0.2,224.0
3,106.90843462784181,1.9846475747581196,110.88486694251596,99,0.2,224.0
4,106.8553668055158,0.0,112.81644669494807,99,0.2,224.0
5,106.92466747204261,3.5373404058369906,109.3484069556379,99,0.2,224.0
6,107.05530571907416,17.81999417124807,95.19639143725836,99,0.2,224.0
7,107.12894572974469,26.50788907671446,86.58213654246251,99,0.2,224.0
8,106.81400409648933,0.0,112.77508398592158,99,0.2,224.0
9,106.89966678851981,0.9042671840097369,111.95647949394234,99,0.2,224.0
10,106.92555679537398,3.5826333873074785,109.30400329749878,99,0.2,224.0
11,107.18221133312224,33.70044912507397,79.44284209748054,99,0.2,224.0
12,106.83277322183676,0.0,112.79385311126903,99,0.2,224.0
13,106.62295466443723,0.0,112.5840345538695,99,0.2,224.0
14,106.96546095716609,7.794628234882971,105.13191261171539,99,0.2,224.0
15,106.81845612038498,0.0,112.77953600981725,99,0.2,224.0
16,107.01858671984128,13.640691106427454,99.3389755028461,99,0.2,224.0
17,106.98503603497326,9.959726259494785,102.98638966491075,99,0.2,224.0
18,107.09073621767847,22.21872619183498,90.83308991527575,99,0.2,224.0
19,107.00110955934454,11.579583257777067,101.38260619099974,99,0.2,224.0
20,106.99751873366846,11.082339223470196,101.87625939963053,99,0.2,224.0
21,106.86167040302982,0.0,112.82275029246209,99,0.2,224.0
22,107.0161081511039,13.245260362560506,99.73192767797566,99,0.2,224.0
23,106.94113879340622,5.502593114463486,107.399625568375,99,0.2,224.0
24,106.87449416411489,0.0,112.83557405354715,99,0.2,224.0
25,106.89627751496437,0.5448377256808321,112.3125196787158,99,0.2,224.0
26,106.97141632974225,8.218255451846169,104.71424076732835,99,0.2,224.0
27,106.93462645550142,4.461679478098682,108.434026866835,99,0.2,224.0
28,106.86658875474062,0.0,112.82766864417289,99,0.2,224.0
29,106.90179994676456,1.127539189939251,111.73534064625757,99,0.2,224.0
30,106.8813960072046,0.0,112.84247589663687,99,0.2,224.0
31,106.77990244485541,0.0,112.74098233428768,99,0.2,224.0
32,107.01756570673419,13.536022395152667,99.44262320101379,99,0.2,224.0
33,106.7935761009711,0.0,112.75465599040336,99,0.2,224.0
34,106.99252786220397,10.672373809468535,102.2812339421677,99,0.2,224.0
35,106.81926774823604,0.0,112.78034763766831,99,0.2,224.0
36,106.60887498148206,0.0,112.56995487091433,99,0.2,224.0
37,106.82252802129466,0.0,112.78360791072693,99,0.2,224.0
38,106.8503448482798,0.0,112.81142473771207,99,0.2,224.0
39,106.93608185084264,4.795050587385709,108.1021111528892,99,0.2,224.0
40,106.67444029966394,0.0,112.63552018909621,99,0.2,224.0
41,106.70649143472659,0.0,112.66757132415886,99,0.2,224.0
42,107.06621806777912,19.28225526448215,93.74504269272923,99,0.2,224.0
43,106.9255953311397,3.596602841644552,109.29007237892742,99,0.2,224.0
44,106.92053496043626,2.949653445523124,109.9319614043454,99,0.2,224.0
45,107.14565471066499,28.979039207548897,84.12769539254835,99,0.2,224.0
46,106.92040649681574,2.9929865237630775,109.88849986248493,99,0.2,224.0
47,106.90737982436934,1.6585051977053575,111.20995451609625,99,0.2,224.0
48,106.80363680019707,0.0,112.76471668962934,99,0.2,224.0
49,107.0275996753915,14.54925996006402,98.43941960475973,99,0.2,224.0
50,106.89869668071123,0.8557675584287366,112.00400901171476,99,0.2,224.0
51,106.89312921912843,0.243242513815277,112.61096659474542,99,0.2,224.0
52,106.72577600940983,0.0,112.6868558988421,99,0.2,224.0
53,107.01286326065703,12.708601265977169,100.26534188411213,99,0.2,224.0
54,106.84652289474407,0.0,112.80760278417634,99,0.2,224.0
55,106.98216081645029,9.547903322833621,103.39533738304894,99,0.2,224.0
56,106.90452304417526,1.6086400189521999,111.25696291465533,99,0.2,224.0
57,106.8589208923498,0.0,112.82000078178207,99,0.2,224.0
58,107.17534721423064,32.735942517699385,80.40048458596353,99,0.2,224.0
59,107.03617187284443,15.782614898310383,97.21463686396632,99,0.2,224.0
60,106.80042144391739,0.0,112.76150133334964,99,0.2,224.0
61,106.86475424849728,0.0,112.82583413792955,99,0.2,224.0
62,106.81150189608509,0.0,112.77258178551735,99,0.2,224.0
63,106.89941367843836,1.0455836086684973,111.81490995920214,99,0.2,224.0
64,106.75532003358919,0.0,112.71639992302144,99,0.2,224.0
65,106.98558632608484,9.803419507651004,103.1432467078661,99,0.2,224.0
66,107.0608763663827,18.5154534815085,94.50650277430647,99,0.2,224.0
67,106.78864897591357,0.0,112.74972886534584,99,0.2,224.0
68,106.91509582100664,2.458616424203137,110.41755928623577,99,0.2,224.0
69,107.00789873278514,12.425068444262369,100.54391017795503,99,0.2,224.0
70,106.90860028727762,1.970529493571904,110.89915068313799,99,0.2,224.0
71,106.6620285209725,0.0,112.62310841040477,99,0.2,224.0
72,106.92301909982936,3.380800977551798,109.50329801170983,99,0.2,224.0
73,107.0076831270283,12.394145922971047,100.57461709348952,99,0.2,224.0
74,107.03872753406642,16.0704491413984,96.92935828210028,99,0.2,224.0
75,106.80591089415982,0.0,112.76699078359209,99,0.2,224.0
76,107.10795138728552,24.021717731722,89.0473135449958,99,0.2,224.0
77,106.95417461702291,6.5036676009713945,106.41158690548379,99,0.2,224.0
78,106.87641042160999,0.0,112.83749031104226,99,0.2,224.0
79,107.03317538684009,15.250513778159505,97.74374149811284,99,0.2,224.0
80,107.06994801594472,19.93258934332084,93.09843856205615,99,0.2,224.0
81,106.93434267698022,4.667227164892436,108.22819540152005,99,0.2,224.0
82,107.02160842873134,13.959633316874813,99.0230550012888,99,0.2,224.0
83,106.96252167098733,7.346891200803053,105.57671035961654,99,0.2,224.0
84,106.99919105716415,11.268138742910072,101.69213220368636,99,0.2,224.0
85,107.13302019479131,27.264073999000615,85.83002608522297,99,0.2,224.0
86,106.89866076932321,0.8469885078791456,112.01275215087634,99,0.2,224.0
87,106.79920880237374,0.0,112.76028869180601,99,0.2,224.0
88,106.81354755181613,0.0,112.7746274412484,99,0.2,224.0
89,106.97556633707205,8.79414758584791,104.14249864065641,99,0.2,224.0
90,106.96180992964705,7.464248343088891,105.45864147599042,99,0.2,224.0
91,107.01080822539879,12.754538339336184,100.21734977549488,99,0.2,224.0
92,106.7480847489465,0.0,112.70916463837877,99,0.2,224.0
93,106.66282069796691,0.0,112.62390058739918,99,0.2,224.0
94,107.08221761255972,21.01694809298442,92.02634940900755,99,0.2,224.0
95,106.96247411686736,7.44057093715942,105.4829830691402,99,0.2,224.0
96,106.87193639326463,0.0,112.8330162826969,99,0.2,224.0
97,106.79362520712768,0.0,112.75470509655995,99,0.2,224.0
98,106.93505897389981,4.544195392073396,108.35194347125869,99,0.2,224.0
99,106.90607524181644,1.7346547079698187,111.13250042327888,99,0.2,224.0
