,Arithmetic,Geometric,Control,K,sigma,N
0,21.774978750049588,11.95529488534277,15.759245374552014,99,0.2,43.0
1,21.5805202485012,0.0,27.5200817583464,99,0.2,43.0
2,21.8183332860412,16.549977410251252,11.207917385635142,99,0.2,43.0
3,21.802641804300173,14.994061601568502,12.748141712576864,99,0.2,43.0
4,21.585393378317104,0.0,27.5249548881623,99,0.2,43.0
5,21.642916833187446,0.0,27.58247834303264,99,0.2,43.0
6,21.699552940748326,4.01989559277213,23.619218857821394,99,0.2,43.0
7,21.997100512285982,39.69796694837132,-11.761304926240134,99,0.2,43.0
8,21.82304753300575,16.86493842071706,10.897670622133882,99,0.2,43.0
9,21.76500941095104,11.053963715218485,16.65060720557775,99,0.2,43.0
10,21.742149910753856,8.327471684586476,19.354239736012577,99,0.2,43.0
11,21.64106292346191,0.0,27.580624433307104,99,0.2,43.0
12,21.72689063821732,6.8332716272239,20.833180520838614,99,0.2,43.0
13,21.690659708974277,2.9308939239465457,24.699327294872926,99,0.2,43.0
14,21.692186698065797,3.2240389134016487,24.407709294509345,99,0.2,43.0
15,21.656864139347793,0.0,27.596425649192987,99,0.2,43.0
16,21.71755596585229,6.1754481461912905,21.481669329506197,99,0.2,43.0
17,21.62526424974487,0.0,27.564825759590065,99,0.2,43.0
18,21.71216913524049,5.132560515047408,22.519170130038276,99,0.2,43.0
19,21.50265580113289,0.0,27.442217310978084,99,0.2,43.0
20,21.80520366198389,15.413021931597548,12.331743240231534,99,0.2,43.0
21,21.812346773106007,16.535147332099218,11.216760950851985,99,0.2,43.0
22,21.70783632164612,5.05322010127593,22.59417773021538,99,0.2,43.0
23,21.725748949107828,6.753003258177435,20.91230720077559,99,0.2,43.0
24,21.75372601783548,9.630321354210349,18.062966173470326,99,0.2,43.0
25,21.59605597292242,0.0,27.535617482767616,99,0.2,43.0
26,21.710849749066774,4.933263005768815,22.717148253143154,99,0.2,43.0
27,21.70514531729754,4.156656745836397,23.488050081306337,99,0.2,43.0
28,21.62960374689075,0.0,27.569165256735946,99,0.2,43.0
29,21.83845046328418,19.27767834614769,8.50033362698168,99,0.2,43.0
30,21.688638103705983,2.7112742570483013,24.916925356502876,99,0.2,43.0
31,21.64488908699639,0.0,27.584450596841585,99,0.2,43.0
32,21.743991508023463,8.439520383550997,19.244032634317662,99,0.2,43.0
33,21.653691220954695,0.0,27.593252730799893,99,0.2,43.0
34,21.577626162036843,0.0,27.517187671882038,99,0.2,43.0
35,21.692479833920352,3.1740484874215444,24.457992856344003,99,0.2,43.0
36,21.592343767669128,0.0,27.531905277514323,99,0.2,43.0
37,21.7108691271384,5.124721248637155,22.52570938834644,99,0.2,43.0
38,21.854660852537517,21.04670386847813,6.74751849390458,99,0.2,43.0
39,21.787701690050987,13.49433392502573,14.232929274870454,99,0.2,43.0
40,21.671479292412865,0.626721896245099,26.984318906012962,99,0.2,43.0
41,21.625754098337758,0.0,27.565315608182953,99,0.2,43.0
42,21.82190094240998,17.392090905905857,10.369371546349317,99,0.2,43.0
43,21.850670585067952,20.15878848570648,7.631443609206667,99,0.2,43.0
44,21.769897773717172,11.416494277219105,16.292965006343263,99,0.2,43.0
45,21.451452331528724,0.0,27.39101384137392,99,0.2,43.0
46,21.678194467026618,1.6984498416425227,25.91930613522929,99,0.2,43.0
47,21.617422911236947,0.0,27.55698442108214,99,0.2,43.0
48,21.646783129530796,0.0,27.58634463937599,99,0.2,43.0
49,21.831544018182,18.552751870748697,9.218353657278499,99,0.2,43.0
50,21.806259348339005,15.716783279426352,12.02903757875785,99,0.2,43.0
51,21.543189751730395,0.0,27.482751261575594,99,0.2,43.0
52,21.497977945458107,0.0,27.437539455303302,99,0.2,43.0
53,21.85023920819664,21.07916084038301,6.710639877658824,99,0.2,43.0
54,21.74834235585998,9.335039119545726,18.352864746159447,99,0.2,43.0
55,21.88621761310906,25.178458743947726,2.647320379006531,99,0.2,43.0
56,21.648796533100594,0.0,27.58835804294579,99,0.2,43.0
57,21.910182602310872,28.25731269494255,-0.4075685827864791,99,0.2,43.0
58,21.949331414514823,33.749971246110334,-5.861078321750314,99,0.2,43.0
59,21.590904827693187,0.0,27.530466337538382,99,0.2,43.0
60,21.69509721590908,3.3306135607769485,24.304045164977328,99,0.2,43.0
61,21.717463994902612,5.881584298722705,21.7754412060251,99,0.2,43.0
62,21.80229384060276,14.985843726733433,12.756011623714523,99,0.2,43.0
63,21.704426401127513,4.962840148994774,22.681147761977932,99,0.2,43.0
64,21.649515238519935,0.0,27.58907674836513,99,0.2,43.0
65,21.833760313426424,18.883066042416957,8.89025578085466,99,0.2,43.0
66,21.981097432897155,37.01819340847821,-9.09753446573586,99,0.2,43.0
67,21.802107518269928,15.439835411788328,12.301833616326796,99,0.2,43.0
68,21.54197212851388,0.0,27.481533638359075,99,0.2,43.0
69,21.75992653503423,10.683790809664977,17.015697235214446,99,0.2,43.0
70,21.637405362613585,0.0,27.57696687245878,99,0.2,43.0
71,21.669541708977327,1.3483377886602421,26.26076543016228,99,0.2,43.0
72,21.638472969704566,0.0,27.57803447954976,99,0.2,43.0
73,21.66588974854866,0.8247603172301681,26.780690941163687,99,0.2,43.0
74,21.67607089560908,1.8006843547336706,25.814948050720602,99,0.2,43.0
75,21.879739570162755,24.341959239334766,3.477341840673186,99,0.2,43.0
76,21.79939492855687,14.11436934752317,13.624587090878899,99,0.2,43.0
77,21.90949774940379,28.329544629833098,-0.4804853705841112,99,0.2,43.0
78,21.77429327659147,11.866986269346821,15.846868517089845,99,0.2,43.0
79,21.855743312934045,21.572378841147106,6.222925981632136,99,0.2,43.0
80,21.687413810334164,2.6169745868577996,25.01000073332156,99,0.2,43.0
81,21.732973283266368,7.6025272374678545,20.07000755564371,99,0.2,43.0
82,21.696315805124154,3.797253120735083,23.838624194234267,99,0.2,43.0
83,21.72624371265115,6.677562675512628,20.988242546983717,99,0.2,43.0
84,21.803699379899868,14.922099959996178,12.821160929748885,99,0.2,43.0
85,21.411528321175457,0.0,27.35108983102065,99,0.2,43.0
86,21.63219570271548,0.0,27.571757212560676,99,0.2,43.0
87,21.743951809269177,8.782509996870873,18.9010033222435,99,0.2,43.0
88,21.891438273076886,25.832377910924514,1.9986218719975675,99,0.2,43.0
89,21.605076227594857,0.0,27.544637737440052,99,0.2,43.0
90,21.68297694452613,2.3369381894928614,25.28560026487846,99,0.2,43.0
91,21.825305808252462,18.020710385505488,9.74415693259217,99,0.2,43.0
92,21.810074459367417,16.36463272423996,11.385003244972651,99,0.2,43.0
93,21.833008576580426,18.43103436504111,9.341535721384508,99,0.2,43.0
94,21.718074834236724,6.023678072126162,21.63395827195576,99,0.2,43.0
95,21.54241224857925,0.0,27.481973758424445,99,0.2,43.0
96,21.748063117659004,9.298171736325619,18.389452891178582,99,0.2,43.0
97,21.731813254585877,7.2483372030659545,20.423037561365117,99,0.2,43.0
98,21.67615453143529,1.3070077069303496,26.308708334350136,99,0.2,43.0
99,21.801737212114467,14.956290516153858,12.785008205805804,99,0.2,43.0
