,Arithmetic,Geometric,Control,K,sigma,N
0,37.63797261736024,0.0,43.58920379385134,99,0.2,77.0
1,37.71079581507001,4.1380938480663865,39.523933143494716,99,0.2,77.0
2,37.74831579123168,8.22584371151486,35.47370325620792,99,0.2,77.0
3,37.90355259221474,26.20293440224234,17.65184936646349,99,0.2,77.0
4,37.89425399556612,25.01561340085099,18.82987177120623,99,0.2,77.0
5,37.66299071986754,0.0,43.614221896358636,99,0.2,77.0
6,37.63514896688378,0.0,43.58638014337488,99,0.2,77.0
7,37.582495303940405,0.0,43.533726480431504,99,0.2,77.0
8,37.68479109858458,1.3118191821451899,42.32420309293049,99,0.2,77.0
9,37.8220945845465,15.997650037388084,27.775675723649513,99,0.2,77.0
10,37.55890472137998,0.0,43.51013589787108,99,0.2,77.0
11,37.639967301432456,0.0,43.591198477923555,99,0.2,77.0
12,37.58102205055103,0.0,43.532253227042126,99,0.2,77.0
13,37.8245671746361,16.55128253305126,27.224515818075936,99,0.2,77.0
14,37.84405628455264,18.585976177027565,25.209311284016177,99,0.2,77.0
15,37.79243359978381,13.084597974671892,30.65906680160302,99,0.2,77.0
16,37.60669179337699,0.0,43.55792296986809,99,0.2,77.0
17,37.67479543408759,0.23209586267412133,43.39393074790457,99,0.2,77.0
18,37.69504661252815,2.1996736012007494,41.4466041878185,99,0.2,77.0
19,37.815865276728985,15.42143061365943,28.345665839560652,99,0.2,77.0
20,37.75831131790215,9.338272451382904,34.37127004301034,99,0.2,77.0
21,37.58796241186979,0.0,43.53919358836089,99,0.2,77.0
22,37.699006868460785,2.923494823394572,40.72674322155731,99,0.2,77.0
23,37.63559762567832,0.0,43.58682880216942,99,0.2,77.0
24,37.7396329404653,6.772388643286547,36.91847547366985,99,0.2,77.0
25,37.813166727225756,15.53202364816136,28.2323742555555,99,0.2,77.0
26,37.729737161770394,5.964592423818114,37.71637591444338,99,0.2,77.0
27,37.62520765631497,0.0,43.57643883280607,99,0.2,77.0
28,37.63858833494002,0.0,43.589819511431116,99,0.2,77.0
29,37.587371528260164,0.0,43.53860270475126,99,0.2,77.0
30,37.54753302998927,0.0,43.49876420648037,99,0.2,77.0
31,37.6875741616781,1.8762036771448674,41.762601661024334,99,0.2,77.0
32,37.75540343148953,8.64088367867762,35.065750929303015,99,0.2,77.0
33,37.61709144842393,0.0,43.56832262491503,99,0.2,77.0
34,37.56168157620733,0.0,43.512912752698426,99,0.2,77.0
35,37.60667080361884,0.0,43.55790198010994,99,0.2,77.0
36,37.71783087675925,4.532608737237533,39.13645331601282,99,0.2,77.0
37,37.70739559757298,3.8821197578604676,39.77650701620362,99,0.2,77.0
38,37.65152386638806,0.0,43.60275504287916,99,0.2,77.0
