,Arithmetic,Geometric,Control,K,sigma,N
33,164.38362924258763,4.688947225703768,165.65759743171205,99,0.2,346.0
34,164.34811253950338,0.9091884560744021,169.40183949825712,99,0.2,346.0
35,164.5245394047839,20.511473866973354,149.97598095263868,99,0.2,346.0
36,164.37997173541862,4.294551937635784,166.048335212611,99,0.2,346.0
37,164.41276636224998,7.691234262376892,162.68444751470125,99,0.2,346.0
38,164.51182342512337,18.874956079481667,151.59978276046985,99,0.2,346.0
39,164.33670956993672,0.0,170.29962498476488,99,0.2,346.0
40,164.38147834521013,4.476973545532031,165.86742021450624,99,0.2,346.0
41,164.29216219683715,0.0,170.25507761166529,99,0.2,346.0
42,164.34556204757354,0.6573931533209284,169.65108430908077,99,0.2,346.0
43,164.43905615936316,10.517561529940346,159.88441004425096,99,0.2,346.0
44,164.34780777399368,1.0881892959262587,169.22253389289557,99,0.2,346.0
45,164.46941736230073,14.155264719869887,156.277068057259,99,0.2,346.0
46,164.05142000222773,0.0,170.01433541705586,99,0.2,346.0
47,164.36659209507644,3.019581913735755,167.30992559616882,99,0.2,346.0
48,164.26061870810994,0.0,170.2235341229381,99,0.2,346.0
49,164.16968708687355,0.0,170.1326025017017,99,0.2,346.0
50,164.25453765975192,0.0,170.21745307458008,99,0.2,346.0
51,164.27513009997654,0.0,170.2380455148047,99,0.2,346.0
52,164.3679296618847,2.8430712506650915,167.48777382604771,99,0.2,346.0
53,164.43255553622063,9.80661476295837,160.5888561880904,99,0.2,346.0
54,164.4426150877731,11.005977089662803,159.39955341293845,99,0.2,346.0
55,164.34811872647376,1.0497347270102884,169.2612994142916,99,0.2,346.0
56,164.42125144797217,8.418389615163413,161.96577724763688,99,0.2,346.0
57,164.46178379415937,13.163092433989249,157.26160677499828,99,0.2,346.0
58,164.43020649670942,9.429199774975075,160.9639221365625,99,0.2,346.0
59,164.4087280200033,7.213002638271133,163.15864079656032,99,0.2,346.0
60,164.46108873060865,13.023784133559863,157.40022001187694,99,0.2,346.0
61,164.50106767565927,17.742093705036,152.72188938545142,99,0.2,346.0
62,164.4368664404908,10.304929237334239,160.0948526179847,99,0.2,346.0
63,164.29162043910213,0.0,170.25453585393026,99,0.2,346.0
64,164.3990528220187,6.292565002088471,164.06940323475837,99,0.2,346.0
65,164.561721727364,24.92659198274696,145.59804515944518,99,0.2,346.0
66,164.26661609682546,0.0,170.2295315116536,99,0.2,346.0
67,164.28236806879664,0.0,170.2452834836248,99,0.2,346.0
68,164.41972456687427,8.380087289532984,162.00255269216942,99,0.2,346.0
69,164.22189654597597,0.0,170.18481196080413,99,0.2,346.0
70,164.40371061405935,6.925376851241676,163.4412491776458,99,0.2,346.0
71,164.28894832996323,0.0,170.2518637447914,99,0.2,346.0
72,164.2211590454328,0.0,170.18407446026094,99,0.2,346.0
73,164.3553161058685,1.75830268196085,168.55992883873583,99,0.2,346.0
74,164.3908377387005,5.324747878121919,165.02900527540672,99,0.2,346.0
75,164.2071767341867,0.0,170.17009214901486,99,0.2,346.0
76,164.428897190226,9.423391127820157,160.96842147723402,99,0.2,346.0
77,164.33127585991843,0.0,170.29419127474657,99,0.2,346.0
78,164.41344353283858,7.730664597025763,162.64569435064098,99,0.2,346.0
79,164.60569872777367,30.679809126935968,139.88880501566584,99,0.2,346.0
80,164.30725999865675,0.0,170.27017541348488,99,0.2,346.0
81,164.4219429792658,8.815531075493077,161.56932731860087,99,0.2,346.0
82,164.31827275523608,0.0,170.2811881700642,99,0.2,346.0
83,164.44199111682772,10.941686028925082,159.4632205027308,99,0.2,346.0
84,164.14490763924485,0.0,170.107823054073,99,0.2,346.0
85,164.32189665785143,0.0,170.28481207267956,99,0.2,346.0
86,164.2774601129135,0.0,170.24037552774166,99,0.2,346.0
87,164.39383595082202,5.68824643652635,164.6685049291238,99,0.2,346.0
88,164.1670158118981,0.0,170.12993122672623,99,0.2,346.0
89,164.4160330365537,8.240326265615632,162.13862218576622,99,0.2,346.0
90,164.36284848904035,2.5360521276316113,167.78971177623686,99,0.2,346.0
91,164.38404865121274,4.692186667256788,165.6547773987841,99,0.2,346.0
92,164.35534730324986,1.880437888211996,168.437824829866,99,0.2,346.0
93,164.39409954644668,5.666146231903641,164.69086872937118,99,0.2,346.0
94,164.34778128424858,0.9904885073103368,169.3202081917664,99,0.2,346.0
95,164.37154357324962,3.158875254231432,167.17558373384634,99,0.2,346.0
96,164.2822295884178,0.0,170.24514500324594,99,0.2,346.0
97,164.32702068775436,0.0,170.28993610258252,99,0.2,346.0
98,164.3211999532076,0.0,170.28411536803577,99,0.2,346.0
99,164.3147437204756,0.0,170.27765913530376,99,0.2,346.0
