,Arithmetic,Geometric,Control,K,sigma,N
0,52.84987108372223,11.644891089278152,47.160598514002324,99,0.2,109.0
1,52.8188814059983,8.34041729137522,50.43408263418133,99,0.2,109.0
2,52.827420452213815,8.998225934655293,49.78481303711677,99,0.2,109.0
3,52.812204982230725,7.3952915343416725,51.372531967447294,99,0.2,109.0
4,52.64913203247563,0.0,58.60475055203387,99,0.2,109.0
5,52.52743728098416,0.0,58.48305580054241,99,0.2,109.0
6,52.76727243773417,3.1303423468496354,55.59254861044278,99,0.2,109.0
7,52.75866012377556,2.190959257204062,56.52331938612975,99,0.2,109.0
8,52.76424241295517,2.521678255006914,56.1981826775065,99,0.2,109.0
9,52.87667806037289,14.66897574752574,44.1633208324054,99,0.2,109.0
10,52.64964538871716,0.0,58.60526390827541,99,0.2,109.0
11,52.76581415713358,2.592967044377258,56.12846563231457,99,0.2,109.0
12,52.55138182836606,0.0,58.50700034792431,99,0.2,109.0
13,52.86930312696013,13.826604301242027,44.998317345276355,99,0.2,109.0
14,52.826199662415625,9.23127337556902,49.55054480640486,99,0.2,109.0
15,52.603051578663305,0.0,58.55867009822155,99,0.2,109.0
16,52.79869697925514,6.054164746790768,52.700150752022616,99,0.2,109.0
17,52.70097967795789,0.0,58.65659819751614,99,0.2,109.0
18,52.69407920933922,0.0,58.64969772889747,99,0.2,109.0
19,53.00693357167044,30.633599841668257,28.328952249560427,99,0.2,109.0
20,52.79758308735655,6.0385122424856,52.7146893644292,99,0.2,109.0
21,52.87083963457286,13.860354547892992,44.966103606238114,99,0.2,109.0
22,52.68001951324957,0.0,58.63563803280782,99,0.2,109.0
23,52.925013992666344,20.405381042965622,38.47525146925897,99,0.2,109.0
24,52.82405041747402,8.880128824667947,49.89954011236432,99,0.2,109.0
25,52.743795636114704,0.6187338006645061,58.08068035500845,99,0.2,109.0
26,52.67126875331701,0.0,58.62688727287525,99,0.2,109.0
27,52.89447547915407,16.724223260485665,42.12587073822665,99,0.2,109.0
28,52.88529176698716,15.744732465918272,43.09617782062713,99,0.2,109.0
29,52.58443591012902,0.0,58.54005442968726,99,0.2,109.0
30,52.74005941155291,0.11965669721100015,58.576021233900164,99,0.2,109.0
31,52.80545958689379,6.761715925781026,51.999362180671014,99,0.2,109.0
32,52.86777582169182,13.469729480324126,45.35366486092594,99,0.2,109.0
33,52.65544209518365,0.0,58.611060614741895,99,0.2,109.0
34,52.783309950023785,4.630850803012067,54.10807766656997,99,0.2,109.0
35,52.68209159862025,0.0,58.63771011817849,99,0.2,109.0
36,52.66721581752888,0.0,58.62283433708712,99,0.2,109.0
37,52.66088906816818,0.0,58.616507587726424,99,0.2,109.0
38,52.776905147537676,3.783852478602727,54.94867118849319,99,0.2,109.0
39,53.04570665882472,35.72029570524691,23.28102947313606,99,0.2,109.0
40,52.90607399752863,18.36228333478095,40.499409182305925,99,0.2,109.0
41,53.05692068078287,37.351516247488064,21.66102295285306,99,0.2,109.0
42,52.72949602805993,0.0,58.68511454761817,99,0.2,109.0
43,52.796642287000175,6.073056570751642,52.679204235806786,99,0.2,109.0
44,52.7089194885483,0.0,58.66453800810655,99,0.2,109.0
45,52.748793954225626,1.155763342776024,57.54864913100785,99,0.2,109.0
46,52.77746209827925,4.130248707787231,54.60283191005027,99,0.2,109.0
47,52.56075454229899,0.0,58.51637306185723,99,0.2,109.0
48,52.94047267760166,22.203624399269994,36.692466797889914,99,0.2,109.0
49,52.90763596148272,18.594559595955996,40.26869488508497,99,0.2,109.0
50,52.73397504480639,0.0,58.689593564364635,99,0.2,109.0
51,52.84197164965075,10.399691059927545,48.39789910928146,99,0.2,109.0
52,52.695722956200186,0.0,58.651341475758436,99,0.2,109.0
53,52.99112531382074,28.280447455363777,30.666296378015208,99,0.2,109.0
54,52.95245002401768,23.86223550414941,35.04583303942651,99,0.2,109.0
55,52.78009749403094,4.168275190032436,54.56744082355675,99,0.2,109.0
56,52.73769465815713,0.0,58.69331317771538,99,0.2,109.0
57,52.93145572744445,21.062022649293727,37.82505159770897,99,0.2,109.0
58,52.85025993614374,11.920988163035497,46.8848902926665,99,0.2,109.0
59,52.89177991195225,16.585000719474845,42.26239771203565,99,0.2,109.0
60,52.67899338480837,0.0,58.63461190436662,99,0.2,109.0
61,52.66908409293367,0.0,58.624702612491916,99,0.2,109.0
62,52.68591094225985,0.0,58.6415294618181,99,0.2,109.0
63,52.707359552099035,0.0,58.66297807165728,99,0.2,109.0
64,52.70859183971375,0.0,58.664210359272,99,0.2,109.0
65,52.821499518864314,8.214840147363704,50.56227789105886,99,0.2,109.0
66,52.926861589756676,20.26625270481668,38.61622740449824,99,0.2,109.0
67,52.66847907875346,0.0,58.62409759831171,99,0.2,109.0
68,52.64824280462713,0.0,58.60386132418538,99,0.2,109.0
69,52.817954298261704,8.186138131288082,50.58743468653187,99,0.2,109.0
70,53.0286215485235,33.36296053883424,25.621279529247516,99,0.2,109.0
71,52.76544131225118,2.6031744794624108,56.11788535234702,99,0.2,109.0
72,52.78710695828906,4.849625241926388,53.89310023592092,99,0.2,109.0
73,52.83179480024507,9.551346304434237,49.23606701536908,99,0.2,109.0
74,52.73436477958243,0.0,58.68998329914068,99,0.2,109.0
75,52.574275920873404,0.0,58.52989444043165,99,0.2,109.0
76,52.71833242224689,0.0,58.67395094180514,99,0.2,109.0
77,52.90079976282388,17.000595973151096,41.85582230923103,99,0.2,109.0
78,52.6689894170623,0.0,58.62460793662054,99,0.2,109.0
79,52.83456352963588,9.962916436928833,48.82726561226529,99,0.2,109.0
80,52.53651209332597,0.0,58.49213061288422,99,0.2,109.0
81,52.78724262075713,4.941265674207063,53.80159546610831,99,0.2,109.0
82,52.785297222370076,4.825576302512855,53.91533943941547,99,0.2,109.0
83,52.69207788997022,0.0,58.64769640952847,99,0.2,109.0
84,52.76920545414734,3.0514707544567288,55.67335321924886,99,0.2,109.0
85,52.886842271114176,15.895925248459738,42.946535542212686,99,0.2,109.0
86,52.72104799518955,0.0,58.676666514747794,99,0.2,109.0
87,52.67415046175171,0.0,58.62976898130996,99,0.2,109.0
88,52.83293058739104,9.71244243776496,49.07610666918433,99,0.2,109.0
89,52.8586241183961,12.602950597848507,46.211292040105846,99,0.2,109.0
90,52.8203991598118,8.405476680186785,50.37054099918326,99,0.2,109.0
91,52.566008774339636,0.0,58.52162729389788,99,0.2,109.0
92,52.76699177354405,2.919568109111107,55.80304218399119,99,0.2,109.0
93,52.77363527583373,3.4727593105257175,55.25649448486626,99,0.2,109.0
94,52.88945820789006,16.371090997896545,42.47398572955176,99,0.2,109.0
95,52.681182332406735,0.0,58.636800851964985,99,0.2,109.0
96,52.87271774183438,14.306598300387442,44.521737961005186,99,0.2,109.0
97,52.70592261387816,0.0,58.6615411334364,99,0.2,109.0
98,52.662679798485314,0.0,58.618298318043564,99,0.2,109.0
99,52.84997433676854,11.865634634196576,46.93995822213021,99,0.2,109.0
