,Arithmetic,Geometric,Control,K,sigma,N
0,170.0533682301434,6.785758852207785,169.23063792823396,99,0.2,358.0
1,169.76709416717037,0.0,175.73012271746873,99,0.2,358.0
2,169.9583612883996,0.0,175.92138983869793,99,0.2,358.0
3,169.92883985685657,0.0,175.89186840715493,99,0.2,358.0
4,169.96763997139954,0.0,175.9306685216979,99,0.2,358.0
5,170.05097846975295,6.374549082476028,169.6394579375753,99,0.2,358.0
6,169.92359537339678,0.0,175.88662392369514,99,0.2,358.0
7,169.89067422436446,0.0,175.85370277466282,99,0.2,358.0
8,170.23484563588946,27.73546582926524,148.46240835692257,99,0.2,358.0
9,170.02966233156278,4.156321563647269,171.83636931821388,99,0.2,358.0
10,170.08902362012643,10.458748054288439,165.59330411613632,99,0.2,358.0
11,169.97699906461978,0.0,175.94002761491814,99,0.2,358.0
12,169.94154636203316,0.0,175.90457491233153,99,0.2,358.0
13,169.94168769557265,0.0,175.90471624587101,99,0.2,358.0
14,169.95555671467775,0.0,175.9185852649761,99,0.2,358.0
15,170.19102984504937,22.202429846189677,153.95162854915804,99,0.2,358.0
16,169.97902073471226,0.0,175.94204928501063,99,0.2,358.0
17,169.88988211769404,0.0,175.8529106679924,99,0.2,358.0
18,170.06766741187099,8.240415043073746,167.7902809190956,99,0.2,358.0
19,169.83815866743737,0.0,175.80118721773573,99,0.2,358.0
20,170.13407226403666,15.599749959425866,160.49735085490914,99,0.2,358.0
21,169.8866374172846,0.0,175.84966596758295,99,0.2,358.0
22,170.23878242929035,28.541186901152514,147.6606240784362,99,0.2,358.0
23,169.92281510078243,0.0,175.8858436510808,99,0.2,358.0
24,169.90047091396167,0.0,175.86349946426,99,0.2,358.0
25,170.1440808781528,16.630409614358808,159.47669981409234,99,0.2,358.0
26,169.93191556513582,0.0,175.89494411543419,99,0.2,358.0
27,169.97383011669115,0.0,175.9368586669895,99,0.2,358.0
28,170.1940974713448,22.740790518915276,153.4163355027279,99,0.2,358.0
29,170.13162545940614,15.121097591714198,160.9735564179903,99,0.2,358.0
30,169.95593851562424,0.0,175.91896706592257,99,0.2,358.0
31,170.06574094841696,7.882620097281519,168.1461494014338,99,0.2,358.0
32,169.92869864140286,0.0,175.8917271917012,99,0.2,358.0
33,169.936324514503,0.0,175.89935306480137,99,0.2,358.0
34,170.079680322099,9.420166279143688,166.62254259325368,99,0.2,358.0
35,169.9321501012688,0.0,175.89517865156716,99,0.2,358.0
36,170.04429886297777,5.61929554636727,170.38803186690885,99,0.2,358.0
37,170.0445134034951,5.824540928598351,170.1830010251951,99,0.2,358.0
38,169.93204668018367,0.0,175.89507523048204,99,0.2,358.0
39,169.8838668453518,0.0,175.84689539565017,99,0.2,358.0
40,170.0213760344049,3.2532237364310053,172.73118084827226,99,0.2,358.0
41,169.95939237780317,0.0,175.92242092810153,99,0.2,358.0
42,170.01787575665688,2.938518873811774,173.04238543314347,99,0.2,358.0
43,170.04808533016393,6.0588170845436355,169.95229679591867,99,0.2,358.0
44,169.87862276178197,0.0,175.84165131208033,99,0.2,358.0
45,170.08874103272763,10.29717432599455,165.75459525703144,99,0.2,358.0
46,170.1719114241302,19.961868142767326,156.17307183166125,99,0.2,358.0
47,170.10881163904295,12.888243288111536,163.18359690122975,99,0.2,358.0
48,169.9475120938701,0.0,175.91054064416846,99,0.2,358.0
49,170.18337634062812,21.39975298237083,154.7466519085556,99,0.2,358.0
50,170.11344943890117,13.287305154444615,162.7891728347549,99,0.2,358.0
51,169.99793019497463,0.9216312850684032,175.03932746020456,99,0.2,358.0
52,170.00073602239365,1.1697554079694634,174.79400916472252,99,0.2,358.0
53,169.79216593716754,0.0,175.7551944874659,99,0.2,358.0
54,169.97005955776237,0.0,175.93308810806073,99,0.2,358.0
55,169.77971908228457,0.0,175.7427476325829,99,0.2,358.0
56,170.0017532645385,1.343135942967773,174.62164587186908,99,0.2,358.0
57,170.05329614793956,6.609336609750297,169.40698808848762,99,0.2,358.0
58,170.18935096046172,22.074391600553906,154.0779879102062,99,0.2,358.0
