,Arithmetic,Geometric,Control,K,sigma,N
0,105.89711343070218,0.0,111.85814649016578,99,0.2,222.0
1,106.01962632871793,7.521747499453361,104.45891188872818,99,0.2,222.0
2,105.93437751667253,0.0,111.89541057613613,99,0.2,222.0
3,106.05330502342788,11.02896400286607,100.98537408002541,99,0.2,222.0
4,105.84884958056394,0.0,111.80988264002754,99,0.2,222.0
5,105.93888144409468,0.0,111.89991450355829,99,0.2,222.0
6,106.10029102485606,16.465680397011077,95.59564368730858,99,0.2,222.0
7,106.06303127617711,12.111859429972627,99.91220490566809,99,0.2,222.0
8,106.01168408167672,6.551616826279376,105.42110031486095,99,0.2,222.0
9,105.96850929424399,2.0731750177389032,109.85636733596868,99,0.2,222.0
10,105.85360897661846,0.0,111.81464203608206,99,0.2,222.0
11,105.87205310119496,0.0,111.83308616065857,99,0.2,222.0
12,105.89308178299893,0.0,111.85411484246254,99,0.2,222.0
13,106.00452897675015,5.489838341469706,106.47572369474405,99,0.2,222.0
14,106.1509243227191,22.300586323666955,89.81137105851575,99,0.2,222.0
15,106.09149864337803,15.170800827414372,96.88173087542727,99,0.2,222.0
16,105.98579587908895,3.790631431118551,108.15619750743402,99,0.2,222.0
17,105.97124318680046,2.24456671837201,109.68770952789207,99,0.2,222.0
18,106.05767538160103,11.60319909930361,100.41550934176102,99,0.2,222.0
19,106.02109553849532,7.765070647335135,104.21705795062378,99,0.2,222.0
20,106.16286890506653,24.016099285223767,88.10780267930637,99,0.2,222.0
21,105.93478023181882,0.0,111.89581329128244,99,0.2,222.0
22,106.10267833783381,16.60763141263932,95.4560799846581,99,0.2,222.0
23,106.0880312170468,14.972232294705893,97.07683198180452,99,0.2,222.0
24,105.98529084914752,3.638243639895678,108.30808026871544,99,0.2,222.0
25,105.9943001256196,4.751962363618481,107.20337082146472,99,0.2,222.0
26,105.87268442695836,0.0,111.83371748642196,99,0.2,222.0
27,106.07247141314433,13.095062329893656,98.93844214271427,99,0.2,222.0
28,106.02840319505322,8.368819634209869,103.62061662030695,99,0.2,222.0
29,105.99477116195133,4.958777121537109,106.99702709987784,99,0.2,222.0
30,105.92312804619752,0.0,111.88416110566112,99,0.2,222.0
31,105.74262686975983,0.0,111.70365992922343,99,0.2,222.0
32,105.95789262493008,1.09879366442929,110.8201320199644,99,0.2,222.0
33,106.00106477197497,5.370676413253773,106.59142141818481,99,0.2,222.0
34,106.01429192935971,6.867348671973971,105.10797631684935,99,0.2,222.0
35,106.0844100422328,14.397820113548283,97.64762298814811,99,0.2,222.0
36,105.92677375294907,0.0,111.88780681241268,99,0.2,222.0
37,106.01955420610568,7.31039336977269,104.6701938957966,99,0.2,222.0
38,106.04481514431883,9.960236555415836,102.0456116483666,99,0.2,222.0
39,105.97639984505328,2.8342143037023146,109.10321860081457,99,0.2,222.0
40,105.81797892779674,0.0,111.77901198726035,99,0.2,222.0
41,105.93914652847114,0.0,111.90017958793474,99,0.2,222.0
42,105.82325094249622,0.0,111.78428400195982,99,0.2,222.0
43,105.89694430260055,0.0,111.85797736206415,99,0.2,222.0
44,105.91917762733331,0.0,111.88021068679691,99,0.2,222.0
45,106.00142578216135,5.641296593756512,106.32116224786843,99,0.2,222.0
46,106.0326432564424,8.620985418561668,103.37269089734433,99,0.2,222.0
47,105.95870973291356,0.9685990436897316,110.95114374868744,99,0.2,222.0
48,105.79448394490771,0.0,111.75551700437131,99,0.2,222.0
49,106.18322261447713,26.514581462189504,85.62967421175124,99,0.2,222.0
50,106.29857236604053,41.67006491980022,70.58954050570391,99,0.2,222.0
51,105.86828676248588,0.0,111.8293198219495,99,0.2,222.0
52,105.91759379775797,0.0,111.87862685722158,99,0.2,222.0
53,105.78386613994468,0.0,111.74489919940828,99,0.2,222.0
54,105.98705315317126,3.869613543082691,108.07847266955217,99,0.2,222.0
55,105.97831631578626,3.240093435796893,108.69925593945297,99,0.2,222.0
56,105.98131510606912,3.2466693713002455,108.69567879423248,99,0.2,222.0
57,105.99168362068816,4.279384890752199,107.67333178939957,99,0.2,222.0
58,105.89377410365715,0.0,111.85480716312075,99,0.2,222.0
59,105.96320645328377,1.382596783509299,110.54164272923808,99,0.2,222.0
60,106.09452125633302,15.683045742102975,96.37250857369365,99,0.2,222.0
61,106.01292397024089,6.702399058199018,105.27155797150547,99,0.2,222.0
62,106.08309985234506,14.357315160804005,97.68681775100465,99,0.2,222.0
63,105.8010968735481,0.0,111.7621299330117,99,0.2,222.0
64,105.86034663571745,0.0,111.82137969518105,99,0.2,222.0
65,105.96110521095063,1.276837187537388,110.64530108287686,99,0.2,222.0
66,105.98219937828789,3.457654456542951,108.48557798120854,99,0.2,222.0
67,106.10238829651031,16.524350873717818,95.5390704822561,99,0.2,222.0
68,105.9058946788705,0.0,111.8669277383341,99,0.2,222.0
69,106.02315702992856,7.694584794398113,104.28960529499405,99,0.2,222.0
70,106.09166656407766,15.372766321498318,96.67993330204294,99,0.2,222.0
71,105.9183710601543,0.0,111.87940411961792,99,0.2,222.0
72,106.08513210758053,14.672766871876648,97.37339829516749,99,0.2,222.0
73,106.0911823417145,15.262917914231862,96.78929748694625,99,0.2,222.0
74,105.87964315099319,0.0,111.8406762104568,99,0.2,222.0
75,106.02319513729267,7.7051609405646575,104.27906725619162,99,0.2,222.0
76,105.92341825790722,0.0,111.88445131737082,99,0.2,222.0
77,105.90126905427488,0.0,111.86230211373848,99,0.2,222.0
78,105.93680875410622,0.0,111.89784181356983,99,0.2,222.0
79,106.14331480671196,21.442271192011464,90.6620766741641,99,0.2,222.0
80,106.00098695823294,5.156827384115217,106.80519263358134,99,0.2,222.0
81,105.88756075397662,0.0,111.84859381344022,99,0.2,222.0
82,106.09696776092197,15.979040293150357,96.07896052723521,99,0.2,222.0
83,106.08387126235539,14.526049039814575,97.51885528200442,99,0.2,222.0
84,105.73423106228398,0.0,111.69526412174758,99,0.2,222.0
85,105.83283096080604,0.0,111.79386402026964,99,0.2,222.0
86,105.8196963715699,0.0,111.7807294310335,99,0.2,222.0
87,106.25725768993806,36.18540008732893,76.03289066207273,99,0.2,222.0
88,105.94094447101153,0.0,111.90197753047514,99,0.2,222.0
89,105.9756291157226,2.9564155213955625,108.98024665379064,99,0.2,222.0
90,106.07876840801893,13.872867696820403,98.16693377066213,99,0.2,222.0
91,106.15709840118798,23.06365635347702,89.05447510717457,99,0.2,222.0
92,106.15241311112722,22.58142852739527,89.53201764319554,99,0.2,222.0
93,105.88688217749502,0.0,111.84791523695863,99,0.2,222.0
94,105.86144806644315,0.0,111.82248112590675,99,0.2,222.0
95,105.79449149308019,0.0,111.75552455254379,99,0.2,222.0
96,105.98177204052736,3.280900716208282,108.66190438378268,99,0.2,222.0
97,106.07386105613232,13.135060158348926,98.899833957247,99,0.2,222.0
98,105.95760145795447,0.8721617101553097,111.04647280726276,99,0.2,222.0
99,106.09796593187976,16.10757313077443,95.95142586056893,99,0.2,222.0
