,Arithmetic,Geometric,Control,K,sigma,N
0,20.84629147420453,13.840007486774539,12.94456926510184,99,0.2,41.0
1,20.718546734724175,0.0,26.656832012396023,99,0.2,41.0
2,20.86257415765283,15.347695467067414,11.453163968257265,99,0.2,41.0
3,20.678554654046522,0.0,26.61683993171837,99,0.2,41.0
4,20.853630862152396,14.205759897597304,12.586156242226943,99,0.2,41.0
5,20.630291735565603,0.0,26.568577013237448,99,0.2,41.0
6,20.73635905540065,1.7159034232120023,24.958740909860495,99,0.2,41.0
7,20.71673330207505,0.0,26.655018579746898,99,0.2,41.0
8,20.77959913728747,6.510898416643196,20.20698599831612,99,0.2,41.0
9,20.830080151754878,11.860543484949893,14.907821944476833,99,0.2,41.0
10,20.773760242224775,5.653269382638565,21.058776137258057,99,0.2,41.0
11,20.835645026838836,12.496249966738176,14.27768033777251,99,0.2,41.0
12,20.63430748360037,0.0,26.57259276127222,99,0.2,41.0
13,20.84755856656077,13.64942821650236,13.13641562773026,99,0.2,41.0
14,20.690174638380828,0.0,26.628459916052677,99,0.2,41.0
15,20.67343522617799,0.0,26.61172050384984,99,0.2,41.0
16,20.67843713194074,0.0,26.61672240961259,99,0.2,41.0
17,20.971670543216135,28.900029854243048,-1.9900740333550635,99,0.2,41.0
18,20.76980505168376,4.981587519302447,21.726502810053166,99,0.2,41.0
19,20.62851848897304,0.0,26.566803766644888,99,0.2,41.0
20,20.86855926191297,15.745481605353765,11.061362934231052,99,0.2,41.0
21,20.853493894221522,14.61315053320336,12.178628638690013,99,0.2,41.0
22,20.694539312277556,0.0,26.6328245899494,99,0.2,41.0
23,20.72644544949625,0.8576818902361872,25.807048836931912,99,0.2,41.0
24,20.72552943334167,0.3968538580718031,26.266960852941715,99,0.2,41.0
25,20.672839945573134,0.0,26.611125223244983,99,0.2,41.0
26,20.833125761655303,12.21305647988714,14.55835455944001,99,0.2,41.0
27,20.58525101785956,0.0,26.523536295531407,99,0.2,41.0
28,20.759343606598904,4.086093511654475,22.611535372616277,99,0.2,41.0
29,20.951448847830203,25.588486300116443,1.3012478253856112,99,0.2,41.0
30,20.797725736999716,8.289992674372245,18.446018340299318,99,0.2,41.0
31,21.010010664325726,33.97936074892593,-7.0310648069283515,99,0.2,41.0
32,20.831338751821352,11.700931075979048,15.068692953514153,99,0.2,41.0
33,20.917096486344136,21.900171431823516,4.955210332192468,99,0.2,41.0
34,20.716378362367074,0.0,26.654663640038923,99,0.2,41.0
35,20.827892292486727,10.960366368997763,15.805811201160815,99,0.2,41.0
36,20.802789715754255,8.48089165797336,18.26018333545274,99,0.2,41.0
37,20.88640351377371,17.76381847124664,9.06087032019892,99,0.2,41.0
38,20.651593115613206,0.0,26.589878393285055,99,0.2,41.0
39,20.542473471356807,0.0,26.480758749028656,99,0.2,41.0
40,20.696288136761005,0.0,26.634573414432854,99,0.2,41.0
41,20.535716287855376,0.0,26.474001565527224,99,0.2,41.0
42,20.8679843873025,16.017679655453954,10.788590009520394,99,0.2,41.0
43,20.59444279035361,0.0,26.53272806802546,99,0.2,41.0
44,20.967321399386705,27.8695435804252,-0.9639369033666476,99,0.2,41.0
45,20.81176973785595,9.7687745276942,16.981280487833597,99,0.2,41.0
46,20.739507827291707,2.2331406649220926,24.444652440041462,99,0.2,41.0
47,20.7727917854681,4.61810542563602,22.09297163750393,99,0.2,41.0
48,20.772136897982236,5.161851955108037,21.548570220546047,99,0.2,41.0
49,20.746481330705603,2.297273803478507,24.387492804898944,99,0.2,41.0
50,20.789730197793794,7.224869627074469,19.503145848391174,99,0.2,41.0
51,20.72855594868635,1.2514524153662192,25.415388810991978,99,0.2,41.0
