,Arithmetic,Geometric,Control,K,sigma,N
0,139.46622541824476,8.63022949851421,136.79830114198762,99,0.2,293.0
1,139.43054966832838,5.248661108796684,140.14419378178874,99,0.2,293.0
2,139.25477834771144,0.0,145.21708356996848,99,0.2,293.0
3,139.3360895242347,0.0,145.29839474649174,99,0.2,293.0
4,139.260720246842,0.0,145.22302546909907,99,0.2,293.0
5,139.4288859471001,4.791360261110838,140.59983090824628,99,0.2,293.0
6,139.62122966478006,27.037254351815122,118.54628053522198,99,0.2,293.0
7,139.38823698064607,0.683937000983033,144.66660520192008,99,0.2,293.0
8,139.3571314922863,0.0,145.31943671454334,99,0.2,293.0
9,139.19751032836723,0.0,145.15981555062427,99,0.2,293.0
10,139.1984240173929,0.0,145.16072923964995,99,0.2,293.0
11,139.56313836444943,19.91261445925461,125.61282912745186,99,0.2,293.0
12,139.36459335514118,0.0,145.32689857739825,99,0.2,293.0
13,139.22598744187292,0.0,145.18829266412996,99,0.2,293.0
14,139.73399931792463,42.363961456095616,103.33234308408603,99,0.2,293.0
15,139.5459558660705,17.924504930620003,127.58375615770755,99,0.2,293.0
16,139.3422624652317,0.0,145.30456768748874,99,0.2,293.0
17,139.49924143527255,12.527280112415237,132.93426654511435,99,0.2,293.0
18,139.42758477136488,4.632963416421589,140.75692657720032,99,0.2,293.0
19,139.47071780846207,9.344826551774606,136.0881964789445,99,0.2,293.0
20,139.31483258463552,0.0,145.2771378068926,99,0.2,293.0
21,139.57530927757566,21.36438153758444,124.17323296224826,99,0.2,293.0
22,139.55202208252945,18.512101129515916,127.00222617527058,99,0.2,293.0
23,139.38548598328893,0.42467234461099784,144.92311886093498,99,0.2,293.0
24,139.5980446794288,24.112600492257556,121.44774940942825,99,0.2,293.0
25,139.2965742521077,0.0,145.25887947436473,99,0.2,293.0
26,139.696969492429,37.14080089419488,108.5184738204912,99,0.2,293.0
27,139.47645339017782,9.897333530123666,135.5414250823112,99,0.2,293.0
28,139.2876548130795,0.0,145.24996003533656,99,0.2,293.0
29,139.40129199276345,2.034365435437423,143.3292317795831,99,0.2,293.0
30,139.39199607670403,1.0441185365843357,144.31018276237677,99,0.2,293.0
31,139.36881557101088,0.0,145.33112079326793,99,0.2,293.0
32,139.37748686895944,0.0,145.3397920912165,99,0.2,293.0
33,139.30738152410498,0.0,145.26968674636203,99,0.2,293.0
34,139.39474189902887,1.452368304405428,143.90467881688053,99,0.2,293.0
35,139.233599427489,0.0,145.19590464974604,99,0.2,293.0
36,139.37669479223152,0.0,145.33900001448856,99,0.2,293.0
37,139.5840731818079,22.484391082863418,123.06198732120153,99,0.2,293.0
38,139.29259269512312,0.0,145.2548979173802,99,0.2,293.0
39,139.41895765794627,3.7277465125721037,141.65351636763125,99,0.2,293.0
40,139.5302159884415,16.07360994349742,129.41891126720114,99,0.2,293.0
41,139.30664382871552,0.0,145.26894905097257,99,0.2,293.0
42,139.40699860546673,2.4000552746297594,142.96924855309405,99,0.2,293.0
43,139.50181516256106,12.657082023373045,132.80703836144508,99,0.2,293.0
44,139.54932036387237,18.21855043978301,127.29307514634641,99,0.2,293.0
45,139.37361607056582,0.0,145.33592129282286,99,0.2,293.0
46,139.2819166809525,0.0,145.24422190320954,99,0.2,293.0
47,139.60593601168028,24.979706644529056,120.58853458940827,99,0.2,293.0
48,139.34483011047715,0.0,145.3071353327342,99,0.2,293.0
49,139.4498124273179,7.086335735020811,138.32578191455414,99,0.2,293.0
50,139.3042261261664,0.0,145.26653134842346,99,0.2,293.0
51,139.49859925021434,12.294354842146605,133.16654963032477,99,0.2,293.0
52,139.47235840393972,9.403778807450763,136.030884818746,99,0.2,293.0
53,139.23345295538974,0.0,145.1957581776468,99,0.2,293.0
54,139.26068043863074,0.0,145.2229856608878,99,0.2,293.0
55,139.5173469231006,14.554252953214839,130.9253991921428,99,0.2,293.0
56,139.42578959360034,4.584905697711855,140.80318911814555,99,0.2,293.0
57,139.5354419759347,16.613603984157628,128.88414321403417,99,0.2,293.0
58,139.29693460711374,0.0,145.25923982937076,99,0.2,293.0
59,139.40189605407173,2.2070109436787066,143.1571903326501,99,0.2,293.0
60,139.49609168612727,12.116052704743126,133.3423442036412,99,0.2,293.0
61,139.5310348443334,16.02248783428017,129.47085223231025,99,0.2,293.0
62,139.2149812525398,0.0,145.17728647479683,99,0.2,293.0
63,139.34739327676735,0.0,145.3096984990244,99,0.2,293.0
64,139.55720112600605,19.21127404139252,126.30823230687058,99,0.2,293.0
65,139.3245815479004,0.0,145.28688677015748,99,0.2,293.0
66,139.45294636169308,7.253999925755178,138.16125165819497,99,0.2,293.0
67,139.42385107334377,4.318692234279862,141.06746406132098,99,0.2,293.0
68,139.3561762167669,0.0,145.31848143902394,99,0.2,293.0
69,139.32984648593316,0.0,145.29215170819023,99,0.2,293.0
70,139.46110453016377,8.33157536029349,137.09183439212734,99,0.2,293.0
71,139.475585178192,10.035733748550294,135.40215665189876,99,0.2,293.0
72,139.5881656228972,23.07168469414386,122.47878615101041,99,0.2,293.0
73,139.41536706261022,3.4928647856289667,141.88480749923826,99,0.2,293.0
74,139.39977123257398,1.8051865474849922,143.55688990734603,99,0.2,293.0
75,139.48536349042112,10.888681707023824,134.55898700565436,99,0.2,293.0
76,139.38303667675325,0.2313041594230842,145.1140377395872,99,0.2,293.0
77,139.42023647412876,3.9462017343124565,141.43633996207333,99,0.2,293.0
78,139.7453052740551,43.85487135584765,101.8527391404645,99,0.2,293.0
79,139.4701228832483,9.344888925315697,136.08753918018965,99,0.2,293.0
80,139.43561432446586,5.414759967135798,139.9831595795871,99,0.2,293.0
81,139.54520105351625,17.7683010050778,127.73920527069554,99,0.2,293.0
82,139.2665363423529,0.0,145.22884156460998,99,0.2,293.0
83,139.440023626814,6.02065375461882,139.38167509445222,99,0.2,293.0
84,139.57970482888857,21.982690776326617,123.55931927481903,99,0.2,293.0
85,139.2192477247766,0.0,145.18155294703368,99,0.2,293.0
86,139.3136340474873,0.0,145.27593926974438,99,0.2,293.0
87,139.20594943187098,0.0,145.16825465412802,99,0.2,293.0
