,Arithmetic,Geometric,Control,K,sigma,N
0,22.841161165132327,0.0,28.78243293740844,99,0.2,46.0
1,23.085574139356012,1.0242836601399985,28.002562251492126,99,0.2,46.0
2,23.022753074970055,0.0,28.96402484724617,99,0.2,46.0
3,23.21081295649996,14.845033340132181,14.307051388643892,99,0.2,46.0
4,23.216011428520748,15.495833666862188,13.661449533934672,99,0.2,46.0
5,23.150119014117152,8.295234476417999,20.796156309975263,99,0.2,46.0
6,23.087448384215566,1.3809645006529945,27.647755655838687,99,0.2,46.0
7,23.051046845651673,0.0,28.992318617927786,99,0.2,46.0
8,22.971736679683275,0.0,28.913008451959385,99,0.2,46.0
9,22.960803730327616,0.0,28.90207550260373,99,0.2,46.0
10,23.132303332539333,6.3637586939232955,22.70981641089215,99,0.2,46.0
11,23.15000936727401,8.065209046851479,21.02607209269864,99,0.2,46.0
12,23.196097011929425,12.947078585343517,16.19029019886202,99,0.2,46.0
13,23.296487680640237,25.025722130521785,4.212037322394561,99,0.2,46.0
14,23.077897271009483,0.7625029371690427,28.256666106116555,99,0.2,46.0
15,22.897625277581653,0.0,28.838897049857767,99,0.2,46.0
16,23.14491117257221,7.081549530325527,22.004633414522797,99,0.2,46.0
17,23.156052901519676,8.6246112737923,20.47271340000349,99,0.2,46.0
18,23.230514348641147,17.146565523664474,12.025220597252785,99,0.2,46.0
19,23.05653138862985,0.0,28.99780316090596,99,0.2,46.0
20,23.181838558968142,11.232633694568916,17.890476636675338,99,0.2,46.0
21,23.007782935323558,0.0,28.94905470759967,99,0.2,46.0
22,22.980936797450756,0.0,28.922208569726866,99,0.2,46.0
23,22.99616783577174,0.0,28.937439608047853,99,0.2,46.0
24,23.221691444933178,15.760344149394275,13.402619067815017,99,0.2,46.0
25,23.245748054978726,18.207984430965137,10.979035396289701,99,0.2,46.0
26,23.022368244369318,0.0,28.963640016645428,99,0.2,46.0
27,22.961803753860423,0.0,28.903075526136533,99,0.2,46.0
28,23.023104125453468,0.0,28.96437589772958,99,0.2,46.0
