,Arithmetic,Geometric,Control,K,sigma,N
0,121.02605929141419,1.0257613066646105,125.96199213905571,99,0.2,254.0
1,120.8413911519453,0.0,126.80308530625143,99,0.2,254.0
2,121.17030431726786,16.53916668740746,110.59283178416653,99,0.2,254.0
3,121.04357262622395,2.6694844151947343,124.33578236533535,99,0.2,254.0
4,120.82303623783868,0.0,126.78473039214481,99,0.2,254.0
5,121.00494277606576,0.0,126.96663693037189,99,0.2,254.0
6,121.0005879460752,0.0,126.96228210038132,99,0.2,254.0
7,120.99260852254574,0.0,126.95430267685185,99,0.2,254.0
8,121.02126645514798,0.5688944433790112,126.4140661660751,99,0.2,254.0
9,120.95607293796914,0.0,126.91776709227527,99,0.2,254.0
10,120.92983717566935,0.0,126.89153132997548,99,0.2,254.0
11,121.0282065709895,1.2215910675152233,125.76830965778039,99,0.2,254.0
12,121.13811762897848,12.830052258129106,114.26975952515551,99,0.2,254.0
13,121.20442772897009,20.41772644494478,106.74839543833144,99,0.2,254.0
14,120.90864960764046,0.0,126.87034376194659,99,0.2,254.0
15,121.01002918129579,0.0,126.97172333560192,99,0.2,254.0
16,121.09687599713315,8.26159989240732,118.79697025903195,99,0.2,254.0
17,121.05849800552575,4.058409984682457,122.96178217514941,99,0.2,254.0
18,121.20862276592857,21.06840432377834,106.10191259645636,99,0.2,254.0
19,120.97185577370101,0.0,126.93354992800714,99,0.2,254.0
20,121.08490658710083,6.923082103616884,120.12351863779008,99,0.2,254.0
21,121.11918951843303,10.691868894524852,116.38901477821432,99,0.2,254.0
22,120.99613145810768,0.0,126.95782561241381,99,0.2,254.0
23,121.02953574570793,1.1154709887766663,125.8757589112374,99,0.2,254.0
24,121.12727563756901,11.73720959091249,115.35176020096266,99,0.2,254.0
25,121.03440426751273,1.7721717340941656,125.22392668772467,99,0.2,254.0
26,121.02314951131491,0.7605975632478966,126.22424610237314,99,0.2,254.0
27,121.04194171232668,2.4920863108419806,124.51154955579082,99,0.2,254.0
28,120.96588518043846,0.0,126.92757933474459,99,0.2,254.0
29,121.02858111220206,1.144552733101638,125.84572253340654,99,0.2,254.0
30,121.07621540102411,6.010133573458844,121.0277759818714,99,0.2,254.0
31,121.08461979801059,6.890490434754377,120.15582351756234,99,0.2,254.0
32,121.04592618017315,2.971924774908551,124.03569555957073,99,0.2,254.0
33,120.95398628798468,0.0,126.91568044229079,99,0.2,254.0
34,121.16612313889625,15.777482903804241,111.35033438939813,99,0.2,254.0
35,121.09593807718718,8.219457349142196,118.83817488235111,99,0.2,254.0
36,121.20860972328671,20.890853821574336,106.2794500560185,99,0.2,254.0
37,121.09073351158132,7.55473508958714,119.49769257630031,99,0.2,254.0
38,120.9109695436443,0.0,126.87266369795043,99,0.2,254.0
39,121.0386246416657,2.118235887262654,124.8820829087092,99,0.2,254.0
40,120.87805354698469,0.0,126.8397477012908,99,0.2,254.0
