,Arithmetic,Geometric,Control,K,sigma,N
0,174.10547741379688,81.91374974321913,110.10253922623463,99,1.0204877551020408,365
1,172.83670952570884,0.0,190.7475210813657,99,1.0204877551020408,365
2,173.12486367588815,0.0,191.03567523154504,99,1.0204877551020408,365
3,173.84351391829273,37.20355451303563,154.55077096091398,99,1.0204877551020408,365
4,173.57964758187015,5.65499161895861,185.83546751856844,99,1.0204877551020408,365
5,173.71791399099476,23.584376734487904,168.04434881216375,99,1.0204877551020408,365
6,173.77322756314513,27.538799184917814,164.1452399338842,99,1.0204877551020408,365
7,173.32326379350366,0.0,191.23407534916055,99,1.0204877551020408,365
8,173.52909817119385,1.1363979126059995,190.30351181424476,99,1.0204877551020408,365
9,173.51692029541897,2.330652967722537,189.0970788833533,99,1.0204877551020408,365
10,173.88527550528016,45.427877034716914,146.36821002622014,99,1.0204877551020408,365
11,173.77631881373034,27.41453472605251,164.27259564333474,99,1.0204877551020408,365
12,172.40222813851716,0.0,190.31303969417405,99,1.0204877551020408,365
13,173.67683085340883,17.729043965832474,173.85859844323323,99,1.0204877551020408,365
14,172.77977269699593,0.0,190.69058425265283,99,1.0204877551020408,365
15,172.99738826484756,0.0,190.90819982050445,99,1.0204877551020408,365
16,173.64961191300452,15.017636987328125,176.54278648133328,99,1.0204877551020408,365
17,173.51007824992237,3.6542022472045086,187.76668755837474,99,1.0204877551020408,365
18,173.38756663775786,0.0,191.29837819341475,99,1.0204877551020408,365
19,173.05268917153967,0.0,190.96350072719656,99,1.0204877551020408,365
20,173.95796870204654,55.788956368952206,136.07982388875124,99,1.0204877551020408,365
21,173.1368823451872,0.0,191.04769390084408,99,1.0204877551020408,365
22,173.2146501999128,0.0,191.1254617555697,99,1.0204877551020408,365
23,173.83739099733023,40.32561822772929,151.42258432525784,99,1.0204877551020408,365
24,173.72224302214394,26.936733465086846,164.69632111271397,99,1.0204877551020408,365
25,173.15673553687083,0.0,191.06754709252772,99,1.0204877551020408,365
26,174.249201204586,108.50978162601531,83.65023113422758,99,1.0204877551020408,365
27,173.39596435084638,0.0,191.30677590650328,99,1.0204877551020408,365
28,172.99638343855267,0.0,190.90719499420956,99,1.0204877551020408,365
29,172.84627156398201,0.0,190.7570831196389,99,1.0204877551020408,365
30,173.80883313179808,37.5199220495898,154.19972263786516,99,1.0204877551020408,365
31,173.40532190704414,0.0,191.31613346270103,99,1.0204877551020408,365
32,172.829655070432,0.0,190.7404666260889,99,1.0204877551020408,365
33,172.6313389507326,0.0,190.54215050638948,99,1.0204877551020408,365
34,172.7988545555353,0.0,190.70966611119218,99,1.0204877551020408,365
35,172.1691711284517,0.0,190.0799826841086,99,1.0204877551020408,365
36,172.40230838225924,0.0,190.3131199379161,99,1.0204877551020408,365
37,173.72338958008692,21.414074050717943,170.22012708502587,99,1.0204877551020408,365
38,173.29306066054602,0.0,191.2038722162029,99,1.0204877551020408,365
39,173.44472866238155,0.0,191.35554021803844,99,1.0204877551020408,365
