,Arithmetic,Geometric,Control,K,sigma,N
0,147.33624586992133,0.0,153.2987694774514,99,0.2,310.0
1,147.40913305488942,2.2601787498651515,151.11147791255436,99,0.2,310.0
2,147.24468370213398,0.0,153.20720730966406,99,0.2,310.0
3,147.43478675298726,4.773149882281986,148.62416047823535,99,0.2,310.0
4,147.33015078932914,0.0,153.2926743968592,99,0.2,310.0
5,147.34570750287762,0.0,153.3082311104077,99,0.2,310.0
6,147.55210335092835,17.954398638839596,135.56022831961886,99,0.2,310.0
7,147.37403213268126,0.0,153.33655574021134,99,0.2,310.0
8,147.52704404257264,14.909087366512386,138.58048028359033,99,0.2,310.0
9,147.6058185362418,24.179052146858943,129.38928999691294,99,0.2,310.0
10,147.42241485796836,3.7568676734572164,149.62807079204123,99,0.2,310.0
11,147.4341379225971,4.891664942692323,148.50499658743485,99,0.2,310.0
12,147.47781241815073,9.594319291365629,143.84601673431519,99,0.2,310.0
13,147.52210109237643,14.689062344452598,138.79556235545388,99,0.2,310.0
14,147.40273776301916,1.7521026047630126,151.61315876578624,99,0.2,310.0
15,147.46140349270686,7.90733273669344,145.5165943635435,99,0.2,310.0
16,147.55908183342018,18.844906049843026,134.67669939110723,99,0.2,310.0
17,147.62741589874958,27.10091972867556,126.48901977760413,99,0.2,310.0
18,147.47395283597254,9.153085135763769,144.28339130773887,99,0.2,310.0
19,147.41369715876695,2.8727589488540697,150.50346181744297,99,0.2,310.0
20,147.32860107048026,0.0,153.29112467801033,99,0.2,310.0
21,147.21615611261083,0.0,153.1786797201409,99,0.2,310.0
22,147.39891843773594,1.2884134560136602,152.07302858925235,99,0.2,310.0
23,147.32292619924002,0.0,153.28544980677012,99,0.2,310.0
24,147.3231155922804,0.0,153.2856391998105,99,0.2,310.0
25,147.42015995130296,3.3298111738325673,150.05287238500048,99,0.2,310.0
26,147.41210253739916,2.770932485188584,150.60369365974066,99,0.2,310.0
27,147.54585589691325,17.109119491546608,136.39926001289672,99,0.2,310.0
28,147.55981751923974,18.876977855770907,134.64536327099893,99,0.2,310.0
29,147.56467222804284,19.331627010319373,134.19556882525356,99,0.2,310.0
30,147.44287219268702,5.937384112096724,147.46801168812038,99,0.2,310.0
31,147.33374651164536,0.0,153.29627011917543,99,0.2,310.0
32,147.3488942797571,0.0,153.31141788728718,99,0.2,310.0
33,147.6071604913072,24.704880771880365,128.86480332695692,99,0.2,310.0
34,147.55876794973142,18.78738271329269,134.7339088439688,99,0.2,310.0
35,147.37642892142165,0.0,153.33895252895172,99,0.2,310.0
36,147.35609298966114,0.0,153.31861659719124,99,0.2,310.0
37,147.36571757593074,0.0,153.32824118346085,99,0.2,310.0
38,147.5329808392986,15.867447844290748,137.62805660253792,99,0.2,310.0
39,147.6417151275258,29.067881541270665,124.53635719378522,99,0.2,310.0
40,147.4435828129924,5.785403425520344,147.62070299500212,99,0.2,310.0
41,147.4910186574831,10.82482284285343,142.62871942215978,99,0.2,310.0
42,147.27370550329465,0.0,153.23622911082475,99,0.2,310.0
43,147.4067519964403,2.0211356230628708,151.34813998090752,99,0.2,310.0
44,147.41750884672769,3.136737246061279,150.24329520819649,99,0.2,310.0
45,147.51832068656063,14.039916147202229,139.44092814688847,99,0.2,310.0
46,147.3805546616843,0.0,153.34307826921437,99,0.2,310.0
47,147.493409333065,11.167753073129488,142.28817986746557,99,0.2,310.0
48,147.49005918711043,10.949638454303955,142.5029443403366,99,0.2,310.0
49,147.4898714436618,10.772590320425788,142.6798047307661,99,0.2,310.0
50,147.24439052029672,0.0,153.2069141278268,99,0.2,310.0
51,147.34820014327246,0.0,153.31072375080257,99,0.2,310.0
52,147.60813100858695,24.8389320587971,128.73172255731993,99,0.2,310.0
53,147.5634774110101,19.35665140966338,134.16934960887681,99,0.2,310.0
54,147.37685180348635,0.0,153.33937541101642,99,0.2,310.0
55,147.3748036577425,0.0,153.33732726527256,99,0.2,310.0
56,147.430548513352,4.503059188193077,148.890012932689,99,0.2,310.0
57,147.2301339262684,0.0,153.19265753379847,99,0.2,310.0
58,147.50189609504497,12.307922920412178,141.1564967821629,99,0.2,310.0
59,147.32427824060028,0.0,153.28680184813038,99,0.2,310.0
60,147.4411063318276,5.7043781784161185,147.69925176094156,99,0.2,310.0
61,147.30435502433784,0.0,153.26687863186794,99,0.2,310.0
62,147.49345677929685,11.294692225522633,142.1612881613043,99,0.2,310.0
63,147.40043818162576,1.4924397873521944,151.87052200180364,99,0.2,310.0
64,147.52476030987552,14.839003179124312,138.64828073828127,99,0.2,310.0
65,147.3972789107507,1.0275377285072902,152.33226478977352,99,0.2,310.0
66,147.48682217579727,10.311974099872373,143.13737168345497,99,0.2,310.0
67,147.55905260050864,18.86108176966708,134.66049443837164,99,0.2,310.0
