,Arithmetic,Geometric,Control,K,sigma,N,n
56,47.51134452974532,46.2836192592897,36.43991034191086,63.0,0.2,365,10000
57,46.19784323966137,45.9989278241873,35.411100486929314,63.0,0.2,365,10000
58,21.991385837973603,21.39261641556712,35.81095449386172,63.0,0.2,365,10000
59,36.20354634086104,36.14219203055001,35.27353938176628,63.0,0.2,365,10000
60,22.95529209787869,22.552182738853144,35.61529443048079,63.0,0.2,365,10000
61,43.84066091063722,43.332972189326284,35.71987379276618,63.0,0.2,365,10000
62,28.685657549677483,28.59761820082603,35.3002244203067,63.0,0.2,365,10000
63,17.857688323219477,17.64586620198409,35.42400719269063,63.0,0.2,365,10000
64,17.617685705399253,17.107072788982823,35.72279798787167,63.0,0.2,365,10000
65,40.97099401724121,40.811936347716134,35.37124274098033,63.0,0.2,365,10000
66,53.87894053341165,53.388696657380734,35.70242894748616,63.0,0.2,365,10000
67,51.72521481632846,51.25515912299628,35.682240764787416,63.0,0.2,365,10000
68,65.93050377038907,65.0389294257944,36.10375941604991,63.0,0.2,365,10000
69,23.280285952477325,22.769542828340015,35.72292819559255,63.0,0.2,365,10000
70,27.477298079830547,27.344180467492283,35.345302683793506,63.0,0.2,365,10000
71,39.69379462075296,39.52726015257847,35.37871953962973,63.0,0.2,365,10000
72,38.983795059237664,38.851232656351904,35.344747474341,63.0,0.2,365,10000
73,42.260536402553534,42.1022264400507,35.37049503395808,63.0,0.2,365,10000
74,56.91712749957815,56.17082676830754,35.95848580272585,63.0,0.2,365,10000
75,41.48582385665465,41.24771868056494,35.45029024754495,63.0,0.2,365,10000
76,47.83188712075841,47.633661104771775,35.41041108744189,63.0,0.2,365,10000
77,39.594130486838395,39.52556248659722,35.280753071696424,63.0,0.2,365,10000
78,52.65399102536961,51.80037935669082,36.06579674013404,63.0,0.2,365,10000
79,30.454670053474047,30.384990901083615,35.28186422384567,63.0,0.2,365,10000
80,43.01241971715313,42.81238092471882,35.412223863889544,63.0,0.2,365,10000
81,63.92478409279451,63.44725908611206,35.689710078137686,63.0,0.2,365,10000
82,24.397000254016806,24.15819565482918,35.45098967064287,63.0,0.2,365,10000
83,46.15795773979686,45.7365532961049,35.63358951514721,63.0,0.2,365,10000
84,44.868807888144126,44.743966730313,35.337026229286366,63.0,0.2,365,10000
85,26.656518870511768,26.568391514991692,35.30031242697532,63.0,0.2,365,10000
86,36.145861831732276,35.85759627983716,35.50045062335036,63.0,0.2,365,10000
87,45.211813819561186,44.89746866599199,35.52653022502444,63.0,0.2,365,10000
88,24.527046817913508,24.306892479857385,35.432339409511364,63.0,0.2,365,10000
89,28.057535378148927,27.937763688118373,35.3319567614858,63.0,0.2,365,10000
90,46.944185361397516,46.779946337415964,35.376424095436796,63.0,0.2,365,10000
91,39.367157117909215,39.24312388573428,35.336218303630176,63.0,0.2,365,10000
92,30.839796871138017,30.694501984720006,35.35747995787325,63.0,0.2,365,10000
93,46.80349310967578,46.612381754303165,35.40329642682786,63.0,0.2,365,10000
94,35.641021581900524,35.51487498061414,35.33833167274163,63.0,0.2,365,10000
95,46.379337445159344,46.137980868270134,35.453541648344455,63.0,0.2,365,10000
96,43.1906955693526,42.814296785554816,35.58858385525303,63.0,0.2,365,10000
97,41.64454003258252,41.40622972858484,35.450495375452924,63.0,0.2,365,10000
98,23.159657181156295,22.98192054290718,35.38992170970436,63.0,0.2,365,10000
99,45.2370669836516,44.951681138883664,35.49757091622318,63.0,0.2,365,10000
100,50.7197918955395,49.72692968839222,36.20504727860253,63.0,0.2,365,10000
101,30.357558208419015,30.24432995994788,35.325413319926376,63.0,0.2,365,10000
102,36.72291935686916,36.67005381190751,35.26505061641689,63.0,0.2,365,10000
103,41.660627711005624,41.37152893114913,35.50128385131174,63.0,0.2,365,10000
104,36.26205537222844,36.23179752964036,35.242442914043316,63.0,0.2,365,10000
105,37.521572722410966,37.14806962441997,35.585688169446236,63.0,0.2,365,10000
106,31.099806148887517,30.836736226623756,35.475254993719005,63.0,0.2,365,10000
107,34.1036561575178,34.04335719868847,35.272484030284566,63.0,0.2,365,10000
108,48.66170869221348,48.26625981567127,35.607633947997456,63.0,0.2,365,10000
109,31.92860434475434,31.864641504792658,35.27614791141693,63.0,0.2,365,10000
110,42.51977311597654,42.40339480085865,35.32856338657314,63.0,0.2,365,10000
111,30.74484464032618,30.67041820624574,35.28661150553568,63.0,0.2,365,10000
112,42.84684692933878,42.42432308515292,35.6347089156411,63.0,0.2,365,10000
113,29.787817400333285,29.631439488992584,35.36856298279594,63.0,0.2,365,10000
114,45.37261923100313,44.191368700091886,36.39343560236649,63.0,0.2,365,10000
115,56.929380947342565,56.69350046008496,35.44806555871285,63.0,0.2,365,10000
116,29.957960533208222,29.816977258450205,35.35316834621326,63.0,0.2,365,10000
117,29.83681527699694,29.64038792846105,35.40861241999114,63.0,0.2,365,10000
118,33.951449083797904,33.808477215823316,35.355156939429826,63.0,0.2,365,10000
119,28.706669900725334,28.37763427505303,35.54122069712755,63.0,0.2,365,10000
120,25.903133732313485,25.668778937880194,35.44653986588853,63.0,0.2,365,10000
121,27.941164862744518,27.845878767436464,35.3074711667633,63.0,0.2,365,10000
122,36.046558985597954,35.65142558264446,35.60731847440874,63.0,0.2,365,10000
123,89.95528334187621,86.08881607651476,39.07865233681668,63.0,0.2,365,10000
124,34.42744162733462,34.22703037439207,35.412596324397796,63.0,0.2,365,10000
125,44.33614124943903,44.2298477071414,35.318478613752866,63.0,0.2,365,10000
126,52.324680759844114,52.20195239461446,35.3349134366849,63.0,0.2,365,10000
127,31.303146080000545,31.07994344918163,35.435387702274156,63.0,0.2,365,10000
128,26.87010196171705,26.529962223127267,35.55232481004503,63.0,0.2,365,10000
129,37.52082772542218,37.288281332032724,35.44473146484469,63.0,0.2,365,10000
130,35.44243367991274,35.3538441515931,35.30077459977488,63.0,0.2,365,10000
131,38.285639473330896,37.77866744700483,35.71915709778131,63.0,0.2,365,10000
132,38.78960759519182,38.5365416896909,35.46525097695616,63.0,0.2,365,10000
133,39.83899560364747,39.661904686517836,35.38927598858488,63.0,0.2,365,10000
134,47.28195433637351,46.84480959735222,35.64932981047653,63.0,0.2,365,10000
135,41.40726567689685,40.957266701817886,35.6621840465342,63.0,0.2,365,10000
136,52.40099941116013,52.190500180414844,35.42268430220053,63.0,0.2,365,10000
137,45.460088878194036,44.941061742701756,35.73121220694752,63.0,0.2,365,10000
138,52.84613684847658,51.46454818243303,36.5937737374988,63.0,0.2,365,10000
139,26.774783268187317,26.209751498892487,35.77721684075007,63.0,0.2,365,10000
140,15.098262094758697,14.819619729384847,35.49082743682909,63.0,0.2,365,10000
141,38.35668598611563,38.22450604979715,35.344365007773725,63.0,0.2,365,10000
142,48.155849577813015,48.02041435727418,35.34762029199408,63.0,0.2,365,10000
143,39.60887366894959,39.38755437164124,35.4335043687636,63.0,0.2,365,10000
144,42.629608006818394,42.088915974181425,35.752877104092214,63.0,0.2,365,10000
145,30.360137021464315,30.246102540746122,35.326219552173434,63.0,0.2,365,10000
146,32.24230639838485,32.10790280872662,35.346588661113465,63.0,0.2,365,10000
147,37.544583391844775,37.45973335906868,35.297035104231334,63.0,0.2,365,10000
148,46.705558424050686,46.60468170547438,35.313061790031554,63.0,0.2,365,10000
149,24.47564214262376,24.19372778648083,35.49409942759817,63.0,0.2,365,10000
150,25.41027515572039,25.195179292440866,35.42728093473477,63.0,0.2,365,10000
151,55.482043654889246,55.03927819100244,35.654950535342046,63.0,0.2,365,10000
152,46.82126258520028,46.64610439222008,35.387343264435444,63.0,0.2,365,10000
153,47.93992219385486,47.450986713012405,35.701120552297695,63.0,0.2,365,10000
154,24.856692758546235,24.60514326940213,35.46373456059935,63.0,0.2,365,10000
155,59.64013969160433,58.6380074593882,36.21431730367138,63.0,0.2,365,10000
156,79.09241165096928,77.62862374348646,36.67597297893808,63.0,0.2,365,10000
157,27.447069558917022,27.41375049087054,35.245504139501726,63.0,0.2,365,10000
158,38.78746753324706,38.688359792223125,35.311292812479174,63.0,0.2,365,10000
159,42.130843766119625,41.990027364795075,35.35300147277979,63.0,0.2,365,10000
160,43.388395299337525,43.172841883600036,35.427738487192734,63.0,0.2,365,10000
161,28.01140626986258,27.746479095934788,35.47711224538303,63.0,0.2,365,10000
162,26.14081476317275,25.74779522160469,35.605204613023304,63.0,0.2,365,10000
163,41.45901953155272,41.10283348080413,35.568371122203835,63.0,0.2,365,10000
164,32.624715109766946,32.40777873201606,35.42912144920613,63.0,0.2,365,10000
165,37.22583212594839,37.03212934423407,35.40588785316956,63.0,0.2,365,10000
166,49.64322519549175,49.45079198302718,35.40461828391982,63.0,0.2,365,10000
167,26.64144375455731,26.443072123291895,35.410556702720655,63.0,0.2,365,10000
168,41.05031733073229,40.95206366474013,35.310438737447406,63.0,0.2,365,10000
169,38.13294148952308,37.82481482458185,35.52031173639647,63.0,0.2,365,10000
170,37.56776182338096,37.41770354898187,35.36224334585433,63.0,0.2,365,10000
171,61.075980292335416,59.884366884162844,36.40379847962782,63.0,0.2,365,10000
172,35.490355303943126,35.377464856962284,35.32507551843609,63.0,0.2,365,10000
173,30.519971734910882,30.412254352702405,35.31990245366372,63.0,0.2,365,10000
174,36.45421946751447,36.35460218616705,35.31180235280266,63.0,0.2,365,10000
175,33.706694032595664,33.634784907072984,35.284094196977925,63.0,0.2,365,10000
176,41.86975542745827,41.484590124346404,35.597350374567114,63.0,0.2,365,10000
177,34.231364470037875,34.097884307735825,35.345665233757295,63.0,0.2,365,10000
178,38.9957930475084,38.84563036122165,35.36234775774199,63.0,0.2,365,10000
179,36.95527986433233,36.214648187053214,35.95281674873436,63.0,0.2,365,10000
180,51.94927141273152,51.58569346550734,35.575763018679424,63.0,0.2,365,10000
181,43.12594231430841,43.02883846520856,35.30928892055509,63.0,0.2,365,10000
182,37.05947735414088,36.979191454321295,35.29247097127483,63.0,0.2,365,10000
183,25.117407089177178,24.78990946385052,35.5396826967819,63.0,0.2,365,10000
184,30.21509593061181,30.131125897037215,35.29615510502984,63.0,0.2,365,10000
185,42.89195940923924,42.385448525741445,35.71869595495304,63.0,0.2,365,10000
186,55.07194624113236,54.780491096686724,35.50364021590088,63.0,0.2,365,10000
187,31.20293457528494,31.121132834515926,35.293986812224254,63.0,0.2,365,10000
188,38.25187875300887,38.09372265236217,35.37034117210195,63.0,0.2,365,10000
189,42.90724617916254,42.774867423566846,35.34456382705094,63.0,0.2,365,10000
190,29.596060248843944,29.44876880934894,35.359476510950245,63.0,0.2,365,10000
191,41.33621961552105,41.05222212974991,35.49618255722639,63.0,0.2,365,10000
192,34.634534714304465,34.57911546040703,35.26760432535267,63.0,0.2,365,10000
193,36.58126020848928,36.285611032912556,35.507834247031965,63.0,0.2,365,10000
194,58.28243355305754,58.02285898378393,35.47175964072885,63.0,0.2,365,10000
195,35.84726169511028,35.76666192179093,35.29278484477459,63.0,0.2,365,10000
196,28.64362447090299,28.50046822844063,35.3553413139176,63.0,0.2,365,10000
197,47.567060794944155,47.21886293868568,35.56038292771372,63.0,0.2,365,10000
198,42.75773115957171,42.68947016704375,35.280446063983206,63.0,0.2,365,10000
199,25.81064705748028,25.686872448734817,35.33595968020071,63.0,0.2,365,10000
200,48.5930106374594,48.406013426175356,35.39918228273928,63.0,0.2,365,10000
201,38.5755998708799,38.462433209577604,35.32535173275755,63.0,0.2,365,10000
202,45.54713453562562,45.30811077085101,35.45120883622985,63.0,0.2,365,10000
203,35.882998832457126,35.75747032778235,35.33771357613002,63.0,0.2,365,10000
204,28.1783050751873,27.970020875834802,35.42046927080774,63.0,0.2,365,10000
205,50.048030533921235,49.462834263905656,35.79738134147082,63.0,0.2,365,10000
206,18.940017332801766,18.161689457219182,35.99051294703783,63.0,0.2,365,10000
207,29.5772672084266,29.42993208116983,35.35952019871201,63.0,0.2,365,10000
208,36.97502765902948,36.78476186199299,35.40245086849173,63.0,0.2,365,10000
209,34.03560706552451,33.9149769754209,35.332815161558855,63.0,0.2,365,10000
210,53.40813271011338,53.09002943876969,35.530288342798926,63.0,0.2,365,10000
211,52.89393812887287,52.519514565713,35.58660863461511,63.0,0.2,365,10000
212,28.591154113692564,28.48598166016784,35.31735752497997,63.0,0.2,365,10000
213,24.473810214749754,24.10812834389441,35.57786694231059,63.0,0.2,365,10000
214,33.28518456405234,33.115372128157105,35.381997507350476,63.0,0.2,365,10000
215,35.96191853573775,35.80307047222879,35.3710331349642,63.0,0.2,365,10000
216,36.84596901957268,36.67102074633052,35.387133344697396,63.0,0.2,365,10000
217,29.606836059476045,29.47343828732103,35.34558284361026,63.0,0.2,365,10000
218,33.4301669366241,33.27796113013078,35.36439087794856,63.0,0.2,365,10000
219,45.764425168589824,45.546696395018515,35.429913845026554,63.0,0.2,365,10000
220,48.94503627144315,48.591676464509604,35.56554487838879,63.0,0.2,365,10000
221,48.24721770435099,48.02128872486121,35.438114050945025,63.0,0.2,365,10000
222,22.927249667284848,22.680444048491644,35.45899069024845,63.0,0.2,365,10000
223,32.223188493702246,31.632962893313408,35.80241067184408,63.0,0.2,365,10000
224,26.400891138895478,26.14720505349183,35.46587115685889,63.0,0.2,365,10000
225,23.666826179740667,23.36202281313669,35.51698843805922,63.0,0.2,365,10000
226,54.58452083663922,53.818695725413654,35.97801018268081,63.0,0.2,365,10000
227,25.913337387992765,25.786141770891536,35.339380688556474,63.0,0.2,365,10000
228,29.959758710415688,29.740249327988792,35.43169445388214,63.0,0.2,365,10000
229,37.42753105642818,37.28721097377098,35.352505154112436,63.0,0.2,365,10000
230,21.192726382098854,20.744264717406043,35.66064673614805,63.0,0.2,365,10000
231,36.812841478171435,36.67716783159069,35.347858718035994,63.0,0.2,365,10000
232,31.26375276011022,31.119328997641468,35.35660883392399,63.0,0.2,365,10000
233,35.89209606865726,35.58276173075575,35.521519409356756,63.0,0.2,365,10000
234,29.684802388014845,29.43286573052368,35.46412172894641,63.0,0.2,365,10000
235,21.30206483471378,20.901505847422403,35.612744058746614,63.0,0.2,365,10000
236,48.69589984444462,48.18954463268135,35.71854028321851,63.0,0.2,365,10000
237,29.67795709926009,29.593843330404354,35.29629884031098,63.0,0.2,365,10000
238,36.84066567300816,36.75901937953105,35.29383136493236,63.0,0.2,365,10000
239,32.447656847501825,32.3972768486076,35.26256507034946,63.0,0.2,365,10000
240,39.36114806229794,39.21093707475254,35.36239605900064,63.0,0.2,365,10000
241,29.282161009234745,29.019856589827757,35.47448949086223,63.0,0.2,365,10000
242,39.400640283924275,39.28638766354799,35.32643769183152,63.0,0.2,365,10000
243,34.067693029593244,33.94805469260822,35.331823408440265,63.0,0.2,365,10000
244,20.855984620644563,20.46545572970935,35.60271396239045,63.0,0.2,365,10000
245,35.229414763247796,34.89931461549457,35.54228521920847,63.0,0.2,365,10000
246,36.473763989915746,36.26627564416785,35.41967341720314,63.0,0.2,365,10000
247,51.12750558353545,50.77389508725884,35.565795567731854,63.0,0.2,365,10000
248,54.34210030067263,53.79775862955975,35.75652674256812,63.0,0.2,365,10000
249,42.72063890112283,42.58447354941254,35.34835042316553,63.0,0.2,365,10000
250,25.718471384653057,25.641265185126997,35.289391270981305,63.0,0.2,365,10000
251,53.78012135272544,53.42734482207532,35.56496160210536,63.0,0.2,365,10000
252,39.25713332517567,39.0807930312936,35.38852536533731,63.0,0.2,365,10000
253,40.9614826945015,40.86429146999431,35.30937629596242,63.0,0.2,365,10000
254,49.517514048935794,49.19161437195579,35.53808474843525,63.0,0.2,365,10000
255,23.91296355197862,23.718803861975434,35.40634476145843,63.0,0.2,365,10000
256,61.877080780914966,60.06082040075877,37.02844545161144,63.0,0.2,365,10000
257,26.692004639797048,26.386596188442144,35.517593522810145,63.0,0.2,365,10000
258,35.89915077978256,35.73286604313078,35.37846980810703,63.0,0.2,365,10000
259,27.272712445779252,27.020507669117723,35.464389848116774,63.0,0.2,365,10000
260,37.98040138432547,37.937330508448774,35.25525594733194,63.0,0.2,365,10000
261,24.35471835860504,24.11464414266261,35.45225928739767,63.0,0.2,365,10000
262,48.593109670941445,48.449908746658956,35.355385995737734,63.0,0.2,365,10000
263,37.558709086664486,37.466040816205876,35.30485334191385,63.0,0.2,365,10000
264,45.90973763465123,45.49996963791339,35.62195306819308,63.0,0.2,365,10000
265,31.6141369003013,31.4515819722996,35.37473999945694,63.0,0.2,365,10000
266,51.51165240775385,51.27161759593663,35.452219883272456,63.0,0.2,365,10000
267,38.399017177245106,38.27638504218136,35.334817206518984,63.0,0.2,365,10000
268,40.40667877917555,40.32241923160757,35.29644461902323,63.0,0.2,365,10000
269,54.12957743129028,53.92615510878606,35.415607393959455,63.0,0.2,365,10000
270,35.535920364578516,35.426224837547515,35.321880598486246,63.0,0.2,365,10000
271,33.63252523992873,33.5170651602536,35.327645151130376,63.0,0.2,365,10000
272,64.12230095872978,63.11734959340173,36.2171364367833,63.0,0.2,365,10000
273,40.69755951317645,40.35326987240755,35.556474712224144,63.0,0.2,365,10000
274,36.15864635754437,36.08698185533698,35.283849573662636,63.0,0.2,365,10000
275,48.37388661206757,47.98506459155212,35.60100709197069,63.0,0.2,365,10000
276,62.41098328369828,61.2448238705041,36.37834448464942,63.0,0.2,365,10000
277,44.53298238190247,44.3141740217467,35.430993431611014,63.0,0.2,365,10000
278,36.91844782981454,36.77075985235131,35.35987304891847,63.0,0.2,365,10000
279,40.45732178490083,40.373419189719044,35.29608766663702,63.0,0.2,365,10000
280,38.00737158717457,37.89627959419442,35.32327706443539,63.0,0.2,365,10000
281,28.29346800596786,28.019079774675607,35.486573302747495,63.0,0.2,365,10000
282,44.68812557272753,44.539570189392556,35.36074045479022,63.0,0.2,365,10000
283,42.54837316208824,41.77743693693851,35.98312129660498,63.0,0.2,365,10000
284,61.77837587090323,61.4014996354188,35.589061306939676,63.0,0.2,365,10000
285,34.045839800363424,33.67011552705546,35.58790934476321,63.0,0.2,365,10000
286,44.424185701954165,44.03956229649774,35.59680847691167,63.0,0.2,365,10000
287,36.31043414157808,36.24439647619914,35.278222736834174,63.0,0.2,365,10000
288,46.698059243818996,46.23896334657615,35.67128096869809,63.0,0.2,365,10000
289,40.080369056623084,39.97679426016534,35.31575986791299,63.0,0.2,365,10000
290,26.5560226531272,26.384429739624206,35.383777984958236,63.0,0.2,365,10000
291,41.214707864507986,41.01946529024954,35.40742764571368,63.0,0.2,365,10000
292,26.553146964663053,26.427347206078856,35.33798483003944,63.0,0.2,365,10000
293,55.52615066118847,55.15970252238429,35.57863321025942,63.0,0.2,365,10000
294,37.340992450523636,37.14506403274947,35.40811348922941,63.0,0.2,365,10000
295,29.829678422460535,29.758716999419672,35.2831464944961,63.0,0.2,365,10000
296,56.63121541159008,55.98913929124234,35.85426119180298,63.0,0.2,365,10000
297,37.27377582669441,37.16436813282554,35.32159276532411,63.0,0.2,365,10000
298,15.273091210966115,15.1415542900827,35.34372199233866,63.0,0.2,365,10000
299,33.52384124138229,33.33447600899926,35.40155030383828,63.0,0.2,365,10000
300,44.38185616299998,44.332624872097774,35.26141636235745,63.0,0.2,365,10000
301,26.828942866778068,26.717418756778553,35.32370918145476,63.0,0.2,365,10000
302,51.798685268226365,50.5642670716797,36.44660326800191,63.0,0.2,365,10000
303,31.30131911664152,31.250903656147337,35.262600531949424,63.0,0.2,365,10000
304,62.21942287344065,60.98485427548945,36.44675366940644,63.0,0.2,365,10000
305,31.17489205165844,30.89983660808184,35.48724051503184,63.0,0.2,365,10000
306,43.464359696184275,43.251133590858146,35.425411176781374,63.0,0.2,365,10000
307,49.529100491447025,48.1508377334671,36.59044782943516,63.0,0.2,365,10000
308,13.963243761518926,13.442246322212883,35.73318251076129,63.0,0.2,365,10000
309,28.376290292966537,28.200198066542985,35.388277297878794,63.0,0.2,365,10000
310,39.30804453690066,39.117936109904726,35.40229349845118,63.0,0.2,365,10000
311,45.1635585441925,44.52449415605126,35.851249459596474,63.0,0.2,365,10000
312,42.3842340040399,42.24051333306173,35.355905742433414,63.0,0.2,365,10000
313,67.95787131986985,66.23469411281329,36.93536227851182,63.0,0.2,365,10000
314,29.852512613124176,29.729493009602336,35.335204674977085,63.0,0.2,365,10000
315,38.429576556265744,38.30946578984534,35.33229583787565,63.0,0.2,365,10000
316,21.620670042755904,21.19769068931418,35.63516442489697,63.0,0.2,365,10000
317,57.33379463318351,55.71417936993177,36.831800334706976,63.0,0.2,365,10000
318,27.187613609122266,27.021990069231776,35.377808611345735,63.0,0.2,365,10000
319,36.51417894718355,36.357832994287946,35.368531024350844,63.0,0.2,365,10000
320,39.84961426862264,39.775955107039074,35.2858442330388,63.0,0.2,365,10000
321,46.14072089802437,45.56664276874637,35.786263200733245,63.0,0.2,365,10000
322,80.2415789407227,78.01620806785878,37.437555944319165,63.0,0.2,365,10000
323,38.312763782481404,37.741247827034016,35.783701026902634,63.0,0.2,365,10000
324,22.500789849562203,22.2813464781902,35.43162844282724,63.0,0.2,365,10000
325,47.6931947016714,47.219722698150186,35.685657074976454,63.0,0.2,365,10000
326,19.14139657912684,18.85829804893172,35.495283601650364,63.0,0.2,365,10000
327,44.44379342301673,44.29331817610612,35.362660318365855,63.0,0.2,365,10000
328,25.11731551109456,24.554520998644993,35.77497958390481,63.0,0.2,365,10000
329,28.089319820737686,28.01741869145031,35.28408620074262,63.0,0.2,365,10000
330,48.287694429732504,48.01163543495482,35.48824406623293,63.0,0.2,365,10000
331,42.73148674276334,42.62399571624019,35.319676097978395,63.0,0.2,365,10000
332,51.15255275277486,50.77060624368578,35.594131580544314,63.0,0.2,365,10000
333,54.76604234582466,54.38405436894096,35.594173048338945,63.0,0.2,365,10000
334,29.249856993648645,29.112321476426388,35.3497205886775,63.0,0.2,365,10000
335,67.22620665772438,65.74960196784396,36.68878976133566,63.0,0.2,365,10000
336,31.43837666054335,31.213262760861735,35.43729897113686,63.0,0.2,365,10000
337,43.30909084085388,43.17062218315231,35.35065372915681,63.0,0.2,365,10000
338,49.343234127340835,49.22407905646936,35.33134014232672,63.0,0.2,365,10000
339,30.565447766583507,30.426420948001265,35.35121189003748,63.0,0.2,365,10000
340,33.669318815717865,33.537719238396626,35.34378464877648,63.0,0.2,365,10000
341,38.198394080719375,38.04291682892642,35.36766232324819,63.0,0.2,365,10000
342,25.998441705445124,25.5644325898322,35.64619418706817,63.0,0.2,365,10000
343,28.650436264146496,28.562859230792387,35.29976210480935,63.0,0.2,365,10000
344,44.85895352988123,44.73765673128703,35.33348187004944,63.0,0.2,365,10000
345,19.88747441315202,19.61933975778495,35.480319726822316,63.0,0.2,365,10000
346,54.86824905427193,54.37819133975657,35.7022427859706,63.0,0.2,365,10000
347,43.766017087485,43.43541145687668,35.54279070206356,63.0,0.2,365,10000
348,56.120246492533965,55.435160980814466,35.89727058317474,63.0,0.2,365,10000
349,47.27984540071797,47.04874318816386,35.443287284009344,63.0,0.2,365,10000
350,22.682926666448687,22.56938727001158,35.32572446789235,63.0,0.2,365,10000
351,66.98873088613243,66.01577100238327,36.1851449552044,63.0,0.2,365,10000
352,41.650990160730814,41.09985618868566,35.76331904350039,63.0,0.2,365,10000
353,40.88552189330596,39.923889805384405,36.173817159376796,63.0,0.2,365,10000
354,30.479967981382327,30.432088439036402,35.26006461380117,63.0,0.2,365,10000
355,34.15761318304399,33.79918663260701,35.570611621892226,63.0,0.2,365,10000
356,39.43987351940012,39.11120749930285,35.54085109155252,63.0,0.2,365,10000
