,Arithmetic,Geometric,Control,K,sigma,N
35,218.52342875073114,48.71212489414244,215.66651397311205,51.0,0.2,365
36,218.54010124718403,50.26981126819557,214.1255000955118,51.0,0.2,365
37,218.55957177073898,52.460906026746756,211.95387586051558,51.0,0.2,365
38,218.39865883428354,36.68463148628059,227.56923746452628,51.0,0.2,365
39,218.5900060575846,55.60947683233236,208.83573934177556,51.0,0.2,365
40,218.58182715766696,54.83850707990775,209.59853019428255,51.0,0.2,365
41,218.4951685082213,45.60768277162951,218.74269585311512,51.0,0.2,365
42,218.51620848192428,47.73407924850108,216.63733934994653,51.0,0.2,365
43,218.60804988111767,57.804278986624205,206.6589810110168,51.0,0.2,365
44,218.4872558861853,45.123686568324366,219.21877943438426,51.0,0.2,365
45,218.53258625816537,49.602960438198124,214.7848359364906,51.0,0.2,365
46,218.5323306488912,49.59091852664514,214.79662223876937,51.0,0.2,365
47,218.55116650866677,51.71279763836075,212.69357898682935,51.0,0.2,365
48,218.3135718259226,29.3172388404473,234.8515431019986,51.0,0.2,365
49,218.6275391674514,60.0128619139533,204.46988737002144,51.0,0.2,365
50,218.4835776616294,44.67347868171385,219.66530909643888,51.0,0.2,365
51,218.37185135256146,34.17782197979404,230.04923948929078,51.0,0.2,365
52,218.5028339866409,46.540804768242275,217.81723933492196,51.0,0.2,365
53,218.4512851068657,41.58818188232148,222.71831334106756,51.0,0.2,365
54,218.3739757069794,34.31834425742475,229.91084156607798,51.0,0.2,365
55,218.41259279438486,37.94622015866253,226.32158275224566,51.0,0.2,365
56,218.32108826163605,29.87819646601359,234.2981019121458,51.0,0.2,365
57,218.4709692503281,43.46409964032525,220.8620797265262,51.0,0.2,365
58,218.59120318877154,55.93973398891459,208.50667931638026,51.0,0.2,365
59,218.2708723105571,25.858004039956015,238.26807838712443,51.0,0.2,365
60,218.4000927922431,36.7506525957436,227.50465031302284,51.0,0.2,365
61,218.55040172478135,51.45963631282245,212.94597552848222,51.0,0.2,365
62,218.4016027704737,37.01016516530829,227.24664772168873,51.0,0.2,365
63,218.57957350006538,54.537012552597055,209.89777106399166,51.0,0.2,365
64,218.38409525773733,35.28838885762911,228.95091651663154,51.0,0.2,365
65,218.60808064066626,57.609473904471365,206.85381685271827,51.0,0.2,365
66,218.59946251805115,56.8115996287818,207.64307300579267,51.0,0.2,365
67,218.3937764374451,36.14634108610571,228.10264546786271,51.0,0.2,365
68,218.72928543534186,72.23012766117482,192.35436789069038,51.0,0.2,365
69,218.4388698262827,40.37391165994516,223.92016828286089,51.0,0.2,365
70,218.58046289731433,54.72105423545534,209.71461877838232,51.0,0.2,365
71,218.5543990218147,51.711592711334596,212.69801642700347,51.0,0.2,365
72,218.56318276553867,52.87646915844798,211.54192372361402,51.0,0.2,365
73,218.5480999932988,51.12766707982498,213.27564302999716,51.0,0.2,365
74,218.37173157300356,34.2636944318668,229.9632472576601,51.0,0.2,365
75,218.47347446135686,43.50828432733486,220.8204002505453,51.0,0.2,365
76,218.5953206421256,56.221342382641915,208.22918837600704,51.0,0.2,365
77,218.4611451217502,42.484687274877764,221.83166796339577,51.0,0.2,365
78,218.45349246198694,41.64824253218565,222.66046004632466,51.0,0.2,365
79,218.3561675851059,32.91941084260255,231.2919668590267,51.0,0.2,365
80,218.5219931746676,48.42147555575109,215.95572773543987,51.0,0.2,365
81,218.5082655375645,46.971046709613475,217.39242894447437,51.0,0.2,365
82,218.47616961269054,43.85644795246552,220.47493177674835,51.0,0.2,365
83,218.5478840067079,51.18975605496938,213.21333806826186,51.0,0.2,365
84,218.5983235871466,56.65327293137417,207.8002607722958,51.0,0.2,365
85,218.70534293640256,69.2090955075556,195.3514575453703,51.0,0.2,365
86,218.35352131838732,32.68769157928161,231.52103985562906,51.0,0.2,365
87,218.42355049395334,38.89094766350704,225.38781294696966,51.0,0.2,365
88,218.3812764130545,35.048759094705744,229.18772743487207,51.0,0.2,365
89,218.44304671839788,40.686589680967764,223.61166715395345,51.0,0.2,365
90,218.45573810733435,41.851312774989765,222.4596354488679,51.0,0.2,365
91,218.39772295316885,36.5361976212151,227.71673544847707,51.0,0.2,365
92,218.6515194707047,62.69126549622993,201.8154640909981,51.0,0.2,365
93,218.58172987862872,54.93875393748859,209.49818605766347,51.0,0.2,365
94,218.55190620185934,51.47912195761644,212.92799436076623,51.0,0.2,365
95,218.53255961438708,49.72985352485952,214.6579162060509,51.0,0.2,365
96,218.342604412889,31.723874223044017,232.4739403063683,51.0,0.2,365
97,218.45979371769465,42.386350822324665,221.92865301189335,51.0,0.2,365
98,218.5008068311042,46.24424774071724,218.1117692069103,51.0,0.2,365
99,218.43045231092285,39.46176747488242,224.82389495256376,51.0,0.2,365
