,Arithmetic,Geometric,Control,K,sigma,N
0,217.49919381998504,39.47783899782465,222.9896445034178,52.0,0.2,365
1,217.83774183997963,78.15027236281715,184.65575915841987,52.0,0.2,365
2,217.70251697174135,60.97405211642057,201.69675453657817,52.0,0.2,365
3,217.5826133021569,47.8946957108585,214.6562072725558,52.0,0.2,365
4,217.74942763744824,66.39807005956897,196.31964725913667,52.0,0.2,365
5,217.52958714043277,42.38622231262435,220.11165450906583,52.0,0.2,365
6,217.61943046358886,51.61103919072408,210.97668095412214,52.0,0.2,365
7,217.57446648649565,46.83449700104729,215.70825916670577,52.0,0.2,365
8,217.37504287983566,28.550997224012555,233.79233533708052,52.0,0.2,365
9,217.47223689567582,37.11403747551098,225.32648910142223,52.0,0.2,365
10,217.63507408978995,53.289668439432795,209.31369533161455,52.0,0.2,365
11,217.7114827878181,62.02180016576195,200.65797230331356,52.0,0.2,365
12,217.50080607894026,39.706258401278085,222.76283735891957,52.0,0.2,365
13,217.48913299683585,38.57483199298991,223.88259068510334,52.0,0.2,365
14,217.69030727398717,59.46110342267823,203.19749353256634,52.0,0.2,365
15,217.65986911407336,56.141088875740145,206.4870699195906,52.0,0.2,365
16,217.51793744239774,41.37302199431973,221.1132051293354,52.0,0.2,365
17,217.69292434609233,59.84614534999071,202.81506867735902,52.0,0.2,365
18,217.67496832337807,57.87889923779422,204.76435876684124,52.0,0.2,365
19,217.56241361702112,45.6649163790801,216.86578691919843,52.0,0.2,365
20,217.51093271438603,40.617936132918835,221.8612862627246,52.0,0.2,365
21,217.3872779863185,29.623844845257615,232.73172282231826,52.0,0.2,365
22,217.47924143159995,37.844205481093695,224.60332563176362,52.0,0.2,365
23,217.6688759371217,57.12851336796096,205.50865225041812,52.0,0.2,365
24,217.50528933718584,40.18060838937722,222.29297062906605,52.0,0.2,365
25,217.56857484732316,46.39229005961577,216.1445744689648,52.0,0.2,365
26,217.50316299829578,40.01928957068685,222.45216310886633,52.0,0.2,365
27,217.69829435538387,60.42816149248274,202.2384225441585,52.0,0.2,365
28,217.67928158049432,58.276968078994486,204.37060318275724,52.0,0.2,365
29,217.6303813367709,52.920833692218665,209.67783732580963,52.0,0.2,365
30,217.56862051353733,46.415716139018556,216.12119405577613,52.0,0.2,365
31,217.5334774753424,42.82862686646718,219.6731402901326,52.0,0.2,365
32,217.6708726164967,57.340386748700304,205.2987755490538,52.0,0.2,365
33,217.82225676590176,75.92647661773758,186.8640698294216,52.0,0.2,365
34,217.73131977979023,64.42222277351614,198.27738668753145,52.0,0.2,365
35,217.6359632195384,53.51018152873461,209.0940713720612,52.0,0.2,365
36,217.58021098879667,47.606861246328556,214.9416394237255,52.0,0.2,365
37,217.42983949466046,33.24663839949506,229.15149077642278,52.0,0.2,365
38,217.53005300563268,42.56986398175147,219.92847870513862,52.0,0.2,365
39,217.6693376021849,57.06720538129396,205.57042190214833,52.0,0.2,365
40,217.48209899301352,38.12229161851924,224.32809705575167,52.0,0.2,365
41,217.47837688234003,37.643990068695004,224.8026764949024,52.0,0.2,365
42,217.65955105377873,56.003602392487224,206.62423834254892,52.0,0.2,365
43,217.43863962080616,34.0355216269753,228.37140767508825,52.0,0.2,365
44,217.59647119450216,49.152777479692745,213.4119833960668,52.0,0.2,365
45,217.73458079929782,64.89980966459039,197.8030608159648,52.0,0.2,365
46,217.72224488838933,63.16001385437904,199.5305207152677,52.0,0.2,365
47,217.57471058024566,46.93931309638697,215.6036871651161,52.0,0.2,365
48,217.4860852813067,38.46624311190841,223.9881318506557,52.0,0.2,365
49,217.54769436053542,44.39211117243002,218.12387286936283,52.0,0.2,365
50,217.73518679982914,64.76007107114097,197.94340540994557,52.0,0.2,365
