,Arithmetic,Geometric,Control,K,sigma,N,n
81,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
82,21.145832438202124,20.417951320243066,7.2404438242200415,98.0,0.2,365,10000
83,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
84,26.077348414060385,25.40058004076942,7.189331079551949,98.0,0.2,365,10000
85,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
86,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
87,18.487297961023767,17.040434675522683,7.9594259917620676,98.0,0.2,365,10000
88,11.367463000040814,11.259770027151195,6.620255679150604,98.0,0.2,365,10000
89,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
90,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
91,5.93949499088182,5.79244588585783,6.659611811284974,98.0,0.2,365,10000
92,4.043072831489911,3.835635554844105,6.719999982906791,98.0,0.2,365,10000
93,6.76436374203201,6.0734554915076995,7.203470956785296,98.0,0.2,365,10000
94,9.045287876329011,8.921877541639173,6.635973040950823,98.0,0.2,365,10000
95,22.642293933584288,22.391339454406513,6.763517185438761,98.0,0.2,365,10000
96,4.812784970045831,4.585129056421762,6.740218619885053,98.0,0.2,365,10000
97,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
98,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
99,5.673079432136857,5.576269831763173,6.609372306634668,98.0,0.2,365,10000
100,8.963181175571696,8.799715486398203,6.676028395434477,98.0,0.2,365,10000
101,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
102,1.7529610201228396,1.1866915427346996,7.078832183649124,98.0,0.2,365,10000
103,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
104,1.147328927704253,0.9690941474176828,6.690797486547554,98.0,0.2,365,10000
105,17.048601449720532,16.78013425944005,6.781029896541466,98.0,0.2,365,10000
106,12.97071552739885,12.845722850681186,6.637555382978647,98.0,0.2,365,10000
107,4.462138676679791,3.9127210783743265,7.061980304566449,98.0,0.2,365,10000
108,6.375796634563038,6.14382673762835,6.744532603195672,98.0,0.2,365,10000
109,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
110,15.648516804701947,15.092625288068215,7.068454222894716,98.0,0.2,365,10000
111,1.8846566288168602,1.8095589240618508,6.587660411015993,98.0,0.2,365,10000
112,1.4851962158047574,1.1074616423545922,6.89029727971115,98.0,0.2,365,10000
113,0.47832854173521944,0.43101508062099203,6.5598761673752115,98.0,0.2,365,10000
114,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
115,7.4079820574939035,7.2263603364381135,6.694184427316775,98.0,0.2,365,10000
116,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
117,27.247074142378573,26.653207854713745,7.10642899392581,98.0,0.2,365,10000
118,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
119,6.827071171126485,6.6479743164972405,6.691659560890229,98.0,0.2,365,10000
120,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
121,11.215309273366262,10.879412701414536,6.848459278212711,98.0,0.2,365,10000
122,10.177211065307416,10.074783291629819,6.614990479938581,98.0,0.2,365,10000
123,15.337368812941106,15.159441499920227,6.690490019281863,98.0,0.2,365,10000
124,4.5281997436716654,4.4664270865849005,6.574335363347749,98.0,0.2,365,10000
125,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
126,11.654538931912592,11.406699717876057,6.760401920297519,98.0,0.2,365,10000
127,13.973817881648108,13.793202858219942,6.69317772968915,98.0,0.2,365,10000
128,5.582038741643983,5.499489031202005,6.595112416702963,98.0,0.2,365,10000
129,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
130,13.456744802493269,12.981800972024159,6.987506536730094,98.0,0.2,365,10000
131,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
132,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
133,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
134,10.05785556408652,9.9027173970719,6.667700873275605,98.0,0.2,365,10000
135,10.757627733889452,10.299635362961254,6.970555077189181,98.0,0.2,365,10000
136,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
137,12.939050267544793,12.631445083242395,6.820167890563381,98.0,0.2,365,10000
138,5.085283184127099,4.961970952946864,6.635874937441219,98.0,0.2,365,10000
139,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
140,22.566315985105184,22.28860169474051,6.790276996625657,98.0,0.2,365,10000
141,3.403372785219926,3.3359773339837453,6.579958157497165,98.0,0.2,365,10000
142,29.761059858440046,28.9312247262829,7.342397838418131,98.0,0.2,365,10000
143,20.243916696908997,19.29434342046989,7.462135982700088,98.0,0.2,365,10000
144,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
145,12.594786320489625,11.98366732446385,7.123681702286759,98.0,0.2,365,10000
146,22.52961895512494,22.070224036518358,6.971957624867567,98.0,0.2,365,10000
147,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
148,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
149,14.708921588340049,14.131461744453869,7.090022550147164,98.0,0.2,365,10000
150,3.656604573610795,3.4753652812258666,6.693801998645912,98.0,0.2,365,10000
151,14.134561551627034,13.94593934935772,6.701184908530297,98.0,0.2,365,10000
152,13.802321711775338,13.063924873871477,7.250959544164846,98.0,0.2,365,10000
153,12.706094119127547,12.555521062316531,6.663135763072001,98.0,0.2,365,10000
154,10.406799948859694,9.973443013147802,6.945919641972876,98.0,0.2,365,10000
155,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
156,15.768585027504955,15.195187282494974,7.0859604512709655,98.0,0.2,365,10000
157,8.784720290194002,8.67156070227752,6.625722294177468,98.0,0.2,365,10000
158,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
159,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
160,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
161,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
162,13.669866881605977,13.508563060452587,6.673866527414374,98.0,0.2,365,10000
163,4.24332602252833,4.04736164827023,6.708527080519085,98.0,0.2,365,10000
164,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
165,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
166,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
167,0.021227049262794333,0.0,6.533789755523778,98.0,0.2,365,10000
168,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
169,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
170,5.614403486372962,5.511506918251392,6.6154592743825535,98.0,0.2,365,10000
171,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
172,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
173,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
174,7.082137249686508,6.926498310021122,6.668201645926371,98.0,0.2,365,10000
175,8.412945675631436,8.309810326450007,6.615698055442412,98.0,0.2,365,10000
176,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
177,28.723639059240767,27.799429246442365,7.436772519059386,98.0,0.2,365,10000
178,4.666982467118273,4.572409314207159,6.6071358591720974,98.0,0.2,365,10000
179,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
180,14.624303914408715,14.46684918402022,6.670017436649481,98.0,0.2,365,10000
181,8.128931698053554,7.763675268263525,6.877819136051014,98.0,0.2,365,10000
182,4.828426749925711,4.784719441433364,6.556270014753332,98.0,0.2,365,10000
183,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
184,8.707972621885835,8.506982639262821,6.713552688883998,98.0,0.2,365,10000
185,3.5480319262636013,3.3947065817406212,6.665888050783964,98.0,0.2,365,10000
186,5.829813896458108,5.654619700286661,6.687756902432432,98.0,0.2,365,10000
187,23.016838942757794,22.814267933495444,6.715133715523334,98.0,0.2,365,10000
188,12.53929469076508,12.298038848223406,6.753818548802659,98.0,0.2,365,10000
189,21.07119573411959,20.11733827249534,7.466420167885238,98.0,0.2,365,10000
190,19.451820934132726,18.774665223366362,7.189718417027348,98.0,0.2,365,10000
191,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
192,8.720138188509107,8.54671514756696,6.685985747203131,98.0,0.2,365,10000
193,12.733511269005733,12.59534035577324,6.650733619493476,98.0,0.2,365,10000
194,2.157561816160237,1.3258993012345175,7.344225221186703,98.0,0.2,365,10000
195,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
196,10.848125619897056,10.30654254589915,7.0541457802588905,98.0,0.2,365,10000
197,0.06555584301045062,0.0,6.5781185492714345,98.0,0.2,365,10000
198,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
199,17.542463569202077,16.762746878073706,7.292279397389357,98.0,0.2,365,10000
200,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
201,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
202,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
203,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
204,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
205,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
206,8.840827728388136,8.571831304424293,6.781559130224826,98.0,0.2,365,10000
207,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
208,0.1494323385523518,0.0,6.661995044813336,98.0,0.2,365,10000
209,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
210,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
211,19.481345729770183,19.214298615578347,6.779609820452818,98.0,0.2,365,10000
212,35.07939710082538,33.53676275268905,8.055197054397315,98.0,0.2,365,10000
213,3.9455748609579913,3.718534431022474,6.739603136196501,98.0,0.2,365,10000
214,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
215,4.108061625814087,3.872045122137316,6.748579209937755,98.0,0.2,365,10000
216,12.18366322534278,11.549365001168864,7.1468609304349,98.0,0.2,365,10000
217,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
218,12.0103070272096,11.70363056162315,6.8192391718474346,98.0,0.2,365,10000
219,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
220,3.1988538332004293,3.128145520664907,6.5832710187965064,98.0,0.2,365,10000
221,1.8991199515000847,1.7388992397154475,6.672783418045621,98.0,0.2,365,10000
222,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
223,10.03650134993768,9.261113726693543,7.287950329505121,98.0,0.2,365,10000
224,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
225,4.475973116707019,4.364756767894384,6.623779055073618,98.0,0.2,365,10000
226,12.658646392593047,12.376024359124361,6.795184739729671,98.0,0.2,365,10000
227,5.462162318066817,5.385107149934519,6.589617874393282,98.0,0.2,365,10000
228,1.8479298962666906,1.7993289478537873,6.561163654673887,98.0,0.2,365,10000
229,1.502565058762519,1.4057176634490074,6.609410101574496,98.0,0.2,365,10000
230,13.991054228790286,13.368626425696833,7.134990509354437,98.0,0.2,365,10000
231,2.7929912240183463,2.7303869513852015,6.575166978894129,98.0,0.2,365,10000
232,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
233,1.3234830705309513,1.1606533065825324,6.6753924702094025,98.0,0.2,365,10000
234,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
235,4.667226158481649,4.580692332365093,6.59909653237754,98.0,0.2,365,10000
236,12.608237299191142,12.078073683158944,7.0427263222931815,98.0,0.2,365,10000
237,5.640104278081048,5.549055421211632,6.6036115631304,98.0,0.2,365,10000
238,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
239,1.2030142032881155,1.1429395976305434,6.572637311918556,98.0,0.2,365,10000
240,9.098308566999737,8.796649756383493,6.814221516877229,98.0,0.2,365,10000
241,12.503452377555636,12.351951057952395,6.664064025864225,98.0,0.2,365,10000
242,13.4311707113349,13.158680671687577,6.785052745908307,98.0,0.2,365,10000
243,6.996538458556605,6.888302979752834,6.620798185064755,98.0,0.2,365,10000
244,11.515072347177753,11.174206304284331,6.853428749154406,98.0,0.2,365,10000
245,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
246,2.9306368986569624,2.8101206033508483,6.633079001567098,98.0,0.2,365,10000
247,11.699549705292407,11.507099166516596,6.7050132450367945,98.0,0.2,365,10000
248,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
249,1.4839304553886274,1.2809202228727312,6.71557293877688,98.0,0.2,365,10000
250,11.089970022195088,10.97520699470551,6.627325733750561,98.0,0.2,365,10000
251,5.353485266471705,5.173608633408128,6.692439339324561,98.0,0.2,365,10000
252,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
253,17.813464162589614,17.59197131769917,6.734055551151428,98.0,0.2,365,10000
254,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
255,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
256,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
257,10.22359850035803,10.032791542439186,6.703369664179827,98.0,0.2,365,10000
258,7.375961627751156,7.291008078927244,6.597516255084896,98.0,0.2,365,10000
259,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
260,21.83678619359019,20.623027346537185,7.726321553313988,98.0,0.2,365,10000
261,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
262,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
263,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
264,10.54114863931962,10.372760963911018,6.680950381669585,98.0,0.2,365,10000
265,24.373127509027356,23.283686065729242,7.602004149559098,98.0,0.2,365,10000
266,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
267,27.814777552709156,27.338133686059287,6.989206572910852,98.0,0.2,365,10000
268,34.16510492620147,33.34835343870049,7.3293141937619595,98.0,0.2,365,10000
269,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
270,4.794391069335271,4.688423279356322,6.6185304962399325,98.0,0.2,365,10000
271,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
272,14.840910305484606,14.683964979621752,6.669508032123839,98.0,0.2,365,10000
273,5.033805345241302,4.934944115173518,6.6114239363287695,98.0,0.2,365,10000
274,3.6750346862511596,3.5825410054279234,6.605056387084221,98.0,0.2,365,10000
275,11.792344361061396,11.234154491654317,7.070752575668062,98.0,0.2,365,10000
276,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
277,10.013592567265553,9.884984112064341,6.641171161462196,98.0,0.2,365,10000
278,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
279,0.05534753350755468,0.0,6.567910239768539,98.0,0.2,365,10000
280,5.650351619888465,5.610725495212377,6.552188830937072,98.0,0.2,365,10000
281,1.3398775107545386,1.2346006625431507,6.617839554472372,98.0,0.2,365,10000
282,27.155016377383625,26.078062214566152,7.58951686907846,98.0,0.2,365,10000
283,9.91544047950692,9.606801347613532,6.821201838154371,98.0,0.2,365,10000
284,2.4344058886810633,2.3773082628263826,6.569660332115665,98.0,0.2,365,10000
285,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
286,2.697855403701632,2.5823323906110955,6.62808571935152,98.0,0.2,365,10000
287,20.78681776953919,20.286733448606164,7.012647027194012,98.0,0.2,365,10000
288,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
289,14.025365096707793,13.152186031740685,7.3857417712280915,98.0,0.2,365,10000
290,22.84378615824551,22.433691649826116,6.92265721468038,98.0,0.2,365,10000
291,9.885244579779258,9.672335311582803,6.725471974457439,98.0,0.2,365,10000
292,6.340220178867544,6.158479831249843,6.694303053878685,98.0,0.2,365,10000
293,15.098398256007185,14.893533292804106,6.717427669464063,98.0,0.2,365,10000
294,34.4001988486423,33.595450713271035,7.317310841632246,98.0,0.2,365,10000
295,18.3485615847848,17.751876105712963,7.109248185332819,98.0,0.2,365,10000
296,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
297,10.390224057455951,10.147419733449798,6.755367030267137,98.0,0.2,365,10000
298,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
299,8.68982255866769,8.104411837823681,7.097973427104992,98.0,0.2,365,10000
300,9.236022574061035,9.015833639870163,6.7327516404518555,98.0,0.2,365,10000
301,20.659776859991783,20.135303949046886,7.037035617205881,98.0,0.2,365,10000
302,0.1378272951628073,0.0,6.6503900014237916,98.0,0.2,365,10000
303,5.67117178824119,5.548762939047159,6.6349715554550155,98.0,0.2,365,10000
304,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
305,5.859237939673892,5.782719129804704,6.589081516130172,98.0,0.2,365,10000
306,21.449587936681077,20.853459336203812,7.108691306738249,98.0,0.2,365,10000
307,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
308,6.978142217476547,6.763182136718336,6.727522787019196,98.0,0.2,365,10000
309,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
310,15.885689829843024,15.586605532819222,6.811647003284787,98.0,0.2,365,10000
311,10.929102650478224,10.405397220298598,7.036268136440611,98.0,0.2,365,10000
312,1.5715850857774327,1.2967922719123735,6.787355520126043,98.0,0.2,365,10000
313,28.545028454890456,27.716047671508914,7.341543489642524,98.0,0.2,365,10000
314,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
315,30.526178777294795,29.847040165128142,7.191701318427639,98.0,0.2,365,10000
316,14.24952312364603,13.61759807226088,7.144487757646136,98.0,0.2,365,10000
317,20.979610388038388,20.336028716360552,7.156144377938817,98.0,0.2,365,10000
318,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
319,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
320,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
321,7.1633237104997285,6.953252351929456,6.722634064831257,98.0,0.2,365,10000
322,21.60867483666074,21.180001475818724,6.941236067103,98.0,0.2,365,10000
323,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
324,13.018484295527417,12.787577774949131,6.74346922683927,98.0,0.2,365,10000
325,0.024671517858991462,0.0,6.537234224119976,98.0,0.2,365,10000
326,20.960632942122142,20.71156788189679,6.761627766486336,98.0,0.2,365,10000
327,4.251826863570185,4.122395714335874,6.641993855495294,98.0,0.2,365,10000
328,26.550903568177596,26.137651184582783,6.9258150898557975,98.0,0.2,365,10000
329,5.165432924987298,5.037131111046547,6.6408645202017365,98.0,0.2,365,10000
330,2.8800862260993427,2.520234450964919,6.872414481395408,98.0,0.2,365,10000
331,10.97580056810405,9.847440910625394,7.64092236373964,98.0,0.2,365,10000
332,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
333,2.3291385799375823,2.2279999328620206,6.613701353336546,98.0,0.2,365,10000
334,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
335,29.45683244404308,28.66979291605716,7.299602234246904,98.0,0.2,365,10000
336,23.86436519762911,23.18599071697675,7.190937186913342,98.0,0.2,365,10000
337,0.0850502021772685,0.0,6.597612908438252,98.0,0.2,365,10000
338,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
339,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
340,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
341,6.629854827076339,6.362775209171994,6.779642324165329,98.0,0.2,365,10000
342,1.9924108146729467,1.663546644829812,6.841426876104118,98.0,0.2,365,10000
343,8.598223390657866,8.121042778658865,6.989743318259985,98.0,0.2,365,10000
344,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
345,6.343431915362504,6.173923673020415,6.682070948603073,98.0,0.2,365,10000
346,8.581164369968544,8.392620680606912,6.701106395622616,98.0,0.2,365,10000
347,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
348,4.5260570407591505,4.140315233204198,6.898304513815937,98.0,0.2,365,10000
349,6.12584662923474,5.991013902232874,6.64739543326285,98.0,0.2,365,10000
350,8.627788837842871,8.342962738626703,6.797388805477151,98.0,0.2,365,10000
351,2.729045371133889,2.553163557890561,6.688444519504313,98.0,0.2,365,10000
352,2.8087147395073377,2.7356497228800567,6.585627722888265,98.0,0.2,365,10000
353,14.338084682228041,14.012904617581,6.837742770908024,98.0,0.2,365,10000
354,3.609425609343164,3.4361834484156155,6.685804867188533,98.0,0.2,365,10000
355,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
356,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
357,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
358,0.999179515608041,0.7816393367454166,6.730102885123609,98.0,0.2,365,10000
359,10.168607280887969,9.94577744712792,6.735392540021033,98.0,0.2,365,10000
360,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
361,17.755810405866193,17.488341562611822,6.780031549515354,98.0,0.2,365,10000
362,14.149545651836526,13.569831754737645,7.092276603359864,98.0,0.2,365,10000
363,10.332162908809229,10.247658369697058,6.597067245373156,98.0,0.2,365,10000
364,3.3276450754985354,3.245458616108016,6.594749165651503,98.0,0.2,365,10000
365,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
366,8.615114558506871,8.445188204942003,6.682489059825852,98.0,0.2,365,10000
367,17.298295781192934,16.696492140990546,7.11436634646337,98.0,0.2,365,10000
368,1.844825697399884,1.462785277176859,6.894603126484009,98.0,0.2,365,10000
369,8.487752788924539,8.427642108138002,6.572673387047521,98.0,0.2,365,10000
370,5.707236717008165,5.34946841935121,6.87033100391794,98.0,0.2,365,10000
371,6.5817363929335855,6.3874396973478245,6.706859401846746,98.0,0.2,365,10000
372,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
373,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
374,12.33525479223051,12.131212871554675,6.716604626936817,98.0,0.2,365,10000
375,23.691839950963768,23.120745128991135,7.0836575282336165,98.0,0.2,365,10000
376,5.967847175058355,5.840278034072481,6.640131847246858,98.0,0.2,365,10000
377,19.863710352458316,18.27302726114698,8.10324579757232,98.0,0.2,365,10000
378,7.982644172166549,7.809523211852324,6.685683666575209,98.0,0.2,365,10000
379,21.747522621371573,21.506438583230278,6.753646744402279,98.0,0.2,365,10000
380,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
381,0.0,0.0,6.512562706260984,98.0,0.2,365,10000
