,Arithmetic,Geometric,Control,K,sigma,N
0,194.10303258661108,30.93133018116654,185.98541972808974,77.0,0.2,365
1,194.17703709574087,39.62766771210712,177.36308670627898,77.0,0.2,365
2,193.97657910587063,18.072111252487005,198.71818517602884,77.0,0.2,365
3,194.03060586656173,23.493525663051777,193.35079752615513,77.0,0.2,365
4,193.9290398348048,13.584719022098634,203.15803813535135,77.0,0.2,365
5,194.0647265840238,27.076396712694432,189.80204719397457,77.0,0.2,365
6,194.23130522337487,46.21032662123867,170.83469592478139,77.0,0.2,365
7,194.27997802473413,52.52538005449518,164.56831529288417,77.0,0.2,365
8,194.00755452264102,21.02954438066591,195.79172746462032,77.0,0.2,365
9,194.02544895086416,22.927107222469317,193.91205905104005,77.0,0.2,365
10,194.0449824484788,25.033541520707043,191.825158250417,77.0,0.2,365
11,194.198197297359,42.097943824068125,174.91397079593605,77.0,0.2,365
12,194.01264670893315,21.728113164167624,195.09825086741074,77.0,0.2,365
13,193.85170520350457,6.896691669470781,209.768730856679,77.0,0.2,365
14,194.13346429172887,34.472778211575964,182.47440340279812,77.0,0.2,365
15,194.11247999589972,32.24679897391533,184.67939834462962,77.0,0.2,365
16,193.90345098453486,11.444417757826834,205.27275054935322,77.0,0.2,365
17,194.26308161143757,50.27421892947976,166.80258000460302,77.0,0.2,365
18,194.0170679164629,22.095997087676338,194.73478815143176,77.0,0.2,365
19,194.0955634892881,30.373535278769765,186.53574553316355,77.0,0.2,365
20,194.01866021039785,22.328179320188887,194.50419821285416,77.0,0.2,365
21,194.12592625274314,33.69870195411269,183.24094162127568,77.0,0.2,365
22,194.03001437877077,23.399759666456333,193.44397203495964,77.0,0.2,365
23,193.99591542107044,20.122718465770447,196.6869142779452,77.0,0.2,365
24,193.9028482795142,11.372763168874847,205.34380243328454,77.0,0.2,365
25,193.90255371618832,11.282613244410882,205.43365779442263,77.0,0.2,365
26,193.84803561383117,6.555466565710105,210.10628637076627,77.0,0.2,365
