,Arithmetic,Geometric,Control,K,sigma,N
60,191.93105341302092,1.8905596268251375,211.09831503026126,79.0,0.2,365
61,192.12847658317173,19.724094513113954,193.46220331412326,79.0,0.2,365
62,192.23414441356334,30.9710341267,182.32093153092885,79.0,0.2,365
63,192.05673859711246,12.662518492235806,200.45204134894217,79.0,0.2,365
64,192.24763489711916,32.30114729932301,181.00430884186162,79.0,0.2,365
65,192.2542740786276,33.08706854558232,180.22502677711074,79.0,0.2,365
66,192.26202939779256,34.09358594675822,179.22626469509981,79.0,0.2,365
67,191.92911910160242,1.608879027742441,211.37806131792547,79.0,0.2,365
68,192.16377151197943,23.306970043857834,189.9146227121871,79.0,0.2,365
69,192.07651242740977,14.55975531014169,198.5745783613336,79.0,0.2,365
70,192.02042773528885,9.502706658250352,203.57554232110402,79.0,0.2,365
71,192.2230212695997,29.500018757657536,183.78082375600766,79.0,0.2,365
72,192.18270250696693,25.298389338813326,187.9421344122191,79.0,0.2,365
73,192.07545968962776,14.530717046981637,198.6025638867116,79.0,0.2,365
74,192.187974516215,25.74999524465245,187.49580051562805,79.0,0.2,365
75,192.22906188129707,30.20325128858847,183.08363183677412,79.0,0.2,365
76,192.08580453866608,15.523446157690005,197.62017962504157,79.0,0.2,365
77,191.97015397569277,4.827376375786411,208.20059884397185,79.0,0.2,365
78,192.15267341220832,22.051053621986547,191.15944103428725,79.0,0.2,365
79,192.14605264072665,21.370987539197266,191.8328863455949,79.0,0.2,365
80,192.23836206954923,31.18422745647203,182.11195585714268,79.0,0.2,365
81,192.37494259400412,47.8702156718254,165.56254816624423,79.0,0.2,365
82,192.10123692972644,17.048609765143322,196.1104484086486,79.0,0.2,365
83,192.20434990318478,27.46320408952905,185.79896705772123,79.0,0.2,365
84,192.03222679549836,10.485145842800307,202.60490219676356,79.0,0.2,365
85,192.03258065955407,10.639601423835261,202.4508004797843,79.0,0.2,365
86,192.06717750848063,13.830401181214048,199.29459757133208,79.0,0.2,365
87,192.3195052683313,40.696187494185935,172.68113901821087,79.0,0.2,365
88,192.33602653965022,42.712772848402615,170.6810749353131,79.0,0.2,365
89,192.21524583599196,28.696806221478305,184.57626085857916,79.0,0.2,365
90,191.97312613389266,5.407491428259549,207.6234559496986,79.0,0.2,365
91,192.06872525372086,13.928857446298988,199.19768905148737,79.0,0.2,365
92,192.3948656449743,50.56899321516553,162.88369367387426,79.0,0.2,365
93,192.10203808373646,17.010816376450254,196.14904295135173,79.0,0.2,365
94,192.41451654554723,53.11550433622307,160.35683345338964,79.0,0.2,365
95,192.1291302261888,19.690881392101407,193.49607007815288,79.0,0.2,365
96,192.2626403230562,34.06316380663126,179.25729776049042,79.0,0.2,365
97,192.24116517511547,31.671373648903238,181.62761277027772,79.0,0.2,365
98,192.18973114660616,26.04717097570493,187.20038141496673,79.0,0.2,365
99,191.89243108006514,0.0,212.95025232413062,79.0,0.2,365
