,Arithmetic,Geometric,Control,K,sigma,N
0,216.44840769620075,29.06678557272689,231.4629913719463,53.0,0.2,365
1,216.76119255253192,60.181770014784796,200.6607917862196,53.0,0.2,365
2,216.48919956426604,32.491209743070094,228.0793590696684,53.0,0.2,365
3,216.72288947511342,55.75648511418083,205.04777360940506,53.0,0.2,365
4,216.7195104765217,55.39360562340703,205.40727410158712,53.0,0.2,365
5,216.7603274344705,59.906330113449926,200.935366569493,53.0,0.2,365
6,216.4247740725998,26.984382139859083,233.52176118121318,53.0,0.2,365
7,216.52147222742892,35.42237800763609,225.18046346826526,53.0,0.2,365
8,216.6407766853586,46.74742534376316,213.97472059006788,53.0,0.2,365
9,216.90866535897766,78.82337338605863,182.16666122139148,53.0,0.2,365
10,216.47449005000215,31.20148205235446,229.35437724612012,53.0,0.2,365
11,216.59215231913305,41.96443885442929,218.7090827131762,53.0,0.2,365
12,216.6084875894917,43.59860813729548,217.09124870066867,53.0,0.2,365
13,216.86142032775302,72.29919849182488,188.64359108440058,53.0,0.2,365
14,216.58483479586212,41.31836023684707,219.3478438074875,53.0,0.2,365
15,216.47921556890336,31.546180699084463,229.01440411829134,53.0,0.2,365
16,216.46926065911555,30.772467129230268,229.77816277835774,53.0,0.2,365
17,216.52735272205294,35.889851312007224,224.71887065851817,53.0,0.2,365
18,216.54521974358346,37.434942064309055,223.19164692774686,53.0,0.2,365
19,216.71534221648426,54.77538370162839,206.02132776332832,53.0,0.2,365
20,216.57573840578854,40.52431848777732,220.13278916648366,53.0,0.2,365
21,216.7024382730724,53.46636480360266,207.3174427179422,53.0,0.2,365
22,216.8410026905187,69.73615384554107,191.18621809345007,53.0,0.2,365
23,216.80402801449483,65.1222363084056,195.7631609545617,53.0,0.2,365
24,216.63994101730472,46.481640568363474,214.2396696974137,53.0,0.2,365
25,216.68803757918903,51.72703251634191,209.04237431131958,53.0,0.2,365
26,216.68039232132418,50.97139123641981,209.7903703333768,53.0,0.2,365
27,216.5179977073662,35.153458243928604,225.44590871191002,53.0,0.2,365
28,216.57698588246163,40.50745730627636,220.15089782465773,53.0,0.2,365
29,216.65622752013073,48.343338600997605,212.39425816760559,53.0,0.2,365
30,216.79592499725746,64.05051681171973,196.82677743401018,53.0,0.2,365
31,216.66418046689756,49.43139419366232,211.3141555217077,53.0,0.2,365
32,216.70214489958192,53.38287319533243,207.40064095272194,53.0,0.2,365
33,216.76228821727105,60.22973585366217,200.61392161208133,53.0,0.2,365
34,216.64729285164384,47.51735161558536,213.2113104845309,53.0,0.2,365
35,216.6515285406251,48.04479818887591,212.68809960022162,53.0,0.2,365
36,216.59829329355557,42.47679494054958,218.20286760147846,53.0,0.2,365
37,216.51557028182597,34.8223111593168,225.77462837098162,53.0,0.2,365
38,216.5644326768647,39.23823690363762,221.4075650216995,53.0,0.2,365
39,216.6679949851351,49.62095606402123,211.12840816958632,53.0,0.2,365
40,216.68735435284665,51.538816013510406,209.2299075878087,53.0,0.2,365
41,216.5703016896708,39.93223560352506,220.7194353346182,53.0,0.2,365
