,Arithmetic,Geometric,Control,K,sigma,N
47,203.32643156698816,21.248044867315265,213.74308807503257,67.0,0.2,365
48,203.3392714268673,22.250824775683903,212.75314802654307,67.0,0.2,365
49,203.19032938708918,9.903567152633348,224.9514636098155,67.0,0.2,365
50,203.54926737400174,43.81702465400561,191.3969440953558,67.0,0.2,365
51,203.36011053468653,24.11992570249612,210.90488620755005,67.0,0.2,365
52,203.42929668695896,30.84970547729969,204.24429258501894,67.0,0.2,365
53,203.39485295394675,27.69620799886888,207.36334633043754,67.0,0.2,365
54,203.49842595660814,38.06771134883367,197.09541598313416,67.0,0.2,365
55,203.3316822235462,21.643558094463298,213.35282550444256,67.0,0.2,365
56,203.58732976102598,47.93793027676134,187.31410085962432,67.0,0.2,365
57,203.31806099188915,20.43967819456709,214.54308417268174,67.0,0.2,365
58,203.37038624202265,25.28531388001168,209.74977373737065,67.0,0.2,365
59,203.3073962680004,19.43960913376741,215.53248850959267,67.0,0.2,365
60,203.48224226094467,36.21201359378009,198.93493004252426,67.0,0.2,365
61,203.39160924159492,27.260345249807752,207.79596536714683,67.0,0.2,365
62,203.31725286257495,20.399723284213234,214.58223095372136,67.0,0.2,365
63,203.43208917478137,31.3147675281908,203.78202302195024,67.0,0.2,365
64,203.25481928132575,14.999259654856791,219.92026100182864,67.0,0.2,365
65,203.60250705701648,49.77518659739254,185.49202183498357,67.0,0.2,365
66,203.45650645803013,33.75662316098522,201.3645846724046,67.0,0.2,365
67,203.42962679248228,30.86314103963341,204.23118712820852,67.0,0.2,365
68,203.43513641467342,31.528917952447593,203.57091983758548,67.0,0.2,365
69,203.2791233782056,17.000137216510204,217.94368753705507,67.0,0.2,365
70,203.29606177205724,18.57522527989444,216.38553786752246,67.0,0.2,365
71,203.3041102598425,19.32618081814406,215.64263081705812,67.0,0.2,365
72,203.38859691818902,26.9867590513456,208.0665392422031,67.0,0.2,365
73,203.2578927466449,15.33365777387846,219.5889363481261,67.0,0.2,365
74,203.4962326364158,37.86967327107679,197.2912607406987,67.0,0.2,365
75,203.46903563862074,34.98900994848769,200.1447270654927,67.0,0.2,365
76,203.4228110924438,30.26822591629358,204.81928655150992,67.0,0.2,365
77,203.20813581714822,11.183346253299453,223.68949093920844,67.0,0.2,365
78,203.46195776216064,34.218278054931794,200.90838108258853,67.0,0.2,365
79,203.44937174087525,32.951048295679634,202.16302482055528,67.0,0.2,365
80,203.44628110698153,32.77667126896912,202.3343112133721,67.0,0.2,365
81,203.38950807555304,27.04709616810152,208.00711328281122,67.0,0.2,365
82,203.37517367107398,25.652834781736978,209.38704026469665,67.0,0.2,365
83,203.41352813236728,29.39266945556958,205.68556005215737,67.0,0.2,365
84,203.4236317308246,30.460403018198047,204.62793008798624,67.0,0.2,365
85,203.43181900705844,31.17531089334599,203.9212094890721,67.0,0.2,365
86,203.44305525937193,32.36215063141628,202.74560600331534,67.0,0.2,365
87,203.42751439111268,30.799627900711837,204.29258786576054,67.0,0.2,365
88,203.57448720943398,46.585846707050834,188.6533418777428,67.0,0.2,365
89,203.51980813257595,40.54397242596757,194.64053708196803,67.0,0.2,365
90,203.36507459668488,24.868011317629033,210.1617646544155,67.0,0.2,365
91,203.425460737774,30.56206349136186,204.5280986217718,67.0,0.2,365
92,203.46544094387093,34.45548526287714,200.67465705635345,67.0,0.2,365
93,203.29132373098477,18.118145191017415,216.837879915327,67.0,0.2,365
94,203.31261907721202,19.997543676657116,214.9797767759146,67.0,0.2,365
95,203.2812031986711,17.281019613214024,217.66488496081675,67.0,0.2,365
96,203.44692266896973,32.758778970270974,202.35284507405842,67.0,0.2,365
97,203.53815599315152,42.547659915097746,192.65519745341345,67.0,0.2,365
98,203.34827266784868,23.20408869919961,211.80888534400876,67.0,0.2,365
99,203.37470689740158,25.467543624222085,209.57186464853916,67.0,0.2,365
