,Arithmetic,Geometric,Control,K,sigma,N,n
160,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
161,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
162,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
163,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
164,10.182838691862921,10.076618769384147,7.197682339032782,97.0,0.2,365,10000
165,10.192842640026731,9.390355611823004,7.893949444757733,97.0,0.2,365,10000
166,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
167,4.696230229959611,4.617270654653667,7.170421991859952,97.0,0.2,365,10000
168,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
169,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
170,6.970496808816176,6.870798686683867,7.191160538686316,97.0,0.2,365,10000
171,1.9393348113752966,1.8037632983617884,7.227033929567515,97.0,0.2,365,10000
172,10.17984059531266,9.969161446260923,7.302141565605744,97.0,0.2,365,10000
173,8.738032432667008,8.298296987500466,7.53119786172055,97.0,0.2,365,10000
174,21.667631523588003,21.399913428533267,7.359180511608744,97.0,0.2,365,10000
175,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
176,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
177,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
178,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
179,11.278124376825703,9.703350963420126,8.666235829959584,97.0,0.2,365,10000
180,5.822176047588469,5.705989610217442,7.2076488539250345,97.0,0.2,365,10000
181,9.523671676641806,9.333560081132573,7.281574012063239,97.0,0.2,365,10000
182,12.89682077195952,12.6514818045847,7.336801383928826,97.0,0.2,365,10000
183,4.186734391056942,3.816932499747658,7.461264307863291,97.0,0.2,365,10000
184,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
185,37.150993240659076,34.97850634067579,9.263949316537284,97.0,0.2,365,10000
186,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
187,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
188,7.275776476693864,7.07227899453014,7.294959898717731,97.0,0.2,365,10000
189,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
190,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
191,11.787079904927765,11.617752077836524,7.260790243645249,97.0,0.2,365,10000
192,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
193,11.826377747798922,11.741331693524536,7.176508470828393,97.0,0.2,365,10000
194,2.5381859922275285,2.021500126289617,7.608148282491919,97.0,0.2,365,10000
195,16.546306709276262,15.884549439005262,7.753219686825007,97.0,0.2,365,10000
196,9.505890201072408,9.342924358150855,7.254428259475561,97.0,0.2,365,10000
197,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
198,13.810443303869823,13.484178302167235,7.417727418256595,97.0,0.2,365,10000
199,3.156624588621123,2.978725058345696,7.2693619468294335,97.0,0.2,365,10000
200,20.188937318807884,19.89764067055836,7.382759064803533,97.0,0.2,365,10000
201,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
202,4.603160425649638,4.3041198694485026,7.390502972755143,97.0,0.2,365,10000
203,2.4642373847875407,2.3104681149423105,7.245231686399237,97.0,0.2,365,10000
204,4.985807366710851,4.64893961296854,7.428330170296317,97.0,0.2,365,10000
205,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
206,0.2976109105363925,0.1473099434999934,7.241763383590406,97.0,0.2,365,10000
207,23.25433233151325,22.802120113396292,7.543674634670966,97.0,0.2,365,10000
208,15.904384394031677,15.005277571451279,7.9905692391344045,97.0,0.2,365,10000
209,6.13863358815463,5.346186620432799,7.883909384275839,97.0,0.2,365,10000
210,12.345011002084757,12.197219428623498,7.239253990015268,97.0,0.2,365,10000
211,9.266649449894427,8.897400743853565,7.460711122594869,97.0,0.2,365,10000
212,12.536941273564732,12.241994173303892,7.3864095168148465,97.0,0.2,365,10000
213,6.854669962639726,6.761025179932825,7.185107199260908,97.0,0.2,365,10000
214,13.549890740802146,13.20072676806672,7.440626389289433,97.0,0.2,365,10000
215,19.14368177282274,18.9160524107518,7.31909177862495,97.0,0.2,365,10000
216,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
217,15.857015893790813,15.744890225939663,7.203588084405157,97.0,0.2,365,10000
218,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
219,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
220,6.473931405178567,6.397143988849813,7.16824983288276,97.0,0.2,365,10000
221,21.648959886299895,21.343986369485908,7.396435933367995,97.0,0.2,365,10000
222,12.596192605089788,12.507684989631581,7.179970032012213,97.0,0.2,365,10000
223,7.46486081047879,7.351448438788764,7.204874788244033,97.0,0.2,365,10000
224,10.697216567114442,10.507799765250184,7.280879218418266,97.0,0.2,365,10000
225,7.577816297747417,7.440139361269223,7.229139353032202,97.0,0.2,365,10000
226,27.116236054162783,26.520130427642968,7.687568043073818,97.0,0.2,365,10000
227,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
228,2.702797733723064,2.5886644915566124,7.205595658720458,97.0,0.2,365,10000
229,6.538307168257461,6.322379452469305,7.307390132342162,97.0,0.2,365,10000
230,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
231,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
232,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
233,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
234,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
235,3.1403381021226986,3.0771718355939073,7.154628683082798,97.0,0.2,365,10000
236,8.686418916768062,8.554353806869582,7.223527526452487,97.0,0.2,365,10000
237,22.49589272722194,21.333686644909616,8.253668498866329,97.0,0.2,365,10000
238,20.16980939047377,19.688651307772993,7.572620499254781,97.0,0.2,365,10000
239,7.34990829280703,6.869202940990532,7.572167768370505,97.0,0.2,365,10000
240,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
241,8.09899129548593,7.963674662719752,7.226779049320187,97.0,0.2,365,10000
242,20.873239938212734,20.04449753700526,7.920204817761481,97.0,0.2,365,10000
243,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
244,4.972429535566822,4.723943881111902,7.339948071008927,97.0,0.2,365,10000
245,10.092193273069837,9.852871383291935,7.330784306331908,97.0,0.2,365,10000
246,11.575452712422873,11.238365094486483,7.428550034490398,97.0,0.2,365,10000
247,11.087443040541341,10.931512266781281,7.247393190314067,97.0,0.2,365,10000
248,5.287897229835878,5.192521804226222,7.186837842163663,97.0,0.2,365,10000
249,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
250,0.5599694586441856,0.4914393127157313,7.159992562482461,97.0,0.2,365,10000
251,9.191943233450216,8.893717603500823,7.389688046503399,97.0,0.2,365,10000
252,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
253,2.881236759639622,2.8163758578164573,7.156323318377171,97.0,0.2,365,10000
254,0.18256510109961066,0.0,7.274027517653618,97.0,0.2,365,10000
255,15.647931357412833,15.237971489002307,7.501422284964534,97.0,0.2,365,10000
256,11.097529723898559,10.9429368379828,7.246055302469766,97.0,0.2,365,10000
257,17.435616655339533,16.797965599190526,7.7291134727030135,97.0,0.2,365,10000
258,0.3381279044973204,0.28823276447541313,7.141357556575914,97.0,0.2,365,10000
259,21.353636001718144,20.93432009624921,7.510778322022944,97.0,0.2,365,10000
260,12.576421643657783,12.02683673896983,7.6410473212419605,97.0,0.2,365,10000
261,0.31989293034273736,0.148843629747289,7.262511717149455,97.0,0.2,365,10000
262,1.6015368763715978,1.429932291629354,7.263067001296251,97.0,0.2,365,10000
263,2.0807675639535663,2.0394208344624234,7.132809146045149,97.0,0.2,365,10000
264,15.508463783726082,15.343846515031972,7.256079685248117,97.0,0.2,365,10000
265,5.85818816314445,5.717286773908225,7.232363805790232,97.0,0.2,365,10000
266,11.223424136554387,10.84803457646831,7.4668519766400845,97.0,0.2,365,10000
267,51.044439060733964,49.27887295981242,8.857028517475552,97.0,0.2,365,10000
268,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
269,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
270,16.90070149113051,16.397102960614202,7.595060947070315,97.0,0.2,365,10000
271,38.20897734514638,36.71000383712822,8.590435924572159,97.0,0.2,365,10000
272,1.3610348359293964,1.0813318527690905,7.371165399714313,97.0,0.2,365,10000
273,1.345971079093866,1.2983214327219552,7.139112062925918,97.0,0.2,365,10000
274,4.327570228201361,4.233026259204528,7.18600638555084,97.0,0.2,365,10000
275,3.420272973805642,3.3513901102676895,7.16034528009196,97.0,0.2,365,10000
276,20.63406086424183,20.406767716584756,7.3187555642110835,97.0,0.2,365,10000
277,6.403437937185486,6.054235886639362,7.440664467100131,97.0,0.2,365,10000
278,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
279,7.491771373872435,7.255220826972658,7.328012963453784,97.0,0.2,365,10000
280,3.6207402109752773,3.540539727060576,7.171662900468708,97.0,0.2,365,10000
281,21.37013509017515,20.455812923989424,8.00578458273973,97.0,0.2,365,10000
282,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
283,28.987695508610724,27.650466868278464,8.428691056886263,97.0,0.2,365,10000
284,18.612850392837366,18.232764499367196,7.471548310024177,97.0,0.2,365,10000
285,14.182128439688329,13.924799654779692,7.348791201462644,97.0,0.2,365,10000
286,3.6452498417809256,3.4711478522008763,7.2655644061340565,97.0,0.2,365,10000
287,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
288,4.919195604217155,4.763260040435663,7.247397980335499,97.0,0.2,365,10000
289,14.508702089807276,14.404604915885933,7.195559590475349,97.0,0.2,365,10000
290,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
291,2.851036821524129,2.778757380728547,7.163741857349589,97.0,0.2,365,10000
292,9.927703253543589,9.581523495399537,7.437642174698059,97.0,0.2,365,10000
293,0.3421977116204544,0.1956612887458891,7.237998839428572,97.0,0.2,365,10000
294,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
295,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
296,7.077966958708994,6.9608404713313075,7.208588903931694,97.0,0.2,365,10000
297,29.68483983197122,29.289204507974006,7.487097740551221,97.0,0.2,365,10000
298,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
299,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
300,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
301,25.544372430787813,25.057457825444494,7.578377021897325,97.0,0.2,365,10000
302,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
303,12.707936027430152,12.472219597985978,7.327178845998182,97.0,0.2,365,10000
304,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
305,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
306,14.253904879486457,13.954898787129705,7.390468508910759,97.0,0.2,365,10000
307,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
308,8.32663194580545,8.116140312082095,7.301954050277362,97.0,0.2,365,10000
309,15.183968311543488,15.02542832388189,7.250002404215604,97.0,0.2,365,10000
310,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
311,2.314681157378563,2.2062791589739406,7.19986441495863,97.0,0.2,365,10000
312,25.612975318684992,25.080985836865025,7.623451898373968,97.0,0.2,365,10000
313,8.810376502651442,8.381975149596645,7.519863769608804,97.0,0.2,365,10000
314,3.402026085150105,2.9921889414804315,7.50129956022368,97.0,0.2,365,10000
315,17.689136261088485,16.970974997825365,7.809623679817128,97.0,0.2,365,10000
316,14.78537424179298,14.156615245085787,7.7202214132612,97.0,0.2,365,10000
317,22.842719420970568,22.02056738118606,7.913614456338517,97.0,0.2,365,10000
318,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
319,25.169491423223214,24.833557199340763,7.427396640436456,97.0,0.2,365,10000
320,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
321,11.689345867455112,11.274574954292046,7.506233329717073,97.0,0.2,365,10000
322,30.077387180033767,29.404582236952248,7.764267359635521,97.0,0.2,365,10000
323,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
324,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
325,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
326,8.254105906302545,8.156635797461297,7.188932525395256,97.0,0.2,365,10000
327,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
328,9.771666657270353,9.362260194793706,7.500868879030654,97.0,0.2,365,10000
329,17.48791759124016,17.162196811933452,7.417183195860712,97.0,0.2,365,10000
330,2.6363883503111847,2.440052631463123,7.287798135402069,97.0,0.2,365,10000
331,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
332,4.101843386526157,3.8009450060251084,7.392360797055057,97.0,0.2,365,10000
333,27.007788991317522,25.64009160471399,8.459159803157535,97.0,0.2,365,10000
334,7.632334164396342,7.588950827473079,7.13484575347727,97.0,0.2,365,10000
335,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
336,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
337,16.214165093085366,15.642767388929068,7.662860120710307,97.0,0.2,365,10000
338,24.990891886826567,24.604191043136733,7.478163260243837,97.0,0.2,365,10000
339,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
340,1.4565404386704792,1.3890661867380338,7.158936668486453,97.0,0.2,365,10000
341,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
342,13.197302432433654,13.076509340678216,7.212255508309445,97.0,0.2,365,10000
343,25.99420466026751,25.51779601774803,7.567871059073484,97.0,0.2,365,10000
344,21.60645885398214,21.145001483939858,7.55291978659629,97.0,0.2,365,10000
345,25.338983306626925,25.130527110171048,7.299918613009878,97.0,0.2,365,10000
346,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
347,13.714203878685021,13.380073588409923,7.4255927068291046,97.0,0.2,365,10000
348,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
349,42.56428117676285,39.081909176012964,10.573834417303889,97.0,0.2,365,10000
350,7.123214155316908,7.055192961031778,7.159483610839137,97.0,0.2,365,10000
351,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
352,12.073324760566088,11.63981436017748,7.524972816942616,97.0,0.2,365,10000
353,26.16093993493226,25.181307233686734,8.071095117799526,97.0,0.2,365,10000
354,14.523799630132679,13.696205358427605,7.91905668825908,97.0,0.2,365,10000
355,34.59381491728098,34.09752377074107,7.5877535630939095,97.0,0.2,365,10000
356,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
357,27.149737237307953,26.670155440297243,7.571044213564712,97.0,0.2,365,10000
358,9.58742780347574,9.494177454175846,7.184712765853899,97.0,0.2,365,10000
359,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
360,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
361,5.733251372541201,5.695647857390409,7.129065931704799,97.0,0.2,365,10000
362,13.04944002977358,12.167684451446895,7.973217994880691,97.0,0.2,365,10000
363,7.432824204436607,7.148763707212757,7.375522913777858,97.0,0.2,365,10000
364,11.810140197299827,11.544733256450579,7.356869357403254,97.0,0.2,365,10000
365,4.728234371680301,4.650217627384802,7.169479160849505,97.0,0.2,365,10000
366,16.728413117495716,16.113131158643615,7.706744375406109,97.0,0.2,365,10000
367,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
368,30.273861277000858,29.7336015549118,7.63172213864306,97.0,0.2,365,10000
369,5.633723679443379,5.496902720941582,7.2282833750558035,97.0,0.2,365,10000
370,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
371,7.948351286290082,7.834456743279856,7.2053569595642335,97.0,0.2,365,10000
372,1.1880807710437764,1.1448981615589722,7.134645026038811,97.0,0.2,365,10000
373,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
374,3.1020854567940126,2.870480075918481,7.323067797429539,97.0,0.2,365,10000
375,1.378674435994725,1.2312133187607217,7.23892353378801,97.0,0.2,365,10000
376,13.0132027170444,12.337478588664847,7.767186544933558,97.0,0.2,365,10000
377,5.052940681708668,4.573097256179028,7.571305842083646,97.0,0.2,365,10000
378,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
379,32.01771891379577,30.702877449767524,8.406303880582248,97.0,0.2,365,10000
380,0.0,0.0,7.091462416554007,97.0,0.2,365,10000
