,Arithmetic,Geometric,Control,K,sigma,N
57,219.56128140568342,59.89573943802881,206.4076725203842,50.0,0.2,365
58,219.42366869431763,45.43710304371576,220.72869620333145,50.0,0.2,365
59,219.44758946830117,47.749201963853125,218.44051805717766,50.0,0.2,365
60,219.40079893869822,43.09929209535655,223.04363739607123,50.0,0.2,365
61,219.3745048694057,40.732234654397445,225.38440076773787,50.0,0.2,365
62,219.45835953824047,48.775241967788304,217.42524812318175,50.0,0.2,365
63,219.5330152163608,56.942532975950705,209.33261279313967,50.0,0.2,365
64,219.45186609036432,48.27280755918733,217.92118908390657,50.0,0.2,365
65,219.48733350245794,51.90047039626808,214.32899365891944,50.0,0.2,365
66,219.60177451783227,64.61348840309776,201.73041666746408,50.0,0.2,365
67,219.59843483273298,64.20791946326354,202.132645922199,50.0,0.2,365
68,219.33586957266428,37.15111383998794,228.92688628540594,50.0,0.2,365
69,219.40661684531784,43.76197690896135,222.3867704890861,50.0,0.2,365
70,219.49612508485103,52.878333219611164,213.35992241796947,50.0,0.2,365
71,219.42179983057736,45.16458369880026,220.9993466845067,50.0,0.2,365
72,219.42035167734755,44.91916685491441,221.24331537516275,50.0,0.2,365
73,219.27528550157623,31.949090314879356,234.06832573942646,50.0,0.2,365
74,219.27388823247338,31.77387582853579,234.24214295666718,50.0,0.2,365
75,219.4053200799158,43.60371519416483,222.54373543848058,50.0,0.2,365
76,219.60033124793932,64.42753789967406,201.91492390099484,50.0,0.2,365
77,219.42510544883882,45.53174441078655,220.63549159078184,50.0,0.2,365
78,219.55307151042018,59.13388981088784,207.16131225226195,50.0,0.2,365
79,219.48932492901378,51.99367284800374,214.2377826337396,50.0,0.2,365
80,219.33801506675252,37.399271152526545,228.68087446695554,50.0,0.2,365
81,219.3182373334636,35.740155800596796,230.32021208559638,50.0,0.2,365
82,219.41497805673987,44.437189818969586,221.71991879049986,50.0,0.2,365
83,219.4989687062785,53.12527420500971,213.11582505399838,50.0,0.2,365
84,219.44492434300102,47.53998868656738,218.64706620916323,50.0,0.2,365
85,219.37955081111906,41.15635808541058,224.96532327843806,50.0,0.2,365
86,219.39545939077829,42.76379327486845,223.37379666863941,50.0,0.2,365
87,219.23867980628035,28.974987603932902,237.00582275507705,50.0,0.2,365
88,219.45616189122748,48.704853022115074,217.49343942184197,50.0,0.2,365
89,219.59175534290458,63.47803821517701,202.85584768045715,50.0,0.2,365
90,219.30791330758035,34.61704649860391,231.43299736170601,50.0,0.2,365
91,219.46091842294882,49.25762195065654,216.94542702502187,50.0,0.2,365
92,219.40747246157503,43.91586745810503,222.23373555619958,50.0,0.2,365
93,219.3995406646872,43.11889011627349,223.0227811011433,50.0,0.2,365
94,219.45171138366626,48.1357461671661,218.05809576922977,50.0,0.2,365
95,219.42518261483502,45.46902304193963,220.69829012562496,50.0,0.2,365
96,219.41310697886442,44.27312581791771,221.8821117136763,50.0,0.2,365
97,219.49441401549532,52.82034549826503,213.41619906995987,50.0,0.2,365
98,219.63714476120663,68.86590855297594,197.51336676096028,50.0,0.2,365
99,219.39305219961886,42.35600069828674,223.7791820540617,50.0,0.2,365
