,Arithmetic,Geometric,Control,K,sigma,N,n
139,16.072716886533744,15.737249940849749,29.340202791826407,70.0,0.2,365,10000
140,15.951895133844156,15.392470161007864,29.564160818978703,70.0,0.2,365,10000
141,20.432441102602738,20.28216961320873,29.15500733553642,70.0,0.2,365,10000
142,31.804062291857193,31.50495912894898,29.303839009050627,70.0,0.2,365,10000
143,42.15020938810588,41.62318537633983,29.531759857908458,70.0,0.2,365,10000
144,31.632659257863313,31.3615516234588,29.275843480546925,70.0,0.2,365,10000
145,29.86766708766241,29.711720147681167,29.160682786123655,70.0,0.2,365,10000
146,29.0531358901159,28.931550049835455,29.126321686422855,70.0,0.2,365,10000
147,47.88777716432088,47.61404906203213,29.27846394843116,70.0,0.2,365,10000
148,25.664165268326347,25.469905174741353,29.198995939727407,70.0,0.2,365,10000
149,26.175427360021278,26.10778647512323,29.07237673104046,70.0,0.2,365,10000
150,30.431636354444773,30.351881848075582,29.084490352511605,70.0,0.2,365,10000
151,40.54210793847071,40.143610595841025,29.403233188772095,70.0,0.2,365,10000
152,25.354864530783495,25.31892295480247,29.04067742212344,70.0,0.2,365,10000
153,24.05967076756827,23.600854813181222,29.463551800529462,70.0,0.2,365,10000
154,27.477960309309694,27.292232589172443,29.190463566279664,70.0,0.2,365,10000
155,31.25827873129658,31.161572852587824,29.101441724851167,70.0,0.2,365,10000
156,48.19663962921986,47.59301887335413,29.608356602008136,70.0,0.2,365,10000
157,42.279496116000225,42.044527592111756,29.23970437003088,70.0,0.2,365,10000
158,37.60399018545758,37.08587208621638,29.522853945383613,70.0,0.2,365,10000
159,22.199757884442608,21.957813625578535,29.246680105006487,70.0,0.2,365,10000
160,30.419499582340435,30.343624416866582,29.080611011616266,70.0,0.2,365,10000
161,18.326397476683894,18.163903369220357,29.16722995360595,70.0,0.2,365,10000
162,45.831068085252156,45.132580712084916,29.703223219309653,70.0,0.2,365,10000
163,30.806158539882368,30.514371440244663,29.29652294578012,70.0,0.2,365,10000
164,32.457351173532274,32.24637417527444,29.215712844400247,70.0,0.2,365,10000
165,24.17693396039489,24.123619864886756,29.058049941650548,70.0,0.2,365,10000
166,10.047933367105651,9.528031030134782,29.524638183113282,70.0,0.2,365,10000
167,29.449822746982008,29.34235722853484,29.11220136458958,70.0,0.2,365,10000
168,25.344724443241137,25.135390112812317,29.214070176571234,70.0,0.2,365,10000
169,28.737579095621353,28.54724115493215,29.19507378683162,70.0,0.2,365,10000
170,31.823523126314505,31.53001979365279,29.298239178804128,70.0,0.2,365,10000
171,16.53615079925844,16.371106826368386,29.169779819032463,70.0,0.2,365,10000
172,34.926041294001024,34.54185787550886,29.38891926463458,70.0,0.2,365,10000
173,37.363737570971246,36.79600249513388,29.572470921979786,70.0,0.2,365,10000
174,19.927272986656618,19.777974838849175,29.154033993949856,70.0,0.2,365,10000
175,44.47522854958723,42.74963940518214,30.730324990547505,70.0,0.2,365,10000
176,47.920397386945574,46.867778092667756,30.05735514042023,70.0,0.2,365,10000
177,39.1248720060691,38.93669922292047,29.19290862929104,70.0,0.2,365,10000
178,31.661805936626845,31.51518930888458,29.15135247388468,70.0,0.2,365,10000
179,33.44961451762508,33.332223527452285,29.12212683631521,70.0,0.2,365,10000
180,39.76952905830251,39.60536331876848,29.16890158567644,70.0,0.2,365,10000
181,22.659995387203548,22.36149720366886,29.303234029677096,70.0,0.2,365,10000
182,48.4458018761221,47.71488419838648,29.73565352387803,70.0,0.2,365,10000
183,31.538203409471283,31.27395642593382,29.268982829679874,70.0,0.2,365,10000
184,43.81107820903582,43.550990340124756,29.264823715053474,70.0,0.2,365,10000
185,37.602888977439804,37.4171024976675,29.190522325914717,70.0,0.2,365,10000
186,45.13946667749907,44.32219136238436,29.822011161257127,70.0,0.2,365,10000
187,41.4332736239713,41.16493206947088,29.273077400642837,70.0,0.2,365,10000
188,30.79402749655547,30.71726890129027,29.08149444140761,70.0,0.2,365,10000
189,43.364014154957566,42.67453276750369,29.69421723359629,70.0,0.2,365,10000
190,20.52945237916606,20.274821063858916,29.259367161449557,70.0,0.2,365,10000
191,52.115731591420065,51.56114577374876,29.55932166381372,70.0,0.2,365,10000
192,29.718156322093357,29.6378468731101,29.085045295125674,70.0,0.2,365,10000
193,44.23990307166071,43.62443064788296,29.620208269920173,70.0,0.2,365,10000
194,11.765257471677458,11.52331269874934,29.24668061907053,70.0,0.2,365,10000
195,29.084361001689878,28.955950320843478,29.13314652698881,70.0,0.2,365,10000
196,57.300952577001965,55.41045754447033,30.895230878674045,70.0,0.2,365,10000
197,47.60241738971406,46.976393660582595,29.63075957527388,70.0,0.2,365,10000
198,20.747580342512368,20.46357926330516,29.28873692534962,70.0,0.2,365,10000
199,38.816402402701456,38.31271637678461,29.508421872059255,70.0,0.2,365,10000
200,40.65206480368812,40.42317017897886,29.233630470851672,70.0,0.2,365,10000
201,24.47299718367181,24.39392625994737,29.083806769866854,70.0,0.2,365,10000
202,26.559089000738773,26.49224795645661,29.071576890424577,70.0,0.2,365,10000
203,56.04591161077021,55.62006091689553,29.430586540017092,70.0,0.2,365,10000
204,27.09132676695905,26.99570206742343,29.100360545678033,70.0,0.2,365,10000
205,30.083235386059386,29.840830315468395,29.247140916733404,70.0,0.2,365,10000
206,15.188909086139963,14.836807534215156,29.35683739806722,70.0,0.2,365,10000
207,27.57762862973399,27.48322897116422,29.099135504712184,70.0,0.2,365,10000
208,36.39715358733392,36.2348108860239,29.16707854745243,70.0,0.2,365,10000
209,25.569120113778535,25.511079810227475,29.062776149693473,70.0,0.2,365,10000
210,21.876140599813933,21.789576827460206,29.09129961849614,70.0,0.2,365,10000
211,29.630078423344166,29.446122616126566,29.18869165336001,70.0,0.2,365,10000
212,33.41456235345302,32.95916393366195,29.460134265933487,70.0,0.2,365,10000
213,17.603392473732264,16.929681723299364,29.67844659657531,70.0,0.2,365,10000
214,39.22963803720043,38.87981599387281,29.35455788947003,70.0,0.2,365,10000
215,15.915990285728764,15.625752142261202,29.294973989609975,70.0,0.2,365,10000
216,42.100076038842495,41.923134647382525,29.181677237602383,70.0,0.2,365,10000
217,29.494699098490553,29.40683269589261,29.092602248740356,70.0,0.2,365,10000
218,53.318804552225465,52.44550041410581,29.87803998426207,70.0,0.2,365,10000
219,12.836217892893625,12.491340495992796,29.34961324304324,70.0,0.2,365,10000
220,21.670102151076787,21.613140437463915,29.061697559755284,70.0,0.2,365,10000
221,22.14958485726934,21.960792458675922,29.19352824473583,70.0,0.2,365,10000
222,39.368220066510446,38.94023574975241,29.432720162900445,70.0,0.2,365,10000
223,15.32595803613583,15.150760202777917,29.179933679500326,70.0,0.2,365,10000
224,33.79811613622728,33.53940044530596,29.26345153706373,70.0,0.2,365,10000
225,29.900508234378183,29.83251378982058,29.072730290700015,70.0,0.2,365,10000
226,58.85398029656992,57.365539494001446,30.49317664871089,70.0,0.2,365,10000
227,25.88967422108227,25.841165251125982,29.053244816098697,70.0,0.2,365,10000
228,32.22983666256749,31.874820381404977,29.359752127304933,70.0,0.2,365,10000
229,23.097084932562975,22.916607220801726,29.185213557903662,70.0,0.2,365,10000
230,35.03729600266822,34.834911924337895,29.207119924472742,70.0,0.2,365,10000
231,23.444995338670203,23.2280286638827,29.221702520929913,70.0,0.2,365,10000
232,27.49519756882051,27.255805983672033,29.24412743129089,70.0,0.2,365,10000
233,46.0564730749835,45.24736700730354,29.81384191382238,70.0,0.2,365,10000
234,54.57833204885579,54.03601043731452,29.547057457683678,70.0,0.2,365,10000
235,15.179891757447425,15.023473962448586,29.16115364114125,70.0,0.2,365,10000
236,24.07705936686719,24.01610880520368,29.065686407805924,70.0,0.2,365,10000
237,54.39756163226979,53.728937399438585,29.67336007897362,70.0,0.2,365,10000
238,15.779767918641294,15.266022229839606,29.5184815349441,70.0,0.2,365,10000
239,29.65675063497852,29.463363597037585,29.198122884083347,70.0,0.2,365,10000
240,31.444302594866986,31.222607639263504,29.226430801745895,70.0,0.2,365,10000
241,29.727254242687597,29.52838131122527,29.20360877760474,70.0,0.2,365,10000
242,6.130166340164826,5.504632631953723,29.630269554353514,70.0,0.2,365,10000
243,24.376751355994475,23.94925387585871,29.43223332627818,70.0,0.2,365,10000
244,29.725498232364846,29.441289823158442,29.288944255348817,70.0,0.2,365,10000
245,33.38142283492371,32.41575420021264,29.970404480853485,70.0,0.2,365,10000
246,31.32919386981091,31.203992301112116,29.129937414841205,70.0,0.2,365,10000
247,8.741703390529876,8.254506134158197,29.491933102514093,70.0,0.2,365,10000
248,24.971874225855817,24.765178886615033,29.211431185383198,70.0,0.2,365,10000
249,28.0112687641608,27.947487609284128,29.068517001019085,70.0,0.2,365,10000
250,31.262868250951307,31.044520237723066,29.223083859370654,70.0,0.2,365,10000
251,30.959123402998777,30.582018266393156,29.381840982748034,70.0,0.2,365,10000
252,16.73072139417902,16.56404682981945,29.171410410501984,70.0,0.2,365,10000
253,24.713611900250545,24.531856038908582,29.186491707484375,70.0,0.2,365,10000
254,17.95441632791865,17.69775776822246,29.261394405838605,70.0,0.2,365,10000
255,20.81933599941865,20.552052901577095,29.27201894398397,70.0,0.2,365,10000
256,23.408813019812932,23.072026029526352,29.341522836428993,70.0,0.2,365,10000
257,59.70866998124115,58.513140061150914,30.200265766232647,70.0,0.2,365,10000
258,30.02970641244368,29.851207975381282,29.18323428320481,70.0,0.2,365,10000
259,37.55292299915535,36.91115443368576,29.646504411612003,70.0,0.2,365,10000
260,40.42620805314131,39.95229633947011,29.478647559813613,70.0,0.2,365,10000
261,23.542205781057582,23.418879634901735,29.12806199229826,70.0,0.2,365,10000
262,35.82606941798484,35.72894852714627,29.101856736980974,70.0,0.2,365,10000
263,5.168418529557272,4.057787905989138,30.115366469710548,70.0,0.2,365,10000
264,29.19350299955983,28.47031427108666,29.727924574615578,70.0,0.2,365,10000
265,43.05573111399026,42.83469649638804,29.225770463744634,70.0,0.2,365,10000
266,39.94862839204116,39.854125311691824,29.099238926491747,70.0,0.2,365,10000
267,47.5821960728386,47.00781631367338,29.579115605307635,70.0,0.2,365,10000
268,22.89562256265071,22.79347336286324,29.106885045929886,70.0,0.2,365,10000
269,50.99085662697521,49.10919778579417,30.88639468732345,70.0,0.2,365,10000
270,38.05019972547931,37.99279223413144,29.062143337490287,70.0,0.2,365,10000
271,21.425467810103196,21.189004874903283,29.241198781342327,70.0,0.2,365,10000
272,38.4527495553127,38.0241046767403,29.43338072471482,70.0,0.2,365,10000
273,37.81596288389736,37.668907544899945,29.151791185139835,70.0,0.2,365,10000
274,22.41466375372257,22.352679738699887,29.066719861165097,70.0,0.2,365,10000
275,48.46485811831025,47.29548969532318,30.17410426912948,70.0,0.2,365,10000
276,20.74098061591974,20.6337737606573,29.111942701404853,70.0,0.2,365,10000
277,24.753973959052693,24.630131475943678,29.12857832925143,70.0,0.2,365,10000
278,34.837770672256134,34.704246239866684,29.138260278531863,70.0,0.2,365,10000
279,40.16186255223574,39.94291210934905,29.223686289029104,70.0,0.2,365,10000
280,26.070726744812788,25.81893903442935,29.25652355652585,70.0,0.2,365,10000
281,46.17781909506021,44.89737277008928,30.285182171113345,70.0,0.2,365,10000
282,40.7094587987576,39.55756692832145,30.156627716578562,70.0,0.2,365,10000
283,16.730823413713562,16.52694706858436,29.208612191271616,70.0,0.2,365,10000
284,39.89875488971925,39.12243234077487,29.78105839508679,70.0,0.2,365,10000
285,27.77339122220292,27.588048195376576,29.190078872968762,70.0,0.2,365,10000
286,36.83796698562382,36.51971543780393,29.322987393962304,70.0,0.2,365,10000
287,36.15632200925694,35.695894983344324,29.46516287205503,70.0,0.2,365,10000
288,45.429014284937075,45.15313769200639,29.280612439073096,70.0,0.2,365,10000
289,17.874299483046766,17.32783889636326,29.55119643282592,70.0,0.2,365,10000
290,32.378308463658826,32.30829237833078,29.074751931470452,70.0,0.2,365,10000
291,23.52207979765658,23.391322639407655,29.13549300439134,70.0,0.2,365,10000
292,16.869871962569537,16.739865282911005,29.134742525800945,70.0,0.2,365,10000
293,36.769743025903146,36.51854861616146,29.255930255884103,70.0,0.2,365,10000
294,35.14374178627251,34.91069015338894,29.237787479025982,70.0,0.2,365,10000
295,25.317909596026233,24.779830799658594,29.542814642510052,70.0,0.2,365,10000
296,26.355419741391536,26.231640459750466,29.128515127783484,70.0,0.2,365,10000
297,30.923737956865693,30.606392522826933,29.322081280181173,70.0,0.2,365,10000
298,26.115351723856577,26.051344462707924,29.06874310729107,70.0,0.2,365,10000
299,47.85935823875271,47.25289245253352,29.6112016323616,70.0,0.2,365,10000
300,28.668455039417662,28.56362977556735,29.109561109992722,70.0,0.2,365,10000
301,16.012118381886115,15.6927782861691,29.324075941859427,70.0,0.2,365,10000
302,32.664653666552184,32.48181424586257,29.187575266832024,70.0,0.2,365,10000
303,40.60872092883442,40.288325091503054,29.32513168347378,70.0,0.2,365,10000
304,28.923652299512234,28.64285109382028,29.285537051834368,70.0,0.2,365,10000
305,16.41165685354097,15.951624909553457,29.464767790129923,70.0,0.2,365,10000
306,34.3023018995104,33.93222858835024,29.374809157302572,70.0,0.2,365,10000
307,17.982603143377712,17.51289974890087,29.474439240619255,70.0,0.2,365,10000
308,39.10808841036625,38.693589366011125,29.419234890497535,70.0,0.2,365,10000
309,28.83510347215742,28.72672208981924,29.11311722848059,70.0,0.2,365,10000
310,10.80278128428546,10.664601511827861,29.14291561860001,70.0,0.2,365,10000
311,24.116386857697133,24.034238879826788,29.08688382401276,70.0,0.2,365,10000
312,39.2042908738424,39.02266582113412,29.186360898850698,70.0,0.2,365,10000
313,29.856180059340986,29.684193448599906,29.17672245688349,70.0,0.2,365,10000
314,27.0483904756468,26.930310978963323,29.12281534282589,70.0,0.2,365,10000
315,14.121623580518586,13.974733994921571,29.151625431739426,70.0,0.2,365,10000
316,15.201294999618794,15.070179308342723,29.135851537418482,70.0,0.2,365,10000
317,19.55178004621255,19.221537383407515,29.334978508947444,70.0,0.2,365,10000
318,29.849901881522296,29.41507325238317,29.43956447528154,70.0,0.2,365,10000
319,34.282068448306575,33.994021735278146,29.292782559170846,70.0,0.2,365,10000
320,19.44417868858712,19.11062623599397,29.338288298735563,70.0,0.2,365,10000
321,22.05190017967964,21.904746902655415,29.15188912316664,70.0,0.2,365,10000
322,46.629363273471085,46.38120589471908,29.252893224894414,70.0,0.2,365,10000
323,35.359282032868975,35.265897451436196,29.098120427575193,70.0,0.2,365,10000
324,35.04781821267311,34.9861292881193,29.06642477069622,70.0,0.2,365,10000
325,23.699647566869192,23.198773395919893,29.505610017091712,70.0,0.2,365,10000
326,37.95071943826933,37.544492011504104,29.410963272907644,70.0,0.2,365,10000
327,25.83713534950809,25.749516400657487,29.092354794993017,70.0,0.2,365,10000
328,24.098378282985056,23.677530396795113,29.42558373233236,70.0,0.2,365,10000
329,37.56399372852391,37.210094641228174,29.35863493343815,70.0,0.2,365,10000
330,42.359728094144366,42.19686528212179,29.167598658164987,70.0,0.2,365,10000
331,32.45738606541922,32.33335541976905,29.128766491792586,70.0,0.2,365,10000
332,31.839288020220266,31.694431294476157,29.149592571886522,70.0,0.2,365,10000
333,42.32660808204272,42.117130711848596,29.21421321633654,70.0,0.2,365,10000
334,8.22712078083884,7.817288221584139,29.414568405397112,70.0,0.2,365,10000
335,43.69729777459093,43.3199667501213,29.38206687061204,70.0,0.2,365,10000
336,46.174909233279664,45.26360624335338,29.91603883606869,70.0,0.2,365,10000
337,41.58708189569354,41.366719723442166,29.225098018393787,70.0,0.2,365,10000
338,14.228287660665096,13.727633530687884,29.505389976119627,70.0,0.2,365,10000
339,18.006461882243553,17.853535604174954,29.15766212421101,70.0,0.2,365,10000
340,42.946402593699,41.59028518306906,30.36085325677236,70.0,0.2,365,10000
341,43.778822845048225,43.54255605111851,29.24100264007213,70.0,0.2,365,10000
342,18.26104202965649,18.126106550079122,29.13967132571978,70.0,0.2,365,10000
343,56.81830336444242,55.60165617708338,30.221383033501457,70.0,0.2,365,10000
344,57.80185378228326,56.86402440651228,29.942565221913387,70.0,0.2,365,10000
345,8.827546620289041,8.617708165229244,29.214574301202212,70.0,0.2,365,10000
346,24.663696836510677,24.491097209870215,29.177335472782875,70.0,0.2,365,10000
347,16.071146603064918,15.592388711085293,29.483493738122036,70.0,0.2,365,10000
348,41.38104973036755,41.309224055062344,29.076561521447616,70.0,0.2,365,10000
349,39.92137579153902,39.630257578149646,29.295854059531784,70.0,0.2,365,10000
350,31.266688890022056,31.169543383172822,29.101881352991647,70.0,0.2,365,10000
351,36.253213253720055,36.13396656221518,29.12398253764729,70.0,0.2,365,10000
352,28.17560103700302,28.12589379787365,29.05444308527178,70.0,0.2,365,10000
353,30.35664675438945,30.27626935482805,29.085113245703813,70.0,0.2,365,10000
354,26.070625854481353,25.8565254359225,29.218836264701263,70.0,0.2,365,10000
355,38.90479609605048,38.701599281833715,29.20793266035918,70.0,0.2,365,10000
356,23.947962123883105,23.105562689506726,29.84713528051879,70.0,0.2,365,10000
