,Arithmetic,Geometric,Control,K,sigma,N
86,211.11558211003555,54.98751182158557,194.88791810767853,59.0,0.2,365
87,211.03092288877363,45.33524200016158,204.45552870784064,59.0,0.2,365
88,210.8679703441214,29.472923069391648,220.15489509395832,59.0,0.2,365
89,210.86930023497314,29.490278979608348,220.13886907459337,59.0,0.2,365
90,210.97224214521034,39.420865940549774,210.31122402388917,59.0,0.2,365
91,211.08359277030598,51.16017210652065,198.6832684830139,59.0,0.2,365
92,211.05043006581695,47.63956320338378,202.17071468166174,59.0,0.2,365
93,210.9780228473218,39.85435759764066,209.8835130689097,59.0,0.2,365
94,211.12109688328687,55.63031836494416,194.2506263375713,59.0,0.2,365
95,210.85041627303124,27.88153275491871,221.72873133734112,59.0,0.2,365
96,211.00889967383446,43.09906643466544,206.6696810583976,59.0,0.2,365
97,211.10423038348148,53.7369412013821,196.12713700132792,59.0,0.2,365
98,211.12964656772493,56.59763827832048,193.29185610863303,59.0,0.2,365
99,210.99162722632485,41.46409287364669,208.28738217190676,59.0,0.2,365
