,Arithmetic,Geometric,Control,K,sigma,N
73,196.88643982415547,29.44017009328892,192.90822531604522,74.0,0.2,365
74,196.8139616453102,22.080072906568088,200.1958443239208,74.0,0.2,365
75,196.6838479336606,10.212825082746596,211.93297843609264,74.0,0.2,365
76,196.9421988417898,35.37898628946287,187.0251681375056,74.0,0.2,365
77,196.83389265817883,24.150061809150863,198.14578643420663,74.0,0.2,365
78,196.62130469395018,5.103488695868419,216.97977158326043,74.0,0.2,365
79,196.9668311223659,38.344376062198215,184.08441064534637,74.0,0.2,365
80,196.66440143177712,8.624678083338294,213.50167893361748,74.0,0.2,365
81,196.8632557461287,27.008325125494782,195.31688620581258,74.0,0.2,365
82,196.7842553224931,19.19053972411874,203.05567118355305,74.0,0.2,365
83,196.70487589683518,11.899856668009205,210.26697481400464,74.0,0.2,365
84,196.62046309928004,5.048620328323028,217.0337983561357,74.0,0.2,365
85,196.90782070097285,31.689076342757808,190.6806999433937,74.0,0.2,365
86,196.88678713356586,29.52216540393157,192.82657731481297,74.0,0.2,365
87,196.87803544747615,28.698872923505743,193.64111810914906,74.0,0.2,365
88,196.76331843988777,17.21548383211905,205.00979019294738,74.0,0.2,365
89,196.91595620536523,32.564808519981135,189.81310327056275,74.0,0.2,365
90,196.83706003607261,24.53167844971732,197.76733717153397,74.0,0.2,365
91,196.6780237937952,9.53604576904043,212.60393360993348,74.0,0.2,365
92,196.68778778792375,10.559899251609222,211.5898441214932,74.0,0.2,365
93,196.94113676510366,35.25978509722257,187.14330725305976,74.0,0.2,365
94,196.9788399863313,39.67379420596538,182.76700136554462,74.0,0.2,365
95,196.84715009861077,25.26300803300052,197.0460976507889,74.0,0.2,365
96,196.93965485862972,35.26521853396474,187.13639190984364,74.0,0.2,365
97,197.05647865446124,49.083523431847574,173.43491080779233,74.0,0.2,365
98,196.8741921513683,28.19475347900874,194.1413942575382,74.0,0.2,365
99,196.66738929374054,8.87448750977079,213.25485736914843,74.0,0.2,365
