,Arithmetic,Geometric,Control,K,sigma,N
38,204.4457280327823,39.75493014545944,197.24232644017752,66.0,0.2,365
39,204.26582216678483,21.92687406160633,214.89047665803315,66.0,0.2,365
40,204.52516345430286,48.59242582386137,188.48426618329614,66.0,0.2,365
41,204.33538985698758,28.505298577709986,208.38161983213226,66.0,0.2,365
42,204.42609356490908,37.52305328373583,199.45456883402792,66.0,0.2,365
43,204.22145609750208,18.092340269232885,218.68064438112387,66.0,0.2,365
44,204.37965676433922,32.80499242713471,204.1261928900592,66.0,0.2,365
45,204.50879413103902,46.8369177399549,190.2234049439388,66.0,0.2,365
46,204.27195752388513,22.519315648003047,214.30417042873674,66.0,0.2,365
47,204.18802072510618,15.301912888964754,221.4376363889961,66.0,0.2,365
48,204.46446943076668,41.7431886832512,195.27280930037014,66.0,0.2,365
49,204.2487858611978,20.42456156230015,216.37575285175234,66.0,0.2,365
50,204.2867346390693,23.760014644883487,213.0782485470405,66.0,0.2,365
51,204.35456574037653,30.275607949718815,206.6304863435124,66.0,0.2,365
52,204.4072630478714,35.560325821819426,201.39846577890663,66.0,0.2,365
53,204.32655423535107,27.665156833875038,209.2129259543307,66.0,0.2,365
54,204.5758792345541,54.69443875172167,182.4329690356871,66.0,0.2,365
55,204.28966248542784,24.076707570281954,212.76448346800055,66.0,0.2,365
56,204.46504659041727,41.856988617806145,195.1595865254658,66.0,0.2,365
57,204.41058971621095,35.966036179614385,200.99608208945125,66.0,0.2,365
58,204.4719025657814,42.49402929626211,194.52940182237393,66.0,0.2,365
59,204.36614622713756,31.446694526348573,205.4709802536437,66.0,0.2,365
60,204.44217133790445,39.26698797213825,197.72671191862088,66.0,0.2,365
61,204.3349796990595,28.315263697396304,208.57124455451785,66.0,0.2,365
62,204.32860915830213,27.92559795249175,208.95453975866505,66.0,0.2,365
63,204.33262293132074,28.11298957512306,208.77116190905235,66.0,0.2,365
64,204.3887151898561,33.62409526433474,203.31614847837602,66.0,0.2,365
65,204.55564407476987,52.279653700840726,184.82751892678382,66.0,0.2,365
66,204.38631715822618,33.4349344979675,203.50291121311335,66.0,0.2,365
67,204.2300213049524,18.75183432764507,218.029715530162,66.0,0.2,365
68,204.50046171384972,45.644778702919986,191.4072115637844,66.0,0.2,365
69,204.33333531089318,27.970017178307458,208.91484668544038,66.0,0.2,365
70,204.48718629996156,44.31731297219802,192.7214018806182,66.0,0.2,365
71,204.33789304716885,28.733411347631417,208.1560102523921,66.0,0.2,365
72,204.46731798939254,41.837052218016936,195.18179432423028,66.0,0.2,365
73,204.44600312958477,39.7458671954393,197.2516644870001,66.0,0.2,365
74,204.31208971039518,26.107164607135253,210.75645365611462,66.0,0.2,365
75,204.54231384078682,50.603244902939295,186.49059749070219,66.0,0.2,365
76,204.2143037441362,17.485326322923743,219.28050597406715,66.0,0.2,365
77,204.4179487340696,36.611668580023746,200.3578087069005,66.0,0.2,365
78,204.33190775795566,28.10870948168763,208.77472682912273,66.0,0.2,365
79,204.50182359042526,45.97117195307527,191.08218019020467,66.0,0.2,365
80,204.39970320193603,34.778950197703,202.17228155708767,66.0,0.2,365
81,204.6086536929737,58.826169552971095,178.33401269285724,66.0,0.2,365
82,204.4337176620356,38.3356828316318,198.64956338325848,66.0,0.2,365
83,204.5041570267356,46.180965188570525,190.87472039101976,66.0,0.2,365
84,204.36572799004745,31.386138740996703,205.53111780190542,66.0,0.2,365
85,204.45005840044624,40.1235522505477,196.8780347027532,66.0,0.2,365
86,204.28974043352963,23.95586593000123,212.88540305638307,66.0,0.2,365
87,204.35550535397837,30.296774622034548,206.61025928479847,66.0,0.2,365
88,204.40322692564447,35.153719940451325,201.80103553804784,66.0,0.2,365
89,204.3590237808116,30.883576997213677,206.02697533645258,66.0,0.2,365
90,204.7140081045896,73.11869629102726,164.146840366417,66.0,0.2,365
91,204.42747143752163,37.62888899216109,199.3501109982152,66.0,0.2,365
92,204.38788402192088,33.62468450663522,203.31472806814034,66.0,0.2,365
93,204.4580947079202,40.93244643795707,196.0771768228178,66.0,0.2,365
94,204.3498154264978,29.738801873916533,207.16254210543593,66.0,0.2,365
95,204.2827413507457,23.477559978208717,213.35670992539167,66.0,0.2,365
96,204.37889710239787,32.67711480237165,204.2533108528809,66.0,0.2,365
97,204.52705187571217,48.72810082015767,188.3504796084092,66.0,0.2,365
98,204.41555683325944,36.448012796487895,200.51907258962623,66.0,0.2,365
99,204.33016310288068,27.916147471695716,208.96554418403963,66.0,0.2,365
