,Arithmetic,Geometric,Control,K,sigma,N,n
44,70.68301711813447,69.69799615658198,45.06639021002493,53.0,0.2,365,10000
45,31.41190329132324,31.133052720972817,44.360219818822856,53.0,0.2,365,10000
46,46.655137372268555,46.50126614514861,44.23524047559238,53.0,0.2,365,10000
47,45.336058249956444,45.25660294935994,44.16082454906894,53.0,0.2,365,10000
48,41.304799422689456,41.03294120375057,44.353227467411315,53.0,0.2,365,10000
49,57.70641097215143,57.24845917161665,44.53932104900721,53.0,0.2,365,10000
50,29.228771897336667,28.71410750364602,44.59603364216308,53.0,0.2,365,10000
51,56.16006655541156,55.48192699140078,44.75950881248321,53.0,0.2,365,10000
52,38.984018169022434,38.2804258863487,44.784961531146166,53.0,0.2,365,10000
53,64.28862150940613,63.89404382440738,44.47594693347118,53.0,0.2,365,10000
54,31.651838407658932,31.522491035854745,44.21071662027662,53.0,0.2,365,10000
55,33.24818292361288,32.89992478284691,44.429627389238405,53.0,0.2,365,10000
56,42.43819844838287,42.33601112255958,44.18355657429572,53.0,0.2,365,10000
57,42.11109296446459,41.87657203566394,44.315890177273076,53.0,0.2,365,10000
58,47.417745185136184,47.284179501664006,44.21493493194461,53.0,0.2,365,10000
59,53.5583995160708,53.29619916600786,44.34356959853537,53.0,0.2,365,10000
60,38.27009505064033,38.081710821908715,44.26975347720405,53.0,0.2,365,10000
61,55.67770273327861,55.28673997401736,44.472332007733684,53.0,0.2,365,10000
62,60.98850455479095,60.04589794056595,45.023975862697434,53.0,0.2,365,10000
63,36.6798622331721,36.58855895204164,44.172672529602906,53.0,0.2,365,10000
64,40.53396460538228,40.308479822442685,44.30685403141203,53.0,0.2,365,10000
65,50.22628072496005,50.03560347627747,44.27204649715501,53.0,0.2,365,10000
66,49.03140936757129,48.89944929109389,44.21332932494984,53.0,0.2,365,10000
67,53.39705582396029,53.14957938418922,44.3288456882435,53.0,0.2,365,10000
68,35.03756045520702,34.80302489018223,44.31590481349723,53.0,0.2,365,10000
69,44.316433218908415,44.17131389931242,44.226488568068426,53.0,0.2,365,10000
70,43.85225091100297,43.48034187213828,44.45327828733712,53.0,0.2,365,10000
71,56.167316655601425,54.88877204938323,45.35991385469063,53.0,0.2,365,10000
72,55.3322092686142,55.07894993759182,44.33462857949481,53.0,0.2,365,10000
73,51.21415237114893,51.03379420173485,44.26172741788651,53.0,0.2,365,10000
74,44.6444278665647,44.49447926639179,44.23131784864534,53.0,0.2,365,10000
75,38.75511207891274,38.48665003844603,44.34983128893914,53.0,0.2,365,10000
76,39.17908063531525,38.60493791253633,44.65551197125135,53.0,0.2,365,10000
77,40.29972398785048,40.17166873889458,44.20942449742832,53.0,0.2,365,10000
78,51.208689961035034,50.67657163864823,44.61348757085924,53.0,0.2,365,10000
79,53.95536056931471,53.04337253300517,44.993357284781986,53.0,0.2,365,10000
80,60.36837030963585,58.55514566863046,45.89459388947782,53.0,0.2,365,10000
81,68.99653530429453,67.05669897464793,46.02120557811903,53.0,0.2,365,10000
82,38.21623772287035,38.082679660690175,44.21492731065261,53.0,0.2,365,10000
83,46.74091544934198,46.61726558409142,44.205019113723,53.0,0.2,365,10000
84,36.10096016349332,36.0037623420664,44.17856706989935,53.0,0.2,365,10000
85,46.65604814765158,46.17651136911715,44.560906027006865,53.0,0.2,365,10000
86,51.4370872081611,50.75326980510252,44.76518665153102,53.0,0.2,365,10000
87,49.4268458958858,49.274337285041426,44.233877859316806,53.0,0.2,365,10000
88,35.32192769870956,35.18009919806413,44.223197749117865,53.0,0.2,365,10000
89,54.39563179445809,54.03046473728316,44.44653630564736,53.0,0.2,365,10000
90,38.445485405804725,38.33545710323843,44.19139755103872,53.0,0.2,365,10000
91,32.393420813201686,32.1737901698928,44.300999891781316,53.0,0.2,365,10000
92,42.73105388345328,42.638874339948075,44.17354879197763,53.0,0.2,365,10000
93,54.01220953655108,53.80508857999287,44.28849020503065,53.0,0.2,365,10000
94,68.87863551035328,68.11542549999268,44.84457925883302,53.0,0.2,365,10000
95,59.40002266685265,58.11628863065758,45.36510328466751,53.0,0.2,365,10000
96,64.80920367189012,64.29398535869564,44.596587561666915,53.0,0.2,365,10000
97,61.21372905174048,60.91888249373919,44.37621580647372,53.0,0.2,365,10000
98,61.083424422057924,61.01574045704418,44.14905321348618,53.0,0.2,365,10000
99,33.250128186603,33.08064962429032,44.25084781078512,53.0,0.2,365,10000
100,50.32785264128761,50.05248473857652,44.35673715118353,53.0,0.2,365,10000
101,42.06958528654085,42.01937127611115,44.13158325890213,53.0,0.2,365,10000
102,40.665080328193675,40.2803010500476,44.46614852661851,53.0,0.2,365,10000
103,43.93402168957504,43.872888900049404,44.14250203799807,53.0,0.2,365,10000
104,43.240721008452084,43.047756152676214,44.274334104248304,53.0,0.2,365,10000
105,55.647354628937165,55.297384523002215,44.431339354407385,53.0,0.2,365,10000
106,57.772030129249984,57.323255577324225,44.53014380039819,53.0,0.2,365,10000
107,50.49800268071713,50.294542498342004,44.28482943084755,53.0,0.2,365,10000
108,61.88164775067218,61.346999338594635,44.61601766054998,53.0,0.2,365,10000
109,45.555898018626635,45.394825841090565,44.242441426008504,53.0,0.2,365,10000
110,36.310058980984635,35.59610421095695,44.79532401850012,53.0,0.2,365,10000
111,44.858143476371545,44.797989637223424,44.141523087620556,53.0,0.2,365,10000
112,40.6452330162643,39.020400618736126,45.70620164600061,53.0,0.2,365,10000
113,45.17546232080928,45.00996739236611,44.24686417691561,53.0,0.2,365,10000
114,41.24407810159955,41.09041091233355,44.23503643773842,53.0,0.2,365,10000
115,50.001031096150015,49.95210373842028,44.13029660620217,53.0,0.2,365,10000
116,23.362889780309256,22.54399758619242,44.90026144258927,53.0,0.2,365,10000
117,37.46375335332125,37.35966433221319,44.185458269580494,53.0,0.2,365,10000
118,34.30412114301698,33.629693611876306,44.75579677961311,53.0,0.2,365,10000
119,56.69268648013949,56.242828460584946,44.53122726802698,53.0,0.2,365,10000
120,58.39844432513818,57.94380057026451,44.5360130033461,53.0,0.2,365,10000
121,50.86237813171018,50.68426343391063,44.259483946271985,53.0,0.2,365,10000
122,39.88215714200172,39.83242578870431,44.13110060176984,53.0,0.2,365,10000
123,53.147958586967924,52.94334262928523,44.285985206155125,53.0,0.2,365,10000
124,41.155885898368616,41.06181607555704,44.17543907128401,53.0,0.2,365,10000
125,43.32419508173895,43.01812771937996,44.38743661083142,53.0,0.2,365,10000
126,61.40466100884056,61.04863738840165,44.437392868911346,53.0,0.2,365,10000
127,39.761151963904155,39.582165480431854,44.26035573194473,53.0,0.2,365,10000
128,30.137413950390084,29.15766666027695,45.061116538585566,53.0,0.2,365,10000
129,45.763088090635065,45.478492820092704,44.36596451901479,53.0,0.2,365,10000
130,49.709414358160274,49.655635825365344,44.13514778126736,53.0,0.2,365,10000
131,60.940036950660364,60.40115676942629,44.62024942970652,53.0,0.2,365,10000
132,64.45555543355414,63.97735369135867,44.5595709906679,53.0,0.2,365,10000
133,31.636744416897553,31.412995651532963,44.305118013837024,53.0,0.2,365,10000
134,51.37140729116424,51.00592882092889,44.44684771870779,53.0,0.2,365,10000
135,47.11491732740568,46.948371857667745,44.24791471821036,53.0,0.2,365,10000
136,37.024159526226974,36.840573507155554,44.264955267543854,53.0,0.2,365,10000
137,43.31368868332975,43.00162734949924,44.39343058230295,53.0,0.2,365,10000
138,50.86189527050205,50.72970318516205,44.21356133381243,53.0,0.2,365,10000
139,45.097472273310856,44.99661007105946,44.18223145072383,53.0,0.2,365,10000
140,55.8304379745284,55.454400555146485,44.45740666785434,53.0,0.2,365,10000
141,38.426968965632284,38.07904055766619,44.42929765643852,53.0,0.2,365,10000
142,48.775959102069415,48.60544103455689,44.25188731598496,53.0,0.2,365,10000
143,51.87671821919457,51.56588877941029,44.39219868825672,53.0,0.2,365,10000
144,50.13680721605645,49.814990830343994,44.40318563418489,53.0,0.2,365,10000
145,54.44003357268672,54.09894856113527,44.42245426002388,53.0,0.2,365,10000
146,49.94562174648635,49.76927911970124,44.25771187525754,53.0,0.2,365,10000
147,31.712554582333766,31.363990545751545,44.42993328505466,53.0,0.2,365,10000
148,69.56451848131275,68.61139133167329,45.0344963981119,53.0,0.2,365,10000
149,50.629509076981826,50.53261186987013,44.17826645558413,53.0,0.2,365,10000
150,62.68197409714707,61.48598938499921,45.277353960620296,53.0,0.2,365,10000
151,44.529257243114124,44.39404578963843,44.21658070194812,53.0,0.2,365,10000
152,47.20219983967012,46.89197096245547,44.39159812568708,53.0,0.2,365,10000
153,44.14345787818356,44.0737850957561,44.15104203089989,53.0,0.2,365,10000
154,51.98575467490522,51.90207766751846,44.165046255859195,53.0,0.2,365,10000
155,34.48200601613155,34.007918860367155,44.55545640423682,53.0,0.2,365,10000
156,32.85985155539933,32.66276575452382,44.27845504934794,53.0,0.2,365,10000
157,56.65203384806379,56.39782992487319,44.33557317166302,53.0,0.2,365,10000
158,30.40082907413461,30.216481136705717,44.26571718590132,53.0,0.2,365,10000
159,45.72644936897353,45.56183860903051,44.24598000841546,53.0,0.2,365,10000
160,50.72632736785114,50.66485036449857,44.142846251825006,53.0,0.2,365,10000
161,49.617871635638295,49.149581160963336,44.549659723147386,53.0,0.2,365,10000
162,30.736074445970512,30.424781669288265,44.39266202515468,53.0,0.2,365,10000
163,61.36786358704287,61.166546821947406,44.282686013567904,53.0,0.2,365,10000
164,45.98274558798366,45.80273271641605,44.26138212004004,53.0,0.2,365,10000
165,51.87554314000151,51.59972237454184,44.357190013932104,53.0,0.2,365,10000
166,45.84988405723531,45.77091309766854,44.1603402080392,53.0,0.2,365,10000
167,33.37127793192335,32.88491832627561,44.56772885412017,53.0,0.2,365,10000
168,54.75130321606174,54.46995467478457,44.36271778974961,53.0,0.2,365,10000
169,55.21323699289777,55.05942766108614,44.235178580284064,53.0,0.2,365,10000
170,55.95501895381424,55.51521031819741,44.521177884089255,53.0,0.2,365,10000
171,33.32647880332133,32.65771513492464,44.75013291686912,53.0,0.2,365,10000
172,64.7307781862117,63.423846294441525,45.38830114024261,53.0,0.2,365,10000
173,61.36857428937143,61.090423379151105,44.35952015869276,53.0,0.2,365,10000
174,41.44834492963813,41.28586910638844,44.24384507172212,53.0,0.2,365,10000
175,47.74376820415956,47.507287049988584,44.31785040264341,53.0,0.2,365,10000
176,40.004614212896705,39.362392186859424,44.723591274509715,53.0,0.2,365,10000
177,62.77720759791143,61.79744504168362,45.06113180470023,53.0,0.2,365,10000
178,41.25327774339573,41.13363918311772,44.20100780875044,53.0,0.2,365,10000
179,39.67301087902936,39.49929466218622,44.255085465315574,53.0,0.2,365,10000
180,18.387691635772768,17.525213049498888,44.943847834746315,53.0,0.2,365,10000
181,58.62949351019476,58.04560255342965,44.665260205237544,53.0,0.2,365,10000
182,48.92630205533735,48.77427309787571,44.23339820593408,53.0,0.2,365,10000
183,33.612666636649365,33.46651870178568,44.22751718333612,53.0,0.2,365,10000
184,43.26075716188885,43.16275427105292,44.17937213930836,53.0,0.2,365,10000
185,33.79101531139492,33.02657140227048,44.845813157596886,53.0,0.2,365,10000
186,55.879885270626055,54.40923646842717,45.55201805067132,53.0,0.2,365,10000
187,41.43333265833745,41.12863138189528,44.386070524914594,53.0,0.2,365,10000
188,42.045882613681336,42.011542571513885,44.115709290639884,53.0,0.2,365,10000
189,43.15852642390991,43.097217699459435,44.142677972922904,53.0,0.2,365,10000
190,65.5427643084167,63.97254401720345,45.65158953968568,53.0,0.2,365,10000
191,44.63248559822931,44.420228667146375,44.29362617955536,53.0,0.2,365,10000
192,31.581335420403015,31.093057698195565,44.569646970679884,53.0,0.2,365,10000
193,49.663405334477176,49.40204024576913,44.34273433718048,53.0,0.2,365,10000
194,29.268090117021323,28.748394975383096,44.60106439011066,53.0,0.2,365,10000
195,64.47460046094164,63.239226703579064,45.31674300583501,53.0,0.2,365,10000
196,68.87649488200418,68.47881496068226,44.47904916979435,53.0,0.2,365,10000
197,52.768056931018734,52.4377860341951,44.41164014529607,53.0,0.2,365,10000
198,56.4162585644441,56.284216838580456,44.21341097433608,53.0,0.2,365,10000
199,35.421677599666396,35.11386287091044,44.38918397722839,53.0,0.2,365,10000
200,29.386022442179204,28.67650429594639,44.790887394705244,53.0,0.2,365,10000
201,46.52340790054971,46.40661120124543,44.19816594777671,53.0,0.2,365,10000
202,54.948348972007146,54.5485996004857,44.48111861999388,53.0,0.2,365,10000
203,32.70455226728156,32.60552838305203,44.18039313270195,53.0,0.2,365,10000
204,57.399967411129,57.02017797362424,44.46115868597719,53.0,0.2,365,10000
205,49.22316144260649,49.03673445707334,44.26779623400559,53.0,0.2,365,10000
206,65.88354611551989,65.58060633498893,44.3843090290034,53.0,0.2,365,10000
207,98.3814479473626,94.51232533081041,47.95049186502461,53.0,0.2,365,10000
208,48.64816085297379,48.53416237617298,44.19536772527324,53.0,0.2,365,10000
209,39.44617773075477,39.2624923367742,44.265054642452995,53.0,0.2,365,10000
210,36.58432210550221,36.445469805803675,44.22022154817097,53.0,0.2,365,10000
211,33.04256262887476,32.951091593193055,44.17284028415415,53.0,0.2,365,10000
212,64.91764631999828,64.49691170614042,44.502103862330294,53.0,0.2,365,10000
213,52.44780705449466,52.33981910057223,44.189357202394866,53.0,0.2,365,10000
214,76.50426620341078,75.29309309436698,45.29254235751625,53.0,0.2,365,10000
215,36.89630211152513,36.78435100286721,44.193320357130354,53.0,0.2,365,10000
216,35.470210769882605,35.27876896302761,44.27281105532744,53.0,0.2,365,10000
217,34.20686641423651,33.884147554974575,44.40408810773436,53.0,0.2,365,10000
218,48.291794391081666,48.11403722780175,44.25912641175235,53.0,0.2,365,10000
219,61.97119629575552,61.51694273500959,44.53562280921836,53.0,0.2,365,10000
220,31.38054200966784,31.11946685244783,44.34244440569244,53.0,0.2,365,10000
221,42.1344108658679,42.062585049907874,44.15319506443246,53.0,0.2,365,10000
222,48.476374096996345,48.38395426545464,44.17378908001413,53.0,0.2,365,10000
223,54.78876398685454,54.32921585528367,44.540917380043304,53.0,0.2,365,10000
224,24.619609577069827,24.26754805584416,44.4334307696981,53.0,0.2,365,10000
225,50.69420852263238,50.46586555362786,44.30971221747696,53.0,0.2,365,10000
226,37.19115782549333,36.94047523823802,44.33205183572774,53.0,0.2,365,10000
227,32.66569188502505,32.522749324918436,44.22431180857904,53.0,0.2,365,10000
228,37.93924111903769,37.74077145828493,44.27983890922519,53.0,0.2,365,10000
229,41.980557015489126,41.76842341964295,44.29350284431861,53.0,0.2,365,10000
230,58.293703995046485,57.76232003267375,44.61275321084517,53.0,0.2,365,10000
231,65.26626426836324,63.96113629021483,45.386497226620854,53.0,0.2,365,10000
232,37.49511303284517,36.307543212009925,45.26893906930768,53.0,0.2,365,10000
233,36.8165945031162,36.695606880376886,44.20235687121174,53.0,0.2,365,10000
234,36.765117092147655,36.68466175750181,44.16182458311828,53.0,0.2,365,10000
235,45.34083925560576,45.02665979295721,44.39554871112098,53.0,0.2,365,10000
236,23.5653424743246,23.139492463181835,44.5072192596152,53.0,0.2,365,10000
237,43.530423173460356,43.472198599669326,44.13959382226346,53.0,0.2,365,10000
238,43.684453912120496,43.539113043343306,44.226710117249624,53.0,0.2,365,10000
239,43.667091820215916,43.462097810903295,44.286363257785055,53.0,0.2,365,10000
240,41.46025196263843,40.82387860304453,44.71774260806634,53.0,0.2,365,10000
241,42.64642158515812,42.58847265127926,44.13931818235129,53.0,0.2,365,10000
242,68.26905647452256,67.52378987660391,44.826635846391085,53.0,0.2,365,10000
243,37.776365998390474,36.92217236210459,44.93556288475831,53.0,0.2,365,10000
244,45.633527430051,45.306197716076674,44.408698962446756,53.0,0.2,365,10000
245,65.08503842973444,64.4617500289144,44.70465764929247,53.0,0.2,365,10000
246,37.314776956323335,37.18858719787665,44.20755900691912,53.0,0.2,365,10000
247,37.927479083459865,37.75727090890103,44.25157742303127,53.0,0.2,365,10000
248,30.903049129935436,30.76877251525121,44.21564586315666,53.0,0.2,365,10000
249,51.682892399673335,51.39214452034021,44.372117127805566,53.0,0.2,365,10000
250,44.67863806334516,43.97925516871965,44.78075214309794,53.0,0.2,365,10000
251,48.13542465290806,48.04679273136264,44.170001170017855,53.0,0.2,365,10000
252,48.72595307462261,48.543374844689865,44.26394747840518,53.0,0.2,365,10000
253,36.56650321592295,36.37598865443269,44.271883809962695,53.0,0.2,365,10000
254,64.42620688687104,64.1181099061927,44.38946622915077,53.0,0.2,365,10000
255,50.830008065673,50.658595999503,44.252781314642434,53.0,0.2,365,10000
256,51.07527881589883,50.99356920823772,44.16307885613353,53.0,0.2,365,10000
257,45.20344465506387,45.104394394716756,44.18041950881955,53.0,0.2,365,10000
258,54.87819323773549,54.73044538898158,44.22911709722634,53.0,0.2,365,10000
259,43.55786360275805,43.27970796801321,44.35952488321727,53.0,0.2,365,10000
260,45.181292337935815,44.89673168342561,44.365929902982636,53.0,0.2,365,10000
261,45.40015754946031,45.06070862245577,44.42081817547697,53.0,0.2,365,10000
262,39.41920476871358,39.36409225026212,44.13648176692389,53.0,0.2,365,10000
263,49.88760023224544,49.76109384307293,44.207875637644946,53.0,0.2,365,10000
264,54.7341760462905,54.45121358414709,44.36433171061584,53.0,0.2,365,10000
265,53.112121072818475,53.00652616960917,44.186964151681735,53.0,0.2,365,10000
266,58.26495099528679,57.984844675872075,44.36147556788714,53.0,0.2,365,10000
267,63.934532990010126,63.40088794688599,44.61501429159657,53.0,0.2,365,10000
268,21.592711869039753,21.278124643747088,44.3959564737651,53.0,0.2,365,10000
269,42.93800306197243,42.851292470237034,44.16807984020783,53.0,0.2,365,10000
270,56.847128928910664,56.1803452531498,44.74815292423329,53.0,0.2,365,10000
271,49.00623337468804,48.7415453044831,44.34605731867737,53.0,0.2,365,10000
272,55.91492055555129,54.93600855156567,45.060281252458054,53.0,0.2,365,10000
273,65.88984229877373,64.95049185626077,45.020719690985395,53.0,0.2,365,10000
274,49.12463002561029,48.90645862194722,44.2995406521355,53.0,0.2,365,10000
275,37.160480736987495,36.982049033787575,44.259800951672354,53.0,0.2,365,10000
276,39.92208593396697,39.452136677783486,44.55131850465592,53.0,0.2,365,10000
277,43.958294390324674,43.9216561173326,44.1180075214645,53.0,0.2,365,10000
278,41.587402293408914,41.35705778562044,44.31171375626091,53.0,0.2,365,10000
279,32.95186633747534,32.736668023183725,44.29656756276405,53.0,0.2,365,10000
280,29.782249295713815,29.25060568888909,44.61301285529716,53.0,0.2,365,10000
281,53.60802395612864,53.402081058227715,44.28731214637335,53.0,0.2,365,10000
282,56.04093138823274,55.445124516631275,44.677176120073895,53.0,0.2,365,10000
283,54.880615467532046,54.68634763836188,44.2756370776426,53.0,0.2,365,10000
284,28.113342876979573,27.879585502195184,44.31512662325682,53.0,0.2,365,10000
285,61.93181305585603,60.451221650261836,45.561960654066624,53.0,0.2,365,10000
286,64.31908310145297,63.56801756353928,44.83243478638613,53.0,0.2,365,10000
287,42.79001143169482,42.524276697355084,44.34710398281217,53.0,0.2,365,10000
288,34.762804942747586,34.372088467574535,44.472085723645485,53.0,0.2,365,10000
289,40.874930127749764,40.59903105238249,44.357268323839705,53.0,0.2,365,10000
290,69.95127978200988,68.42197513704751,45.6106738934348,53.0,0.2,365,10000
291,48.29209730771122,47.92292637774899,44.45054017843466,53.0,0.2,365,10000
292,49.70656636967479,49.47024003022844,44.31769558791879,53.0,0.2,365,10000
293,61.914078190749876,61.64606025213276,44.34938718708955,53.0,0.2,365,10000
294,50.200242725080784,50.01273621432521,44.268875759228,53.0,0.2,365,10000
295,55.66599089565001,55.5738115173384,44.17354862678405,53.0,0.2,365,10000
296,46.17523050703015,45.594423466553714,44.662176288948864,53.0,0.2,365,10000
297,45.518463106353686,45.374347113260725,44.225485241565394,53.0,0.2,365,10000
298,38.581871955895906,38.48893398739704,44.17430721697129,53.0,0.2,365,10000
299,23.89509215478519,22.658725757482284,45.317735645775336,53.0,0.2,365,10000
300,67.62066386921039,67.4023881293549,44.29964498832791,53.0,0.2,365,10000
301,33.40962717614609,33.262346793362845,44.22864963125567,53.0,0.2,365,10000
302,40.16380000205201,40.027122049824555,44.218047200699885,53.0,0.2,365,10000
303,35.269118665706124,35.08723292300685,44.263254991171706,53.0,0.2,365,10000
304,44.74768783687824,44.67451474190229,44.15454234344838,53.0,0.2,365,10000
305,47.82782034807056,47.54623403582137,44.36295556072162,53.0,0.2,365,10000
306,69.25688726005106,67.97956336541111,45.35869314311238,53.0,0.2,365,10000
307,53.921123430400634,53.63050051351435,44.37199216535872,53.0,0.2,365,10000
308,49.28086927183407,49.210742645721126,44.15149587458538,53.0,0.2,365,10000
309,25.052709168446288,24.462430383052837,44.671648033865885,53.0,0.2,365,10000
310,43.29758907081554,43.010129827637655,44.368828491650326,53.0,0.2,365,10000
311,44.6020667937988,44.53222942772042,44.151206614550816,53.0,0.2,365,10000
312,71.43967558404866,70.86550057060275,44.65554426191834,53.0,0.2,365,10000
313,43.00443369713994,42.69505145119913,44.390751494413244,53.0,0.2,365,10000
314,45.79493942724106,45.19117309534427,44.68513558036922,53.0,0.2,365,10000
315,45.559066566080425,45.36648501160472,44.273950802948136,53.0,0.2,365,10000
316,47.96546629677523,47.84313583041411,44.20369971483355,53.0,0.2,365,10000
317,37.06597965942209,36.493659512623886,44.65368939527064,53.0,0.2,365,10000
318,50.80905381036063,50.41068238559912,44.47974067323395,53.0,0.2,365,10000
319,25.49041577513954,25.171448172232015,44.400336851379954,53.0,0.2,365,10000
320,54.30726082756525,54.16057526423778,44.22805481179991,53.0,0.2,365,10000
321,51.66232843538166,51.311792392815065,44.43190529103903,53.0,0.2,365,10000
322,38.55242752556079,38.4048071355926,44.22898963844062,53.0,0.2,365,10000
323,29.422733916136448,29.135551153783588,44.36855201082529,53.0,0.2,365,10000
324,49.684394340205706,49.554970342683696,44.210793245994445,53.0,0.2,365,10000
325,44.52281390470198,44.46605785099082,44.13812530218359,53.0,0.2,365,10000
326,48.08748913513169,47.83912933670829,44.329729046895835,53.0,0.2,365,10000
327,37.343696846717656,37.21145310726486,44.21361298792523,53.0,0.2,365,10000
328,37.790794439368,37.52794618905097,44.34421749878946,53.0,0.2,365,10000
329,54.142117451084246,53.99367872781203,44.22980797174465,53.0,0.2,365,10000
330,49.477922429158866,49.38161123318876,44.177680444442544,53.0,0.2,365,10000
331,43.2609197231663,43.1511810473571,44.19110792428164,53.0,0.2,365,10000
332,50.510141386616354,50.366580322998416,44.22493031209037,53.0,0.2,365,10000
333,48.921027080028445,48.77013425332271,44.23226207517816,53.0,0.2,365,10000
334,45.67242427703215,45.37997449219443,44.373819033310156,53.0,0.2,365,10000
335,51.474835724220284,51.31955374603567,44.23665122665705,53.0,0.2,365,10000
336,44.352037437424045,44.23969247974089,44.19371420615559,53.0,0.2,365,10000
337,39.83921538212964,39.55857045832966,44.36201417227241,53.0,0.2,365,10000
338,51.826828313024606,51.38252416930216,44.525673392194875,53.0,0.2,365,10000
339,56.26216944810265,56.09612790590772,44.24741079066736,53.0,0.2,365,10000
340,56.53557580054092,56.17097484293148,44.445970206081874,53.0,0.2,365,10000
341,39.81932242602127,39.62248133374581,44.2782103407479,53.0,0.2,365,10000
342,29.452202611648758,28.87082767906852,44.66274418105267,53.0,0.2,365,10000
343,46.8606164720193,46.547382388172764,44.39460333231897,53.0,0.2,365,10000
344,37.3178448058639,36.81611022364484,44.583103830691485,53.0,0.2,365,10000
345,41.6649806433032,41.53560707312791,44.21074281864772,53.0,0.2,365,10000
346,42.257884069683215,42.162263371548136,44.17698994660751,53.0,0.2,365,10000
347,32.97896832924248,32.79212999316773,44.268207584547184,53.0,0.2,365,10000
348,60.745686997258396,60.1499967488354,44.67705949689543,53.0,0.2,365,10000
349,62.112381531183196,61.95379767640944,44.23995310324619,53.0,0.2,365,10000
350,58.704602184800564,58.4602161568132,44.32575527645979,53.0,0.2,365,10000
351,31.12418279324703,30.27788489414441,44.92766714757506,53.0,0.2,365,10000
352,50.476077992645266,50.31264256927962,44.24480467183808,53.0,0.2,365,10000
353,52.41562238147101,52.11099600076553,44.38599562917791,53.0,0.2,365,10000
354,56.70860923166491,56.564919817111786,44.22505866302556,53.0,0.2,365,10000
355,32.54548396046053,32.3844642164515,44.242388992481466,53.0,0.2,365,10000
356,33.90839939427102,33.586640978491715,44.40312766425174,53.0,0.2,365,10000
