,Arithmetic,Geometric,Control,K,sigma,N
61,179.90484177601164,9.441824721509823,180.85821214928214,92.0,0.2,365
62,180.06123251954904,26.719442099733833,163.73698551459552,92.0,0.2,365
63,179.9641241336983,15.62951690884074,174.72980231963788,92.0,0.2,365
64,179.77426921776345,0.0,190.16946431254377,92.0,0.2,365
65,180.00445431524642,20.198397890700328,170.2012515193264,92.0,0.2,365
66,179.86229805009685,5.073679348252156,185.18381379662497,92.0,0.2,365
67,179.8311979055687,2.1764940701570987,188.04989893019192,92.0,0.2,365
68,179.83578328212602,2.6323622297215143,187.59861614718483,92.0,0.2,365
69,179.90850670722264,9.798197837540558,180.5055039644624,92.0,0.2,365
70,179.9513783163395,14.279323481670131,176.0672499294497,92.0,0.2,365
71,179.60132297281447,0.0,189.99651806759476,92.0,0.2,365
72,180.05802926933734,26.312614450161906,164.14060991395576,92.0,0.2,365
73,179.83741521098767,2.664023812698544,187.56858649306943,92.0,0.2,365
74,179.816927853402,0.8835498374721408,189.32857311071018,92.0,0.2,365
75,179.90505032186678,9.30788964206923,180.99235577457787,92.0,0.2,365
76,179.9529361327936,14.460256336943111,175.8878748906308,92.0,0.2,365
77,179.9147686291707,10.456757189461603,179.85320653448943,92.0,0.2,365
78,179.98293050230666,17.70718553807395,172.670940059013,92.0,0.2,365
79,179.85683248501283,4.560289577850574,185.69173800194258,92.0,0.2,365
80,179.79019867867058,0.0,190.1853937734509,92.0,0.2,365
81,179.9006736962286,8.972661364770397,181.32320742623853,92.0,0.2,365
82,179.8058663644607,0.0,190.20106145924103,92.0,0.2,365
83,180.04944346052466,25.192226198129514,165.25241235717547,92.0,0.2,365
84,179.59738686308256,0.0,189.99258195786288,92.0,0.2,365
85,179.83344999947778,2.4174093546876123,187.81123573957046,92.0,0.2,365
86,179.7706005137045,0.0,190.1657956084848,92.0,0.2,365
87,179.8756605060058,6.557533759126244,183.71332184165988,92.0,0.2,365
88,179.9157136239993,10.572767538677939,179.73814118010168,92.0,0.2,365
89,180.03538783037027,23.673607628633413,166.75697529651717,92.0,0.2,365
90,179.99632592455805,19.150735290846306,171.24078572849206,92.0,0.2,365
91,179.8428714184898,3.411370607973196,186.82669590529693,92.0,0.2,365
92,179.98624180863158,18.08241549503689,172.29902140837498,92.0,0.2,365
93,179.9767836454355,17.057421623985377,173.31455711623042,92.0,0.2,365
94,179.89389354590065,8.307716441301,181.98137219937996,92.0,0.2,365
95,179.79541141571104,0.0,190.19060651049136,92.0,0.2,365
96,180.07576140018674,28.566487388808817,161.90446910615825,92.0,0.2,365
97,179.87137892089822,5.962926261488224,184.3036477541903,92.0,0.2,365
98,180.00060993481952,19.803601777949446,170.59220325165037,92.0,0.2,365
99,179.72702056612087,0.0,190.12221566090116,92.0,0.2,365
