,Arithmetic,Geometric,Control,K,sigma,N
50,210.0465899602152,39.953534420058375,207.9659842665808,60.0,0.2,365
51,210.17825377407192,54.70337218473947,193.34781031575642,60.0,0.2,365
52,210.10604997385252,46.13733995705539,201.8416387432211,60.0,0.2,365
53,209.9500160878476,30.574616225839492,217.24832858843212,60.0,0.2,365
54,210.09336675735906,44.981652737006456,202.9846427467766,60.0,0.2,365
55,209.96683164095234,32.16058055424465,215.67917981313167,60.0,0.2,365
56,209.9906583749414,34.47944447859349,213.38414262277192,60.0,0.2,365
57,210.12993837472126,48.98573528191508,199.01713181923014,60.0,0.2,365
58,210.02965735873664,38.40345875332756,209.49912733183308,60.0,0.2,365
59,209.9499011869735,30.60474377562264,217.21808613777486,60.0,0.2,365
60,210.07482891670017,43.019794180397845,204.92796346272632,60.0,0.2,365
61,210.12340251925056,48.24808999844262,199.7482412472319,60.0,0.2,365
62,210.1349144837565,49.59836897877965,198.40947423140082,60.0,0.2,365
63,210.0805138139787,43.60839300186804,204.34504953853465,60.0,0.2,365
64,209.9168910913046,27.44810169303501,220.34171812469356,60.0,0.2,365
65,210.02929031606928,38.405795420678885,209.4964236218144,60.0,0.2,365
66,209.99634062938853,35.131175232316316,212.7380941234962,60.0,0.2,365
67,209.91786405366713,27.691075285037012,220.0997174950541,60.0,0.2,365
68,209.97127483728124,32.78336201269344,215.0608415510118,60.0,0.2,365
69,209.9497208222663,30.77004569624416,217.0526038524461,60.0,0.2,365
70,210.31268755728223,71.51484715812313,176.6707691255831,60.0,0.2,365
71,210.09231868841266,44.95708485018267,203.008162564654,60.0,0.2,365
72,209.92085667556879,28.038759242518946,219.75502615947383,60.0,0.2,365
73,209.9797006063578,33.46504163472176,214.38758769806003,60.0,0.2,365
74,210.1691646754271,53.38670259967796,194.65539080217312,60.0,0.2,365
75,210.0989570352543,45.50970091888563,202.46218484279265,60.0,0.2,365
76,210.1267293164258,48.61338479949331,199.38627324335647,60.0,0.2,365
77,210.14071960774845,50.27980641816407,197.73384191600837,60.0,0.2,365
78,210.08643685110363,44.30937828040656,203.64998729712104,60.0,0.2,365
79,210.18639530794857,55.49491888102747,192.56440515334506,60.0,0.2,365
80,210.02386172028207,37.85031633251194,210.04647411419413,60.0,0.2,365
81,210.0909419385791,44.860847367888475,203.10302329711465,60.0,0.2,365
82,210.13477413240412,49.539877182030644,198.46782567679745,60.0,0.2,365
83,209.93162971221517,28.948451902146832,218.85610653649232,60.0,0.2,365
84,209.9219953677174,28.170459726124538,219.62446436801685,60.0,0.2,365
85,209.92020251444612,28.0495865987521,219.74354464211802,60.0,0.2,365
86,209.99160066901155,34.644076689446216,213.22045270598932,60.0,0.2,365
87,209.93508262584893,29.37275276592276,218.43525858635016,60.0,0.2,365
88,210.1075156657642,46.640384932852214,201.34005945933598,60.0,0.2,365
89,210.0450410699028,39.800078630207715,208.11789116611905,60.0,0.2,365
90,209.99052909080064,34.55613256621311,213.3073252510115,60.0,0.2,365
91,210.1010060875195,45.67207802270442,202.30185679123906,60.0,0.2,365
92,209.98911916423322,34.39651625507782,213.46553163557937,60.0,0.2,365
93,210.09984632016167,45.60257473447309,202.37020031211256,60.0,0.2,365
94,210.0297459844603,38.4318895915833,209.47078511930098,60.0,0.2,365
95,210.18228803136714,54.89834463083413,193.15687212695698,60.0,0.2,365
96,210.1469013828649,50.88155813813327,197.13827197115563,60.0,0.2,365
97,210.0605152592401,41.642984056300065,206.29045992936403,60.0,0.2,365
98,210.1663210649092,53.06961006900164,194.96963972233158,60.0,0.2,365
99,210.07165776836783,42.72024408843937,205.22434240635243,60.0,0.2,365
