,Arithmetic,Geometric,Control,K,sigma,N,n
38,30.44669425400774,30.412093070023527,41.45520921806821,56.0,0.2,365,10000
39,25.651194691521845,24.999348600872977,42.072454124732864,56.0,0.2,365,10000
40,44.113563031679,43.91106487010102,41.62310619566198,56.0,0.2,365,10000
41,46.99115348999044,46.93371349447908,41.47804802959536,56.0,0.2,365,10000
42,29.10445286571969,28.99262474989491,41.532436149908776,56.0,0.2,365,10000
43,62.34618540715186,61.82641413334082,41.940379307895036,56.0,0.2,365,10000
44,26.156134113589903,25.96239511537451,41.61434703229939,56.0,0.2,365,10000
45,42.31660983229779,42.008577820485776,41.728640045896014,56.0,0.2,365,10000
46,33.96263270938129,33.61528755542394,41.767953188041346,56.0,0.2,365,10000
47,51.81266791766231,51.4544270525962,41.77884889915011,56.0,0.2,365,10000
48,50.53126745378806,50.498963196702,41.45291229117006,56.0,0.2,365,10000
49,40.18518673882702,39.92793076614948,41.67786400676154,56.0,0.2,365,10000
50,38.18821131233402,37.95373062644321,41.65508871997481,56.0,0.2,365,10000
51,54.40611148032239,54.03625860854534,41.79046090586105,56.0,0.2,365,10000
52,34.59851920772796,34.46281786713455,41.55630937467741,56.0,0.2,365,10000
53,56.860412848198365,56.19414579506306,42.086875087219305,56.0,0.2,365,10000
54,39.86210958965311,39.64929391764641,41.633423706090696,56.0,0.2,365,10000
55,32.69627991189815,31.826614887805043,42.29027305817711,56.0,0.2,365,10000
56,45.57187750866511,45.466933976083,41.52555156666611,56.0,0.2,365,10000
57,35.32891429744844,35.29613808089297,41.453384250639466,56.0,0.2,365,10000
58,51.860353070056235,51.57897471287911,41.70198639126112,56.0,0.2,365,10000
59,53.17290076816526,52.91703914240779,41.67646965984147,56.0,0.2,365,10000
60,41.522124575041744,41.35875058386264,41.583982025263104,56.0,0.2,365,10000
61,50.58067848473534,50.43216291528137,41.569123603537975,56.0,0.2,365,10000
62,48.80756198589283,48.59426570247853,41.6339043174983,56.0,0.2,365,10000
63,60.205899823072905,59.736298778304004,41.8902090788529,56.0,0.2,365,10000
64,45.590227999485265,45.396123005791324,41.61471302777794,56.0,0.2,365,10000
65,37.52632581787958,37.41679763322936,41.53013621873422,56.0,0.2,365,10000
66,32.84864340376269,32.701338052808815,41.567913385037876,56.0,0.2,365,10000
67,43.13181504994578,42.91348905036951,41.63893403366026,56.0,0.2,365,10000
68,39.004341943813635,38.862673075530516,41.56227690236712,56.0,0.2,365,10000
69,44.32300668904243,44.188233989425136,41.5553807337013,56.0,0.2,365,10000
70,60.701781562742546,59.94816551197157,42.174224084854984,56.0,0.2,365,10000
71,39.60814424227945,39.35439573926395,41.6743565370995,56.0,0.2,365,10000
72,36.52600731333954,36.18399156569589,41.76262378172765,56.0,0.2,365,10000
73,34.15532644064046,34.08456408228225,41.49137039244221,56.0,0.2,365,10000
74,42.911210137075834,42.71875507442634,41.613063096733484,56.0,0.2,365,10000
75,49.56167813268205,49.1756709568606,41.806615209905445,56.0,0.2,365,10000
76,58.52389566249392,58.30817461368165,41.63632908289627,56.0,0.2,365,10000
77,60.38281138579691,59.771284249651345,42.032135170229566,56.0,0.2,365,10000
78,41.47590996186161,41.284702470532174,41.611815525413434,56.0,0.2,365,10000
79,53.530766414452856,53.42319777132238,41.528176677214475,56.0,0.2,365,10000
80,39.265946739601716,38.9580612121934,41.728493561492314,56.0,0.2,365,10000
81,43.49043388982243,43.419790425372106,41.49125149853432,56.0,0.2,365,10000
82,41.87322549612579,41.66425883523372,41.629574694976064,56.0,0.2,365,10000
83,44.26820615279102,44.21524269108514,41.473571495789884,56.0,0.2,365,10000
84,46.40524520749505,45.98607333166889,41.839779909910156,56.0,0.2,365,10000
85,41.36343531259466,41.178583051307164,41.60546029537149,56.0,0.2,365,10000
86,36.500115077056094,36.40223430198006,41.51848880916004,56.0,0.2,365,10000
87,38.61561540613794,38.32724161215175,41.708981828070186,56.0,0.2,365,10000
88,55.01130695535502,54.63680749615881,41.7951074932802,56.0,0.2,365,10000
89,37.84147081264361,37.41694341348163,41.84513543324597,56.0,0.2,365,10000
90,49.16454277732119,48.84903891732811,41.73611189407708,56.0,0.2,365,10000
91,53.72189656605935,52.990754166031316,42.15175043411203,56.0,0.2,365,10000
92,29.843403963376353,29.64482127847917,41.61919071898118,56.0,0.2,365,10000
93,55.00493230518513,54.68036807946032,41.745172259808804,56.0,0.2,365,10000
94,44.756343753722334,44.574178064493324,41.60277372331301,56.0,0.2,365,10000
95,40.32122930153653,40.0898426501077,41.65199468551283,56.0,0.2,365,10000
96,52.16674742702571,51.76923537744577,41.81812008366394,56.0,0.2,365,10000
97,42.17564745794397,42.01614140071918,41.580114091308786,56.0,0.2,365,10000
98,26.578670565327034,25.672588362254714,42.32669023715632,56.0,0.2,365,10000
99,46.790241538544926,46.70608137040294,41.50476820222598,56.0,0.2,365,10000
100,43.56248991925171,43.46941133133315,41.51368662200256,56.0,0.2,365,10000
101,37.075998007617954,36.81938245870978,41.67722358299217,56.0,0.2,365,10000
102,50.08222845084556,49.93992839122053,41.56290809370903,56.0,0.2,365,10000
103,28.149527361409024,27.950592605412563,41.61954279008046,56.0,0.2,365,10000
104,45.879696752350455,45.52702076989406,41.773284016540394,56.0,0.2,365,10000
105,44.26326028248837,44.22926477928635,41.45460353728601,56.0,0.2,365,10000
106,44.56936770612697,44.38794649256713,41.602029247643834,56.0,0.2,365,10000
107,34.722350505455175,34.6504397012635,41.492518838275664,56.0,0.2,365,10000
108,36.70872289673332,36.560193381971594,41.569137548845724,56.0,0.2,365,10000
109,43.09293989518833,42.93702577744076,41.576522151831576,56.0,0.2,365,10000
110,51.2507050262555,50.75487275177998,41.91644030855952,56.0,0.2,365,10000
111,38.293832452136705,38.20564413456316,41.50879635165755,56.0,0.2,365,10000
112,54.37458150225655,54.08650719728288,41.70868233905767,56.0,0.2,365,10000
113,56.796496394069564,55.90446477007672,42.31263965807684,56.0,0.2,365,10000
114,27.33763812717374,27.172296366419904,41.58594979483784,56.0,0.2,365,10000
115,45.29597426913562,45.055235654265,41.66134664895462,56.0,0.2,365,10000
116,53.09406502261236,52.842072179975226,41.672600876721134,56.0,0.2,365,10000
117,40.349642056423015,40.2933435035349,41.47690658697211,56.0,0.2,365,10000
118,41.69931829293035,41.52077042836551,41.59915589864884,56.0,0.2,365,10000
119,32.6743067333796,32.49662926582339,41.59828550164021,56.0,0.2,365,10000
120,55.991697742063586,55.40774904809004,42.00455672805754,56.0,0.2,365,10000
121,45.66241489873663,45.431486652488324,41.6515362803323,56.0,0.2,365,10000
122,57.99328753819724,57.40487458406466,42.00902098821658,56.0,0.2,365,10000
123,41.031986463455304,40.87288461001505,41.57970988752425,56.0,0.2,365,10000
124,29.785309221676926,29.696039456183133,41.509877799577794,56.0,0.2,365,10000
125,37.90059138949351,37.42004683624026,41.90115258733726,56.0,0.2,365,10000
126,32.566387612229754,32.36099215811636,41.62600348819739,56.0,0.2,365,10000
127,42.53468063885697,42.44358925669297,41.511699416248,56.0,0.2,365,10000
128,53.668538862720105,53.49697551356536,41.59217138323874,56.0,0.2,365,10000
129,43.23370101407138,43.1853639497779,41.46894509837748,56.0,0.2,365,10000
130,33.91376749541133,33.69412779691557,41.64024773257975,56.0,0.2,365,10000
131,61.143312995517405,60.224033464784114,42.33988756481729,56.0,0.2,365,10000
132,41.43793352087731,41.27194961134987,41.58659194361144,56.0,0.2,365,10000
133,36.314567254527866,36.14316417297868,41.59201111563319,56.0,0.2,365,10000
134,34.6256877237494,34.43269478304602,41.61360097478738,56.0,0.2,365,10000
135,52.84583598493694,52.69229204174096,41.57415197727998,56.0,0.2,365,10000
136,38.84029278999913,38.61261331909956,41.64828750498357,56.0,0.2,365,10000
137,34.036052002820895,33.992210744958705,41.46444929194619,56.0,0.2,365,10000
138,38.18866218492544,38.11414961658317,41.49512060242627,56.0,0.2,365,10000
139,29.040335999120337,28.836868405886626,41.62407562731771,56.0,0.2,365,10000
140,52.7712766665904,52.540813088582915,41.651071612091485,56.0,0.2,365,10000
141,30.140536183967196,29.95944849074454,41.601695727306655,56.0,0.2,365,10000
142,39.1985332734167,39.13421432919914,41.48492697830156,56.0,0.2,365,10000
143,56.42637281044628,55.902639491425056,41.94434135310522,56.0,0.2,365,10000
144,38.74443084578343,38.52502855968102,41.640010320186406,56.0,0.2,365,10000
145,46.89597184567879,46.21743338482195,42.09914649494083,56.0,0.2,365,10000
146,51.27727804613392,51.029532931799494,41.66835314841843,56.0,0.2,365,10000
147,44.69876673306012,44.36894300399588,41.750431763148235,56.0,0.2,365,10000
148,29.98882613083339,29.138160502680694,42.271273662236695,56.0,0.2,365,10000
149,50.81384398591671,50.51243957204771,41.722012447953,56.0,0.2,365,10000
150,39.14300532628243,38.21823836394781,42.34537499641861,56.0,0.2,365,10000
151,54.7600044430131,54.42037437124942,41.76023810584768,56.0,0.2,365,10000
152,45.70543682389082,45.53113301893272,41.5949118390421,56.0,0.2,365,10000
153,43.65265183596174,42.611754593811796,42.46150527623394,56.0,0.2,365,10000
154,29.25475544109046,28.220451985912614,42.454911489261846,56.0,0.2,365,10000
155,45.206926872169475,45.073531880638,41.55400302561547,56.0,0.2,365,10000
156,29.509651298935808,29.296034929926467,41.634224403093334,56.0,0.2,365,10000
157,34.53905680219115,34.39866556295515,41.56099927331999,56.0,0.2,365,10000
158,45.9207328779831,45.52537657544076,41.81596433662634,56.0,0.2,365,10000
159,42.073924469701424,41.84586045439578,41.64867204938964,56.0,0.2,365,10000
160,49.95096072582334,49.786183435509486,41.585385324397855,56.0,0.2,365,10000
161,40.11224061802229,39.143783713113294,42.389064938992995,56.0,0.2,365,10000
162,41.35396371998824,41.26237655529163,41.51219519878061,56.0,0.2,365,10000
163,23.96672105010757,23.533793490045532,41.85353559414604,56.0,0.2,365,10000
164,25.929060680876393,25.73571429551901,41.613954419441384,56.0,0.2,365,10000
165,42.682590186197594,42.51873074675061,41.58446747353098,56.0,0.2,365,10000
166,33.54581074081185,33.36185676560188,41.60456200929397,56.0,0.2,365,10000
167,30.734496507461277,30.089153821294442,42.06595072025083,56.0,0.2,365,10000
168,51.781108833694816,51.547518784123596,41.65419808365521,56.0,0.2,365,10000
169,38.37008870123022,38.203328912103856,41.587367823210364,56.0,0.2,365,10000
170,53.181373822528414,52.899781379947406,41.702200476665006,56.0,0.2,365,10000
171,40.51629041015241,40.324020649247316,41.61287779498909,56.0,0.2,365,10000
172,21.083467133875015,20.556731951750024,41.94734321620899,56.0,0.2,365,10000
173,33.788133546807074,33.62754691859493,41.58119466229614,56.0,0.2,365,10000
174,37.37731676612323,36.88128407194396,41.91664072826327,56.0,0.2,365,10000
175,34.94600454329503,34.8221796313429,41.54443294603613,56.0,0.2,365,10000
176,31.159194507373424,30.829560649129277,41.75024189232815,56.0,0.2,365,10000
177,54.55981523416309,54.20302224542611,41.777401022820975,56.0,0.2,365,10000
178,25.61339428379409,25.47084012922433,41.563162188653756,56.0,0.2,365,10000
179,36.27557152508045,36.052470126195935,41.643709432968514,56.0,0.2,365,10000
180,39.52126647760143,39.15541160733238,41.786462904353044,56.0,0.2,365,10000
181,44.454291645318776,44.35976250520111,41.51513717420166,56.0,0.2,365,10000
182,43.939722917935086,43.874803227209014,41.48552772481007,56.0,0.2,365,10000
183,38.837390379190474,38.56642144474326,41.69157696853121,56.0,0.2,365,10000
184,44.9582075592802,44.86333476957357,41.51548082379063,56.0,0.2,365,10000
185,44.042744519856036,43.992883066943115,41.47046948699692,56.0,0.2,365,10000
186,39.556634026113215,39.41999158863844,41.557250471558774,56.0,0.2,365,10000
187,54.00355718438942,53.66100284247426,41.76316237599916,56.0,0.2,365,10000
188,40.20662176883115,40.148869103996944,41.4783606989182,56.0,0.2,365,10000
189,46.228068343160764,45.81468057902941,41.833995798215355,56.0,0.2,365,10000
190,59.90204611778983,58.21724716678599,43.10540698508784,56.0,0.2,365,10000
191,58.817202163369046,57.8868134737678,42.35099672368525,56.0,0.2,365,10000
192,51.693998167959116,51.3874653373874,41.72714086465572,56.0,0.2,365,10000
193,29.135077055837787,28.695425404740394,41.86025968518139,56.0,0.2,365,10000
194,34.38097903708318,34.03040429015475,41.77118278101242,56.0,0.2,365,10000
195,42.377150527926254,42.29305444228767,41.50470411972258,56.0,0.2,365,10000
196,55.66452448280293,54.71862948017391,42.36650303671302,56.0,0.2,365,10000
197,47.245396617290055,46.90496819749104,41.761036453883015,56.0,0.2,365,10000
198,47.700858823097604,47.56660219449336,41.55486466268824,56.0,0.2,365,10000
199,30.333187971911787,29.99068222415889,41.76311378183689,56.0,0.2,365,10000
200,39.8588380330647,39.65625622968951,41.623189837459186,56.0,0.2,365,10000
201,46.566789247143,46.43640673266131,41.55099054856569,56.0,0.2,365,10000
202,47.43386433159669,47.352507458834346,41.50196490684635,56.0,0.2,365,10000
203,56.42662856298055,56.14731703788641,41.699919559178134,56.0,0.2,365,10000
204,48.425274626822954,48.27849346307767,41.56738919782928,56.0,0.2,365,10000
205,39.64152839827805,39.29391504892859,41.768221383433456,56.0,0.2,365,10000
206,47.97414215259837,47.54579952639634,41.84895066028603,56.0,0.2,365,10000
207,43.25416608935925,42.976959727558146,41.6978143958851,56.0,0.2,365,10000
208,60.21408456193683,59.65171171633274,41.982980879688085,56.0,0.2,365,10000
209,46.79490317646656,46.70340255263153,41.51210865791903,56.0,0.2,365,10000
210,36.4942685392346,36.39533703355379,41.51953953976481,56.0,0.2,365,10000
211,21.601496502981213,20.89608768714883,42.12601684991638,56.0,0.2,365,10000
212,30.72059415726609,30.478165478860795,41.66303671248929,56.0,0.2,365,10000
213,43.36087826769363,43.22630279319404,41.55518350858359,56.0,0.2,365,10000
214,43.8886888664353,43.73020441333874,41.57909248718056,56.0,0.2,365,10000
215,35.23209247970667,35.07516751135998,41.57753300243069,56.0,0.2,365,10000
216,72.58874872880472,69.82433798741381,44.1850187754749,56.0,0.2,365,10000
217,65.63300664854592,64.70500274179258,42.34861194083733,56.0,0.2,365,10000
218,31.44901971884777,31.255887273522593,41.613740479409174,56.0,0.2,365,10000
219,35.47579812142222,35.25335967679178,41.64304647871444,56.0,0.2,365,10000
220,48.19462641770749,47.93702452510693,41.67820992668455,56.0,0.2,365,10000
221,50.904887267042874,50.71542809347861,41.610067207648264,56.0,0.2,365,10000
222,38.08992137791851,37.83247953056266,41.67804988143984,56.0,0.2,365,10000
223,41.73551249634828,41.613893857263605,41.54222667316867,56.0,0.2,365,10000
224,41.001699392228105,40.889729957498304,41.5325774688138,56.0,0.2,365,10000
225,36.961548887814914,36.751419253248606,41.630737668650305,56.0,0.2,365,10000
226,58.114563044219935,56.85204572771427,42.68312535058967,56.0,0.2,365,10000
227,25.786311716505725,25.31477382000281,41.89214593058691,56.0,0.2,365,10000
228,25.262204491091172,24.532998992479516,42.14981353269565,56.0,0.2,365,10000
229,45.46747916980149,45.20610029022018,41.68198691366531,56.0,0.2,365,10000
230,42.77120723085351,42.537270986475875,41.654544278461636,56.0,0.2,365,10000
231,45.67406514624459,45.256502943390736,41.838170236937856,56.0,0.2,365,10000
232,56.38997211967934,55.38428237281342,42.426297780949916,56.0,0.2,365,10000
233,28.287650518898396,27.217897649123362,42.490360903859035,56.0,0.2,365,10000
234,57.7071341264021,56.99598663286534,42.13175552762076,56.0,0.2,365,10000
235,31.36065819952299,31.20549636288175,41.57576987072524,56.0,0.2,365,10000
236,56.40507751413083,55.99708457166942,41.82860097654541,56.0,0.2,365,10000
237,40.22981227380526,40.16938169456385,41.4810386133254,56.0,0.2,365,10000
238,31.396902483614134,31.00785875171078,41.809651765987354,56.0,0.2,365,10000
239,36.87697721610613,36.43077317269781,41.86681207749231,56.0,0.2,365,10000
240,44.41946479805247,44.176338742823006,41.66373408931346,56.0,0.2,365,10000
241,26.142655964336033,25.793288923187415,41.769975075232615,56.0,0.2,365,10000
242,51.15474455491716,51.09629788265118,41.47905470634998,56.0,0.2,365,10000
243,46.81703740470836,46.55273687032464,41.68490856846772,56.0,0.2,365,10000
244,54.90356380535677,54.438276758849085,41.88589508059168,56.0,0.2,365,10000
245,36.58349680598843,36.43732709924994,41.56677774082249,56.0,0.2,365,10000
246,26.756624716118147,26.285603135129513,41.89162961507263,56.0,0.2,365,10000
247,44.12220489263517,43.96775814361014,41.575054783109024,56.0,0.2,365,10000
248,55.01197775284706,54.80754908671972,41.62503670021134,56.0,0.2,365,10000
249,41.60784318220426,41.40039146738486,41.628059748903404,56.0,0.2,365,10000
250,49.004891792766585,48.78903612303396,41.636463703816624,56.0,0.2,365,10000
251,66.0582536963743,64.65853340883247,42.82032832162581,56.0,0.2,365,10000
252,58.57173742655832,58.13807908479485,41.854266375847466,56.0,0.2,365,10000
253,42.932463955518294,42.75616976558788,41.596902224014414,56.0,0.2,365,10000
254,44.58643136710608,44.48579886710401,41.52124053408606,56.0,0.2,365,10000
255,53.00363020726748,52.59133435555614,41.83290388579533,56.0,0.2,365,10000
256,41.104110493153435,40.88050295648931,41.64421557074812,56.0,0.2,365,10000
257,33.86060717027742,33.74291806499181,41.538297139369604,56.0,0.2,365,10000
258,38.10798761107293,38.02006664244729,41.508529002709636,56.0,0.2,365,10000
259,31.4807156123405,31.320028140344398,41.5812955060801,56.0,0.2,365,10000
260,67.4278053403872,66.80243519867349,42.0459781757977,56.0,0.2,365,10000
261,61.21750901903603,60.94320532012162,41.69491173299841,56.0,0.2,365,10000
262,23.76250854716656,22.851214374953617,42.331902206296945,56.0,0.2,365,10000
263,50.81706653421157,50.28775907626856,41.94991549202701,56.0,0.2,365,10000
264,38.26329382328551,38.13862344629363,41.54527841107588,56.0,0.2,365,10000
265,52.650539853127285,52.45102799848421,41.620119888727075,56.0,0.2,365,10000
266,37.25461365320804,36.75375829047762,41.921463396814424,56.0,0.2,365,10000
267,40.195425668832904,40.09788421487516,41.51814948804174,56.0,0.2,365,10000
268,46.867430245017616,46.40461820910125,41.88342007000036,56.0,0.2,365,10000
269,51.42374499746222,51.249505650242035,41.594847381304184,56.0,0.2,365,10000
270,31.168355706108375,31.000015819877255,41.588947920315114,56.0,0.2,365,10000
271,35.89992955674117,35.649678611965626,41.67085897885954,56.0,0.2,365,10000
272,46.644337475625335,46.39892953843221,41.66601597127712,56.0,0.2,365,10000
273,40.520143662301884,40.44250514436427,41.49824655202161,56.0,0.2,365,10000
274,45.787968676262906,45.03343193391757,42.175144776429335,56.0,0.2,365,10000
275,39.490031196980915,39.37037933006466,41.540259901000255,56.0,0.2,365,10000
276,38.149149876357264,37.99812049349342,41.57163741694784,56.0,0.2,365,10000
277,26.456869477384878,26.107250372588176,41.7702271388807,56.0,0.2,365,10000
278,22.6310891718191,22.378021272493257,41.67367593340984,56.0,0.2,365,10000
279,26.466137112773048,25.71075507821182,42.17599006864522,56.0,0.2,365,10000
280,48.68953596840471,48.198846373194435,41.911297629294275,56.0,0.2,365,10000
281,36.470155846695604,36.344709169891125,41.54605471088848,56.0,0.2,365,10000
282,32.06684985532083,31.935394997803282,41.552062891601544,56.0,0.2,365,10000
283,43.55673323377157,43.217556605373865,41.7597846624817,56.0,0.2,365,10000
284,38.018269773774506,37.745610274383395,41.69326753347511,56.0,0.2,365,10000
285,56.1764380028544,55.47333810222089,42.12370793471751,56.0,0.2,365,10000
286,41.51816631465225,41.34454301728547,41.59423133145078,56.0,0.2,365,10000
287,75.2213897764096,73.83488018660393,42.80711762388966,56.0,0.2,365,10000
288,44.35066328076508,43.33231492308506,42.43895639176402,56.0,0.2,365,10000
289,31.87033662095947,31.302672122152497,41.98827253289097,56.0,0.2,365,10000
290,52.428479246129704,52.041007730031176,41.80807955018253,56.0,0.2,365,10000
291,36.62675863640078,36.423670093665464,41.62369657681931,56.0,0.2,365,10000
292,40.20474529503197,40.110346971001555,41.51500635811441,56.0,0.2,365,10000
293,47.214886828427886,46.73577162984951,41.899723232662375,56.0,0.2,365,10000
294,24.9673687870444,24.757067882669737,41.63090893845866,56.0,0.2,365,10000
295,29.414283004639337,29.30223411841987,41.53265692030347,56.0,0.2,365,10000
296,50.49665599762707,50.1785366554452,41.73872737626587,56.0,0.2,365,10000
297,39.22619858180335,38.988112595059164,41.65869402082818,56.0,0.2,365,10000
298,55.00902907260323,54.502047562843345,41.92758954384389,56.0,0.2,365,10000
299,39.327836760088594,39.248001389046635,41.500443405125964,56.0,0.2,365,10000
300,27.107324840171998,26.81054402789152,41.71738884636448,56.0,0.2,365,10000
301,29.68725352801865,29.61061254763008,41.49724901447257,56.0,0.2,365,10000
302,61.84253291202968,60.65358064542995,42.60956030068373,56.0,0.2,365,10000
303,41.73098827286338,41.58946425174622,41.562132055201154,56.0,0.2,365,10000
304,29.29985126042617,28.978683551734495,41.74177574277567,56.0,0.2,365,10000
305,47.54854908392847,47.49297800137894,41.476179116633524,56.0,0.2,365,10000
306,29.976250876558037,29.179656976661846,42.21720193398019,56.0,0.2,365,10000
307,34.30750740056436,34.11399146497337,41.61412396967499,56.0,0.2,365,10000
308,47.12296228981879,46.97425372984792,41.569316594054854,56.0,0.2,365,10000
309,48.353014178779006,48.106353238032455,41.667268974830556,56.0,0.2,365,10000
310,26.739063163902006,26.47131641975601,41.68835477822999,56.0,0.2,365,10000
311,43.08521951731698,42.79745194340322,41.70837560799776,56.0,0.2,365,10000
312,41.31279085407567,41.22860592087746,41.50479296728221,56.0,0.2,365,10000
313,36.69278944104309,36.44087028878375,41.67252718634334,56.0,0.2,365,10000
314,33.05088064240394,32.665710211064976,41.805778465422954,56.0,0.2,365,10000
315,36.63858505074435,36.44619138287903,41.613001701949315,56.0,0.2,365,10000
316,53.61320433634696,53.41857964154477,41.61523272888619,56.0,0.2,365,10000
317,22.784841722420698,21.783933595818453,42.421516160686245,56.0,0.2,365,10000
318,36.38882966058752,36.190022874547644,41.619414820123865,56.0,0.2,365,10000
319,53.994683162318346,53.16982694285151,42.245464253550836,56.0,0.2,365,10000
320,41.45816972390409,40.5247444926992,42.3540332652889,56.0,0.2,365,10000
321,47.493548212065484,47.21314809286211,41.701008153287376,56.0,0.2,365,10000
322,30.66411834483731,30.57478013515362,41.509946243767686,56.0,0.2,365,10000
323,48.50667817893481,48.40194905083545,41.52533716218336,56.0,0.2,365,10000
324,47.17545932348853,46.94802774210475,41.64803961546777,56.0,0.2,365,10000
325,52.51171531462921,52.422432757011194,41.50989059170201,56.0,0.2,365,10000
326,51.392306013229366,51.11559700996504,41.69731703734832,56.0,0.2,365,10000
327,43.58803775729223,43.39125809173925,41.61738769963698,56.0,0.2,365,10000
328,57.77586696265751,57.422034437501985,41.77444055923952,56.0,0.2,365,10000
329,53.54383858158616,53.340066801483395,41.62437981418676,56.0,0.2,365,10000
330,33.105150243182315,32.58183486137762,41.94392341588869,56.0,0.2,365,10000
331,56.01724022019389,55.42153482923825,42.01631342503965,56.0,0.2,365,10000
332,26.04150773138892,25.758187151391393,41.703928614081526,56.0,0.2,365,10000
333,33.326546834124855,33.16890326427287,41.57825160393598,56.0,0.2,365,10000
334,45.19416735894963,44.722118663826215,41.89265672920741,56.0,0.2,365,10000
335,30.593524190933508,30.35733420798902,41.656798017028486,56.0,0.2,365,10000
336,51.3285876848312,51.249270607025956,41.49992511188924,56.0,0.2,365,10000
337,53.24321526907821,52.65932399835907,42.00449930480314,56.0,0.2,365,10000
338,63.276070310846,62.10506084960576,42.591617495324236,56.0,0.2,365,10000
339,34.46500720191834,34.077742121935415,41.80787311406692,56.0,0.2,365,10000
340,53.47657605730701,53.25543503764222,41.64174905374879,56.0,0.2,365,10000
341,50.63196026203184,50.516487722457704,41.53608057365813,56.0,0.2,365,10000
342,63.86726510941461,63.321588009672304,41.966285133826304,56.0,0.2,365,10000
343,47.77669874004485,47.69893267470945,41.4983740994194,56.0,0.2,365,10000
344,46.50581720790109,46.0519657113592,41.874459530625884,56.0,0.2,365,10000
345,44.1007379430741,43.856039818348144,41.66530615880996,56.0,0.2,365,10000
346,38.5055999365454,38.2287290945236,41.6974788761058,56.0,0.2,365,10000
347,27.625355884696685,27.446187309284685,41.599776609496,56.0,0.2,365,10000
348,31.65997799107489,31.311245410406354,41.76934061475254,56.0,0.2,365,10000
349,63.30509042047142,62.747255511062185,41.978442943493235,56.0,0.2,365,10000
350,53.48268772270906,53.15063800367901,41.75265775311404,56.0,0.2,365,10000
351,74.0888597283228,71.96987551159962,43.539592250807175,56.0,0.2,365,10000
352,22.457941043211573,22.06421914243647,41.8143299348591,56.0,0.2,365,10000
353,39.13355513720892,38.8532394926804,41.70092367861252,56.0,0.2,365,10000
354,43.49586186635522,43.305673465713475,41.61079643472574,56.0,0.2,365,10000
355,48.75409382694344,48.01374809894089,42.16095376208655,56.0,0.2,365,10000
356,36.66538603195793,36.45230833737327,41.63368572866866,56.0,0.2,365,10000
