,Arithmetic,Geometric,Control,K,sigma,N
46,199.67932826960842,28.872025618310012,198.92572599736425,71.0,0.2,365
47,199.5635478691106,17.86719029166279,209.81478092351367,71.0,0.2,365
48,199.8491576332563,47.813500390415236,180.1540805889069,71.0,0.2,365
49,199.70123133191393,31.354996531687018,196.46465814629275,71.0,0.2,365
50,199.839619762664,46.58848528043107,181.36955782829875,71.0,0.2,365
51,199.74403644553263,35.761301696896645,192.10115809470184,71.0,0.2,365
52,199.43901235495892,7.385558740219272,220.17187696080546,71.0,0.2,365
53,199.55616756027263,17.162569055727648,210.51202185061084,71.0,0.2,365
54,199.77844265560742,39.4521075336608,188.44475846801248,71.0,0.2,365
55,199.69442299338627,30.440825090887696,197.3720212485644,71.0,0.2,365
56,199.6238639469457,23.44636175647778,204.2959255365338,71.0,0.2,365
57,199.44334869762034,7.7458831216233435,219.81588892206284,71.0,0.2,365
58,199.7584504575079,37.16811024483631,190.70876355873742,71.0,0.2,365
59,199.56706640372752,18.13093280385446,209.5545569459389,71.0,0.2,365
60,199.65023469239344,26.112837960059196,201.6558200784001,71.0,0.2,365
61,199.70384410368712,31.496697787828865,196.3255696619241,71.0,0.2,365
62,199.65700896377484,26.643392333491434,201.13203997634923,71.0,0.2,365
63,199.75052624399135,36.388270350896086,191.4806792391611,71.0,0.2,365
64,199.45209907137942,8.333856943616516,219.23666547382874,71.0,0.2,365
65,199.60245668959934,21.421312378527116,206.29956765713808,71.0,0.2,365
66,199.77796875520406,39.37432336391791,188.52206873735201,71.0,0.2,365
67,199.68514384618328,29.505467420646276,198.29809977160284,71.0,0.2,365
68,199.5219742549702,14.17470734836542,213.46569025267064,71.0,0.2,365
69,199.68505558260907,29.433040482489123,198.3704384461858,71.0,0.2,365
70,199.79376902854864,41.248328726097206,186.66386364851726,71.0,0.2,365
71,199.78172642353107,39.9343692883232,187.9657804812737,71.0,0.2,365
72,199.59612607412652,20.807583735731203,206.90696568446114,71.0,0.2,365
73,199.7650508884835,38.076396343686774,189.80707789086256,71.0,0.2,365
74,199.73504050219807,34.70121045439698,193.15225339386694,71.0,0.2,365
75,199.76783998494344,38.26925256504621,189.61701076596307,71.0,0.2,365
76,199.83054545302525,45.61185569070242,182.33711310838868,71.0,0.2,365
77,199.62900412417093,23.79561023781387,203.95181723242288,71.0,0.2,365
78,199.60398473060198,21.583709473820306,206.1386986028475,71.0,0.2,365
79,199.6153701617678,22.668594042185468,205.06519946564816,71.0,0.2,365
80,199.68558412308806,29.590669498123333,198.2133379710306,71.0,0.2,365
81,199.60337015659712,21.38503019919888,206.3367633034641,71.0,0.2,365
82,199.71636665722872,32.592776407057386,195.24201359623717,71.0,0.2,365
83,199.6803177027865,29.089188453853104,198.70955259499928,71.0,0.2,365
84,199.63970553020087,24.944041123650553,202.8140877526162,71.0,0.2,365
85,199.68719823766997,29.74587561138189,198.05974597235394,71.0,0.2,365
86,199.6615643912888,27.16814679439591,200.61184094295874,71.0,0.2,365
87,199.56886356853195,18.366549738471033,209.32073717612678,71.0,0.2,365
88,199.6949201848764,30.42028184526996,197.39306168567228,71.0,0.2,365
89,199.57644932852142,18.92492254022052,208.76995013436672,71.0,0.2,365
90,199.69720636211485,30.823251294832055,196.99237841334863,71.0,0.2,365
91,199.68057061250838,29.176988213124964,198.62200574544923,71.0,0.2,365
92,199.75070523484047,36.45360978736161,191.41551879354472,71.0,0.2,365
93,199.75520386985394,36.86528215653048,191.00834505938928,71.0,0.2,365
94,199.55590537164335,17.099190877911553,210.57513783979763,71.0,0.2,365
