,Values,Simulation
0,0.900646264544875,100000
1,0.0,100000
2,1.0556797417377481,100000
3,0.0,100000
4,2.3832681575887023,100000
5,1.4946378892270218,100000
6,0.7671147376450591,100000
7,1.649769518696388,100000
8,1.8042057763362038,100000
9,2.961187028689338,100000
10,1.3392762045231024,100000
11,0.0,100000
12,0.5113116958249293,100000
13,1.7410752477297535,100000
14,1.6264163296177543,100000
15,1.817980514293211,100000
16,2.065833650676666,100000
17,0.0,100000
18,0.0,100000
19,2.9495380383976624,100000
20,1.6628979500759726,100000
21,1.7483956550693023,100000
22,1.391612855138348,100000
23,0.0,100000
24,1.5531551538040844,100000
25,2.485067771544877,100000
26,2.862418106841602,100000
27,0.11692652316907015,100000
28,0.715667018145993,100000
29,2.4308550531080044,100000
30,0.34458329793757514,100000
31,1.3935758204195707,100000
32,0.0,100000
33,0.551485979809371,100000
34,1.192463550711068,100000
35,0.4418855514358597,100000
36,0.0,100000
37,1.36759114251943,100000
38,1.3626292346392717,100000
39,1.6159233954915635,100000
40,2.5189445784753133,100000
41,0.14747230580758242,100000
42,0.1010029103011334,100000
43,1.3943237919247196,100000
44,0.0,100000
45,0.9935653076340145,100000
46,1.7558632360689188,100000
47,2.75980475392889,100000
48,0.936199916021792,100000
49,1.5612294360810637,100000
50,1.7123234563378418,100000
51,2.0010400361424274,100000
52,0.3408014186724557,100000
53,2.7692337770936604,100000
54,1.7598221485175287,100000
55,1.4582248934169826,100000
56,0.5547020649402867,100000
57,1.1278010615293397,100000
58,1.6772817766973276,100000
59,1.277987407998566,100000
60,2.042062421334194,100000
61,0.1338514702322584,100000
62,0.0,100000
63,0.6773189489094165,100000
64,1.1511342278988508,100000
65,1.9645331872352614,100000
66,0.0,100000
67,2.313918280286373,100000
68,0.0,100000
69,1.2765317562635943,100000
70,0.34829677295660133,100000
71,2.0836616613494527,100000
72,1.2937124575985308,100000
73,1.9884398692169754,100000
74,1.531194398917279,100000
75,0.3234743606953998,100000
76,3.754621373440429,100000
77,0.9324103390595013,100000
78,2.052348478121985,100000
79,0.0,100000
80,0.0,100000
81,0.5017978182201261,100000
82,2.171470361804168,100000
83,1.739188501869691,100000
84,1.5238928456950305,100000
85,1.3411114039762566,100000
86,1.398325338097763,100000
87,0.0,100000
88,1.590648314836173,100000
89,1.357081331940421,100000
90,0.0,100000
91,3.6933864711217836,100000
92,0.9530420330590061,100000
93,3.499571860332196,100000
94,1.4557210529965374,100000
95,0.0,100000
96,1.41150960431888,100000
97,2.971443632930047,100000
98,2.3752883535502605,100000
99,0.0,100000
100,0.6218188086781709,100000
101,0.7071582307861206,100000
102,1.9310118613716014,100000
103,0.3913757076726796,100000
104,0.7154413524582708,100000
105,2.7494249648570275,100000
106,0.0,100000
107,1.5856205771383713,100000
108,1.8427585719188642,100000
109,1.7810328344497321,100000
110,1.649308379391428,100000
111,0.0,100000
112,3.0577370367389562,100000
113,0.752022140175427,100000
114,0.8093349645516668,100000
115,1.017250527230118,100000
116,1.4437109405603223,100000
117,0.80470126692218,100000
118,0.8809986615954131,100000
119,1.4144261014897523,100000
120,0.5429378640563272,100000
121,2.594367448210349,100000
122,0.21442119736475718,100000
123,0.5256721317996096,100000
124,2.7148722539915298,100000
125,2.537353651567429,100000
126,0.4247954423151441,100000
127,0.7436408560443084,100000
128,0.6660584956166957,100000
129,1.5866665497560604,100000
130,0.0,100000
131,2.1632540331454635,100000
132,2.0867833918408394,100000
133,3.8071118061608473,100000
134,0.8551977699480489,100000
135,0.08826430282992703,100000
136,0.19911564275867022,100000
137,0.9469725361535382,100000
138,2.184153078834072,100000
139,0.5830578330203764,100000
140,0.0,100000
141,1.2787092268872442,100000
142,0.0,100000
143,0.30445592918623277,100000
144,2.2644190486686,100000
145,0.0,100000
146,1.738272894678019,100000
147,0.2295346105725713,100000
148,0.0,100000
149,0.5070410995406718,100000
150,1.8510467028425523,100000
151,0.7057676351950306,100000
152,0.0,100000
153,1.0117440225962469,100000
154,0.22074845401034793,100000
155,1.186463136363031,100000
156,0.9501168859988667,100000
157,2.4998372655500134,100000
158,0.1451804166920283,100000
159,1.179361780269545,100000
160,3.514422156681391,100000
161,2.2703650892481306,100000
162,1.393898477890957,100000
163,2.5893345369272396,100000
164,0.0,100000
165,1.3404282992457865,100000
166,1.6102323924459796,100000
167,3.181474234441197,100000
168,1.2214682562580208,100000
169,0.4357310727018273,100000
170,0.9656477480805563,100000
171,2.009419020465117,100000
172,1.1036877326437207,100000
173,1.935720202914382,100000
174,2.207324905581615,100000
175,0.6156911856827065,100000
176,0.9592330342871662,100000
177,0.5293552181868506,100000
178,2.263845967764013,100000
179,0.0,100000
180,1.5680049652420536,100000
181,3.9215800585202345,100000
182,1.8010890219437812,100000
183,1.6448827385045632,100000
184,1.069310285247056,100000
185,1.092329421406518,100000
186,1.3351607452204064,100000
187,0.0,100000
188,0.933264978516803,100000
189,1.2973932131331765,100000
190,0.21592408172566024,100000
191,1.538433236782339,100000
192,0.0,100000
193,1.6369566190340237,100000
194,2.0424090713286063,100000
195,1.5173690291261863,100000
196,0.7825539143216531,100000
197,0.38004601544587047,100000
198,2.79373800790691,100000
199,0.5835023442430725,100000
200,1.470366635446993,100000
201,1.0237461816710862,100000
202,0.850813856055197,100000
203,3.0396648434535223,100000
204,1.5141387251875074,100000
205,0.0,100000
206,1.2067816002868312,100000
207,0.6374049169664886,100000
208,0.5023371585001115,100000
209,0.8241748913023343,100000
210,1.2064809380937476,100000
211,0.5408077721793632,100000
212,0.0,100000
213,1.1513271638832379,100000
214,0.7240891013594108,100000
215,0.43188099488926923,100000
216,0.7387847088888435,100000
217,0.22250015985234484,100000
218,0.4745342592493955,100000
219,0.0,100000
220,2.305990346729402,100000
221,0.0,100000
222,0.7455606697405699,100000
223,0.6909508053220748,100000
224,3.3171577259042238,100000
225,2.06653308590208,100000
