,Arithmetic,Geometric,Control,K,sigma,N,n
99,37.82918910206763,36.69586620459506,12.172487498648595,99,0.5,365,10000
100,0.0,0.0,11.039164601176024,99,0.5,365,10000
101,0.0,0.0,11.039164601176024,99,0.5,365,10000
102,40.42219621665308,36.46531884997699,14.99604196785211,99,0.5,365,10000
103,0.0,0.0,11.039164601176024,99,0.5,365,10000
104,2.94882955759196,2.5960172594212145,11.39197689934677,99,0.5,365,10000
105,0.0,0.0,11.039164601176024,99,0.5,365,10000
106,0.0,0.0,11.039164601176024,99,0.5,365,10000
107,0.0,0.0,11.039164601176024,99,0.5,365,10000
108,0.0,0.0,11.039164601176024,99,0.5,365,10000
109,0.0,0.0,11.039164601176024,99,0.5,365,10000
110,0.0,0.0,11.039164601176024,99,0.5,365,10000
111,0.0,0.0,11.039164601176024,99,0.5,365,10000
112,0.0,0.0,11.039164601176024,99,0.5,365,10000
113,0.0,0.0,11.039164601176024,99,0.5,365,10000
114,25.003444181885442,23.050361690659855,12.99224709240161,99,0.5,365,10000
115,18.05473937326116,13.99485585485013,15.099048119587053,99,0.5,365,10000
116,0.0,0.0,11.039164601176024,99,0.5,365,10000
117,0.0,0.0,11.039164601176024,99,0.5,365,10000
118,0.0,0.0,11.039164601176024,99,0.5,365,10000
119,14.741600528221031,14.002287064807495,11.778478064589558,99,0.5,365,10000
120,8.854541808523418,7.737421533960381,12.15628487573906,99,0.5,365,10000
121,42.11120199007834,40.36910740836428,12.781259182890082,99,0.5,365,10000
122,0.0,0.0,11.039164601176024,99,0.5,365,10000
123,30.211507551507278,29.01394670550709,12.236725447176209,99,0.5,365,10000
124,0.0,0.0,11.039164601176024,99,0.5,365,10000
125,0.9044587508640748,0.0,11.943623352040099,99,0.5,365,10000
126,43.931599683668736,42.23984611951198,12.730918165332778,99,0.5,365,10000
127,0.0,0.0,11.039164601176024,99,0.5,365,10000
128,0.0,0.0,11.039164601176024,99,0.5,365,10000
129,137.0497252073769,121.31106477623393,26.777825032318994,99,0.5,365,10000
130,0.0,0.0,11.039164601176024,99,0.5,365,10000
131,10.899272945424253,10.351461137542104,11.58697640905817,99,0.5,365,10000
132,0.0,0.0,11.039164601176024,99,0.5,365,10000
133,0.0,0.0,11.039164601176024,99,0.5,365,10000
134,0.0,0.0,11.039164601176024,99,0.5,365,10000
135,39.55179628642132,35.42419773359336,15.166763154003984,99,0.5,365,10000
136,0.0,0.0,11.039164601176024,99,0.5,365,10000
137,0.0,0.0,11.039164601176024,99,0.5,365,10000
138,2.867538497049618,2.301065854670814,11.605637243554828,99,0.5,365,10000
139,38.188925959590065,37.06668321963159,12.161407341134494,99,0.5,365,10000
140,16.104217962839872,15.406380690698994,11.7370018733169,99,0.5,365,10000
141,39.85683850102469,38.03756463844527,12.858438463755448,99,0.5,365,10000
142,0.0,0.0,11.039164601176024,99,0.5,365,10000
143,53.16030054144931,48.65192698605199,15.547538156573342,99,0.5,365,10000
144,93.43892112455723,86.85748117516552,17.62060455056773,99,0.5,365,10000
145,0.0,0.0,11.039164601176024,99,0.5,365,10000
146,2.004979024782144,1.242221327778573,11.801922298179596,99,0.5,365,10000
147,57.04306859801441,55.085706394306314,12.996526804884118,99,0.5,365,10000
148,28.564209303466452,27.30737016420152,12.296003740440957,99,0.5,365,10000
149,0.0,0.0,11.039164601176024,99,0.5,365,10000
150,0.0,0.0,11.039164601176024,99,0.5,365,10000
151,6.201146253572074,5.354233123053488,11.88607773169461,99,0.5,365,10000
152,39.780474454465256,38.529141132184016,12.290497923457266,99,0.5,365,10000
153,0.0,0.0,11.039164601176024,99,0.5,365,10000
154,1.1314133608981494,0.799330360203109,11.371247601871065,99,0.5,365,10000
155,47.07756218980608,44.527536824428466,13.58918996655364,99,0.5,365,10000
156,0.0,0.0,11.039164601176024,99,0.5,365,10000
157,3.763299347188458,3.4691376618699015,11.33332628649458,99,0.5,365,10000
158,0.0,0.0,11.039164601176024,99,0.5,365,10000
159,0.0,0.0,11.039164601176024,99,0.5,365,10000
160,0.0,0.0,11.039164601176024,99,0.5,365,10000
161,0.0,0.0,11.039164601176024,99,0.5,365,10000
162,0.0,0.0,11.039164601176024,99,0.5,365,10000
163,43.53301651678917,38.99997759808502,15.572203519880178,99,0.5,365,10000
164,0.0,0.0,11.039164601176024,99,0.5,365,10000
165,0.0,0.0,11.039164601176024,99,0.5,365,10000
166,0.0,0.0,11.039164601176024,99,0.5,365,10000
167,0.0,0.0,11.039164601176024,99,0.5,365,10000
168,41.05770891528139,33.60055602177201,18.496317494685403,99,0.5,365,10000
169,54.08169775532528,47.77067128729093,17.35019106921037,99,0.5,365,10000
170,2.3100854427696738,0.03691191227074419,13.312338131674954,99,0.5,365,10000
171,0.0,0.0,11.039164601176024,99,0.5,365,10000
172,0.0,0.0,11.039164601176024,99,0.5,365,10000
173,0.0,0.0,11.039164601176024,99,0.5,365,10000
174,26.468671798790623,24.719860536160844,12.787975863805801,99,0.5,365,10000
175,0.05171912181202266,0.0,11.090883722988048,99,0.5,365,10000
176,0.0,0.0,11.039164601176024,99,0.5,365,10000
177,0.0,0.0,11.039164601176024,99,0.5,365,10000
178,0.7503309575580686,0.0,11.789495558734092,99,0.5,365,10000
179,11.002514724797035,8.237506400012455,13.804172925960604,99,0.5,365,10000
180,21.38451514440946,19.73912462228124,12.684555123304245,99,0.5,365,10000
181,0.0,0.0,11.039164601176024,99,0.5,365,10000
182,6.909371912682556,4.108941119703966,13.839595394154614,99,0.5,365,10000
183,30.379106130452797,28.03411406782606,13.38415666380276,99,0.5,365,10000
184,0.0,0.0,11.039164601176024,99,0.5,365,10000
185,23.75373445808051,22.2746297904685,12.51826926878803,99,0.5,365,10000
186,0.0,0.0,11.039164601176024,99,0.5,365,10000
187,7.7919656538199025,6.635392933922758,12.195737321073167,99,0.5,365,10000
188,3.0547186762005474,2.3880864308445675,11.705796846532005,99,0.5,365,10000
189,75.36981736552882,68.3267041802322,18.08227778647264,99,0.5,365,10000
190,30.31385573410651,29.4779076986359,11.875112636646632,99,0.5,365,10000
191,9.814730124526367,9.41883564223509,11.4350590834673,99,0.5,365,10000
192,0.0,0.0,11.039164601176024,99,0.5,365,10000
193,0.0,0.0,11.039164601176024,99,0.5,365,10000
194,0.0,0.0,11.039164601176024,99,0.5,365,10000
195,0.0,0.0,11.039164601176024,99,0.5,365,10000
196,0.0,0.0,11.039164601176024,99,0.5,365,10000
197,0.0,0.0,11.039164601176024,99,0.5,365,10000
198,0.0,0.0,11.039164601176024,99,0.5,365,10000
199,0.0,0.0,11.039164601176024,99,0.5,365,10000
200,40.317221112639956,39.373722239306424,11.982663474509552,99,0.5,365,10000
201,1.7712402380847065,0.9249203136096186,11.885484525651112,99,0.5,365,10000
202,26.82155235821864,23.809330587604855,14.051386371789805,99,0.5,365,10000
203,0.0,0.0,11.039164601176024,99,0.5,365,10000
204,28.475853729190057,27.50037898950125,12.014639340864829,99,0.5,365,10000
205,2.0945021877440175,1.3740920631748137,11.759574725745228,99,0.5,365,10000
206,6.745287443889687,5.2662042925806345,12.518247752485076,99,0.5,365,10000
207,0.0,0.0,11.039164601176024,99,0.5,365,10000
208,14.01701293399528,13.037490884226122,12.018686650945183,99,0.5,365,10000
209,13.281783918091858,12.120489996411942,12.200458522855937,99,0.5,365,10000
210,13.985032642268012,13.131650886042168,11.892546357401866,99,0.5,365,10000
211,0.0,0.0,11.039164601176024,99,0.5,365,10000
212,0.0,0.0,11.039164601176024,99,0.5,365,10000
213,21.239827475257346,18.77336634213552,13.50562573429785,99,0.5,365,10000
214,38.81303348425773,36.22092646660767,13.631271618826084,99,0.5,365,10000
215,6.472569318375326,6.079101210607863,11.432632708943485,99,0.5,365,10000
216,0.0,0.0,11.039164601176024,99,0.5,365,10000
217,0.0,0.0,11.039164601176024,99,0.5,365,10000
218,0.7272071451067283,0.2644340199603148,11.501937726322438,99,0.5,365,10000
219,0.0,0.0,11.039164601176024,99,0.5,365,10000
220,12.579390324477814,10.179901328068407,13.438653597585429,99,0.5,365,10000
221,0.0,0.0,11.039164601176024,99,0.5,365,10000
222,15.375860160711946,14.446170075793365,11.968854686094604,99,0.5,365,10000
223,0.0,0.0,11.039164601176024,99,0.5,365,10000
224,0.0,0.0,11.039164601176024,99,0.5,365,10000
225,24.101808756397432,21.910244947913554,13.230728409659902,99,0.5,365,10000
226,3.6865837952917895,2.387008585913984,12.33873981055383,99,0.5,365,10000
227,0.0,0.0,11.039164601176024,99,0.5,365,10000
228,7.468281052266782,6.844303661120099,11.663141992322705,99,0.5,365,10000
229,0.0,0.0,11.039164601176024,99,0.5,365,10000
230,24.291930231635405,22.077242077437077,13.253852755374348,99,0.5,365,10000
231,105.00641807383022,94.1855387534318,21.860043921574444,99,0.5,365,10000
232,18.283759067995927,17.658287300812372,11.664636368359577,99,0.5,365,10000
233,6.308067587537307,4.249415178982301,13.097817009731028,99,0.5,365,10000
234,0.0,0.0,11.039164601176024,99,0.5,365,10000
235,24.48283575339292,23.641526934493257,11.880473420075683,99,0.5,365,10000
236,0.1369279837457207,0.0,11.176092584921745,99,0.5,365,10000
237,113.76485411237049,96.17329083400696,28.63072787953956,99,0.5,365,10000
238,0.0,0.0,11.039164601176024,99,0.5,365,10000
239,22.346439572413953,19.805080255834515,13.580523917755462,99,0.5,365,10000
240,25.664820590341705,22.96317210435116,13.740813087166568,99,0.5,365,10000
241,11.340223067876158,10.88561011593013,11.493777553122051,99,0.5,365,10000
242,0.0,0.0,11.039164601176024,99,0.5,365,10000
243,32.40846353387516,25.41396782881953,18.03366030623165,99,0.5,365,10000
244,67.94289602973781,56.110314637794,22.871745993119838,99,0.5,365,10000
245,0.0,0.0,11.039164601176024,99,0.5,365,10000
246,0.0,0.0,11.039164601176024,99,0.5,365,10000
247,0.0,0.0,11.039164601176024,99,0.5,365,10000
248,0.0,0.0,11.039164601176024,99,0.5,365,10000
249,0.0,0.0,11.039164601176024,99,0.5,365,10000
250,0.0,0.0,11.039164601176024,99,0.5,365,10000
251,28.844325610997213,20.96058500704731,18.922905205125925,99,0.5,365,10000
252,0.8606002289258209,0.35511030014530376,11.544654529956542,99,0.5,365,10000
253,0.0,0.0,11.039164601176024,99,0.5,365,10000
254,0.0,0.0,11.039164601176024,99,0.5,365,10000
255,0.0,0.0,11.039164601176024,99,0.5,365,10000
256,0.0,0.0,11.039164601176024,99,0.5,365,10000
257,0.0,0.0,11.039164601176024,99,0.5,365,10000
258,40.87469564028454,39.29040550645134,12.62345473500922,99,0.5,365,10000
259,16.277213532771235,14.721245462463765,12.595132671483492,99,0.5,365,10000
260,66.31725008366838,62.47655964706725,14.879855037777153,99,0.5,365,10000
261,0.0,0.0,11.039164601176024,99,0.5,365,10000
262,15.699263252111963,12.714495547895337,14.023932305392648,99,0.5,365,10000
263,4.146529144484987,3.5897563058107558,11.595937439850253,99,0.5,365,10000
264,20.966392883105755,20.21766933386164,11.78788815042014,99,0.5,365,10000
265,0.0,0.0,11.039164601176024,99,0.5,365,10000
266,10.201678697674943,9.021789157893457,12.219054140957509,99,0.5,365,10000
267,39.720187988790414,36.71759558807868,14.041757001887754,99,0.5,365,10000
268,0.0,0.0,11.039164601176024,99,0.5,365,10000
269,19.823990129282894,18.607977352405573,12.255177378053341,99,0.5,365,10000
270,19.546506054646752,18.97189458989366,11.613776065929114,99,0.5,365,10000
271,0.0,0.0,11.039164601176024,99,0.5,365,10000
272,0.0,0.0,11.039164601176024,99,0.5,365,10000
273,7.920203849247733,6.578072406813528,12.381296043610227,99,0.5,365,10000
274,0.0,0.0,11.039164601176024,99,0.5,365,10000
275,0.0,0.0,11.039164601176024,99,0.5,365,10000
276,11.660561180839657,10.770300167750499,11.929425614265183,99,0.5,365,10000
277,0.0,0.0,11.039164601176024,99,0.5,365,10000
278,0.0,0.0,11.039164601176024,99,0.5,365,10000
279,33.195432250722156,32.43063420082472,11.803962651073457,99,0.5,365,10000
280,0.0,0.0,11.039164601176024,99,0.5,365,10000
281,38.20939930286863,36.269352552960875,12.979211351083777,99,0.5,365,10000
282,39.14980520660093,36.50354564130525,13.685424166471698,99,0.5,365,10000
283,0.0,0.0,11.039164601176024,99,0.5,365,10000
284,1.8840311265362844,0.8150318571318972,12.10816387058041,99,0.5,365,10000
285,0.0,0.0,11.039164601176024,99,0.5,365,10000
286,0.0,0.0,11.039164601176024,99,0.5,365,10000
287,76.77219685948673,70.04522716486187,17.76613429580087,99,0.5,365,10000
288,0.0,0.0,11.039164601176024,99,0.5,365,10000
289,0.0,0.0,11.039164601176024,99,0.5,365,10000
290,32.92092101827,32.213041094585606,11.74704452486042,99,0.5,365,10000
291,159.19522819056397,130.61006980851414,39.624322983225866,99,0.5,365,10000
292,0.0,0.0,11.039164601176024,99,0.5,365,10000
293,28.774099762036784,25.647278957572905,14.1659854056399,99,0.5,365,10000
294,0.0,0.0,11.039164601176024,99,0.5,365,10000
295,0.0,0.0,11.039164601176024,99,0.5,365,10000
296,0.0,0.0,11.039164601176024,99,0.5,365,10000
297,0.0,0.0,11.039164601176024,99,0.5,365,10000
298,35.1673740955455,33.02885296128747,13.177685735434048,99,0.5,365,10000
299,23.593408708278975,22.789727036372092,11.842846273082905,99,0.5,365,10000
300,0.0,0.0,11.039164601176024,99,0.5,365,10000
301,0.6773574003691781,0.0,11.716522001545203,99,0.5,365,10000
302,0.0,0.0,11.039164601176024,99,0.5,365,10000
303,0.0,0.0,11.039164601176024,99,0.5,365,10000
304,0.0,0.0,11.039164601176024,99,0.5,365,10000
305,4.562428552311587,3.8518173271173946,11.749775826370216,99,0.5,365,10000
306,0.0,0.0,11.039164601176024,99,0.5,365,10000
307,1.467516567084158,0.5178935735932817,11.988787594666901,99,0.5,365,10000
308,0.0,0.0,11.039164601176024,99,0.5,365,10000
309,19.10907268387321,18.60330062016683,11.544936664882405,99,0.5,365,10000
310,0.0,0.0,11.039164601176024,99,0.5,365,10000
311,39.36347920712029,36.35158015119919,14.051063657097124,99,0.5,365,10000
312,12.194097953728892,10.268175759308395,12.96508679559652,99,0.5,365,10000
313,4.992918170542589,4.028198478459985,12.003884293258627,99,0.5,365,10000
314,0.0,0.0,11.039164601176024,99,0.5,365,10000
315,0.0,0.0,11.039164601176024,99,0.5,365,10000
316,12.582328353514534,10.465178739454812,13.156314215235744,99,0.5,365,10000
317,0.0,0.0,11.039164601176024,99,0.5,365,10000
318,7.848396100997793,7.042881247279792,11.844679454894026,99,0.5,365,10000
319,0.7609923540810389,0.058247058021269824,11.741909897235793,99,0.5,365,10000
320,9.862557111355612,8.930297486624356,11.971424225907278,99,0.5,365,10000
321,0.0,0.0,11.039164601176024,99,0.5,365,10000
322,42.71279632958102,37.98251802165449,15.769442909102546,99,0.5,365,10000
323,0.0,0.0,11.039164601176024,99,0.5,365,10000
324,80.2039788937612,70.2537818248374,20.98936167009982,99,0.5,365,10000
325,1.617433561278363,0.0,12.656598162454387,99,0.5,365,10000
326,26.72648640908766,26.267038114138415,11.498612896125268,99,0.5,365,10000
327,27.597675211647232,25.811567092254133,12.825272720569123,99,0.5,365,10000
328,0.0,0.0,11.039164601176024,99,0.5,365,10000
329,0.0,0.0,11.039164601176024,99,0.5,365,10000
330,0.0,0.0,11.039164601176024,99,0.5,365,10000
331,6.7461561823953025,5.873612124073609,11.911708659497716,99,0.5,365,10000
332,0.0,0.0,11.039164601176024,99,0.5,365,10000
333,28.863817376877954,27.74841219387929,12.154569784174686,99,0.5,365,10000
334,5.18808548990782,4.667928616543961,11.559321474539882,99,0.5,365,10000
335,0.0,0.0,11.039164601176024,99,0.5,365,10000
336,0.0,0.0,11.039164601176024,99,0.5,365,10000
337,0.0,0.0,11.039164601176024,99,0.5,365,10000
338,35.98877284680819,34.12214073140238,12.905796716581829,99,0.5,365,10000
339,43.30043835947278,40.49232748165375,13.847275478995046,99,0.5,365,10000
340,0.0,0.0,11.039164601176024,99,0.5,365,10000
341,1.8581430041210925,1.2988924255315792,11.598415179765537,99,0.5,365,10000
342,53.75019207733065,48.60773534879601,16.18162132971066,99,0.5,365,10000
343,0.0,0.0,11.039164601176024,99,0.5,365,10000
344,0.0,0.0,11.039164601176024,99,0.5,365,10000
345,0.0,0.0,11.039164601176024,99,0.5,365,10000
346,24.967809781349956,21.2285037874837,14.778470595042277,99,0.5,365,10000
347,52.90000091361191,43.234523187378414,20.704642327409523,99,0.5,365,10000
348,38.220521362977635,36.90768683832257,12.351999125831094,99,0.5,365,10000
349,0.0,0.0,11.039164601176024,99,0.5,365,10000
350,28.736779512949543,25.805638951821145,13.970305162304422,99,0.5,365,10000
351,0.0,0.0,11.039164601176024,99,0.5,365,10000
352,0.0,0.0,11.039164601176024,99,0.5,365,10000
353,21.541848739323246,18.556742602934904,14.024270737564366,99,0.5,365,10000
354,0.0,0.0,11.039164601176024,99,0.5,365,10000
355,70.58465381819335,63.74615985607187,17.87765856329749,99,0.5,365,10000
356,5.069190770731762,4.101906742312184,12.006448629595601,99,0.5,365,10000
357,23.36830276752008,21.323327250284724,13.08414011841138,99,0.5,365,10000
358,0.0,0.0,11.039164601176024,99,0.5,365,10000
359,0.0,0.0,11.039164601176024,99,0.5,365,10000
360,0.0,0.0,11.039164601176024,99,0.5,365,10000
361,12.171389710776296,9.14624416772026,14.064310144232058,99,0.5,365,10000
362,0.0,0.0,11.039164601176024,99,0.5,365,10000
363,6.830981346915625,4.136970664474452,13.733175283617195,99,0.5,365,10000
364,10.655615787372845,9.752121474804097,11.94265891374477,99,0.5,365,10000
365,2.4246763361027326,2.0686784612748825,11.395162476003875,99,0.5,365,10000
366,0.0,0.0,11.039164601176024,99,0.5,365,10000
367,7.036449381395861,6.209142108114695,11.866471874457188,99,0.5,365,10000
368,0.0,0.0,11.039164601176024,99,0.5,365,10000
369,15.327689559218019,14.598730346466894,11.768123813927147,99,0.5,365,10000
370,0.0,0.0,11.039164601176024,99,0.5,365,10000
371,14.020600002030791,13.122906775136578,11.936857828070236,99,0.5,365,10000
372,0.0,0.0,11.039164601176024,99,0.5,365,10000
373,2.7163048561457814,1.361084523130862,12.394384934190944,99,0.5,365,10000
374,36.267193373387855,34.7745153255632,12.531842649000673,99,0.5,365,10000
375,28.82782239624443,26.250067004583766,13.616919992836687,99,0.5,365,10000
376,27.204444976560087,26.42792049206198,11.81568908567413,99,0.5,365,10000
377,0.0,0.0,11.039164601176024,99,0.5,365,10000
378,0.0,0.0,11.039164601176024,99,0.5,365,10000
379,0.0,0.0,11.039164601176024,99,0.5,365,10000
380,17.535201124215327,14.179614942261251,14.3947507831301,99,0.5,365,10000
381,28.769682565391037,27.338082771102375,12.470764395464686,99,0.5,365,10000
382,0.0,0.0,11.039164601176024,99,0.5,365,10000
383,0.0,0.0,11.039164601176024,99,0.5,365,10000
384,4.97393038481816,3.6185310867653446,12.394563899228837,99,0.5,365,10000
385,0.0,0.0,11.039164601176024,99,0.5,365,10000
386,0.0,0.0,11.039164601176024,99,0.5,365,10000
387,0.0,0.0,11.039164601176024,99,0.5,365,10000
388,0.0,0.0,11.039164601176024,99,0.5,365,10000
389,56.67491446342955,52.7800856871604,14.933993377445171,99,0.5,365,10000
390,38.22556948131256,34.934548274260365,14.330185808228217,99,0.5,365,10000
391,0.0,0.0,11.039164601176024,99,0.5,365,10000
392,58.418005120113165,56.26645492800483,13.190714793284352,99,0.5,365,10000
393,46.848379588352024,44.64561959020653,13.24192459932152,99,0.5,365,10000
394,0.0,0.0,11.039164601176024,99,0.5,365,10000
395,0.0,0.0,11.039164601176024,99,0.5,365,10000
396,0.0,0.0,11.039164601176024,99,0.5,365,10000
397,4.921220399834207,3.906274891191048,12.054110109819181,99,0.5,365,10000
398,0.0,0.0,11.039164601176024,99,0.5,365,10000
399,0.0,0.0,11.039164601176024,99,0.5,365,10000
400,1.315786014605295,0.45474759770662937,11.90020301807469,99,0.5,365,10000
401,16.93076078639871,15.313562932452069,12.656362455122665,99,0.5,365,10000
402,0.0,0.0,11.039164601176024,99,0.5,365,10000
403,0.0,0.0,11.039164601176024,99,0.5,365,10000
404,0.0,0.0,11.039164601176024,99,0.5,365,10000
405,0.0,0.0,11.039164601176024,99,0.5,365,10000
406,0.0,0.0,11.039164601176024,99,0.5,365,10000
407,0.0,0.0,11.039164601176024,99,0.5,365,10000
408,48.121704467642594,45.42414028401175,13.73672878480687,99,0.5,365,10000
409,0.0,0.0,11.039164601176024,99,0.5,365,10000
410,0.0,0.0,11.039164601176024,99,0.5,365,10000
411,0.0,0.0,11.039164601176024,99,0.5,365,10000
412,0.0,0.0,11.039164601176024,99,0.5,365,10000
413,9.194302095860937,8.017854773903201,12.215611923133759,99,0.5,365,10000
414,0.0,0.0,11.039164601176024,99,0.5,365,10000
415,0.0,0.0,11.039164601176024,99,0.5,365,10000
416,0.0,0.0,11.039164601176024,99,0.5,365,10000
417,64.52855982258289,51.95453985498032,23.613184568778593,99,0.5,365,10000
418,14.162952514008873,13.382352645488671,11.819764469696224,99,0.5,365,10000
419,25.079370762520046,23.651282058601122,12.467253305094944,99,0.5,365,10000
420,33.53008877930721,28.712710140253105,15.856543240230131,99,0.5,365,10000
421,0.0,0.0,11.039164601176024,99,0.5,365,10000
422,0.0,0.0,11.039164601176024,99,0.5,365,10000
