,Arithmetic,Geometric,Control,K,sigma,N
0,173.2905856423643,1.29696225882403,176.30163871244218,99,0.10213877551020409,365
1,173.3029691295074,2.5503109827961183,175.06067347561319,99,0.10213877551020409,365
2,173.2855175835346,0.803533870694905,176.78999904174162,99,0.10213877551020409,365
3,173.2648555511475,0.0,177.5728708800494,99,0.10213877551020409,365
4,173.3020337651368,2.470886012829839,175.13916308120886,99,0.10213877551020409,365
5,173.30656264956676,2.8899985240158723,174.7245794544528,99,0.10213877551020409,365
6,173.41211727881443,14.262344894110035,163.4577877136063,99,0.10213877551020409,365
7,173.24406016581324,0.0,177.55207549471513,99,0.10213877551020409,365
8,173.30383291298125,2.636052222797091,174.97579601908606,99,0.10213877551020409,365
9,173.32208487664047,4.49682556594691,173.1332746395955,99,0.10213877551020409,365
10,173.31579682925351,3.852927928123092,173.77088423003232,99,0.10213877551020409,365
11,173.3289741682757,5.228629474514596,172.408360022663,99,0.10213877551020409,365
12,173.23790977153578,0.0,177.54592510043767,99,0.10213877551020409,365
13,173.30706871452117,2.92334794370778,174.69173609971529,99,0.10213877551020409,365
14,173.3164174251857,3.9197657487828566,173.70466700530474,99,0.10213877551020409,365
15,173.26427161203088,0.0,177.5722869409328,99,0.10213877551020409,365
16,173.33890161093314,6.259491322509314,171.3874256173257,99,0.10213877551020409,365
17,173.3380051750603,6.156806196923317,171.48921430703888,99,0.10213877551020409,365
18,173.21802382585798,0.0,177.52603915475987,99,0.10213877551020409,365
19,173.21691254149542,0.0,177.52492787039733,99,0.10213877551020409,365
20,173.30563590814452,2.8203724362885865,174.79327880075783,99,0.10213877551020409,365
21,173.30034145520446,2.292586996929831,175.31576978717655,99,0.10213877551020409,365
22,173.24799656465632,0.0,177.55601189355824,99,0.10213877551020409,365
23,173.25159973047556,0.0,177.55961505937748,99,0.10213877551020409,365
24,173.3890142638004,11.71924264006628,165.977786952636,99,0.10213877551020409,365
25,173.29177730056708,1.4001742091825629,176.1996184202864,99,0.10213877551020409,365
26,173.33437960625105,5.792048723468522,171.85034621168444,99,0.10213877551020409,365
27,173.35313947064296,7.778042673553099,169.88311212599177,99,0.10213877551020409,365
28,173.32554720227617,4.8548259736918125,172.77873655748627,99,0.10213877551020409,365
29,173.26655955285918,0.0,177.5745748817611,99,0.10213877551020409,365
30,173.31113787053195,3.4032737925388923,174.21587940689497,99,0.10213877551020409,365
31,173.27958145772016,0.16731233629503534,177.42028445032705,99,0.10213877551020409,365
32,173.34500360882745,6.9468078523468995,170.70621108538248,99,0.10213877551020409,365
33,173.2953887882985,1.7795718583908557,175.82383225880957,99,0.10213877551020409,365
34,173.21592826177908,0.0,177.52394359068097,99,0.10213877551020409,365
35,173.43293559530565,16.725293960899215,161.01565696330834,99,0.10213877551020409,365
36,173.26157804450284,0.0,177.56959337340476,99,0.10213877551020409,365
37,173.35753343972885,8.249212357812484,169.4163364108183,99,0.10213877551020409,365
38,173.2856518827563,0.7829008020630853,176.81076640959515,99,0.10213877551020409,365
39,173.33610690898269,5.97965007269698,171.6644721651876,99,0.10213877551020409,365
40,173.22766932515486,0.0,177.53568465405678,99,0.10213877551020409,365
41,173.2552067716366,0.0,177.56322210053852,99,0.10213877551020409,365
42,173.32035326740717,4.307473088932112,173.32089550737695,99,0.10213877551020409,365
43,173.28230109161112,0.44013105927148793,177.15018536124154,99,0.10213877551020409,365
44,173.3709149444425,9.658332276096285,168.0205979972481,99,0.10213877551020409,365
45,173.3662333662104,9.175695297194125,168.4985533979182,99,0.10213877551020409,365
46,173.34480985697402,6.9053190793865715,170.74750610648937,99,0.10213877551020409,365
47,173.27660892142143,0.0,177.58462425032334,99,0.10213877551020409,365
48,173.41640331953042,14.768161355490925,162.9562572929414,99,0.10213877551020409,365
49,173.3831251365732,11.0183453466819,166.6727951187932,99,0.10213877551020409,365
50,173.17521905332518,0.0,177.4832343822271,99,0.10213877551020409,365
51,173.35550095315682,8.055247867208617,169.60826841485013,99,0.10213877551020409,365
52,173.2584297755657,0.0,177.5664451044676,99,0.10213877551020409,365
53,173.43018553406495,16.396392584041866,161.341808278925,99,0.10213877551020409,365
54,173.31739949727574,4.0398968005346445,173.585518025643,99,0.10213877551020409,365
55,173.20536830572212,0.0,177.51338363462403,99,0.10213877551020409,365
56,173.29501834869205,1.709910107968638,175.89312356962532,99,0.10213877551020409,365
57,173.43026396092662,16.39860074930568,161.33967854052284,99,0.10213877551020409,365
58,173.3236143317685,4.66155465436816,172.97007500630224,99,0.10213877551020409,365
59,173.29403043499363,1.6403149873155367,175.96173077658,99,0.10213877551020409,365
60,173.28327035432818,0.5829592003410812,177.008326482889,99,0.10213877551020409,365
61,173.24702652112842,0.0,177.5550418500303,99,0.10213877551020409,365
62,173.30168887138052,2.4304021667507176,175.17930203353168,99,0.10213877551020409,365
63,173.30096750900455,2.3786143129713357,175.2303685249351,99,0.10213877551020409,365
64,173.36394467237793,8.94795655020379,168.72400345107604,99,0.10213877551020409,365
65,173.38042252287102,10.678093397226895,167.01034445454604,99,0.10213877551020409,365
66,173.36016941047893,8.570276331188913,169.09790840819196,99,0.10213877551020409,365
67,173.21615240392407,0.0,177.52416773282596,99,0.10213877551020409,365
68,173.24724674121478,0.0,177.5552620701167,99,0.10213877551020409,365
69,173.3094272344997,3.207218473265866,174.41022409013576,99,0.10213877551020409,365
70,173.27255095504177,0.0,177.58056628394368,99,0.10213877551020409,365
71,173.37425662108964,10.043942462131369,167.63832948786018,99,0.10213877551020409,365
72,173.35644422914476,8.16188031574883,169.50257924229783,99,0.10213877551020409,365
73,173.33092278163048,5.414553860904955,172.22438424962743,99,0.10213877551020409,365
74,173.25742982851335,0.0,177.56544515741527,99,0.10213877551020409,365
75,173.26355003674098,0.0,177.57156536564287,99,0.10213877551020409,365
76,173.33776739475613,6.137499960384783,171.50828276327326,99,0.10213877551020409,365
77,173.34830151944635,7.285144913083989,170.37117193526427,99,0.10213877551020409,365
78,173.42494361667158,15.81252614777803,161.92043279779546,99,0.10213877551020409,365
79,173.3069355266636,2.927178209870377,174.68777264569513,99,0.10213877551020409,365
80,173.3253307488897,4.828122192337075,172.80522388545458,99,0.10213877551020409,365
81,173.29238373532075,1.4563601144842806,176.1440389497384,99,0.10213877551020409,365
82,173.35052548320368,7.51164577494048,170.1468950371651,99,0.10213877551020409,365
83,173.33068650246042,5.396075501506831,172.24262632985548,99,0.10213877551020409,365
84,173.2304355514478,0.0,177.5384508803497,99,0.10213877551020409,365
85,173.34210569178964,6.584281408532032,171.06583961215952,99,0.10213877551020409,365
86,173.35396546575552,7.883578323717235,169.7784024709402,99,0.10213877551020409,365
87,173.38643668945846,11.399338501930837,166.2951135164295,99,0.10213877551020409,365
88,173.22913242709362,0.0,177.53714775599553,99,0.10213877551020409,365
89,173.28120198043231,0.3943206346291124,177.19489667470512,99,0.10213877551020409,365
90,173.313477106014,3.6143285314510294,174.00716390346489,99,0.10213877551020409,365
91,173.30490958071317,2.716992991141899,174.89593191847317,99,0.10213877551020409,365
92,173.2794070112526,0.1721940760528391,177.41522826410167,99,0.10213877551020409,365
93,173.36343907322063,8.862775305631127,168.8086790964914,99,0.10213877551020409,365
94,173.34896425697485,7.375138752742334,170.28184083313445,99,0.10213877551020409,365
95,173.2470850676369,0.0,177.5551003965388,99,0.10213877551020409,365
96,173.26855191604773,0.0,177.57656724494962,99,0.10213877551020409,365
97,173.27634943382054,0.0,177.58436476272243,99,0.10213877551020409,365
98,173.28457757956224,0.676904657031132,176.915688251433,99,0.10213877551020409,365
99,173.21807164020632,0.0,177.52608696910823,99,0.10213877551020409,365
