,Arithmetic,Geometric,Control,K,sigma,N
0,172.1774769141932,0.0,194.0477260811542,99,1.5306816326530612,365
1,173.3277773255333,0.0,195.1980264924943,99,1.5306816326530612,365
2,174.3549788089611,66.27067321879113,129.95455475713098,99,1.5306816326530612,365
3,172.28551866533033,0.0,194.15576783229133,99,1.5306816326530612,365
4,171.94761779502355,0.0,193.81786696198455,99,1.5306816326530612,365
5,174.30496901986305,40.1893877287774,155.98583045804668,99,1.5306816326530612,365
6,173.84529489345596,0.0,195.71554406041696,99,1.5306816326530612,365
7,173.41082817881642,0.0,195.28107734577742,99,1.5306816326530612,365
8,172.75334401579246,0.0,194.62359318275347,99,1.5306816326530612,365
9,173.18815614720344,0.0,195.05840531416445,99,1.5306816326530612,365
10,172.52075668282876,0.0,194.3910058497898,99,1.5306816326530612,365
11,172.80471207551153,0.0,194.67496124247253,99,1.5306816326530612,365
12,172.76757136581605,0.0,194.63782053277706,99,1.5306816326530612,365
13,173.0384639900744,0.0,194.9087131570354,99,1.5306816326530612,365
14,172.71085169350144,0.0,194.58110086046244,99,1.5306816326530612,365
15,172.2725791687897,0.0,194.14282833575072,99,1.5306816326530612,365
16,172.97357701206002,0.0,194.84382617902102,99,1.5306816326530612,365
17,172.47451957183145,0.0,194.34476873879245,99,1.5306816326530612,365
18,173.09694483145208,0.0,194.96719399841308,99,1.5306816326530612,365
19,172.93790604881892,0.0,194.80815521577992,99,1.5306816326530612,365
20,173.163859605756,0.0,195.034108772717,99,1.5306816326530612,365
21,173.16077081633057,0.0,195.03101998329157,99,1.5306816326530612,365
22,174.93403574749883,199.8289783871294,-3.0246934726695804,99,1.5306816326530612,365
23,173.63320115848788,0.0,195.50345032544888,99,1.5306816326530612,365
24,174.37429143416864,79.3138541823467,116.93068641878295,99,1.5306816326530612,365
25,174.0561211984659,19.65153563304319,176.2748347323837,99,1.5306816326530612,365
26,173.35521516690204,0.0,195.22546433386307,99,1.5306816326530612,365
27,173.55233835117664,0.0,195.42258751813765,99,1.5306816326530612,365
28,173.656891014087,0.0,195.527140181048,99,1.5306816326530612,365
