,Arithmetic,Geometric,Control,K,sigma,N,n
85,6.5872362272924105,6.546896422233848,4.315705882691478,99,0.1,365,10000
86,3.3654139369247957,3.3563288061922,4.284451208365512,99,0.1,365,10000
87,0.0,0.0,4.275366077632915,99,0.1,365,10000
88,5.714969189472726,5.6820195499068085,4.308315717198833,99,0.1,365,10000
89,9.000046493243403,8.88131495747458,4.394097613401739,99,0.1,365,10000
90,3.1119813251765036,3.0820140025636427,4.305333400245776,99,0.1,365,10000
91,0.0,0.0,4.275366077632915,99,0.1,365,10000
92,1.5782875930594293,1.5668260443277697,4.286827626364574,99,0.1,365,10000
93,0.0,0.0,4.275366077632915,99,0.1,365,10000
94,2.4274920650232743,2.4173622888884965,4.285495853767693,99,0.1,365,10000
95,4.247451366466218,4.218143431970076,4.304674012129058,99,0.1,365,10000
96,8.25538159929476,8.173695583940248,4.357052092987427,99,0.1,365,10000
97,0.0,0.0,4.275366077632915,99,0.1,365,10000
98,3.8998776997118063,3.8791669854096527,4.29607679193507,99,0.1,365,10000
99,0.0,0.0,4.275366077632915,99,0.1,365,10000
100,10.973734034321412,10.906549431640505,4.342550680313823,99,0.1,365,10000
101,7.484381827014619,7.408670369067491,4.351077535580044,99,0.1,365,10000
102,3.457075802125499,3.401402671904193,4.331039207854222,99,0.1,365,10000
103,2.0440590524707614,2.0055430613510636,4.313882068752613,99,0.1,365,10000
104,0.0,0.0,4.275366077632915,99,0.1,365,10000
105,12.63503763556439,12.350340828853101,4.560062884344205,99,0.1,365,10000
106,16.675271578457217,16.377520329335233,4.5731173267548995,99,0.1,365,10000
107,12.992493549201571,12.67309821767056,4.594761409163926,99,0.1,365,10000
108,4.126487694974469,4.084380610323662,4.317473162283724,99,0.1,365,10000
109,3.4922936727986857,3.453370456655668,4.314289293775934,99,0.1,365,10000
110,0.3959341193240235,0.3232421215463576,4.348058075410581,99,0.1,365,10000
111,14.385975832169526,13.985037358413207,4.676304551389235,99,0.1,365,10000
112,8.293652328500396,8.195865388539023,4.37315301759429,99,0.1,365,10000
113,1.9840931165815041,1.9528547732063228,4.306604421008096,99,0.1,365,10000
114,8.96433229327473,8.843808716712399,4.395889654195247,99,0.1,365,10000
115,0.0,0.0,4.275366077632915,99,0.1,365,10000
116,7.533883056697378,7.469317045758035,4.339932088572258,99,0.1,365,10000
117,0.0,0.0,4.275366077632915,99,0.1,365,10000
118,1.7686774063008786,1.6322150910752284,4.411828392858565,99,0.1,365,10000
119,5.363675482849068,5.311912972897143,4.327128587584841,99,0.1,365,10000
120,2.3876740191582524,2.36269416955267,4.300345927238498,99,0.1,365,10000
121,1.137987530407875,1.0718979107094715,4.341455697331319,99,0.1,365,10000
122,10.061958622058114,9.963063646749733,4.374261052941296,99,0.1,365,10000
123,1.1755957143348457,1.1429571313142854,4.308004660653475,99,0.1,365,10000
124,1.5475148925886424,1.5185247506473787,4.304356219574179,99,0.1,365,10000
125,0.030005600912600013,0.008322487258793707,4.297049191286721,99,0.1,365,10000
126,0.0,0.0,4.275366077632915,99,0.1,365,10000
127,0.0,0.0,4.275366077632915,99,0.1,365,10000
128,1.4936214051396743,1.4393143307523375,4.329673152020252,99,0.1,365,10000
129,0.3896123777560426,0.337071028803873,4.327907426585084,99,0.1,365,10000
130,4.246163319768952,4.140706183559591,4.380823213842277,99,0.1,365,10000
131,2.89092636754111,2.8664854096767525,4.299807035497272,99,0.1,365,10000
132,5.263013058706627,5.223753455745943,4.3146256805936005,99,0.1,365,10000
133,1.0951798906508916,1.0570861659800244,4.3134598023037825,99,0.1,365,10000
134,2.517932115182572,2.498163368314741,4.295134824500747,99,0.1,365,10000
135,9.121085126266138,9.055923355243914,4.340527848655139,99,0.1,365,10000
136,1.2132610622839075,1.1270915192874456,4.361535620629377,99,0.1,365,10000
137,0.0,0.0,4.275366077632915,99,0.1,365,10000
138,0.0,0.0,4.275366077632915,99,0.1,365,10000
139,9.459765912531152,9.317469487541402,4.417662502622668,99,0.1,365,10000
140,0.0,0.0,4.275366077632915,99,0.1,365,10000
141,7.912041963187225,7.748595438795212,4.43881260202493,99,0.1,365,10000
142,6.714728967105691,6.6418100090838665,4.34828503565474,99,0.1,365,10000
143,5.626747641362867,5.515646975925071,4.386466743070712,99,0.1,365,10000
144,6.2131554820876165,6.098063954978343,4.390457604742189,99,0.1,365,10000
145,8.255465665133755,8.092553262364946,4.438278480401725,99,0.1,365,10000
146,5.064009598728903,4.977486426682406,4.361889249679414,99,0.1,365,10000
147,0.0,0.0,4.275366077632915,99,0.1,365,10000
148,1.0846858469104923,1.0596290481853432,4.3004228763580645,99,0.1,365,10000
149,1.8657029609483513,1.8465510771085412,4.294517961472725,99,0.1,365,10000
150,0.6082187037822959,0.5654701091467585,4.318114672268453,99,0.1,365,10000
151,7.206260438948959,7.059014221991915,4.42261229458996,99,0.1,365,10000
152,3.842652559904757,3.786813606360442,4.331205031177231,99,0.1,365,10000
153,0.10222495236418348,0.06326100129585441,4.314330028701244,99,0.1,365,10000
154,1.1150824540591486,1.0920354083162673,4.298413123375797,99,0.1,365,10000
155,0.0,0.0,4.275366077632915,99,0.1,365,10000
156,10.58768523927293,10.543503733650322,4.319547583255526,99,0.1,365,10000
157,0.0,0.0,4.275366077632915,99,0.1,365,10000
158,0.0,0.0,4.275366077632915,99,0.1,365,10000
159,12.079244807992469,11.5379289559523,4.816681929673085,99,0.1,365,10000
160,10.617732542373865,10.54655109228507,4.346547527721713,99,0.1,365,10000
161,4.338199103582322,4.294631141845806,4.318934039369432,99,0.1,365,10000
162,1.2937112148929473,1.2449103419685157,4.324166950557347,99,0.1,365,10000
163,3.291639605501813,3.212045344521608,4.354960338613122,99,0.1,365,10000
164,0.0,0.0,4.275366077632915,99,0.1,365,10000
165,8.67901693501006,8.592154543619698,4.362228469023279,99,0.1,365,10000
166,3.6441522587251773,3.516473830481192,4.403044505876901,99,0.1,365,10000
167,2.289210853215239,2.2128975524116687,4.351679378436486,99,0.1,365,10000
168,10.207641690713217,10.065141623052687,4.417866145293447,99,0.1,365,10000
169,0.6797109897379832,0.6522698905614305,4.302807176809468,99,0.1,365,10000
170,9.22099698275993,9.069362999536054,4.427000060856792,99,0.1,365,10000
171,4.568242930057047,4.519488553851945,4.3241204538380185,99,0.1,365,10000
172,1.2282931897872915,1.1384651412492037,4.365194126171003,99,0.1,365,10000
173,10.509613485570267,10.442321855487409,4.342657707715775,99,0.1,365,10000
174,7.4329886480083704,7.33985839013411,4.368496335507176,99,0.1,365,10000
175,1.7612661916542653,1.7274023387559416,4.309229930531239,99,0.1,365,10000
176,13.895355740736347,13.675219229544501,4.495502588824762,99,0.1,365,10000
177,0.0,0.0,4.275366077632915,99,0.1,365,10000
178,10.643250535986224,10.500591260311129,4.4180253533080105,99,0.1,365,10000
179,6.328156476945949,6.070741701431035,4.5327808531478295,99,0.1,365,10000
180,4.5159876096516065,4.438848514328848,4.3525051729556745,99,0.1,365,10000
181,5.832892358760935,5.646758962558561,4.46149947383529,99,0.1,365,10000
182,1.2371892679199092,1.2166806776597252,4.2958746678930995,99,0.1,365,10000
183,0.0,0.0,4.275366077632915,99,0.1,365,10000
184,11.837998963425797,11.62858298874313,4.484782052315582,99,0.1,365,10000
185,4.2573427748380315,4.212508119169037,4.320200733301911,99,0.1,365,10000
186,5.122670788635827,4.994677568165565,4.403359298103179,99,0.1,365,10000
187,0.0,0.0,4.275366077632915,99,0.1,365,10000
188,10.362174238265814,9.724936912575437,4.912603403323291,99,0.1,365,10000
189,2.775397693012478,2.7415284223486576,4.309235348296736,99,0.1,365,10000
190,4.466420904705173,4.418636436120726,4.323150546217363,99,0.1,365,10000
191,0.0,0.0,4.275366077632915,99,0.1,365,10000
192,4.510011706316043,4.470588130268431,4.314789653680529,99,0.1,365,10000
193,0.0,0.0,4.275366077632915,99,0.1,365,10000
194,11.828760350721366,11.731545877375307,4.372580550978975,99,0.1,365,10000
195,9.763129480304368,9.63909654319737,4.399399014739913,99,0.1,365,10000
196,0.0,0.0,4.275366077632915,99,0.1,365,10000
197,7.7010488429991515,7.651535851381046,4.324879069251022,99,0.1,365,10000
198,8.15806401447355,7.905782951341262,4.527647140765205,99,0.1,365,10000
199,3.713592555838028,3.620537731856006,4.368420901614938,99,0.1,365,10000
200,0.0,0.0,4.275366077632915,99,0.1,365,10000
201,4.0020671130712895,3.879168992195596,4.39826419850861,99,0.1,365,10000
202,2.8825471749623013,2.807839958606852,4.350073293988364,99,0.1,365,10000
203,0.0,0.0,4.275366077632915,99,0.1,365,10000
204,0.732532279476201,0.6768551116784245,4.331043245430692,99,0.1,365,10000
205,8.826915155482808,8.731794511962429,4.370486721153297,99,0.1,365,10000
206,8.255821626359417,8.00723688488105,4.523950819111284,99,0.1,365,10000
207,0.0,0.0,4.275366077632915,99,0.1,365,10000
208,8.833596450748912,8.671831273855192,4.437131254526636,99,0.1,365,10000
209,9.48844839286524,9.389813466022737,4.37400100447542,99,0.1,365,10000
210,7.755188262456856,7.7294129539090655,4.301141386180706,99,0.1,365,10000
211,10.522736659081833,10.443975401661596,4.354127335053154,99,0.1,365,10000
212,0.0,0.0,4.275366077632915,99,0.1,365,10000
213,0.0,0.0,4.275366077632915,99,0.1,365,10000
214,6.282329699916764,6.236218110093985,4.321477667455695,99,0.1,365,10000
215,0.0,0.0,4.275366077632915,99,0.1,365,10000
216,1.664634769146221,1.6000290092956486,4.339971837483487,99,0.1,365,10000
217,1.1894946404989706,1.151452266587525,4.313408451544361,99,0.1,365,10000
218,0.27817815719222405,0.2580305071913024,4.295513727633836,99,0.1,365,10000
219,3.8855668064515108,3.829112655417013,4.3318202286674135,99,0.1,365,10000
220,0.5745780536431723,0.4159549341096375,4.43398919716645,99,0.1,365,10000
221,0.5604578260836145,0.5453657285354234,4.290458175181106,99,0.1,365,10000
222,15.396597048198522,15.189620839512171,4.482342286319267,99,0.1,365,10000
223,0.0,0.0,4.275366077632915,99,0.1,365,10000
224,0.0,0.0,4.275366077632915,99,0.1,365,10000
225,0.0,0.0,4.275366077632915,99,0.1,365,10000
226,3.0319371629877025,3.0151023199455667,4.292200920675051,99,0.1,365,10000
227,0.0,0.0,4.275366077632915,99,0.1,365,10000
228,3.447557648382094,3.1417072649635323,4.581216461051477,99,0.1,365,10000
229,5.931504361756303,5.897566313615845,4.309304125773374,99,0.1,365,10000
230,0.0,0.0,4.275366077632915,99,0.1,365,10000
231,0.17170755939532878,0.15013461670817008,4.296939020320074,99,0.1,365,10000
232,0.0,0.0,4.275366077632915,99,0.1,365,10000
233,3.648527980219315,3.6133446498832855,4.310549407968946,99,0.1,365,10000
234,2.914512335676659,2.7857785011904004,4.4040999121191735,99,0.1,365,10000
235,6.430167575587025,6.360848723714659,4.3446849295052825,99,0.1,365,10000
236,3.225585462687921,3.175511353954703,4.325440186366134,99,0.1,365,10000
237,0.0,0.0,4.275366077632915,99,0.1,365,10000
238,0.0,0.0,4.275366077632915,99,0.1,365,10000
239,8.975725607686288,8.879377822761352,4.371713862557851,99,0.1,365,10000
240,0.0,0.0,4.275366077632915,99,0.1,365,10000
241,6.209134460624407,6.147421337000939,4.337079201256384,99,0.1,365,10000
242,16.86667642222578,16.55080303229188,4.591239467566814,99,0.1,365,10000
243,6.810422934701031,6.686425953686896,4.399363058647051,99,0.1,365,10000
244,0.0,0.0,4.275366077632915,99,0.1,365,10000
245,0.0,0.0,4.275366077632915,99,0.1,365,10000
246,0.0005900677941721839,0.0,4.275956145427087,99,0.1,365,10000
247,5.043196953490516,4.973265508173475,4.345297522949957,99,0.1,365,10000
248,10.30420850838532,10.236392202289826,4.34318238372841,99,0.1,365,10000
249,2.3342670957750795,2.3054651062628744,4.30416806714512,99,0.1,365,10000
250,2.085688394704728,2.0751818571100746,4.285872615227569,99,0.1,365,10000
251,5.0531724437265035,4.880926803360392,4.4476117179990275,99,0.1,365,10000
252,0.0,0.0,4.275366077632915,99,0.1,365,10000
253,0.6836057598617431,0.6544060198665658,4.3045658176280925,99,0.1,365,10000
254,0.0,0.0,4.275366077632915,99,0.1,365,10000
255,10.101661758310573,10.026254637490732,4.350773198452757,99,0.1,365,10000
256,1.98030908068818,1.9331547625323173,4.322520395788778,99,0.1,365,10000
257,0.6688627573278798,0.5953768039659316,4.3488520309948635,99,0.1,365,10000
258,0.0,0.0,4.275366077632915,99,0.1,365,10000
259,1.6811790707172805,1.6507587423301897,4.3057864060200055,99,0.1,365,10000
260,10.53494954145303,10.411898529383276,4.398417089702669,99,0.1,365,10000
261,6.450716036196466,6.407485323774084,4.318596790055297,99,0.1,365,10000
262,8.117312305547905,7.958543865068631,4.434134518112191,99,0.1,365,10000
263,2.6705507451468127,2.6283893086054007,4.317527514174327,99,0.1,365,10000
264,12.810281207435516,12.720965975916513,4.364681309151919,99,0.1,365,10000
265,2.5226578651712526,2.427887724661561,4.370136218142607,99,0.1,365,10000
266,17.908837781772174,17.671799601910475,4.512404257494614,99,0.1,365,10000
267,11.622902573251315,11.489472209095705,4.4087964417885255,99,0.1,365,10000
268,13.399399287337136,13.172736528681222,4.502028836288829,99,0.1,365,10000
269,4.5091635819577505,4.458084267396098,4.326445392194569,99,0.1,365,10000
270,0.741115278011441,0.5117202390593184,4.504761116585038,99,0.1,365,10000
271,0.0,0.0,4.275366077632915,99,0.1,365,10000
272,0.0,0.0,4.275366077632915,99,0.1,365,10000
273,1.4696183602278015,1.4344920963481531,4.310492341512563,99,0.1,365,10000
274,0.0,0.0,4.275366077632915,99,0.1,365,10000
275,6.843608490626147,6.821527347478316,4.2974472207807475,99,0.1,365,10000
276,9.772766395893354,9.608845298704821,4.43928717482145,99,0.1,365,10000
277,0.0,0.0,4.275366077632915,99,0.1,365,10000
278,0.0,0.0,4.275366077632915,99,0.1,365,10000
279,0.0,0.0,4.275366077632915,99,0.1,365,10000
280,5.857763587625436,5.807784668155515,4.325344997102837,99,0.1,365,10000
281,0.0,0.0,4.275366077632915,99,0.1,365,10000
282,2.604569087187707,2.555919893446995,4.324015271373628,99,0.1,365,10000
283,2.647100520925284,2.6258834614721125,4.2965831370860865,99,0.1,365,10000
284,18.189767416057407,17.50892720980866,4.95620628388166,99,0.1,365,10000
285,4.143772723825874,4.038953973630885,4.380184827827905,99,0.1,365,10000
286,0.0,0.0,4.275366077632915,99,0.1,365,10000
287,1.8987119679981126,1.7952925447460157,4.378785500885012,99,0.1,365,10000
288,1.3342772214370104,1.3190633964666092,4.290579902603317,99,0.1,365,10000
289,0.0,0.0,4.275366077632915,99,0.1,365,10000
290,0.0,0.0,4.275366077632915,99,0.1,365,10000
291,2.3509932925496972,2.335283684478391,4.291075685704222,99,0.1,365,10000
292,4.059783508725594,3.97329471230844,4.36185487405007,99,0.1,365,10000
293,0.0,0.0,4.275366077632915,99,0.1,365,10000
294,9.378033985214941,9.319667191674167,4.333732871173689,99,0.1,365,10000
295,9.952469200961236,9.78604435239516,4.4417909261989905,99,0.1,365,10000
296,2.8196867904390746,2.694047285383038,4.401005582688952,99,0.1,365,10000
297,12.840619960666631,12.60820963306085,4.507776405238697,99,0.1,365,10000
298,9.386516850679733,8.69125967046639,4.970623257846259,99,0.1,365,10000
299,0.0,0.0,4.275366077632915,99,0.1,365,10000
300,9.502768698434426,9.416438122458054,4.361696653609288,99,0.1,365,10000
301,1.270130035737611,1.245699201145003,4.299796912225523,99,0.1,365,10000
302,0.0,0.0,4.275366077632915,99,0.1,365,10000
303,3.1645916942884167,3.1484932204121265,4.291464551509206,99,0.1,365,10000
304,6.784015928695847,6.740907993309561,4.318474013019202,99,0.1,365,10000
305,0.0,0.0,4.275366077632915,99,0.1,365,10000
306,4.276761252065779,4.202608633874759,4.349518695823937,99,0.1,365,10000
307,12.133528809369414,11.832228706466593,4.576666180535738,99,0.1,365,10000
308,9.313706984929569,9.051524560784099,4.537548501778385,99,0.1,365,10000
309,0.4709375224012211,0.33096927918478564,4.41533432084935,99,0.1,365,10000
310,0.0,0.0,4.275366077632915,99,0.1,365,10000
311,10.31615742148677,10.148612793704684,4.442910705415002,99,0.1,365,10000
312,0.0,0.0,4.275366077632915,99,0.1,365,10000
313,8.292067801562789,8.179054886004183,4.3883789931915205,99,0.1,365,10000
314,3.9378293859184064,3.893813622563954,4.3193818409873685,99,0.1,365,10000
315,4.476937967757765,4.394949519901667,4.357354525489014,99,0.1,365,10000
316,10.58431145276783,10.485013989155721,4.374663541245024,99,0.1,365,10000
317,4.034919105585318,3.8890746562987544,4.421210526919479,99,0.1,365,10000
318,1.4689018500657525,1.4500729598972084,4.2941949678014595,99,0.1,365,10000
319,14.952001181358378,14.648289393180749,4.579077865810545,99,0.1,365,10000
320,0.0,0.0,4.275366077632915,99,0.1,365,10000
321,0.0,0.0,4.275366077632915,99,0.1,365,10000
322,0.0,0.0,4.275366077632915,99,0.1,365,10000
323,4.024729078256259,3.988436930441338,4.311658225447837,99,0.1,365,10000
324,21.636446185210165,21.38888092527569,4.522931337567391,99,0.1,365,10000
325,5.298493518619968,5.257999096221617,4.315860500031267,99,0.1,365,10000
326,0.0,0.0,4.275366077632915,99,0.1,365,10000
327,4.31574930624962,4.245407067994017,4.345708315888518,99,0.1,365,10000
328,1.339573801645178,1.3238162796590496,4.291123599619043,99,0.1,365,10000
329,0.0,0.0,4.275366077632915,99,0.1,365,10000
330,0.0,0.0,4.275366077632915,99,0.1,365,10000
331,5.9092905562535325,5.885948004977727,4.298708628908721,99,0.1,365,10000
332,0.21771435935279526,0.07928471099541957,4.4137957259902905,99,0.1,365,10000
333,0.0,0.0,4.275366077632915,99,0.1,365,10000
334,0.0,0.0,4.275366077632915,99,0.1,365,10000
335,5.362906413804122,5.3442577798608975,4.294014711576141,99,0.1,365,10000
336,0.0,0.0,4.275366077632915,99,0.1,365,10000
337,0.0,0.0,4.275366077632915,99,0.1,365,10000
338,0.0,0.0,4.275366077632915,99,0.1,365,10000
339,2.552461554510175,2.5247021582620905,4.303125473881,99,0.1,365,10000
340,3.1795137730081064,3.1430839378752,4.311795912765822,99,0.1,365,10000
341,2.355279830767966,2.3049213212545507,4.325724587146331,99,0.1,365,10000
342,10.521105043315229,10.424300240707117,4.372170880241028,99,0.1,365,10000
343,5.0885107837534616,4.997311232304492,4.366565629081885,99,0.1,365,10000
344,2.9269062678996223,2.8847738772777958,4.317498468254741,99,0.1,365,10000
345,2.1097869685007162,2.0730344894167194,4.3121185567169125,99,0.1,365,10000
346,3.2715908623526686,3.238639387468074,4.308317552517511,99,0.1,365,10000
347,10.815585135784474,10.725894086867793,4.365057126549596,99,0.1,365,10000
348,7.741380390869775,7.642525478437523,4.374220990065168,99,0.1,365,10000
349,6.005736970078357,5.929965782543046,4.351137265168227,99,0.1,365,10000
350,4.7617660815045655,4.70665144963938,4.330480709498102,99,0.1,365,10000
351,7.568777723540692,7.534098419324307,4.3100453818493,99,0.1,365,10000
352,0.0,0.0,4.275366077632915,99,0.1,365,10000
353,0.0,0.0,4.275366077632915,99,0.1,365,10000
354,9.725685040820652,9.491577551256976,4.509473567196593,99,0.1,365,10000
355,0.0,0.0,4.275366077632915,99,0.1,365,10000
356,10.0143924570245,9.906750339889895,4.383008194767522,99,0.1,365,10000
357,0.0,0.0,4.275366077632915,99,0.1,365,10000
358,3.4976288508596927,3.4369780604841527,4.336016868008456,99,0.1,365,10000
359,4.519902050028837,4.387259706921107,4.4080084207406465,99,0.1,365,10000
360,0.0,0.0,4.275366077632915,99,0.1,365,10000
361,5.080453807380676,5.015573742486403,4.34024614252719,99,0.1,365,10000
362,2.60256290030453,2.567194611771131,4.310734366166314,99,0.1,365,10000
363,0.0,0.0,4.275366077632915,99,0.1,365,10000
364,0.0,0.0,4.275366077632915,99,0.1,365,10000
365,0.0,0.0,4.275366077632915,99,0.1,365,10000
366,11.176152306716897,10.979090922163865,4.472427462185948,99,0.1,365,10000
367,6.500795051106454,6.374754794208439,4.401406334530931,99,0.1,365,10000
368,3.068233787351032,3.0523345346568718,4.291265330327075,99,0.1,365,10000
369,11.632924395511493,11.537275713668356,4.371014759476053,99,0.1,365,10000
370,7.250319773679662,7.174237680722578,4.35144817059,99,0.1,365,10000
371,1.5417698253632943,1.4226809851427944,4.394454917853415,99,0.1,365,10000
372,1.7376154932478454,1.7307003566230055,4.282281214257755,99,0.1,365,10000
373,4.264316422544257,4.204799390708925,4.334883109468248,99,0.1,365,10000
374,12.37908561481044,12.266097703551072,4.388353988892283,99,0.1,365,10000
375,0.0,0.0,4.275366077632915,99,0.1,365,10000
376,6.560233385136264,6.496131961726344,4.3394675010428365,99,0.1,365,10000
377,6.608304743719703,6.5649418121037835,4.318729009248837,99,0.1,365,10000
378,10.108137250570369,10.078928650551077,4.304574677652209,99,0.1,365,10000
379,7.462895055487353,7.442679255223815,4.295581877896455,99,0.1,365,10000
380,0.0,0.0,4.275366077632915,99,0.1,365,10000
381,0.0,0.0,4.275366077632915,99,0.1,365,10000
382,0.3132689343050944,0.28913252681674984,4.29950248512126,99,0.1,365,10000
383,8.371700951087343,8.177262182555296,4.469804846164963,99,0.1,365,10000
384,4.814528789328828,4.7386287493236905,4.351266117638054,99,0.1,365,10000
385,0.0,0.0,4.275366077632915,99,0.1,365,10000
386,12.047647945816664,11.895403605953367,4.4276104174962105,99,0.1,365,10000
387,0.0,0.0,4.275366077632915,99,0.1,365,10000
388,0.0,0.0,4.275366077632915,99,0.1,365,10000
389,0.0,0.0,4.275366077632915,99,0.1,365,10000
390,2.7996358379492374,2.618725848316891,4.456276067265262,99,0.1,365,10000
391,15.261949044529057,15.137707160973674,4.399607961188299,99,0.1,365,10000
392,0.3137826951485706,0.24833079033087962,4.340817982450606,99,0.1,365,10000
