,Arithmetic,Geometric,Control,K,sigma,N
0,174.58106784543278,0.0,197.47299179753242,99,2.346991836734694,365
1,174.03027917954913,0.0,196.92220313164876,99,2.346991836734694,365
2,171.10153686758363,0.0,193.99346081968326,99,2.346991836734694,365
3,172.054023206396,0.0,194.94594715849564,99,2.346991836734694,365
4,171.9676937060477,0.0,194.85961765814733,99,2.346991836734694,365
5,174.41973635169515,0.0,197.31166030379478,99,2.346991836734694,365
6,174.26481422447188,0.0,197.1567381765715,99,2.346991836734694,365
7,174.03149976959213,0.0,196.92342372169176,99,2.346991836734694,365
8,173.1546605030303,0.0,196.04658445512993,99,2.346991836734694,365
9,176.4096029702108,533.7886932886105,-334.48716636629996,99,2.346991836734694,365
10,175.08071160024457,37.24833704974198,160.72429850260224,99,2.346991836734694,365
11,174.265729708655,0.0,197.15765366075462,99,2.346991836734694,365
12,174.0481364250814,0.0,196.94006037718103,99,2.346991836734694,365
13,174.36722941446996,0.0,197.2591533665696,99,2.346991836734694,365
14,172.68081590269404,0.0,195.57273985479367,99,2.346991836734694,365
15,171.93502412007913,0.0,194.82694807217877,99,2.346991836734694,365
16,170.5323595593046,0.0,193.42428351140424,99,2.346991836734694,365
17,172.29031556096723,0.0,195.18223951306686,99,2.346991836734694,365
18,173.1118806031118,0.0,196.00380455521145,99,2.346991836734694,365
19,173.0057266975012,0.0,195.89765064960082,99,2.346991836734694,365
20,174.56333003170985,5.907198683322419,191.54805530048708,99,2.346991836734694,365
21,173.30831954540648,0.0,196.20024349750614,99,2.346991836734694,365
22,175.10958914016132,44.58284945434424,153.41866363791672,99,2.346991836734694,365
23,172.64122127980025,0.0,195.53314523189988,99,2.346991836734694,365
24,171.81182790430105,0.0,194.70375185640071,99,2.346991836734694,365
25,173.9121290218136,0.0,196.80405297391323,99,2.346991836734694,365
26,173.01466780892153,0.0,195.90659176102116,99,2.346991836734694,365
27,173.1919796813431,0.0,196.08390363344276,99,2.346991836734694,365
28,173.14333464061414,0.0,196.03525859271377,99,2.346991836734694,365
29,174.05427908276937,0.0,196.94620303486903,99,2.346991836734694,365
30,174.28115887943042,0.0,197.17308283153005,99,2.346991836734694,365
31,174.4712674809338,0.0,197.36319143303342,99,2.346991836734694,365
32,175.5095701249207,150.4786129182588,47.92288115876156,99,2.346991836734694,365
33,172.33825850113976,0.0,195.2301824532394,99,2.346991836734694,365
34,173.9394759770822,0.0,196.83139992918183,99,2.346991836734694,365
35,175.1399966175591,60.610941969001885,137.42097860065684,99,2.346991836734694,365
36,174.07406347207638,0.0,196.965987424176,99,2.346991836734694,365
37,175.76967122552364,220.88787881544016,-22.226283637816895,99,2.346991836734694,365
38,173.9248830756782,0.0,196.81680702777783,99,2.346991836734694,365
39,173.23529469744415,0.0,196.1272186495438,99,2.346991836734694,365
40,171.25907918873472,0.0,194.15100314083435,99,2.346991836734694,365
41,175.41737704423252,128.898540741111,69.41076025522116,99,2.346991836734694,365
42,172.03490988042893,0.0,194.9268338325286,99,2.346991836734694,365
43,173.02382279025707,0.0,195.9157467423567,99,2.346991836734694,365
44,172.24077991433194,0.0,195.1327038664316,99,2.346991836734694,365
45,172.67155864928688,0.0,195.5634826013865,99,2.346991836734694,365
46,173.07685011262802,0.0,195.96877406472765,99,2.346991836734694,365
47,170.61054307587415,0.0,193.50246702797378,99,2.346991836734694,365
48,174.80101859036273,18.235928170056646,179.4570143724057,99,2.346991836734694,365
49,171.51637554389666,0.0,194.4082994959963,99,2.346991836734694,365
50,171.73656297668427,0.0,194.6284869287839,99,2.346991836734694,365
51,171.1551017159794,0.0,194.04702566807904,99,2.346991836734694,365
52,172.80759960726814,0.0,195.69952355936778,99,2.346991836734694,365
53,172.51748226895245,0.0,195.40940622105208,99,2.346991836734694,365
54,175.12057891167592,62.83325159012429,135.17925127365126,99,2.346991836734694,365
55,174.17000619091064,0.0,197.06193014301027,99,2.346991836734694,365
56,171.05318032594815,0.0,193.94510427804778,99,2.346991836734694,365
57,175.03628204726527,53.93479366607428,143.99341233329062,99,2.346991836734694,365
58,175.10478215368045,41.098103441749856,156.89860266403022,99,2.346991836734694,365
59,172.67546457027086,0.0,195.5673885223705,99,2.346991836734694,365
60,174.86598662419075,48.10404328360385,149.65386729268653,99,2.346991836734694,365
61,174.0362621161355,0.0,196.92818606823514,99,2.346991836734694,365
62,174.81867693832504,21.846236705261166,175.8643641851635,99,2.346991836734694,365
63,173.5024383418271,0.0,196.39436229392672,99,2.346991836734694,365
64,175.55287376125216,162.8240631334754,35.62073457987639,99,2.346991836734694,365
65,172.58994485098802,0.0,195.48186880308768,99,2.346991836734694,365
66,172.86188422173853,0.0,195.75380817383817,99,2.346991836734694,365
67,173.01998174414376,0.0,195.9119056962434,99,2.346991836734694,365
68,173.23608397645953,0.0,196.12800792855916,99,2.346991836734694,365
69,173.55881076220547,0.0,196.4507347143051,99,2.346991836734694,365
70,174.7331636795862,7.754707611660054,189.87038002002578,99,2.346991836734694,365
71,173.48657773980923,0.0,196.37850169190887,99,2.346991836734694,365
72,174.83243514548695,15.95564538746127,181.76871371012533,99,2.346991836734694,365
73,172.97602715739765,0.0,195.86795110949728,99,2.346991836734694,365
74,174.23969029405984,0.0,197.13161424615947,99,2.346991836734694,365
75,175.0064264201368,69.60468518986312,128.2936651823733,99,2.346991836734694,365
76,173.33589252325112,0.0,196.22781647535075,99,2.346991836734694,365
77,172.96575447784406,0.0,195.8576784299437,99,2.346991836734694,365
78,173.7276260954732,0.0,196.61955004757283,99,2.346991836734694,365
79,172.07023680375954,0.0,194.96216075585917,99,2.346991836734694,365
80,172.33490301091413,0.0,195.22682696301376,99,2.346991836734694,365
81,174.36332272650353,0.0,197.25524667860316,99,2.346991836734694,365
82,174.70776666815735,17.580997866360704,180.0186927538963,99,2.346991836734694,365
83,174.80534769297478,38.988320853180916,158.7089507918935,99,2.346991836734694,365
84,172.13177474791684,0.0,195.02369870001647,99,2.346991836734694,365
85,172.99274708399733,0.0,195.88467103609696,99,2.346991836734694,365
86,176.30179509548344,499.2614343599811,-300.06771531239804,99,2.346991836734694,365
87,176.4784241221614,613.2000576390068,-413.8297095647457,99,2.346991836734694,365
88,173.36638642080698,0.0,196.2583103729066,99,2.346991836734694,365
89,173.39594835884787,0.0,196.28787231094753,99,2.346991836734694,365
90,173.12177497856632,0.0,196.01369893066598,99,2.346991836734694,365
91,171.2889599703419,0.0,194.18088392244155,99,2.346991836734694,365
92,173.92078291584576,0.0,196.8127068679454,99,2.346991836734694,365
93,170.86378520899544,0.0,193.75570916109507,99,2.346991836734694,365
94,173.87520342634772,0.0,196.76712737844738,99,2.346991836734694,365
95,171.21156290023816,0.0,194.1034868523378,99,2.346991836734694,365
96,173.18099445841358,0.0,196.0729184105132,99,2.346991836734694,365
97,172.90077104307946,0.0,195.7926949951791,99,2.346991836734694,365
98,172.40902911353305,0.0,195.30095306563268,99,2.346991836734694,365
99,173.62741682860528,0.0,196.5193407807049,99,2.346991836734694,365
