,Arithmetic,Geometric,Control,K,sigma,N
0,173.5830822172013,30.16471260433874,152.97220754325144,99,0.40825510204081633,365
1,173.46970400724356,17.286836844181465,165.73670509345098,99,0.40825510204081633,365
2,173.16210648038975,0.0,182.7159444107786,99,0.40825510204081633,365
3,173.43544531804798,13.043068905612875,169.94621434282396,99,0.40825510204081633,365
4,173.42174609302936,11.75677687245811,171.2188071509601,99,0.40825510204081633,365
5,173.31703167384123,0.24568039520704968,182.62518920902306,99,0.40825510204081633,365
6,173.66356775468967,41.68736555125813,141.5300401338204,99,0.40825510204081633,365
7,173.16708727164013,0.0,182.72092520202898,99,0.40825510204081633,365
8,172.97898524571747,0.0,182.53282317610632,99,0.40825510204081633,365
9,173.10473220109077,0.0,182.65857013147962,99,0.40825510204081633,365
10,172.97530467603335,0.0,182.52914260642223,99,0.40825510204081633,365
11,173.6235449574991,35.84752051578265,147.32986237210528,99,0.40825510204081633,365
12,173.30992912958814,0.0,182.863767059977,99,0.40825510204081633,365
13,173.44292548987534,12.98127261436178,170.01549080590243,99,0.40825510204081633,365
14,173.23002763074714,0.0,182.783865561136,99,0.40825510204081633,365
15,173.08727241790115,0.0,182.64111034829003,99,0.40825510204081633,365
16,173.21566837109827,0.0,182.76950630148713,99,0.40825510204081633,365
17,173.4119989288321,10.732546672068954,172.233290187152,99,0.40825510204081633,365
18,173.39009998615606,8.461496535204141,174.4824413813408,99,0.40825510204081633,365
19,172.93413666857907,0.0,182.48797459896792,99,0.40825510204081633,365
20,173.07410701400462,0.0,182.62794494439348,99,0.40825510204081633,365
21,173.21937443823614,0.0,182.773212368625,99,0.40825510204081633,365
22,173.19188404991107,0.0,182.74572198029995,99,0.40825510204081633,365
23,172.8673423796468,0.0,182.42118031003565,99,0.40825510204081633,365
24,173.5706816779638,29.23100365752889,153.89351595082377,99,0.40825510204081633,365
25,173.06037024370795,0.0,182.6142081740968,99,0.40825510204081633,365
26,173.53991579950033,24.617770416496242,158.47598331339296,99,0.40825510204081633,365
27,173.21667839641583,0.0,182.7705163268047,99,0.40825510204081633,365
28,173.11555338750208,0.0,182.66939131789093,99,0.40825510204081633,365
29,173.5654170396946,28.147603945349637,154.97165102473383,99,0.40825510204081633,365
30,173.34560014496614,2.8892720176455073,180.0101660577095,99,0.40825510204081633,365
31,173.4500485102462,14.358064554815414,168.6458218858197,99,0.40825510204081633,365
32,173.36573382958534,5.605048922158856,177.31452283781533,99,0.40825510204081633,365
33,173.60384413244316,33.489471227918585,149.66821083491345,99,0.40825510204081633,365
34,173.35086227749252,3.370446470912348,179.53425373696905,99,0.40825510204081633,365
35,172.97386020447556,0.0,182.52769813486444,99,0.40825510204081633,365
36,173.0684488669365,0.0,182.62228679732536,99,0.40825510204081633,365
37,173.49802099526352,20.445305111505732,162.60655381414665,99,0.40825510204081633,365
38,173.24703082598012,0.0,182.80086875636897,99,0.40825510204081633,365
39,173.5242195384173,22.660649115591497,160.41740835321468,99,0.40825510204081633,365
40,173.48193653082225,18.13698709694294,164.89878736426814,99,0.40825510204081633,365
41,173.19454854290984,0.0,182.7483864732987,99,0.40825510204081633,365
42,173.04871645543008,0.0,182.60255438581893,99,0.40825510204081633,365
43,173.42399285058056,11.40806935152555,171.56976142944387,99,0.40825510204081633,365
44,172.82242671747332,0.0,182.37626464786217,99,0.40825510204081633,365
45,173.16820737363486,0.0,182.7220453040237,99,0.40825510204081633,365
46,173.13837753855222,0.0,182.6922154689411,99,0.40825510204081633,365
47,173.2497357214925,0.0,182.80357365188135,99,0.40825510204081633,365
48,172.8120327126587,0.0,182.36587064304754,99,0.40825510204081633,365
49,173.29261517935294,0.0,182.8464531097418,99,0.40825510204081633,365
50,173.1474873210768,0.0,182.70132525146568,99,0.40825510204081633,365
51,173.3055460280984,0.0,182.85938395848726,99,0.40825510204081633,365
52,173.6517311028136,39.80490162069555,143.40066741250695,99,0.40825510204081633,365
53,173.2107688461191,0.0,182.76460677650797,99,0.40825510204081633,365
54,172.91526893882522,0.0,182.46910686921407,99,0.40825510204081633,365
55,173.05482858243747,0.0,182.60866651282632,99,0.40825510204081633,365
56,173.37540928987184,6.508044937743001,176.42120228251767,99,0.40825510204081633,365
57,172.96693945251536,0.0,182.52077738290424,99,0.40825510204081633,365
58,173.28448430512518,0.0,182.83832223551403,99,0.40825510204081633,365
59,173.65512925024768,40.6284261761717,142.58054100446486,99,0.40825510204081633,365
60,173.00458360630043,0.0,182.55842153668928,99,0.40825510204081633,365
61,173.84821165677056,70.64719227741895,112.75485730974046,99,0.40825510204081633,365
62,173.34543626734074,3.194520558163381,179.7047536395662,99,0.40825510204081633,365
63,173.30065439904703,0.0,182.85449232943589,99,0.40825510204081633,365
64,173.4832938092124,17.929419457516218,165.10771228208503,99,0.40825510204081633,365
65,173.5835316459407,30.848121805479398,152.28924777085018,99,0.40825510204081633,365
66,173.2708766916626,0.0,182.82471462205146,99,0.40825510204081633,365
67,173.0519152254349,0.0,182.60575315582378,99,0.40825510204081633,365
68,173.23099067918773,0.0,182.78482860957658,99,0.40825510204081633,365
69,173.79049446387413,61.73563843471521,121.60869395954776,99,0.40825510204081633,365
70,173.72530189706305,50.96952182452914,132.30961800292278,99,0.40825510204081633,365
71,173.55439581649284,26.829277086884666,156.27895665999702,99,0.40825510204081633,365
72,173.47168084561739,16.392718077800506,166.63280069820573,99,0.40825510204081633,365
73,173.52904587274608,24.47855357685649,158.60433022627845,99,0.40825510204081633,365
74,173.14518107520414,0.0,182.69901900559302,99,0.40825510204081633,365
75,173.40274675939526,9.236444807073978,173.72013988271016,99,0.40825510204081633,365
76,173.74474606760523,53.990722247059445,129.30786175093465,99,0.40825510204081633,365
77,173.7203090841686,50.232794020447706,133.04135299410976,99,0.40825510204081633,365
78,173.42015033501403,11.536037024581113,171.43795124082177,99,0.40825510204081633,365
