,Arithmetic,Geometric,Control,K,sigma,N
0,174.6400670083693,71.7181385461561,126.04282313944694,99,1.9388367346938775,365
1,172.54367222072298,0.0,195.66456689795672,99,1.9388367346938775,365
2,173.97651343183816,0.0,197.09740810907192,99,1.9388367346938775,365
3,173.93918333858548,0.0,197.06007801581924,99,1.9388367346938775,365
4,172.8695152352228,0.0,195.99040991245653,99,1.9388367346938775,365
5,174.26698338515382,13.546292312732184,183.8415857496554,99,1.9388367346938775,365
6,173.42512429460135,0.0,196.54601897183508,99,1.9388367346938775,365
7,172.80520424483396,0.0,195.92609892206772,99,1.9388367346938775,365
8,173.28231893346972,0.0,196.40321361070346,99,1.9388367346938775,365
9,173.28802503235607,0.0,196.4089197095898,99,1.9388367346938775,365
10,173.9758693837798,0.0,197.09676406101354,99,1.9388367346938775,365
11,173.1939965581438,0.0,196.31489123537753,99,1.9388367346938775,365
12,173.12837816085846,0.0,196.24927283809222,99,1.9388367346938775,365
13,173.09820314442004,0.0,196.2190978216538,99,1.9388367346938775,365
14,171.91215653048528,0.0,195.03305120771904,99,1.9388367346938775,365
15,174.0515145655984,0.0,197.17240924283217,99,1.9388367346938775,365
16,173.38509052028743,0.0,196.50598519752117,99,1.9388367346938775,365
17,173.22334700584594,0.0,196.34424168307967,99,1.9388367346938775,365
18,171.38125829183747,0.0,194.5021529690712,99,1.9388367346938775,365
19,175.2885600010768,223.8870227722142,-25.477568093903674,99,1.9388367346938775,365
20,174.27169715934622,4.163537809176975,193.22905402740298,99,1.9388367346938775,365
21,174.79170588337686,82.38953856361704,115.52306199699358,99,1.9388367346938775,365
22,173.67644793610057,0.0,196.7973426133343,99,1.9388367346938775,365
23,172.9580583329338,0.0,196.07895301016757,99,1.9388367346938775,365
24,173.20268694442913,0.0,196.32358162166287,99,1.9388367346938775,365
25,173.17614249797518,0.0,196.2970371752089,99,1.9388367346938775,365
26,172.01134094970982,0.0,195.13223562694355,99,1.9388367346938775,365
27,172.63482302866208,0.0,195.75571770589582,99,1.9388367346938775,365
28,173.8685149660087,0.0,196.98940964324242,99,1.9388367346938775,365
29,173.5307395355582,0.0,196.65163421279198,99,1.9388367346938775,365
30,172.91668348949833,0.0,196.0375781667321,99,1.9388367346938775,365
31,173.44571226676914,0.0,196.56660694400287,99,1.9388367346938775,365
32,174.35454341845517,33.34536429685666,164.13007379883226,99,1.9388367346938775,365
33,171.44319631395658,0.0,194.5640909911903,99,1.9388367346938775,365
34,173.31654482065713,0.0,196.4374394978909,99,1.9388367346938775,365
35,173.0628771981394,0.0,196.18377187537317,99,1.9388367346938775,365
36,173.69439689410294,0.0,196.8152915713367,99,1.9388367346938775,365
37,174.77006025196545,60.995481638756154,136.89547329044302,99,1.9388367346938775,365
38,172.7634809845328,0.0,195.88437566176657,99,1.9388367346938775,365
39,172.21588758230368,0.0,195.33678225953744,99,1.9388367346938775,365
40,172.76256496103886,0.0,195.8834596382726,99,1.9388367346938775,365
41,172.25153564369165,0.0,195.3724303209254,99,1.9388367346938775,365
42,174.0137365232877,0.0,197.13463120052143,99,1.9388367346938775,365
43,172.71883578390052,0.0,195.83973046113428,99,1.9388367346938775,365
44,173.18071177612978,0.0,196.30160645336355,99,1.9388367346938775,365
45,174.31254426426327,15.911258147533811,181.5221807939632,99,1.9388367346938775,365
46,173.06124886206575,0.0,196.1821435392995,99,1.9388367346938775,365
47,174.68871375320097,59.640064487268795,138.1695439431659,99,1.9388367346938775,365
48,173.37240379883693,0.0,196.49329847607066,99,1.9388367346938775,365
49,172.85918989790767,0.0,195.9800845751414,99,1.9388367346938775,365
50,173.88508032754436,0.0,197.00597500477812,99,1.9388367346938775,365
51,174.718492432195,54.104837896343525,143.73454921308522,99,1.9388367346938775,365
52,173.92798853768758,0.0,197.04888321492132,99,1.9388367346938775,365
53,171.97528844990046,0.0,195.0961831271342,99,1.9388367346938775,365
54,176.0578216609938,614.8024748533356,-415.62375851510814,99,1.9388367346938775,365
55,174.02300907177107,0.0,197.14390374900483,99,1.9388367346938775,365
56,171.8092262551469,0.0,194.93012093238067,99,1.9388367346938775,365
57,174.1710152478077,9.486434718517287,187.8054752065242,99,1.9388367346938775,365
58,174.69608374725118,81.62564491997537,116.19133350450956,99,1.9388367346938775,365
59,173.10602289697434,0.0,196.2269175742081,99,1.9388367346938775,365
60,172.949988727196,0.0,196.07088340442974,99,1.9388367346938775,365
61,174.76028282030597,92.06713363824781,105.81404385929191,99,1.9388367346938775,365
62,172.03681605905155,0.0,195.15771073628528,99,1.9388367346938775,365
63,174.02308566912052,0.0,197.14398034635428,99,1.9388367346938775,365
64,173.73774715875302,0.0,196.85864183598676,99,1.9388367346938775,365
65,173.5791066075912,0.0,196.70000128482496,99,1.9388367346938775,365
66,174.4254192889739,6.485457880855167,191.06085608535247,99,1.9388367346938775,365
67,172.2319824726091,0.0,195.35287714984287,99,1.9388367346938775,365
68,173.25601566894971,0.0,196.37691034618345,99,1.9388367346938775,365
69,173.15295793083627,0.0,196.27385260807,99,1.9388367346938775,365
70,172.77358272031609,0.0,195.89447739754982,99,1.9388367346938775,365
71,172.04998782429578,0.0,195.17088250152955,99,1.9388367346938775,365
72,172.46900570772877,0.0,195.5899003849625,99,1.9388367346938775,365
73,175.363585439258,256.3329952696007,-57.84851515310898,99,1.9388367346938775,365
74,173.035421599082,0.0,196.15631627631575,99,1.9388367346938775,365
75,173.1291663789537,0.0,196.25006105618743,99,1.9388367346938775,365
76,171.66325578879872,0.0,194.78415046603246,99,1.9388367346938775,365
77,171.46654900320243,0.0,194.5874436804362,99,1.9388367346938775,365
78,172.26146400242024,0.0,195.38235867965398,99,1.9388367346938775,365
79,170.28585039501723,0.0,193.40674507225097,99,1.9388367346938775,365
80,174.82175449413484,125.61013159631459,72.332517575054,99,1.9388367346938775,365
81,174.05232773187424,0.0,197.17322240910798,99,1.9388367346938775,365
82,174.06902349140728,0.0,197.18991816864101,99,1.9388367346938775,365
83,172.5932618153823,0.0,195.71415649261607,99,1.9388367346938775,365
84,173.04789069061675,0.0,196.16878536785052,99,1.9388367346938775,365
85,173.77704350921323,0.0,196.89793818644696,99,1.9388367346938775,365
86,172.5171489656632,0.0,195.63804364289695,99,1.9388367346938775,365
87,173.50762760668692,0.0,196.62852228392066,99,1.9388367346938775,365
88,173.41806488445633,0.0,196.53895956169006,99,1.9388367346938775,365
89,171.79006754723244,0.0,194.91096222446618,99,1.9388367346938775,365
90,173.540807000498,0.0,196.66170167773174,99,1.9388367346938775,365
91,174.3692015833693,9.550405683417614,187.9396905771854,99,1.9388367346938775,365
92,173.53836610407487,0.0,196.6592607813086,99,1.9388367346938775,365
93,174.9299587855085,149.15723795375155,48.89361550899068,99,1.9388367346938775,365
94,173.4544846831368,0.0,196.57537936037056,99,1.9388367346938775,365
95,171.24085061585126,0.0,194.361745293085,99,1.9388367346938775,365
96,172.88216608351834,0.0,196.00306076075208,99,1.9388367346938775,365
97,174.1202661111445,0.0,197.24116078837827,99,1.9388367346938775,365
98,171.06294943576756,0.0,194.1838441130013,99,1.9388367346938775,365
99,174.37805715830396,23.609571736002362,173.88938009953534,99,1.9388367346938775,365
