,Arithmetic,Geometric,Control,K,sigma,N,n
44,0.0,0.0,9.416701747668228,99,0.4,365,10000
45,0.0,0.0,9.416701747668228,99,0.4,365,10000
46,0.0,0.0,9.416701747668228,99,0.4,365,10000
47,4.6029178217091955,3.812591005989976,10.207028563387448,99,0.4,365,10000
48,10.253419193674741,9.934991454284482,9.735129487058488,99,0.4,365,10000
49,0.0,0.0,9.416701747668228,99,0.4,365,10000
50,20.76331079097621,20.230399539646818,9.949612998997619,99,0.4,365,10000
51,0.8473823428248374,0.07318626662250799,10.190897823870557,99,0.4,365,10000
52,62.01430510918451,56.40397454233706,15.027032314515683,99,0.4,365,10000
53,0.0,0.0,9.416701747668228,99,0.4,365,10000
54,0.0,0.0,9.416701747668228,99,0.4,365,10000
55,19.433741905630733,17.657032915057535,11.19341073824143,99,0.4,365,10000
56,12.305675791325868,11.553119865327025,10.16925767366707,99,0.4,365,10000
57,0.0,0.0,9.416701747668228,99,0.4,365,10000
58,29.907221579300057,28.07744741244261,11.246475914525675,99,0.4,365,10000
59,0.0,0.0,9.416701747668228,99,0.4,365,10000
60,8.561575508548499,6.65524878154462,11.323028474672107,99,0.4,365,10000
61,0.0,0.0,9.416701747668228,99,0.4,365,10000
62,0.0,0.0,9.416701747668228,99,0.4,365,10000
63,52.79192005000698,50.487811559808904,11.720810237866305,99,0.4,365,10000
64,0.0,0.0,9.416701747668228,99,0.4,365,10000
65,22.149835021286822,20.86860670901585,10.697930059939202,99,0.4,365,10000
66,8.94725534118034,8.256831930885204,10.107125157963365,99,0.4,365,10000
67,0.0,0.0,9.416701747668228,99,0.4,365,10000
68,0.0,0.0,9.416701747668228,99,0.4,365,10000
69,0.0,0.0,9.416701747668228,99,0.4,365,10000
70,0.0,0.0,9.416701747668228,99,0.4,365,10000
71,6.694431138185069,6.444195573856323,9.666937311996977,99,0.4,365,10000
72,4.994858075273631,4.553331019008858,9.858228803933,99,0.4,365,10000
73,0.0,0.0,9.416701747668228,99,0.4,365,10000
74,67.50195099603539,63.339403548096215,13.57924919560741,99,0.4,365,10000
75,70.7220931758429,67.19325337097175,12.945541552539382,99,0.4,365,10000
76,0.0,0.0,9.416701747668228,99,0.4,365,10000
77,0.0,0.0,9.416701747668228,99,0.4,365,10000
78,0.0,0.0,9.416701747668228,99,0.4,365,10000
79,0.0,0.0,9.416701747668228,99,0.4,365,10000
80,0.0,0.0,9.416701747668228,99,0.4,365,10000
81,0.0,0.0,9.416701747668228,99,0.4,365,10000
82,58.16620325362536,51.29399568657555,16.288909314718044,99,0.4,365,10000
83,23.02890285738988,21.134883429122738,11.310721175935372,99,0.4,365,10000
84,27.30725306148906,24.979509230087054,11.744445579070232,99,0.4,365,10000
85,14.92127683248704,13.704333227095061,10.633645353060208,99,0.4,365,10000
86,4.10076965798762,1.6945531228965631,11.822918282759284,99,0.4,365,10000
87,0.5640936676043747,0.0,9.980795415272603,99,0.4,365,10000
88,2.627706020558272,2.311834215669753,9.732573552556747,99,0.4,365,10000
89,0.0,0.0,9.416701747668228,99,0.4,365,10000
90,0.0,0.0,9.416701747668228,99,0.4,365,10000
91,0.0,0.0,9.416701747668228,99,0.4,365,10000
92,0.21470933477685988,0.0,9.631411082445087,99,0.4,365,10000
93,4.419901162900933,2.4496038508224833,11.386999059746676,99,0.4,365,10000
94,0.0,0.0,9.416701747668228,99,0.4,365,10000
95,0.0,0.0,9.416701747668228,99,0.4,365,10000
96,17.550027527861637,16.88316703821063,10.083562237319239,99,0.4,365,10000
97,21.37574976006745,19.38026093258685,11.412190575148832,99,0.4,365,10000
98,7.931190797389845,6.688227824483104,10.65966472057497,99,0.4,365,10000
99,0.0,0.0,9.416701747668228,99,0.4,365,10000
100,40.940167474378974,39.194772754620566,11.16209646742664,99,0.4,365,10000
101,0.0,0.0,9.416701747668228,99,0.4,365,10000
102,59.352406684137286,53.49770910112094,15.27139933068457,99,0.4,365,10000
103,0.0,0.0,9.416701747668228,99,0.4,365,10000
104,0.0,0.0,9.416701747668228,99,0.4,365,10000
105,19.85566180474867,19.484982482215447,9.787381070201453,99,0.4,365,10000
106,23.527781548378638,21.71512855942585,11.229354736621017,99,0.4,365,10000
107,0.0,0.0,9.416701747668228,99,0.4,365,10000
108,0.0,0.0,9.416701747668228,99,0.4,365,10000
109,22.214319191152814,21.277043656323848,10.353977282497192,99,0.4,365,10000
110,5.075145775803845,4.057527723191771,10.434319800280301,99,0.4,365,10000
111,48.73329313530614,47.34806905058221,10.801925832392161,99,0.4,365,10000
112,0.0,0.0,9.416701747668228,99,0.4,365,10000
113,0.0,0.0,9.416701747668228,99,0.4,365,10000
114,0.0,0.0,9.416701747668228,99,0.4,365,10000
115,0.0,0.0,9.416701747668228,99,0.4,365,10000
116,25.98832363039753,24.251234674962557,11.153790703103201,99,0.4,365,10000
117,0.0,0.0,9.416701747668228,99,0.4,365,10000
118,40.88037095583405,39.68158896690563,10.615483736596653,99,0.4,365,10000
119,0.0,0.0,9.416701747668228,99,0.4,365,10000
120,0.0,0.0,9.416701747668228,99,0.4,365,10000
121,0.0,0.0,9.416701747668228,99,0.4,365,10000
122,0.0,0.0,9.416701747668228,99,0.4,365,10000
123,0.0,0.0,9.416701747668228,99,0.4,365,10000
124,7.1194478954728995,6.574249520132628,9.961900123008501,99,0.4,365,10000
125,0.0,0.0,9.416701747668228,99,0.4,365,10000
126,14.490448064345573,13.177429247326637,10.729720564687165,99,0.4,365,10000
127,10.87461603512422,10.363991417307046,9.927326365485403,99,0.4,365,10000
128,0.0,0.0,9.416701747668228,99,0.4,365,10000
129,2.862799266846765,2.581570201323062,9.697930813191931,99,0.4,365,10000
130,0.0,0.0,9.416701747668228,99,0.4,365,10000
131,0.0,0.0,9.416701747668228,99,0.4,365,10000
132,11.62429995604893,10.70296849110016,10.338033212616999,99,0.4,365,10000
133,29.857360879209423,28.159908298311137,11.114154328566515,99,0.4,365,10000
134,7.98609909744277,7.577888337761457,9.824912507349541,99,0.4,365,10000
135,1.7144770866767673,1.315762563448376,9.81541627089662,99,0.4,365,10000
136,0.0,0.0,9.416701747668228,99,0.4,365,10000
137,0.0,0.0,9.416701747668228,99,0.4,365,10000
138,17.707779978520264,16.579161416304007,10.545320309884486,99,0.4,365,10000
139,13.433218965514468,13.117197894814543,9.732722818368154,99,0.4,365,10000
140,30.506604958608275,28.187309955819153,11.735996750457353,99,0.4,365,10000
141,17.45947051349207,15.88422438020417,10.99194788095613,99,0.4,365,10000
142,5.224819488304097,4.3089293514404154,10.33259188453191,99,0.4,365,10000
143,0.0,0.0,9.416701747668228,99,0.4,365,10000
144,0.0,0.0,9.416701747668228,99,0.4,365,10000
145,0.0,0.0,9.416701747668228,99,0.4,365,10000
146,44.24773644946762,41.596571121408104,12.067867075727735,99,0.4,365,10000
147,2.443666633212255,1.8997779852588714,9.960590395621612,99,0.4,365,10000
148,1.1582040388232093,0.6964185332740115,9.878487253217425,99,0.4,365,10000
149,0.0,0.0,9.416701747668228,99,0.4,365,10000
150,0.0,0.0,9.416701747668228,99,0.4,365,10000
151,0.38832484011918766,0.08677001954093307,9.718256568246483,99,0.4,365,10000
152,0.0,0.0,9.416701747668228,99,0.4,365,10000
153,0.0,0.0,9.416701747668228,99,0.4,365,10000
154,0.0,0.0,9.416701747668228,99,0.4,365,10000
155,26.75842516927835,26.004298739211887,10.170828177734693,99,0.4,365,10000
156,3.4576128192633986,0.8611071173709139,12.013207449560712,99,0.4,365,10000
157,0.0,0.0,9.416701747668228,99,0.4,365,10000
158,0.0,0.0,9.416701747668228,99,0.4,365,10000
159,9.691369130499881,8.675213505133543,10.432857373034567,99,0.4,365,10000
160,15.719216218121009,14.964316754288983,10.171601211500255,99,0.4,365,10000
161,3.541165408063025,2.922935022457026,10.034932133274227,99,0.4,365,10000
162,0.0,0.0,9.416701747668228,99,0.4,365,10000
163,15.872667208758669,15.126606058598098,10.1627628978288,99,0.4,365,10000
164,0.0,0.0,9.416701747668228,99,0.4,365,10000
165,0.0,0.0,9.416701747668228,99,0.4,365,10000
166,13.707654345891815,13.440577642620005,9.68377845094004,99,0.4,365,10000
167,14.670990759971371,14.235194123692395,9.852498383947205,99,0.4,365,10000
168,0.0,0.0,9.416701747668228,99,0.4,365,10000
169,13.662123072949624,12.679014770603304,10.39981005001455,99,0.4,365,10000
170,9.463932642325082,9.234016962256057,9.646617427737255,99,0.4,365,10000
171,0.0,0.0,9.416701747668228,99,0.4,365,10000
172,7.628478220555898,6.153187143258017,10.89199282496611,99,0.4,365,10000
173,13.078864835275786,12.544831718755404,9.95073486418861,99,0.4,365,10000
174,38.377331311136935,35.397364818365205,12.396668240439963,99,0.4,365,10000
175,0.0,0.0,9.416701747668228,99,0.4,365,10000
176,10.025114870687258,8.951138218078759,10.490678400276728,99,0.4,365,10000
177,0.0,0.0,9.416701747668228,99,0.4,365,10000
178,0.0,0.0,9.416701747668228,99,0.4,365,10000
179,10.77344064053392,10.116650856205071,10.073491531997078,99,0.4,365,10000
180,46.98375014173243,42.4677845003145,13.932667389086154,99,0.4,365,10000
181,6.032363068781067,5.58579415068032,9.863270665768976,99,0.4,365,10000
182,0.0,0.0,9.416701747668228,99,0.4,365,10000
183,26.2596961269396,25.243556532388638,10.432841342219191,99,0.4,365,10000
184,0.41208964207601895,0.0,9.828791389744246,99,0.4,365,10000
185,0.0,0.0,9.416701747668228,99,0.4,365,10000
186,12.495049697404301,11.67731218568599,10.23443925938654,99,0.4,365,10000
187,0.0,0.0,9.416701747668228,99,0.4,365,10000
188,0.0,0.0,9.416701747668228,99,0.4,365,10000
189,2.9485838430836435,2.5201135043275533,9.845172086424318,99,0.4,365,10000
190,0.0,0.0,9.416701747668228,99,0.4,365,10000
191,0.0,0.0,9.416701747668228,99,0.4,365,10000
192,0.0,0.0,9.416701747668228,99,0.4,365,10000
193,0.0,0.0,9.416701747668228,99,0.4,365,10000
194,0.0,0.0,9.416701747668228,99,0.4,365,10000
195,0.0,0.0,9.416701747668228,99,0.4,365,10000
196,19.732054556873788,19.033999363029068,10.114756941512951,99,0.4,365,10000
197,15.229229401621502,14.62748885412019,10.01844229516954,99,0.4,365,10000
198,21.548272155048014,20.570867243620256,10.394106659095987,99,0.4,365,10000
199,0.0,0.0,9.416701747668228,99,0.4,365,10000
200,0.0,0.0,9.416701747668228,99,0.4,365,10000
201,12.325051701946359,11.872202407398154,9.869551042216434,99,0.4,365,10000
202,31.15650978575483,28.875873863499212,11.69733766992385,99,0.4,365,10000
203,0.0,0.0,9.416701747668228,99,0.4,365,10000
204,0.0,0.0,9.416701747668228,99,0.4,365,10000
205,17.854010975440705,17.292291728894096,9.978420994214838,99,0.4,365,10000
206,0.0,0.0,9.416701747668228,99,0.4,365,10000
207,0.0,0.0,9.416701747668228,99,0.4,365,10000
208,0.0,0.0,9.416701747668228,99,0.4,365,10000
209,0.0,0.0,9.416701747668228,99,0.4,365,10000
210,0.0,0.0,9.416701747668228,99,0.4,365,10000
211,0.0,0.0,9.416701747668228,99,0.4,365,10000
212,0.0,0.0,9.416701747668228,99,0.4,365,10000
213,24.082865662399776,23.55046530253885,9.949102107529153,99,0.4,365,10000
214,0.0,0.0,9.416701747668228,99,0.4,365,10000
215,0.0,0.0,9.416701747668228,99,0.4,365,10000
216,0.0,0.0,9.416701747668228,99,0.4,365,10000
217,0.0,0.0,9.416701747668228,99,0.4,365,10000
218,4.498740166435008,3.5366671425491285,10.378774771554108,99,0.4,365,10000
219,11.827950434979652,11.194646013702483,10.050006168945398,99,0.4,365,10000
220,0.0,0.0,9.416701747668228,99,0.4,365,10000
221,4.511720389826272,2.462372739986374,11.466049397508126,99,0.4,365,10000
222,7.3399865784317235,6.930937635409959,9.825750690689993,99,0.4,365,10000
223,8.556871671709034,7.670471959580651,10.303101459796611,99,0.4,365,10000
224,0.0,0.0,9.416701747668228,99,0.4,365,10000
225,34.919865714153296,33.8587018559014,10.477865605920124,99,0.4,365,10000
226,11.03851241743629,10.104040335684902,10.35117382941962,99,0.4,365,10000
227,24.053743251379377,22.453428349916198,11.017016649131406,99,0.4,365,10000
228,0.0,0.0,9.416701747668228,99,0.4,365,10000
229,0.0,0.0,9.416701747668228,99,0.4,365,10000
230,0.0,0.0,9.416701747668228,99,0.4,365,10000
231,2.783896433456622,2.5152506590587254,9.685347522066124,99,0.4,365,10000
232,34.616871839410166,31.535828484846512,12.497745102231884,99,0.4,365,10000
233,28.044805104108956,25.517582491425053,11.943924360352131,99,0.4,365,10000
234,0.0,0.0,9.416701747668228,99,0.4,365,10000
235,11.819417792364403,10.184419017943119,11.051700522089513,99,0.4,365,10000
236,0.0,0.0,9.416701747668228,99,0.4,365,10000
237,10.752380080715904,9.432012320923159,10.737069507460975,99,0.4,365,10000
238,8.346975934518328,8.057289806115872,9.706387876070687,99,0.4,365,10000
239,0.0,0.0,9.416701747668228,99,0.4,365,10000
240,31.939630073334328,29.730920331820737,11.625411489181818,99,0.4,365,10000
241,0.0,0.0,9.416701747668228,99,0.4,365,10000
242,4.019642894436905,3.52349606069875,9.912848581406383,99,0.4,365,10000
243,0.0,0.0,9.416701747668228,99,0.4,365,10000
244,48.58919577560834,46.10736530170367,11.898532221572895,99,0.4,365,10000
245,1.0306859543910116,0.31631184566283277,10.131075856396407,99,0.4,365,10000
246,10.125678510021915,9.642984880466699,9.899395377223446,99,0.4,365,10000
247,24.327623799563888,23.183063444808273,10.561262102423843,99,0.4,365,10000
248,31.449087914973717,30.074534948277535,10.791254714364412,99,0.4,365,10000
249,0.0,0.0,9.416701747668228,99,0.4,365,10000
250,0.0,0.0,9.416701747668228,99,0.4,365,10000
251,0.0,0.0,9.416701747668228,99,0.4,365,10000
252,0.0,0.0,9.416701747668228,99,0.4,365,10000
253,7.586656155728387,7.331429899105301,9.671928004291315,99,0.4,365,10000
254,0.0,0.0,9.416701747668228,99,0.4,365,10000
255,0.0,0.0,9.416701747668228,99,0.4,365,10000
256,0.0,0.0,9.416701747668228,99,0.4,365,10000
257,29.12758374501716,27.82945003974624,10.714835452939147,99,0.4,365,10000
258,10.500959743906074,10.098063280476053,9.819598211098251,99,0.4,365,10000
259,19.754585992580687,18.832196599752493,10.339091140496423,99,0.4,365,10000
260,34.04798926234805,30.46788400014632,12.996807009869958,99,0.4,365,10000
261,0.0,0.0,9.416701747668228,99,0.4,365,10000
262,0.0,0.0,9.416701747668228,99,0.4,365,10000
263,11.871453038984782,11.579446779823332,9.70870800682968,99,0.4,365,10000
264,3.5041754822127706,3.092119735653168,9.82875749422783,99,0.4,365,10000
265,5.3950692275656875,4.998956366231054,9.812814609002862,99,0.4,365,10000
266,0.0,0.0,9.416701747668228,99,0.4,365,10000
267,0.0,0.0,9.416701747668228,99,0.4,365,10000
268,17.456343632838177,15.713072267657726,11.15997311284868,99,0.4,365,10000
269,59.898266991259746,57.13492150941725,12.180047229510725,99,0.4,365,10000
270,0.0,0.0,9.416701747668228,99,0.4,365,10000
271,3.754321863269489,2.956972280999854,10.214051329937861,99,0.4,365,10000
272,0.0,0.0,9.416701747668228,99,0.4,365,10000
273,0.0,0.0,9.416701747668228,99,0.4,365,10000
274,0.0,0.0,9.416701747668228,99,0.4,365,10000
275,18.72031043653594,18.07273939401588,10.06427279018829,99,0.4,365,10000
276,0.0,0.0,9.416701747668228,99,0.4,365,10000
277,0.0,0.0,9.416701747668228,99,0.4,365,10000
278,0.0,0.0,9.416701747668228,99,0.4,365,10000
279,0.0,0.0,9.416701747668228,99,0.4,365,10000
280,12.25408858747729,11.27298577727561,10.397804557869911,99,0.4,365,10000
281,2.8973670768540103,2.165782732773301,10.148286091748938,99,0.4,365,10000
282,57.31465541532515,52.03323192991201,14.698125233081365,99,0.4,365,10000
283,0.0,0.0,9.416701747668228,99,0.4,365,10000
284,14.389109816369407,13.813379053382716,9.99243251065492,99,0.4,365,10000
285,0.0,0.0,9.416701747668228,99,0.4,365,10000
286,0.0,0.0,9.416701747668228,99,0.4,365,10000
287,34.495112783718234,32.82302335601949,11.088791175366975,99,0.4,365,10000
288,0.0,0.0,9.416701747668228,99,0.4,365,10000
289,8.54574734797266,7.381829482612264,10.580619613028624,99,0.4,365,10000
290,0.0,0.0,9.416701747668228,99,0.4,365,10000
291,0.0,0.0,9.416701747668228,99,0.4,365,10000
292,15.340842620152747,14.324423459410584,10.433120908410393,99,0.4,365,10000
293,14.500954357214336,13.721745377185384,10.195910727697184,99,0.4,365,10000
294,0.0,0.0,9.416701747668228,99,0.4,365,10000
295,1.5331347889590323,1.1852119326908932,9.764624603936367,99,0.4,365,10000
296,0.0,0.0,9.416701747668228,99,0.4,365,10000
297,16.451602380324235,15.859387705094393,10.008916422898071,99,0.4,365,10000
298,41.643604535962936,38.69830938574444,12.361996897886728,99,0.4,365,10000
299,0.0,0.0,9.416701747668228,99,0.4,365,10000
300,21.380822872551008,21.121002180556516,9.676522439662724,99,0.4,365,10000
301,0.0,0.0,9.416701747668228,99,0.4,365,10000
302,0.0,0.0,9.416701747668228,99,0.4,365,10000
303,0.0,0.0,9.416701747668228,99,0.4,365,10000
304,0.0,0.0,9.416701747668228,99,0.4,365,10000
305,44.42809340346492,43.26491870581452,10.579876445318629,99,0.4,365,10000
306,0.0,0.0,9.416701747668228,99,0.4,365,10000
307,0.0,0.0,9.416701747668228,99,0.4,365,10000
308,0.0,0.0,9.416701747668228,99,0.4,365,10000
309,47.18298762383764,44.45952676745981,12.140162604046056,99,0.4,365,10000
310,0.0,0.0,9.416701747668228,99,0.4,365,10000
311,24.588542667648714,23.781789659907965,10.223454755408978,99,0.4,365,10000
312,0.0,0.0,9.416701747668228,99,0.4,365,10000
313,25.593456930498355,24.405335129359738,10.604823548806847,99,0.4,365,10000
314,0.7465408561408237,0.0,10.163242603809051,99,0.4,365,10000
315,0.0,0.0,9.416701747668228,99,0.4,365,10000
316,5.396991328005629,4.879287843698258,9.9344052319756,99,0.4,365,10000
317,20.352672816932426,19.461136712765082,10.308237851835575,99,0.4,365,10000
318,46.465281701319604,45.062705851710206,10.81927759727763,99,0.4,365,10000
319,0.0,0.0,9.416701747668228,99,0.4,365,10000
320,0.0,0.0,9.416701747668228,99,0.4,365,10000
321,18.742655313994316,18.33671160101878,9.822645460643765,99,0.4,365,10000
322,0.0,0.0,9.416701747668228,99,0.4,365,10000
323,0.0,0.0,9.416701747668228,99,0.4,365,10000
324,0.0,0.0,9.416701747668228,99,0.4,365,10000
325,35.93411136206974,34.82805447329023,10.522758636447742,99,0.4,365,10000
326,0.0,0.0,9.416701747668228,99,0.4,365,10000
327,0.0,0.0,9.416701747668228,99,0.4,365,10000
328,21.723594951312553,18.554711946477827,12.585584752502957,99,0.4,365,10000
329,0.0,0.0,9.416701747668228,99,0.4,365,10000
330,0.0,0.0,9.416701747668228,99,0.4,365,10000
331,0.0,0.0,9.416701747668228,99,0.4,365,10000
332,0.0,0.0,9.416701747668228,99,0.4,365,10000
333,0.0,0.0,9.416701747668228,99,0.4,365,10000
334,7.609058616928357,6.480131559962377,10.54562880463421,99,0.4,365,10000
335,0.0,0.0,9.416701747668228,99,0.4,365,10000
336,0.0,0.0,9.416701747668228,99,0.4,365,10000
337,4.190474765978183,2.9257262670751554,10.681450246571256,99,0.4,365,10000
338,0.0,0.0,9.416701747668228,99,0.4,365,10000
339,11.148114811936644,9.343354948793284,11.221461610811588,99,0.4,365,10000
340,0.0,0.0,9.416701747668228,99,0.4,365,10000
341,0.0,0.0,9.416701747668228,99,0.4,365,10000
342,0.0,0.0,9.416701747668228,99,0.4,365,10000
343,0.0,0.0,9.416701747668228,99,0.4,365,10000
344,5.263859410493037,4.631514139480074,10.049047018681192,99,0.4,365,10000
345,0.0,0.0,9.416701747668228,99,0.4,365,10000
346,0.0,0.0,9.416701747668228,99,0.4,365,10000
347,0.03335132957031758,0.0,9.450053077238545,99,0.4,365,10000
348,77.26502580655419,73.71899415757171,12.962733396650709,99,0.4,365,10000
349,0.0,0.0,9.416701747668228,99,0.4,365,10000
350,0.0,0.0,9.416701747668228,99,0.4,365,10000
351,0.7354701895874307,0.0,10.152171937255659,99,0.4,365,10000
352,0.0,0.0,9.416701747668228,99,0.4,365,10000
353,0.0,0.0,9.416701747668228,99,0.4,365,10000
354,0.0,0.0,9.416701747668228,99,0.4,365,10000
355,36.14435458499181,33.524967628481626,12.036088704178413,99,0.4,365,10000
356,0.0,0.0,9.416701747668228,99,0.4,365,10000
357,24.261862287750848,23.547519681940635,10.131044353478446,99,0.4,365,10000
358,0.0,0.0,9.416701747668228,99,0.4,365,10000
359,3.7556973798283937,3.354601797851448,9.817797329645174,99,0.4,365,10000
360,0.0,0.0,9.416701747668228,99,0.4,365,10000
361,0.0,0.0,9.416701747668228,99,0.4,365,10000
362,0.5973976565620015,0.3355369131627309,9.678562491067499,99,0.4,365,10000
363,4.908700669426782,4.726030736105306,9.599371680989703,99,0.4,365,10000
364,0.0,0.0,9.416701747668228,99,0.4,365,10000
365,15.02525137279469,14.393055330620701,10.04889778984222,99,0.4,365,10000
366,0.0,0.0,9.416701747668228,99,0.4,365,10000
367,0.9177950924753074,0.7595336211329831,9.574963219010552,99,0.4,365,10000
368,19.475337401249462,16.812252996013505,12.079786152904186,99,0.4,365,10000
369,2.96226776387643,2.1242749256537157,10.254694585890942,99,0.4,365,10000
370,4.4308249733969705,3.8560959410943156,9.991430779970884,99,0.4,365,10000
371,30.10094892885296,29.587373849261006,9.930276827260187,99,0.4,365,10000
372,13.433421975704558,12.383848073775127,10.466275649597662,99,0.4,365,10000
373,33.48782347234692,32.84271066916961,10.061814550845533,99,0.4,365,10000
374,29.89249227269694,27.580121971479972,11.729072048885198,99,0.4,365,10000
375,54.81039155623315,51.959968333681935,12.267124970219443,99,0.4,365,10000
376,7.2683458822483935,5.919412999104717,10.765634630811906,99,0.4,365,10000
377,15.433056587164605,14.682958568541988,10.166799766290847,99,0.4,365,10000
378,0.0,0.0,9.416701747668228,99,0.4,365,10000
379,0.0,0.0,9.416701747668228,99,0.4,365,10000
380,0.0,0.0,9.416701747668228,99,0.4,365,10000
381,0.0,0.0,9.416701747668228,99,0.4,365,10000
382,72.6173050355676,69.22513348752769,12.80887329570814,99,0.4,365,10000
383,41.50228847104415,37.09152462962237,13.827465589090014,99,0.4,365,10000
384,6.83061642619452,6.217594167800728,10.029724006062022,99,0.4,365,10000
385,0.0,0.0,9.416701747668228,99,0.4,365,10000
386,0.0,0.0,9.416701747668228,99,0.4,365,10000
387,23.769759256667697,23.28346334259155,9.90299766174438,99,0.4,365,10000
388,35.299031369120065,32.378932771486426,12.33680034530187,99,0.4,365,10000
389,0.0,0.0,9.416701747668228,99,0.4,365,10000
390,0.0,0.0,9.416701747668228,99,0.4,365,10000
391,2.0470547854636685,1.0497956446154963,10.4139608885164,99,0.4,365,10000
392,1.0373093100984188,0.6870975865359842,9.766913471230662,99,0.4,365,10000
393,8.704488142176594,7.263877558970377,10.857312330874446,99,0.4,365,10000
394,18.579814175905927,17.329574313480858,10.666941610093296,99,0.4,365,10000
395,1.23475490903232,0.6570577415085253,9.994398915192022,99,0.4,365,10000
396,0.0,0.0,9.416701747668228,99,0.4,365,10000
397,22.150144600080775,19.93628166561071,11.630564682138294,99,0.4,365,10000
398,0.0,0.0,9.416701747668228,99,0.4,365,10000
399,30.289300369311945,29.019528122084758,10.686473994895417,99,0.4,365,10000
400,18.94299487649141,18.109863728537317,10.249832895622323,99,0.4,365,10000
401,0.0,0.0,9.416701747668228,99,0.4,365,10000
402,0.0,0.0,9.416701747668228,99,0.4,365,10000
403,0.0,0.0,9.416701747668228,99,0.4,365,10000
404,0.0,0.0,9.416701747668228,99,0.4,365,10000
405,3.736439665263482,2.828753615085728,10.324387797845981,99,0.4,365,10000
406,4.956744558026056,4.202659487362738,10.170786818331544,99,0.4,365,10000
407,0.0,0.0,9.416701747668228,99,0.4,365,10000
408,0.0,0.0,9.416701747668228,99,0.4,365,10000
409,0.0,0.0,9.416701747668228,99,0.4,365,10000
410,33.10951204358413,29.266483047188856,13.259730744063509,99,0.4,365,10000
411,56.88736986948005,52.52244373252416,13.781627884624115,99,0.4,365,10000
412,0.0,0.0,9.416701747668228,99,0.4,365,10000
413,0.0,0.0,9.416701747668228,99,0.4,365,10000
414,3.322276814173485,2.3041365102750353,10.434842051566678,99,0.4,365,10000
415,0.0,0.0,9.416701747668228,99,0.4,365,10000
416,2.487922439589739,2.1045130221104857,9.80011116514748,99,0.4,365,10000
417,0.0,0.0,9.416701747668228,99,0.4,365,10000
418,0.0,0.0,9.416701747668228,99,0.4,365,10000
419,12.62794336205678,11.314503663908226,10.730141445816784,99,0.4,365,10000
420,21.242157826876923,20.91793843497783,9.740921139567323,99,0.4,365,10000
421,25.421022740380856,24.170719959389576,10.66700452865951,99,0.4,365,10000
