,Arithmetic,Geometric,Control,K,sigma,N
0,175.76186407089307,84.00713375376344,112.2131005771782,99,2.959224489795919,365
1,170.0998775739629,0.0,190.55824783401147,99,2.959224489795919,365
2,174.43206020186034,0.0,194.8904304619089,99,2.959224489795919,365
3,173.0930840888131,0.0,193.55145434886168,99,2.959224489795919,365
4,172.3764615458128,0.0,192.83483180586134,99,2.959224489795919,365
5,173.1771600211508,0.0,193.63553028119935,99,2.959224489795919,365
6,173.74360336748578,0.0,194.20197362753436,99,2.959224489795919,365
7,171.45806810510985,0.0,191.91643836515843,99,2.959224489795919,365
8,172.39006249730113,0.0,192.84843275734968,99,2.959224489795919,365
9,174.01576544102053,0.0,194.47413570106912,99,2.959224489795919,365
10,173.71542669851527,0.0,194.17379695856386,99,2.959224489795919,365
11,172.41079874991493,0.0,192.8691690099635,99,2.959224489795919,365
12,174.44158905001723,0.0,194.89995931006578,99,2.959224489795919,365
13,173.24098195289827,0.0,193.69935221294682,99,2.959224489795919,365
14,172.44689435085112,0.0,192.90526461089968,99,2.959224489795919,365
15,172.12832084858886,0.0,192.5866911086374,99,2.959224489795919,365
16,171.16689693128404,0.0,191.62526719133263,99,2.959224489795919,365
17,172.846904749992,0.0,193.30527501004056,99,2.959224489795919,365
18,175.60729886274763,7.874085416406709,188.1915837063895,99,2.959224489795919,365
19,173.84084991602438,0.0,194.29922017607296,99,2.959224489795919,365
20,173.27635634906213,0.0,193.73472660911068,99,2.959224489795919,365
21,172.8401380887964,0.0,193.298508348845,99,2.959224489795919,365
22,173.21293723757915,0.0,193.67130749762774,99,2.959224489795919,365
23,175.19427555515068,0.0,195.65264581519924,99,2.959224489795919,365
24,174.26795084940906,0.0,194.72632110945764,99,2.959224489795919,365
25,175.15775074673607,0.0,195.61612100678462,99,2.959224489795919,365
26,172.9754996264263,0.0,193.4338698864749,99,2.959224489795919,365
27,175.08731993395006,0.0,195.54569019399864,99,2.959224489795919,365
28,174.39045393836423,0.0,194.84882419841279,99,2.959224489795919,365
29,170.38312706436528,0.0,190.84149732441387,99,2.959224489795919,365
30,176.4067883286201,114.14923499542118,82.71592359324748,99,2.959224489795919,365
31,171.29536460467318,0.0,191.75373486472176,99,2.959224489795919,365
32,174.64603958700775,0.0,195.10440984705633,99,2.959224489795919,365
33,171.8988257238354,0.0,192.35719598388394,99,2.959224489795919,365
34,173.72304798206943,0.0,194.181418242118,99,2.959224489795919,365
35,175.11734920292017,0.0,195.57571946296872,99,2.959224489795919,365
36,173.57897410355199,0.0,194.03734436360054,99,2.959224489795919,365
37,173.22325810608447,0.0,193.68162836613305,99,2.959224489795919,365
38,172.95512733297812,0.0,193.41349759302668,99,2.959224489795919,365
39,175.8674192606684,67.90124017326714,128.42454934744984,99,2.959224489795919,365
40,170.85853009967158,0.0,191.31690035972014,99,2.959224489795919,365
41,174.81395542308897,0.0,195.27232568313755,99,2.959224489795919,365
42,177.24561162730473,878.1728193338654,-680.4688374465121,99,2.959224489795919,365
43,172.22112159165874,0.0,192.6794918517073,99,2.959224489795919,365
44,172.05448436355468,0.0,192.51285462360326,99,2.959224489795919,365
45,174.4144708599178,0.0,194.87284111996635,99,2.959224489795919,365
46,171.4698300966839,0.0,191.92820035673248,99,2.959224489795919,365
47,173.50294540138833,0.0,193.96131566143688,99,2.959224489795919,365
48,172.10790316724336,0.0,192.56627342729192,99,2.959224489795919,365
49,175.72279739554273,28.157238881455896,168.02392877413538,99,2.959224489795919,365
50,176.2657686767898,165.67182173839205,31.05231719844631,99,2.959224489795919,365
51,175.7048607266458,54.04727837374528,142.11595261294906,99,2.959224489795919,365
52,169.9429965385482,0.0,190.40136679859674,99,2.959224489795919,365
53,172.9654283728164,0.0,193.42379863286496,99,2.959224489795919,365
54,176.39865023379096,192.5833306090171,4.2736898848224145,99,2.959224489795919,365
55,172.6789629734207,0.0,193.13733323346926,99,2.959224489795919,365
56,172.47322440688558,0.0,192.93159466693413,99,2.959224489795919,365
57,172.61043201280913,0.0,193.0688022728577,99,2.959224489795919,365
58,174.21278383173328,0.0,194.67115409178186,99,2.959224489795919,365
59,174.54555665785253,0.0,195.00392691790108,99,2.959224489795919,365
60,174.40299336221872,0.0,194.86136362226728,99,2.959224489795919,365
61,172.7714444295292,0.0,193.22981468957778,99,2.959224489795919,365
62,171.81511788425775,0.0,192.2734881443063,99,2.959224489795919,365
63,175.99492586022905,77.58907334414606,118.86422277613157,99,2.959224489795919,365
64,174.76524767114387,0.0,195.22361793119242,99,2.959224489795919,365
65,173.0737459379601,0.0,193.53211619800865,99,2.959224489795919,365
66,175.13249718643678,0.0,195.59086744648533,99,2.959224489795919,365
67,173.47803215188884,0.0,193.9364024119374,99,2.959224489795919,365
68,175.84878634167657,86.7037971796833,109.60335942204183,99,2.959224489795919,365
69,175.48249761955526,20.388003285277332,175.5528645943265,99,2.959224489795919,365
70,172.38389508790138,0.0,192.84226534794993,99,2.959224489795919,365
71,173.48570302159627,0.0,193.94407328164482,99,2.959224489795919,365
72,172.8794886134393,0.0,193.33785887348787,99,2.959224489795919,365
73,173.4425396315927,0.0,193.90090989164128,99,2.959224489795919,365
74,174.4712706595619,0.0,194.92964091961045,99,2.959224489795919,365
75,172.07482596862977,0.0,192.53319622867835,99,2.959224489795919,365
76,173.61912109143077,0.0,194.07749135147932,99,2.959224489795919,365
77,173.87947029509456,0.0,194.33784055514315,99,2.959224489795919,365
78,173.55057930648377,0.0,194.00894956653235,99,2.959224489795919,365
79,173.65810911550017,0.0,194.11647937554872,99,2.959224489795919,365
80,172.79931500628047,0.0,193.25768526632902,99,2.959224489795919,365
81,175.23119934572682,0.0,195.6895696057754,99,2.959224489795919,365
82,172.46810578021817,0.0,192.92647604026675,99,2.959224489795919,365
83,171.5060012188568,0.0,191.96437147890535,99,2.959224489795919,365
84,174.45007873135327,0.0,194.90844899140183,99,2.959224489795919,365
85,173.5766160161854,0.0,194.03498627623398,99,2.959224489795919,365
86,173.3898645578384,0.0,193.84823481788695,99,2.959224489795919,365
87,173.05013133312946,0.0,193.508501593178,99,2.959224489795919,365
88,175.12507968821726,0.0,195.58344994826584,99,2.959224489795919,365
89,172.40812171334417,0.0,192.86649197339275,99,2.959224489795919,365
90,173.1491860542331,0.0,193.60755631428165,99,2.959224489795919,365
91,175.03114289363444,0.0,195.48951315368302,99,2.959224489795919,365
92,174.19491743685106,0.0,194.6532876968996,99,2.959224489795919,365
93,173.76247741204938,0.0,194.22084767209796,99,2.959224489795919,365
94,174.41983263223628,0.0,194.87820289228486,99,2.959224489795919,365
95,173.3335312065907,0.0,193.79190146663927,99,2.959224489795919,365
96,172.71116835174485,0.0,193.1695386117934,99,2.959224489795919,365
97,172.20870186339098,0.0,192.66707212343957,99,2.959224489795919,365
98,172.42243187771635,0.0,192.8808021377649,99,2.959224489795919,365
99,175.65162710202858,56.45768987683062,139.65230748524652,99,2.959224489795919,365
