,Arithmetic,Geometric,Control,K,sigma,N
0,173.53017847605201,26.529099486187473,154.82414270973777,99,0.30621632653061226,365
1,173.2733196847204,0.0,181.09638340459367,99,0.30621632653061226,365
2,173.43970896074063,14.901887437157173,166.36088524345675,99,0.30621632653061226,365
3,173.5603400682007,30.355311865981538,151.02809192209244,99,0.30621632653061226,365
4,173.38637030906617,9.081610410968043,172.1278236179714,99,0.30621632653061226,365
5,173.48101818865464,20.07468787390727,161.22939403462064,99,0.30621632653061226,365
6,173.27575780060073,0.0,181.098821520474,99,0.30621632653061226,365
7,173.5823961226518,32.76760178659695,148.63785805592812,99,0.30621632653061226,365
8,173.21906328835908,0.0,181.0421270082323,99,0.30621632653061226,365
9,172.95909459203125,0.0,180.7821583119045,99,0.30621632653061226,365
10,173.16216777611442,0.0,180.98523149598768,99,0.30621632653061226,365
11,173.3761319267803,8.133480968794125,173.0657146778594,99,0.30621632653061226,365
12,173.48233527427794,20.378993176308374,160.92640581784283,99,0.30621632653061226,365
13,173.4559489688572,17.292549984784678,163.9864627039458,99,0.30621632653061226,365
14,173.17207158723738,0.0,180.99513530711064,99,0.30621632653061226,365
15,173.41669139110022,12.68686530139323,168.55288980958025,99,0.30621632653061226,365
16,173.52694693838131,24.865666087694144,156.4843445705604,99,0.30621632653061226,365
17,173.1670176605069,0.0,180.99008138038013,99,0.30621632653061226,365
18,172.95113090306597,0.0,180.77419462293923,99,0.30621632653061226,365
19,173.42469598761232,13.499909646144362,167.74785006134124,99,0.30621632653061226,365
20,173.06404123103113,0.0,180.8871049509044,99,0.30621632653061226,365
21,173.0670303826814,0.0,180.89009410255466,99,0.30621632653061226,365
22,173.42205934590837,13.168819092036882,168.07630397374476,99,0.30621632653061226,365
23,173.42961661619395,14.130261205516664,167.12241913055055,99,0.30621632653061226,365
24,173.33143759203787,3.397818489574785,177.75668282233636,99,0.30621632653061226,365
25,173.0958748947379,0.0,180.91893861461116,99,0.30621632653061226,365
26,173.16628253446973,0.0,180.989346254343,99,0.30621632653061226,365
27,173.24508114302256,0.0,181.06814486289582,99,0.30621632653061226,365
28,173.66530526074425,44.423702326793155,137.06466665382433,99,0.30621632653061226,365
29,173.51725092743982,24.646255343145977,156.6940593041671,99,0.30621632653061226,365
30,173.12596998728702,0.0,180.94903370716028,99,0.30621632653061226,365
31,173.488160656214,21.27573146190368,160.0354929141836,99,0.30621632653061226,365
32,173.15545526104137,0.0,180.97851898091463,99,0.30621632653061226,365
33,173.44344666688337,15.700655424364403,165.56585496239222,99,0.30621632653061226,365
34,173.34100748034015,4.695022358043509,176.4690488421699,99,0.30621632653061226,365
35,173.1933136181606,0.0,181.01637733803386,99,0.30621632653061226,365
36,173.08202306167513,0.0,180.9050867815484,99,0.30621632653061226,365
37,173.22971604859177,0.0,181.05277976846503,99,0.30621632653061226,365
38,173.39241198300556,9.625162713552363,171.59031298932646,99,0.30621632653061226,365
39,173.46190903696944,18.025415792965138,163.25955696387754,99,0.30621632653061226,365
40,173.44061993120107,14.950682771439014,166.31300087963533,99,0.30621632653061226,365
41,173.19596340269862,0.0,181.01902712257188,99,0.30621632653061226,365
42,173.0789863790376,0.0,180.90205009891085,99,0.30621632653061226,365
43,173.21265717853942,0.0,181.03572089841268,99,0.30621632653061226,365
44,173.26832959725292,0.0,181.09139331712618,99,0.30621632653061226,365
45,173.33328143287872,3.8704355932840726,177.28590955946788,99,0.30621632653061226,365
46,173.3937523199108,9.67841227180495,171.5384037679791,99,0.30621632653061226,365
47,173.14688239687845,0.0,180.96994611675171,99,0.30621632653061226,365
