,Arithmetic,Geometric,Control,K,sigma,N
0,173.44021626530102,0.0,183.72877293196996,99,4.48980612244898,365
1,175.21342778706003,0.0,185.50198445372894,99,4.48980612244898,365
2,172.23133868737935,0.0,182.5198953540483,99,4.48980612244898,365
3,172.03651353178776,0.0,182.3250701984567,99,4.48980612244898,365
4,170.80455388967613,0.0,181.09311055634507,99,4.48980612244898,365
5,170.47892580623727,0.0,180.7674824729062,99,4.48980612244898,365
6,172.70140371402175,0.0,182.9899603806907,99,4.48980612244898,365
7,173.24421416900847,0.0,183.5327708356774,99,4.48980612244898,365
8,171.5125614176743,0.0,181.80111808434324,99,4.48980612244898,365
9,172.9971008324398,0.0,183.28565749910874,99,4.48980612244898,365
10,171.089609090279,0.0,181.37816575694794,99,4.48980612244898,365
11,172.73125598023094,0.0,183.01981264689988,99,4.48980612244898,365
12,172.4126822741895,0.0,182.70123894085845,99,4.48980612244898,365
13,175.23661690916404,0.0,185.52517357583298,99,4.48980612244898,365
14,172.56380218437735,0.0,182.8523588510463,99,4.48980612244898,365
15,173.47870488701923,0.0,183.76726155368817,99,4.48980612244898,365
16,171.69230457825864,0.0,181.98086124492758,99,4.48980612244898,365
17,172.55510404720636,0.0,182.8436607138753,99,4.48980612244898,365
18,171.27581272657216,0.0,181.5643693932411,99,4.48980612244898,365
19,172.11949009952644,0.0,182.40804676619538,99,4.48980612244898,365
20,171.2093716130028,0.0,181.4979282796717,99,4.48980612244898,365
21,171.05302087732215,0.0,181.3415775439911,99,4.48980612244898,365
22,173.0804366392233,0.0,183.36899330589225,99,4.48980612244898,365
23,176.30378970957162,0.0,186.59234637624056,99,4.48980612244898,365
24,170.98688703199645,0.0,181.27544369866538,99,4.48980612244898,365
25,168.89413080341365,0.0,179.18268747008258,99,4.48980612244898,365
26,171.49893134679385,0.0,181.7874880134628,99,4.48980612244898,365
27,172.01722308277394,0.0,182.30577974944288,99,4.48980612244898,365
28,171.4078155915289,0.0,181.69637225819784,99,4.48980612244898,365
29,173.9578325682791,0.0,184.24638923494803,99,4.48980612244898,365
30,173.80169997729826,0.0,184.0902566439672,99,4.48980612244898,365
31,173.54759315822625,0.0,183.8361498248952,99,4.48980612244898,365
32,172.69764961311049,0.0,182.9862062797794,99,4.48980612244898,365
33,174.10458867337832,0.0,184.39314534004725,99,4.48980612244898,365
34,171.94848299232348,0.0,182.23703965899242,99,4.48980612244898,365
35,174.3629269881531,0.0,184.65148365482204,99,4.48980612244898,365
36,170.37173312129462,0.0,180.66028978796356,99,4.48980612244898,365
37,172.55418290489106,0.0,182.84273957156,99,4.48980612244898,365
38,173.41109570480023,0.0,183.69965237146917,99,4.48980612244898,365
39,172.69908522635396,0.0,182.9876418930229,99,4.48980612244898,365
40,173.7109115399455,0.0,183.99946820661444,99,4.48980612244898,365
41,173.9998053666225,0.0,184.28836203329143,99,4.48980612244898,365
42,175.0675434007524,0.0,185.35610006742135,99,4.48980612244898,365
43,175.44689945998968,0.0,185.73545612665862,99,4.48980612244898,365
44,170.03983442549784,0.0,180.32839109216678,99,4.48980612244898,365
45,173.7640058426703,0.0,184.05256250933923,99,4.48980612244898,365
46,176.66068063127184,0.0,186.94923729794078,99,4.48980612244898,365
47,175.48681296640183,0.0,185.77536963307077,99,4.48980612244898,365
48,171.09590035719944,0.0,181.38445702386838,99,4.48980612244898,365
49,169.85647168472218,0.0,180.14502835139112,99,4.48980612244898,365
50,171.20467363191213,0.0,181.49323029858107,99,4.48980612244898,365
51,175.53038273049674,0.0,185.81893939716568,99,4.48980612244898,365
52,176.7429830829902,0.0,187.03153974965915,99,4.48980612244898,365
53,172.13101546822602,0.0,182.41957213489496,99,4.48980612244898,365
54,170.56336358962028,0.0,180.85192025628922,99,4.48980612244898,365
55,170.9486524973399,0.0,181.23720916400885,99,4.48980612244898,365
56,169.51840519915675,0.0,179.80696186582568,99,4.48980612244898,365
57,176.1131318995862,0.0,186.40168856625513,99,4.48980612244898,365
58,171.233549209103,0.0,181.52210587577193,99,4.48980612244898,365
59,174.95005512939517,0.0,185.2386117960641,99,4.48980612244898,365
60,170.33950229369975,0.0,180.6280589603687,99,4.48980612244898,365
61,172.9901679069488,0.0,183.27872457361775,99,4.48980612244898,365
62,170.43623569012468,0.0,180.7247923567936,99,4.48980612244898,365
63,175.45163466810888,0.0,185.74019133477782,99,4.48980612244898,365
64,173.20017267779417,0.0,183.4887293444631,99,4.48980612244898,365
65,175.061273932355,0.0,185.3498305990239,99,4.48980612244898,365
66,177.9618890562417,0.0,188.2504457229106,99,4.48980612244898,365
67,174.91301558933256,0.0,185.2015722560015,99,4.48980612244898,365
68,174.6098337993015,0.0,184.89839046597044,99,4.48980612244898,365
