,Arithmetic,Geometric,Control,K,sigma,N
0,171.53335986704258,0.0,190.79946839794655,99,3.163302040816327,365
1,173.57554869235403,0.0,192.84165722325804,99,3.163302040816327,365
2,172.06949177269124,0.0,191.33560030359524,99,3.163302040816327,365
3,174.26857308991157,0.0,193.53468162081558,99,3.163302040816327,365
4,174.71061102888623,0.0,193.9767195597902,99,3.163302040816327,365
5,172.64357877531833,0.0,191.90968730622234,99,3.163302040816327,365
6,172.92849549809233,0.0,192.19460402899634,99,3.163302040816327,365
7,175.29193451798233,0.0,194.55804304888633,99,3.163302040816327,365
8,174.41921736814194,0.0,193.68532589904592,99,3.163302040816327,365
9,170.9363264376054,0.0,190.20243496850938,99,3.163302040816327,365
10,169.10914174424812,0.0,188.3752502751521,99,3.163302040816327,365
11,175.43084784504612,0.0,194.69695637595012,99,3.163302040816327,365
12,172.50706189208861,0.0,191.7731704229926,99,3.163302040816327,365
13,174.2103464638749,0.0,193.47645499477892,99,3.163302040816327,365
14,173.23389451324982,0.0,192.5000030441538,99,3.163302040816327,365
15,174.51952685680192,0.0,193.7856353877059,99,3.163302040816327,365
16,171.5135319958702,0.0,190.77964052677422,99,3.163302040816327,365
17,175.12119060013703,0.0,194.38729913104103,99,3.163302040816327,365
18,172.44054569449787,0.0,191.70665422540185,99,3.163302040816327,365
19,171.92437050447535,0.0,191.19047903537935,99,3.163302040816327,365
20,171.50422040369318,0.0,190.7703289345972,99,3.163302040816327,365
21,174.63742033418774,0.0,193.90352886509174,99,3.163302040816327,365
22,173.40156381768426,0.0,192.66767234858827,99,3.163302040816327,365
23,173.37677167899366,0.0,192.64288020989767,99,3.163302040816327,365
24,171.1554850695111,0.0,190.42159360041506,99,3.163302040816327,365
25,173.8897200092991,0.0,193.1558285402031,99,3.163302040816327,365
26,174.7735317772297,0.0,194.03964030813367,99,3.163302040816327,365
27,173.17072599343624,0.0,192.4368345243402,99,3.163302040816327,365
28,175.86816946694213,21.149349779658053,173.9849282181881,99,3.163302040816327,365
29,174.13132381167696,0.0,193.39743234258094,99,3.163302040816327,365
30,171.98985857223164,0.0,191.25596710313562,99,3.163302040816327,365
31,171.74287390361368,0.0,191.0089824345177,99,3.163302040816327,365
32,171.48395226800065,0.0,190.75006079890466,99,3.163302040816327,365
33,172.39077951109934,0.0,191.65688804200332,99,3.163302040816327,365
34,177.66831182894845,515.6843563771693,-318.7499360173169,99,3.163302040816327,365
35,173.3302054223424,0.0,192.5963139532464,99,3.163302040816327,365
36,169.98569222425044,0.0,189.25180075515442,99,3.163302040816327,365
37,173.5694595665188,0.0,192.8355680974228,99,3.163302040816327,365
38,173.56060738801466,0.0,192.82671591891867,99,3.163302040816327,365
39,172.62772801263245,0.0,191.89383654353645,99,3.163302040816327,365
40,173.3633536832555,0.0,192.6294622141595,99,3.163302040816327,365
41,177.00397171392873,430.3624731352612,-234.0923928904285,99,3.163302040816327,365
42,174.35282108210666,0.0,193.61892961301066,99,3.163302040816327,365
43,173.2835358318649,0.0,192.54964436276887,99,3.163302040816327,365
44,171.31028285473255,0.0,190.57639138563655,99,3.163302040816327,365
45,173.70280985759268,0.0,192.96891838849666,99,3.163302040816327,365
46,175.57372878814905,0.0,194.83983731905306,99,3.163302040816327,365
47,173.5912790725092,0.0,192.85738760341317,99,3.163302040816327,365
48,173.22268515941852,0.0,192.48879369032252,99,3.163302040816327,365
49,174.20130202879113,0.0,193.46741055969514,99,3.163302040816327,365
50,171.83015626224156,0.0,191.09626479314554,99,3.163302040816327,365
51,172.57180306525134,0.0,191.83791159615535,99,3.163302040816327,365
52,171.91813592477254,0.0,191.18424445567652,99,3.163302040816327,365
53,173.76561892956127,0.0,193.03172746046528,99,3.163302040816327,365
54,168.726637218069,0.0,187.99274574897296,99,3.163302040816327,365
55,174.41882257791647,0.0,193.68493110882048,99,3.163302040816327,365
56,177.5543827737927,437.97163838265556,-241.15114707795888,99,3.163302040816327,365
57,170.1305897845203,0.0,189.3966983154243,99,3.163302040816327,365
58,168.75444324391768,0.0,188.02055177482166,99,3.163302040816327,365
59,174.51064821996826,0.0,193.77675675087227,99,3.163302040816327,365
60,172.54205557539746,0.0,191.80816410630143,99,3.163302040816327,365
61,174.04465665854605,0.0,193.31076518945005,99,3.163302040816327,365
62,176.39295697134727,93.13599953096737,102.5230659712839,99,3.163302040816327,365
63,173.79377680767706,0.0,193.05988533858107,99,3.163302040816327,365
64,170.70901988700945,0.0,189.97512841791342,99,3.163302040816327,365
65,170.15659078043817,0.0,189.42269931134217,99,3.163302040816327,365
66,173.55615120219971,0.0,192.8222597331037,99,3.163302040816327,365
