,Values,Simulation
242,13.981915038653227,1000
243,8.865967834353352,1000
244,13.644275905553377,1000
245,0.0,1000
246,6.432704258802028,1000
247,0.0,1000
248,5.846624001008706,1000
249,3.6086139763129474,1000
250,0.0,1000
251,0.0,1000
252,0.0,1000
253,0.0,1000
254,8.412292926992144,1000
255,0.0,1000
256,0.6193060476683243,1000
257,11.722810411058466,1000
258,12.509243652652135,1000
259,13.003468734465669,1000
260,0.0,1000
261,1.9666220427491028,1000
262,0.0,1000
263,0.0,1000
264,0.0,1000
265,0.0,1000
266,0.0,1000
267,0.0,1000
268,13.095143407228672,1000
269,0.0,1000
270,5.031219994990353,1000
271,9.00013658171046,1000
272,12.416579927599765,1000
273,0.0,1000
274,0.0,1000
275,0.0,1000
276,0.0,1000
277,14.363151353761852,1000
278,0.0,1000
279,12.290792213457413,1000
280,15.08404249216295,1000
281,14.878902372694354,1000
282,2.990353006530021,1000
283,2.417747223464412,1000
284,0.0,1000
285,0.0,1000
286,2.6669439153726398,1000
287,2.2308372805478207,1000
288,0.0,1000
289,0.0,1000
290,0.0,1000
291,9.908285098963663,1000
292,5.080257142364906,1000
293,0.0,1000
294,2.451525177739709,1000
295,0.0,1000
296,26.768789798635336,1000
297,0.0,1000
298,0.0,1000
299,0.23785351251268694,1000
300,10.08540942100139,1000
301,18.691231255338494,1000
302,0.0,1000
303,0.0,1000
304,22.080514535103955,1000
305,5.360166668928719,1000
306,2.291902224522127,1000
307,0.0,1000
308,9.48379800814882,1000
309,0.0,1000
310,0.3857270896410488,1000
311,5.882763704546464,1000
312,0.0,1000
313,3.925223720209593,1000
314,11.054560210070294,1000
315,19.843626450188736,1000
316,0.0,1000
317,5.704395851526138,1000
318,1.0953028157471794,1000
319,5.746602157894209,1000
320,0.0,1000
321,0.0,1000
322,12.96216642986242,1000
323,0.0,1000
324,0.0,1000
325,18.240055628494524,1000
326,0.0,1000
327,0.0,1000
328,0.0,1000
329,19.689945736598194,1000
330,0.0,1000
331,5.507500393504068,1000
332,0.0,1000
333,13.54139630882494,1000
334,15.45080396760301,1000
335,12.487585191890709,1000
336,17.435236541052365,1000
337,30.1863899913087,1000
338,14.786449125544694,1000
339,16.664513625595795,1000
340,12.309801132667666,1000
341,4.8784800985254755,1000
342,14.760080425588662,1000
343,0.0,1000
344,0.0,1000
345,6.450937796944429,1000
346,3.3705669442716943,1000
347,0.0,1000
348,0.0,1000
349,2.756956533749806,1000
350,8.71694726418911,1000
351,0.3702310154352655,1000
352,13.803756962487931,1000
353,0.0,1000
354,0.5584749614281866,1000
355,10.207165846866465,1000
356,11.61420456987427,1000
357,5.591264721464483,1000
358,14.710090823719305,1000
359,0.0,1000
360,23.599540039572922,1000
361,11.960866096930358,1000
362,1.1846673229486298,1000
363,0.0,1000
364,0.0,1000
365,4.793876550443816,1000
366,9.16419337630786,1000
367,9.28383288674265,1000
368,0.0,1000
369,0.0,1000
370,13.4149907189432,1000
371,3.7080085777250464,1000
372,0.1397884929507285,1000
373,0.0,1000
374,13.85404574864241,1000
375,0.0,1000
376,3.980479765571383,1000
377,0.5342625496406107,1000
378,0.0,1000
379,29.34638356313828,1000
380,19.273228346111683,1000
381,0.050003496823836216,1000
382,0.0,1000
383,1.2478155869994194,1000
384,25.214944774096168,1000
385,17.51078407792261,1000
386,12.363111090178311,1000
387,20.805405486608283,1000
388,0.0,1000
389,5.2794722440962065,1000
390,0.0,1000
391,7.479541721066994,1000
392,0.8800527329617982,1000
393,11.226550509655459,1000
394,11.910560341736504,1000
395,15.324146610536284,1000
396,0.0,1000
397,5.35932549304381,1000
398,0.0,1000
399,0.0,1000
400,0.0,1000
401,4.066388069020721,1000
402,0.0,1000
403,0.0,1000
404,0.0,1000
405,11.711194895397727,1000
406,0.0,1000
407,18.10874836018173,1000
408,2.8862987160487372,1000
409,0.0,1000
410,5.658282731814702,1000
411,12.566564545740725,1000
412,20.655719571398365,1000
413,0.0,1000
414,0.0,1000
415,23.488838445670083,1000
416,0.0,1000
417,16.953879427831254,1000
418,5.884861717898903,1000
419,0.0,1000
420,0.0,1000
421,0.0,1000
422,0.0,1000
423,14.879003313691499,1000
424,0.0,1000
425,1.5528138783737517,1000
426,18.793511271952497,1000
427,0.0,1000
428,0.0,1000
429,8.100525653751186,1000
430,0.0,1000
431,3.9054841067295074,1000
432,29.20996863979824,1000
433,2.365941214362006,1000
434,3.00115706226045,1000
435,0.0,1000
436,7.5670474143538655,1000
437,3.0673322664797227,1000
438,0.0,1000
439,0.0,1000
440,4.398837477492218,1000
441,6.270508139673007,1000
442,0.0,1000
443,0.0,1000
444,2.2895678552111822,1000
445,8.167228001189821,1000
446,3.722092730475486,1000
447,3.3834743054533853,1000
448,1.2905147512278865,1000
449,6.498623288169663,1000
450,2.850730006885886,1000
451,9.23360739049779,1000
452,8.803155941909946,1000
453,29.202632509895906,1000
454,1.696524474225651,1000
455,0.0,1000
456,2.77928829761985,1000
457,5.617420648989904,1000
458,22.87643976176871,1000
459,11.946517156874418,1000
460,6.869678960064155,1000
461,10.238533603978112,1000
462,0.7817961439916644,1000
463,0.0,1000
464,6.636953722219521,1000
465,5.469993802661621,1000
466,4.164783029352639,1000
467,0.0,1000
468,0.0,1000
469,19.720184089617735,1000
470,0.0,1000
471,12.920114596251818,1000
472,0.0,1000
473,3.1755801195487017,1000
474,0.0,1000
475,2.815404550900981,1000
476,7.658439072310059,1000
477,0.0,1000
478,22.541834612513462,1000
479,13.518502341794298,1000
480,5.55572342214735,1000
481,34.602639338468265,1000
482,0.0,1000
483,2.9962314676568105,1000
484,0.0,1000
485,32.29415260802962,1000
486,27.135730629249696,1000
487,16.10660960260608,1000
488,0.5999868854076968,1000
489,0.0,1000
490,0.0,1000
491,0.0,1000
492,6.954325568574718,1000
493,4.502354685639614,1000
494,8.481258470275042,1000
495,0.0,1000
496,0.0,1000
497,10.542856082453822,1000
498,0.0,1000
499,0.0,1000
500,0.0,1000
501,12.420210640046648,1000
502,0.0,1000
503,0.0,1000
504,0.0,1000
505,21.80378105195528,1000
506,7.162377792059719,1000
507,12.279601967646812,1000
508,0.0,1000
509,36.25861389447128,1000
510,0.0,1000
511,0.0,1000
512,11.998844840652133,1000
513,0.0,1000
514,30.51860986458175,1000
515,0.0,1000
516,0.0,1000
517,12.392111631395155,1000
518,0.0,1000
519,0.0,1000
520,3.2086122791708416,1000
521,32.26121818835978,1000
522,13.971138514448231,1000
523,0.0,1000
524,7.73087210757954,1000
525,0.0,1000
526,0.19653384461955578,1000
527,0.0,1000
528,21.117959598371122,1000
529,9.553361146848907,1000
530,8.189735324912698,1000
531,4.06985739172663,1000
532,0.0,1000
533,0.0,1000
534,7.351174610147115,1000
535,7.612737721305991,1000
536,3.3382276230055945,1000
537,0.0,1000
538,12.024494936840728,1000
539,0.0,1000
540,6.611707638330144,1000
541,6.678129936683698,1000
542,0.0,1000
543,0.0,1000
544,0.0,1000
545,5.247915408180936,1000
546,0.3051947890634493,1000
547,0.0,1000
548,0.0,1000
549,0.0,1000
550,4.141698094865163,1000
551,0.0,1000
552,6.859053454035905,1000
553,16.382581701695017,1000
554,21.048589350735675,1000
555,0.0,1000
556,0.0,1000
557,9.92924720289199,1000
558,0.0,1000
559,31.85293818004733,1000
560,0.0,1000
561,5.329007306256282,1000
562,2.5682824773684283,1000
563,0.0,1000
564,0.0,1000
565,15.10962793497433,1000
566,0.0,1000
567,0.0,1000
568,0.0,1000
569,7.062487314471858,1000
570,13.241241549911653,1000
571,13.428062571560828,1000
572,22.82778498974367,1000
573,0.0,1000
574,14.243676022702338,1000
575,1.7397889634198203,1000
576,5.255735276189721,1000
577,5.16073758049682,1000
578,0.0,1000
579,0.0,1000
580,3.1731482266496136,1000
581,6.691842068636823,1000
582,0.0,1000
583,15.359519893866713,1000
584,8.419821969261314,1000
585,15.092251332329168,1000
586,0.0,1000
587,0.0,1000
588,12.233825262877989,1000
589,0.0,1000
590,0.0,1000
591,0.0,1000
592,11.209451883130884,1000
593,12.006214372746078,1000
594,0.0,1000
595,0.0,1000
596,0.0,1000
597,1.4631133224952892,1000
598,18.386482085868135,1000
599,0.0,1000
600,0.0,1000
601,28.350813083607594,1000
602,12.073139482840846,1000
603,7.631271011076286,1000
604,12.535520966834637,1000
605,0.0,1000
606,0.0,1000
607,1.3096297324038721,1000
608,0.0,1000
609,0.10724688718027588,1000
610,11.36230842086743,1000
611,10.872610612492089,1000
612,16.334993969892526,1000
613,5.121528494965523,1000
614,9.019573091250617,1000
615,21.256840923327466,1000
616,8.536332245232487,1000
617,6.916565530202937,1000
618,0.0,1000
619,0.356204083935598,1000
620,18.050679098090605,1000
621,9.957575054776619,1000
622,0.0,1000
623,0.0,1000
624,0.6860703902353416,1000
625,4.237515546670946,1000
626,9.065710372975326,1000
627,20.754731611818666,1000
628,22.1524014098805,1000
629,0.0,1000
630,14.777158848634986,1000
631,0.0,1000
632,11.96807483938249,1000
633,16.070694358186213,1000
634,0.0,1000
635,0.01540310026875706,1000
636,0.0,1000
637,0.0,1000
638,2.654833248722264,1000
639,16.21688489225054,1000
640,16.690814434963634,1000
641,8.708791630453307,1000
642,27.326403473240305,1000
643,0.0,1000
644,0.0,1000
645,0.0,1000
646,7.270765483673526,1000
647,0.0,1000
648,1.2092366954924578,1000
649,12.774351355077671,1000
650,25.369385150764725,1000
651,4.1971983139114695,1000
652,12.325535708486013,1000
653,0.0,1000
654,3.722700759748453,1000
655,0.0,1000
656,2.2909648675122036,1000
657,13.565848715919863,1000
658,23.061209285219388,1000
659,25.885207152279282,1000
660,0.0,1000
661,0.0,1000
662,11.620220785419807,1000
663,0.0,1000
664,13.563998614413665,1000
665,0.0,1000
666,0.0,1000
667,0.0,1000
668,7.260434959718532,1000
669,16.970758348721777,1000
670,9.321132353493095,1000
671,0.0,1000
672,12.453627144058174,1000
673,17.845473694189224,1000
674,20.74400544844028,1000
675,4.27098082617868,1000
676,3.857002095347086,1000
677,2.4613091826277222,1000
678,0.0,1000
679,8.946470381113533,1000
680,0.0,1000
681,0.0,1000
682,0.0,1000
683,0.0,1000
684,0.0,1000
685,28.186252077685307,1000
686,0.0,1000
687,0.0,1000
688,4.9515626196611375,1000
689,0.0,1000
690,0.0,1000
691,8.633842760955325,1000
692,0.7215789289787992,1000
693,5.558166841542634,1000
694,0.0,1000
695,11.821531936450013,1000
696,7.695189445952175,1000
697,0.0,1000
698,0.0,1000
699,0.0,1000
700,7.66515700807634,1000
701,0.0,1000
702,11.103298045757679,1000
703,5.064763495282434,1000
704,23.422821983674094,1000
705,0.0,1000
706,26.450114500447537,1000
707,1.754351156037435,1000
708,0.0,1000
709,6.889160519911996,1000
710,17.288799838579738,1000
711,14.854312220425061,1000
712,0.0,1000
713,6.140728620496335,1000
714,10.290382436928958,1000
715,0.0,1000
716,0.0,1000
717,12.779920131721349,1000
718,21.274462523521255,1000
719,0.0,1000
720,0.6242438719860484,1000
721,2.019833719595146,1000
722,0.0,1000
723,15.664726643727183,1000
724,7.024714937792099,1000
725,9.74889859764506,1000
726,0.0,1000
727,4.664390788986944,1000
728,14.414450007955644,1000
729,7.262563369040667,1000
730,0.0,1000
731,7.537040708522211,1000
732,9.081363649842986,1000
733,18.431198929000395,1000
734,1.510026451954679,1000
735,16.79593700308072,1000
736,13.814769576944201,1000
737,17.524004267805417,1000
738,4.656009886157619,1000
739,20.68293622700052,1000
740,9.675976902641255,1000
741,17.216378664346085,1000
742,0.0,1000
743,0.0,1000
744,2.2717114445120186,1000
745,0.0,1000
746,3.9603884056215026,1000
747,12.233145071677797,1000
748,0.0,1000
749,15.39476318029785,1000
750,1.595513972376416,1000
751,0.0,1000
752,1.5220657112434641,1000
753,0.0,1000
754,0.0,1000
755,0.0,1000
756,0.0,1000
757,12.926356562189442,1000
758,0.0,1000
759,8.763470005608141,1000
760,14.002335152147944,1000
761,0.0,1000
762,8.30684024659664,1000
763,36.35853929311535,1000
764,0.0,1000
765,0.0,1000
766,9.312793669614043,1000
767,8.827708215519586,1000
768,2.1720813264553525,1000
769,4.255672999580597,1000
770,0.5097770963042106,1000
771,1.4722009114598122,1000
772,0.0,1000
773,0.0,1000
774,10.042830793091323,1000
775,0.0,1000
776,10.3118566929679,1000
777,0.0,1000
778,0.0,1000
779,15.598504267582967,1000
780,9.897592075252389,1000
781,6.757246083496283,1000
782,27.554809068991734,1000
783,22.959783412283514,1000
784,1.7150094656543855,1000
785,9.222378794998443,1000
786,26.034275883396692,1000
787,17.16242818506453,1000
788,0.0,1000
789,13.927614042023574,1000
790,1.4784950615303074,1000
791,0.0,1000
792,0.0,1000
793,0.0,1000
794,0.0,1000
795,0.0,1000
796,0.0,1000
797,0.0,1000
798,10.916085597852877,1000
799,10.02135529428159,1000
800,10.321541811056557,1000
801,10.404452847147612,1000
802,0.0,1000
803,3.4468625187156947,1000
804,5.107563353770729,1000
805,0.0,1000
806,8.900752171193945,1000
807,0.5969823277151569,1000
808,0.0,1000
809,28.214292781926645,1000
810,9.380007615040928,1000
811,4.220180834697259,1000
812,0.0,1000
813,1.9044979185065145,1000
814,1.6671547552490522,1000
815,1.1541820835033132,1000
816,0.0,1000
817,0.0,1000
818,1.8864415233908474,1000
819,8.609399613970295,1000
820,0.0,1000
821,0.0,1000
822,0.0,1000
823,7.141453171443914,1000
824,9.195330364593326,1000
825,11.92762206261127,1000
826,0.0,1000
827,13.58318517726248,1000
828,6.949686840526755,1000
829,0.0,1000
830,5.602827037936743,1000
831,2.2795864314964724,1000
832,8.30837609312241,1000
833,14.321948228181267,1000
834,10.602461568941216,1000
835,0.0,1000
836,0.0,1000
837,0.0,1000
838,10.759905901222519,1000
839,0.0,1000
840,1.3222275510350951,1000
841,0.0,1000
842,0.0,1000
843,3.7971831140629715,1000
844,0.0,1000
845,15.61014151044298,1000
846,10.215578309723938,1000
847,4.545131403121253,1000
848,16.782278584239823,1000
849,0.0,1000
850,6.039427503337931,1000
851,18.955638653465105,1000
852,11.342698695591137,1000
853,0.0,1000
854,15.69264672268843,1000
855,0.0,1000
856,20.063210081719443,1000
857,0.0,1000
858,10.746223101169175,1000
859,6.415119327954511,1000
860,0.0,1000
861,10.916779648071989,1000
862,0.0,1000
863,22.8669637461398,1000
864,0.0,1000
865,11.647861981255454,1000
866,1.9720098732463143,1000
867,3.2794258546709627,1000
868,0.0,1000
869,0.31465249063889833,1000
870,0.0,1000
871,6.929251524070537,1000
872,0.0,1000
873,0.5910199768529938,1000
874,1.2737106466022374,1000
875,0.0,1000
876,0.0,1000
877,0.6952669696145869,1000
878,16.344048726054716,1000
879,0.0,1000
880,0.0,1000
881,1.5820957455288587,1000
882,14.081590329442754,1000
883,20.608593740154745,1000
884,0.0,1000
885,8.902818068068921,1000
886,0.0,1000
887,11.923939479644527,1000
888,16.375365233722217,1000
889,15.870658222360715,1000
890,0.0,1000
891,2.041982804931675,1000
892,2.7132177076462076,1000
893,0.9551778153329674,1000
894,0.0,1000
895,2.2262721421535976,1000
896,0.0,1000
897,4.848126876612898,1000
898,3.3360309290401546,1000
899,2.7670772348990047,1000
900,0.0,1000
901,0.0,1000
902,0.0,1000
903,0.0,1000
904,0.0,1000
905,15.306799410965255,1000
906,0.0,1000
907,0.0,1000
908,11.704276457567202,1000
909,3.6074190867183646,1000
910,2.415579826731992,1000
911,0.0,1000
912,14.292691484306841,1000
913,2.559790809540629,1000
914,29.42390320021941,1000
915,0.0,1000
916,11.997865882679978,1000
917,0.0,1000
918,0.0,1000
919,0.0,1000
920,14.204429357948326,1000
921,3.3158900984087154,1000
922,33.97764560262539,1000
923,12.228102029486042,1000
924,3.4384303723617013,1000
925,0.0,1000
926,10.503564277458418,1000
927,0.0,1000
928,15.797002353592177,1000
929,0.0,1000
930,8.949775505965082,1000
931,17.406209142343247,1000
932,18.056375503275905,1000
933,0.0,1000
934,15.250893479609521,1000
935,0.0,1000
936,0.0,1000
937,22.987879151702362,1000
938,0.0,1000
939,22.642587156076623,1000
940,0.0,1000
941,20.724596068239315,1000
942,0.0,1000
943,16.962989107781038,1000
944,0.0,1000
945,0.0,1000
946,10.057609825984981,1000
947,69.93831713274449,1000
948,24.670450978371093,1000
949,0.0,1000
950,0.0,1000
951,0.0,1000
952,4.819556490625,1000
953,14.54685118970368,1000
954,5.625465665291803,1000
955,7.893278534966007,1000
956,11.86677822562979,1000
957,0.0,1000
958,20.25717003188428,1000
959,0.0,1000
960,1.3558701273326113,1000
961,0.0,1000
962,0.0,1000
963,0.0,1000
964,31.427597594839387,1000
965,6.498497551206422,1000
966,16.659408842664863,1000
967,5.419516791734876,1000
968,0.0,1000
969,3.7182345925873546,1000
970,0.0,1000
971,0.0,1000
972,11.238959540404949,1000
973,7.621708570462314,1000
974,4.429786729938556,1000
975,0.0,1000
976,0.0,1000
977,8.347372183978463,1000
978,4.7790390275096675,1000
979,0.0,1000
980,31.890797751170727,1000
981,0.0,1000
982,10.025102048593393,1000
983,0.0,1000
984,33.35877266562716,1000
985,0.0,1000
986,0.0,1000
987,17.205283857958428,1000
988,0.0,1000
989,9.30055115000891,1000
990,9.85682344827572,1000
991,13.427789739746963,1000
992,13.019182824841492,1000
993,6.350487992321506,1000
994,1.7970735677135363,1000
995,0.0,1000
996,5.760244880191547,1000
997,2.121784983903445,1000
998,0.0,1000
999,0.0,1000
