,Values,Simulation
0,0.9687257222535806,1000
1,1.0707323886824156,1000
2,1.1005977937129927,1000
3,1.0361072531615747,1000
4,0.9840232498625738,1000
5,1.05636790305212,1000
6,1.070866289261943,1000
7,1.0049179056386492,1000
8,0.9230650235174807,1000
9,1.1467380774670062,1000
10,0.9943550763744184,1000
11,1.08464468160507,1000
12,1.0315306819790493,1000
13,1.0087296754358306,1000
14,1.0345573100331933,1000
15,0.9547141630112463,1000
16,1.0621547585012507,1000
17,0.9908073016508183,1000
18,0.9490639037224042,1000
19,1.0359235001509148,1000
20,0.9347526950452902,1000
21,1.0043497973852595,1000
22,1.0222181128225145,1000
23,1.017444935982013,1000
24,0.9923886164201434,1000
25,0.9665272828720788,1000
26,1.0260154428993644,1000
27,0.889052692505814,1000
28,1.0528058392521444,1000
29,1.0732193676061001,1000
30,0.996214317840014,1000
31,1.037469738701688,1000
32,1.0878744966116187,1000
33,0.969913232037996,1000
34,1.0683888497134149,1000
35,0.9384822713418686,1000
36,1.1380923264911047,1000
37,1.0134331404411796,1000
38,1.0533237771270336,1000
39,0.9967103699649158,1000
40,1.0495664262142554,1000
41,0.9266891146677239,1000
42,1.0523132056546132,1000
43,1.0600601874129012,1000
44,1.0693755285943496,1000
45,0.9303269498948197,1000
46,1.0915425773819862,1000
47,0.8859229656163592,1000
48,0.9263227160394791,1000
49,0.9640912569078353,1000
50,0.9934031727006669,1000
51,0.8784374692135799,1000
52,0.986362018780099,1000
53,0.9665624429231059,1000
54,0.9859155424019264,1000
55,0.9421770554302213,1000
56,1.0206675897313318,1000
57,0.9749585906368736,1000
58,1.0949400094004034,1000
59,0.888003824726681,1000
60,0.9969419339988548,1000
61,1.0277537014763425,1000
62,1.0243372981659178,1000
63,0.9465169628368528,1000
64,0.9769156593919632,1000
65,1.0718542198675465,1000
66,1.0896412519191898,1000
67,1.0313613422077736,1000
68,1.019039186717876,1000
69,0.939699539800344,1000
70,1.0420884568257094,1000
71,1.0025556413188212,1000
72,0.9464426697792447,1000
73,0.9451761282725641,1000
74,1.099034809281278,1000
75,0.8647182096005537,1000
76,1.0319427811923418,1000
77,0.9762880773479594,1000
78,0.9552852454103089,1000
79,1.073785792636187,1000
80,1.0078502233156286,1000
81,1.074875366490545,1000
82,1.0292625891349871,1000
83,0.9895040452720991,1000
84,1.0868597590537945,1000
85,0.8768740186555561,1000
86,1.0905042805882772,1000
87,1.0732939568179773,1000
88,1.0215147762384476,1000
89,0.9850671888933675,1000
90,1.0539189353338543,1000
91,0.9720427971077896,1000
92,1.0354757687093752,1000
93,1.0540627311220305,1000
94,0.9592779259365756,1000
95,1.0815577288261693,1000
96,1.0660359893162479,1000
97,1.039464816600372,1000
98,0.9672214407628985,1000
99,1.0819855367172266,1000
100,1.071870596793616,1000
101,0.9212040616722987,1000
102,0.9176587327784063,1000
103,1.0227049412246316,1000
104,1.0372546669906768,1000
105,0.9674995267230315,1000
106,1.0398336794492735,1000
107,0.933278823573886,1000
108,1.02303892833811,1000
109,1.0221723669554308,1000
110,0.9812525926347462,1000
111,0.9614996741945561,1000
112,1.048751979802617,1000
113,1.0943316544912989,1000
114,1.0431827124467077,1000
115,1.0671287560716962,1000
116,1.032769243599759,1000
117,0.9664021163075631,1000
118,1.0378745304414423,1000
119,1.0004405068122963,1000
120,1.0630631372174975,1000
121,0.9291255370212355,1000
122,0.9901400880880402,1000
123,1.0210687460099166,1000
124,1.022688324075716,1000
125,1.0842619199476786,1000
126,1.035917987989265,1000
127,1.0408439196351935,1000
128,0.9932875581530709,1000
129,0.9543147099136888,1000
130,1.043475141449207,1000
131,0.9631863333893165,1000
132,1.029747839941166,1000
133,0.9675080814184156,1000
134,0.9050929432883663,1000
135,0.975997293314478,1000
136,1.0439918842070597,1000
137,1.0450910037396142,1000
138,1.1139116104453706,1000
139,0.9556990420581997,1000
140,1.0133854109551237,1000
141,0.9306246123917674,1000
142,1.026715888914154,1000
143,0.9768335028399804,1000
144,0.9595857757852428,1000
145,0.8916424146234903,1000
146,1.0096263637733358,1000
147,1.066749143647158,1000
148,0.9885133412083462,1000
149,1.02712141023639,1000
150,1.075851085780684,1000
151,1.0996042029721735,1000
152,1.0799240377414066,1000
153,1.0322280837909261,1000
154,1.0013398734542136,1000
155,0.9793324898733005,1000
156,0.9631454987351589,1000
157,1.060335899066473,1000
158,0.9335320910914504,1000
159,1.0285415137263385,1000
160,0.9894320421540357,1000
161,1.0132591363671963,1000
162,0.9793069102557439,1000
163,0.9705042637670118,1000
164,0.9240495228983292,1000
165,1.0043343784001735,1000
166,1.1009361371120434,1000
167,1.0274211364374963,1000
168,0.9686494672829156,1000
169,0.9511264058286599,1000
170,1.0267830551898953,1000
171,1.1085169284830556,1000
172,1.0843019063937334,1000
173,1.0443205202049342,1000
174,1.0592830815585899,1000
175,0.9739522228157398,1000
176,0.903186790413443,1000
177,0.8656170464022921,1000
178,0.9556819019753817,1000
179,1.012835837607355,1000
180,0.9846006094358302,1000
181,0.9399429756112028,1000
182,1.074380234446906,1000
183,1.0475714305724182,1000
184,0.9875974186876562,1000
185,1.0078384442655164,1000
186,0.9621310118444484,1000
187,1.0502833661209365,1000
188,1.0541886263646774,1000
189,1.0491759573490071,1000
190,0.9774988670058633,1000
191,1.0483420637836787,1000
192,0.9910756486662109,1000
193,0.9811106933132123,1000
194,0.9951270950396633,1000
195,0.9745218495665995,1000
196,1.0807194121159824,1000
197,1.0317200045881378,1000
198,1.108584791314371,1000
199,1.0780187357077864,1000
200,1.054952249295468,1000
201,1.050860777885319,1000
202,0.8798161915167952,1000
203,0.9268187377383157,1000
204,1.0524508708399907,1000
205,1.0100961595375821,1000
206,0.9772818117568391,1000
207,0.9948139822949855,1000
208,0.8970985450465889,1000
209,0.8937676160858103,1000
210,1.0314140244247056,1000
211,0.9060448815810105,1000
212,1.062486127062627,1000
213,1.10101817468653,1000
214,0.9809767379548902,1000
215,0.9967012087167006,1000
216,0.9958504776611647,1000
217,1.0494175725335282,1000
218,0.9520916349467541,1000
219,1.147793642491024,1000
220,1.032765479464402,1000
221,1.0432695232038185,1000
222,1.0231681013021898,1000
223,0.9088582561145415,1000
224,1.0166055716243534,1000
225,1.047803661617806,1000
226,1.0680918262097094,1000
227,1.1020418772229874,1000
228,1.000534958487549,1000
229,1.0066506205013468,1000
230,0.9054683297290325,1000
231,0.8756819119381873,1000
232,0.9599400831187097,1000
233,1.0088185355202768,1000
234,1.06318261979888,1000
235,1.0010275860723112,1000
236,1.0214445759599897,1000
237,1.0138359359479097,1000
238,1.0749370006340229,1000
239,1.015491621015002,1000
240,1.170573706108712,1000
241,0.9236234402065691,1000
242,0.9795240378985284,1000
243,0.97187361272006,1000
244,1.0355134416469838,1000
245,1.0436258972800658,1000
246,1.0187421517507147,1000
247,0.9330029503385333,1000
248,1.0139658728669474,1000
249,1.0206896637998994,1000
250,1.0444226652135171,1000
251,1.0060974838226002,1000
252,0.9869582917253723,1000
253,1.0525037997024498,1000
254,0.9940623908696296,1000
255,1.1118938491002552,1000
256,0.9832034918099595,1000
257,1.0087792258958075,1000
258,0.9908750463304443,1000
259,1.0297971887276702,1000
260,1.0671139548096988,1000
261,1.0186319502875847,1000
262,1.0115723399557481,1000
263,1.0319723571683568,1000
264,1.0005396342706803,1000
265,0.9888850222986747,1000
266,0.9712823048842978,1000
267,1.0885094874960117,1000
268,0.9570503261738139,1000
269,0.9442765035963703,1000
270,1.0517993588595829,1000
271,0.9931014366936637,1000
272,1.097117593192678,1000
273,1.0149180494804,1000
274,1.0787651406554062,1000
275,1.0222870872397465,1000
276,0.9476909436504002,1000
277,0.8975012006037275,1000
278,1.063073652240547,1000
279,0.9500492127489792,1000
280,0.9145582150277676,1000
281,0.9660418171147285,1000
282,1.0278789871136382,1000
283,1.033940998584356,1000
284,1.0175835226905292,1000
285,1.042018939289349,1000
286,1.059783534963401,1000
287,1.0859709129563555,1000
288,1.0759518341605485,1000
289,1.062780705653239,1000
290,1.0444126282389306,1000
291,0.9937595237620371,1000
292,0.9826484852014943,1000
293,0.9164122427646788,1000
294,1.0221409792140435,1000
295,0.9941189780712847,1000
296,0.9899573872808958,1000
297,0.9889771643084799,1000
298,1.1730371504290815,1000
299,0.9447484016666294,1000
300,0.9894145158667698,1000
301,1.0363390631134592,1000
302,1.0989684828020216,1000
303,0.9402743228177286,1000
304,1.043140414665075,1000
305,1.0256802467826702,1000
306,1.1176635331193978,1000
307,0.9279006067496169,1000
308,1.0204625927011932,1000
309,1.0834597358194316,1000
310,0.8978575313902297,1000
311,0.902903855517522,1000
312,1.0273588677383998,1000
313,1.0102580260453493,1000
314,0.9292449236847773,1000
315,1.0566573999687563,1000
316,1.0825864447761688,1000
317,0.9183887532734332,1000
318,0.9824674417370858,1000
319,0.9856235755766534,1000
320,1.0575376840798185,1000
321,1.0715124056249294,1000
322,1.056396323361895,1000
323,1.0390138726073985,1000
324,0.9303982811467932,1000
325,0.9781584622213586,1000
326,1.0237102726060812,1000
327,1.0292895015321335,1000
328,0.9515748257820889,1000
329,1.0124269922842046,1000
330,0.9378071020045127,1000
331,0.9786084766158893,1000
332,1.0307277476657077,1000
333,0.9596755511504966,1000
334,1.0497262968542458,1000
335,0.9976735878097003,1000
336,0.9559030649469094,1000
337,0.9513291955870642,1000
338,0.9739689890494247,1000
339,1.0063073556814146,1000
340,1.0231625936402509,1000
341,1.0106327655938259,1000
342,1.003487500185642,1000
343,1.0184145913370344,1000
344,1.0383979347342063,1000
345,0.8905124341815167,1000
346,0.904923575093548,1000
347,0.9535138901507736,1000
348,0.9794437974085497,1000
349,1.1016265523838342,1000
350,0.9378621433700118,1000
351,1.0212103579432608,1000
352,0.9222757514157109,1000
353,1.0589708433433884,1000
354,0.977888278793003,1000
355,0.907384807093635,1000
356,0.9845465691028039,1000
357,0.9942498808498641,1000
358,1.0758231933801312,1000
359,0.9636190456453306,1000
360,0.9925082002421135,1000
361,1.0658605828732703,1000
362,1.0111174569536274,1000
363,0.8997510308099805,1000
364,0.9880146551477509,1000
365,0.9910044427789728,1000
366,0.994387261789484,1000
367,0.9931769930139751,1000
368,0.918420063174409,1000
369,0.9637408417265902,1000
370,1.0537094895767467,1000
371,0.9316890662880581,1000
372,0.9538518626859798,1000
373,0.9718054856574412,1000
374,1.0750259159909064,1000
375,0.9735421047231085,1000
376,0.9755007160553504,1000
377,1.1713073063261987,1000
378,1.0418563837179704,1000
379,0.9610901023858673,1000
380,0.9603376266527732,1000
381,1.1540673152276923,1000
382,1.1376317089911367,1000
383,0.9206810441502711,1000
384,1.062981649757191,1000
385,1.0355513422604758,1000
386,1.063407480116581,1000
387,0.9303610013987935,1000
388,0.9663052543091339,1000
389,0.9871336781835396,1000
390,1.00627957746471,1000
391,1.0413010844435462,1000
392,1.0664039285964577,1000
393,0.9086840176413915,1000
394,1.0241509785488887,1000
395,1.0284834839728632,1000
396,0.9791828272291241,1000
397,1.0443669352941356,1000
398,0.9457078667831098,1000
399,0.9915160476673179,1000
400,0.9944894332464713,1000
401,1.0246551690126182,1000
402,0.95094044030634,1000
403,0.9371832858069382,1000
404,1.0571643805555482,1000
405,1.0459988421489896,1000
406,0.9664900832477059,1000
407,1.0346958566209707,1000
408,1.0261002412060378,1000
409,0.9790436590403147,1000
410,1.0077238357617375,1000
411,0.9335298126389802,1000
412,1.039005770944982,1000
413,1.117558839388792,1000
414,1.0126976545706015,1000
415,0.9186559317480061,1000
416,0.9841238997532429,1000
417,1.0114301162218453,1000
418,1.0247726535661315,1000
419,1.04915848307769,1000
420,1.0696617242092827,1000
421,1.0395772874267948,1000
422,1.002860313272464,1000
423,0.8886989192284318,1000
