,Arithmetic,Geometric,Control,K,sigma,N,n
41,3.6575726620699776,3.5933257424819467,6.027338038648109,99,0.2,365,1000
42,0.0,0.0,5.9630911190600795,99,0.2,365,1000
43,23.540194416551895,21.735630049741808,7.767655485870163,99,0.2,365,1000
44,3.0429763699375934,2.918596711898487,6.087470777099186,99,0.2,365,1000
45,0.0,0.0,5.9630911190600795,99,0.2,365,1000
46,0.0,0.0,5.9630911190600795,99,0.2,365,1000
47,0.0,0.0,5.9630911190600795,99,0.2,365,1000
48,24.051349947761846,22.796192502602803,7.21824856421912,99,0.2,365,1000
49,3.236286289872338,3.13870650486094,6.060670904071476,99,0.2,365,1000
50,0.7084257189753683,0.5633243805910776,6.10819245744437,99,0.2,365,1000
51,4.661103815800261,4.581624934930047,6.042569999930293,99,0.2,365,1000
52,0.0,0.0,5.9630911190600795,99,0.2,365,1000
53,9.025904807546992,8.859002724012699,6.129993202594371,99,0.2,365,1000
54,0.0,0.0,5.9630911190600795,99,0.2,365,1000
55,10.102643470779993,9.681882859429622,6.383851730410449,99,0.2,365,1000
56,18.463186387137107,18.017820500582854,6.408457005614332,99,0.2,365,1000
57,11.169173585005723,10.912741977705092,6.21952272636071,99,0.2,365,1000
58,0.0,0.0,5.9630911190600795,99,0.2,365,1000
59,14.262222843651136,13.870664715675826,6.354649247035389,99,0.2,365,1000
60,11.695759950173809,11.44318289439908,6.21566817483481,99,0.2,365,1000
61,0.0,0.0,5.9630911190600795,99,0.2,365,1000
62,0.0,0.0,5.9630911190600795,99,0.2,365,1000
63,0.0,0.0,5.9630911190600795,99,0.2,365,1000
64,5.4115904746979036,5.280528118388242,6.09415347536974,99,0.2,365,1000
65,0.0,0.0,5.9630911190600795,99,0.2,365,1000
66,0.0,0.0,5.9630911190600795,99,0.2,365,1000
67,1.592663183350238,1.232031996882201,6.323722305528116,99,0.2,365,1000
68,0.0,0.0,5.9630911190600795,99,0.2,365,1000
69,9.73944080046862,9.550181888758143,6.152350030770554,99,0.2,365,1000
70,0.0,0.0,5.9630911190600795,99,0.2,365,1000
71,10.737760067210345,10.339715947672616,6.361135238597807,99,0.2,365,1000
72,0.0,0.0,5.9630911190600795,99,0.2,365,1000
73,16.805026422426174,16.227352314529824,6.5407652269564265,99,0.2,365,1000
74,1.1463939881766216,0.26966184447048136,6.839823262766219,99,0.2,365,1000
75,0.0,0.0,5.9630911190600795,99,0.2,365,1000
76,25.563190150750888,24.985246206482397,6.541035063328568,99,0.2,365,1000
77,0.0,0.0,5.9630911190600795,99,0.2,365,1000
78,9.06067881055462,8.38373598437448,6.640033945240218,99,0.2,365,1000
79,0.0,0.0,5.9630911190600795,99,0.2,365,1000
80,21.548956938277893,20.60345303736222,6.908595019975754,99,0.2,365,1000
81,0.0,0.0,5.9630911190600795,99,0.2,365,1000
82,0.0,0.0,5.9630911190600795,99,0.2,365,1000
83,0.0,0.0,5.9630911190600795,99,0.2,365,1000
84,0.0,0.0,5.9630911190600795,99,0.2,365,1000
85,6.469969731237144,6.348464764110283,6.08459608618694,99,0.2,365,1000
86,0.0,0.0,5.9630911190600795,99,0.2,365,1000
87,0.0,0.0,5.9630911190600795,99,0.2,365,1000
88,0.0,0.0,5.9630911190600795,99,0.2,365,1000
89,20.773435130957722,20.330023121072713,6.406503128945086,99,0.2,365,1000
90,7.508987797330849,7.430147435929464,6.041931480461463,99,0.2,365,1000
91,14.689074694392264,14.37687425661635,6.2752915568359935,99,0.2,365,1000
92,5.736105271393458,5.510116511762442,6.1890798786910945,99,0.2,365,1000
93,0.0,0.0,5.9630911190600795,99,0.2,365,1000
94,11.729613581124303,11.040296921203504,6.652407778980879,99,0.2,365,1000
95,5.293334250561935,5.077857011503815,6.178568358118199,99,0.2,365,1000
96,0.0,0.0,5.9630911190600795,99,0.2,365,1000
97,0.0,0.0,5.9630911190600795,99,0.2,365,1000
98,6.6591951789159065,6.540127320228405,6.082158977747581,99,0.2,365,1000
99,3.150141409677544,3.056442299784809,6.0567902289528135,99,0.2,365,1000
100,11.340576916502398,11.219253963909042,6.084414071653435,99,0.2,365,1000
101,0.0,0.0,5.9630911190600795,99,0.2,365,1000
102,0.0,0.0,5.9630911190600795,99,0.2,365,1000
103,3.414244897282175,3.344273677847328,6.033062338494926,99,0.2,365,1000
104,0.0,0.0,5.9630911190600795,99,0.2,365,1000
105,0.0,0.0,5.9630911190600795,99,0.2,365,1000
106,0.0,0.0,5.9630911190600795,99,0.2,365,1000
107,6.562613633548865,6.377769344155085,6.147935408453859,99,0.2,365,1000
108,1.6502754912327755,1.479526733848966,6.133839876443888,99,0.2,365,1000
109,8.139491786046797,7.867160911356577,6.235421993750299,99,0.2,365,1000
110,5.191531969929836,5.1151764889189915,6.0394466000709235,99,0.2,365,1000
111,0.0,0.0,5.9630911190600795,99,0.2,365,1000
112,23.455417568477163,22.996486629406323,6.422022058130917,99,0.2,365,1000
113,0.0,0.0,5.9630911190600795,99,0.2,365,1000
114,14.1110771931601,13.71612202079046,6.358046291429718,99,0.2,365,1000
115,17.133036800538626,16.061409639037375,7.0347182805613295,99,0.2,365,1000
116,17.236149447549362,16.983445616599763,6.215794950009676,99,0.2,365,1000
117,18.958549526355696,18.727598150094725,6.194042495321052,99,0.2,365,1000
118,0.0,0.0,5.9630911190600795,99,0.2,365,1000
119,3.412923080865547,3.3041960488156183,6.071818151110007,99,0.2,365,1000
120,6.268962183536642,6.189621015498592,6.042432287098129,99,0.2,365,1000
121,0.0,0.0,5.9630911190600795,99,0.2,365,1000
122,0.0,0.0,5.9630911190600795,99,0.2,365,1000
123,26.470481954957492,25.23137282661277,7.202200247404801,99,0.2,365,1000
124,29.88697915884791,28.56565500162874,7.2844152762792485,99,0.2,365,1000
125,18.177173681154557,17.994914126148494,6.145350674066142,99,0.2,365,1000
126,8.97881840728152,8.831627519126698,6.1102820072149004,99,0.2,365,1000
127,13.168433065034025,12.579292348320415,6.552231835773688,99,0.2,365,1000
128,9.88768247064041,9.616896886231569,6.233876703468921,99,0.2,365,1000
129,0.0,0.0,5.9630911190600795,99,0.2,365,1000
130,0.0,0.0,5.9630911190600795,99,0.2,365,1000
131,13.48454308702034,13.00538627817668,6.442247927903741,99,0.2,365,1000
132,1.672051069120987,1.5810730364872763,6.05406915169379,99,0.2,365,1000
133,0.6058277399880658,0.49033739500243634,6.078581464045709,99,0.2,365,1000
134,0.0,0.0,5.9630911190600795,99,0.2,365,1000
135,0.0,0.0,5.9630911190600795,99,0.2,365,1000
136,0.9296309585273339,0.7185255387207526,6.174196538866661,99,0.2,365,1000
137,6.656861665785123,6.5648676720616255,6.055085112783576,99,0.2,365,1000
138,0.0,0.0,5.9630911190600795,99,0.2,365,1000
139,7.944630339728003,7.673098568123592,6.23462289066449,99,0.2,365,1000
140,0.0,0.0,5.9630911190600795,99,0.2,365,1000
141,2.7922919103580552,2.6650523271945095,6.090330702223625,99,0.2,365,1000
142,4.890541705478073,4.579286614476277,6.274346210061875,99,0.2,365,1000
143,16.096199802307964,15.217498061885811,6.841792859482231,99,0.2,365,1000
144,19.154651203521908,18.675995932440593,6.441746390141395,99,0.2,365,1000
145,5.782579626733271,5.473585571738053,6.272085174055295,99,0.2,365,1000
146,6.277228310391575,6.10529291326873,6.135026516182924,99,0.2,365,1000
147,11.806650914942043,11.435114031496166,6.334628002505956,99,0.2,365,1000
148,43.495100703463585,41.394199916249775,8.063991906273891,99,0.2,365,1000
149,4.411136307069977,4.182609159279725,6.191618266850331,99,0.2,365,1000
150,7.230414495036036,6.578916414015056,6.614589200081059,99,0.2,365,1000
151,0.0,0.0,5.9630911190600795,99,0.2,365,1000
152,0.0,0.0,5.9630911190600795,99,0.2,365,1000
153,0.0,0.0,5.9630911190600795,99,0.2,365,1000
154,31.820931714571145,29.881580699565202,7.902442134066022,99,0.2,365,1000
155,3.6130747187425793,3.5382594771814593,6.037906360621199,99,0.2,365,1000
156,12.396447110427294,11.942055389287704,6.417482840199668,99,0.2,365,1000
157,0.0,0.0,5.9630911190600795,99,0.2,365,1000
158,3.573193877215482,3.176785779999368,6.359499216276193,99,0.2,365,1000
159,7.63854582111561,7.509350787319757,6.092286152855931,99,0.2,365,1000
160,8.61683914927917,8.47874972892738,6.101180539411868,99,0.2,365,1000
161,5.232935795290448,4.963991322065584,6.2320355922849435,99,0.2,365,1000
162,0.0,0.0,5.9630911190600795,99,0.2,365,1000
163,0.0,0.0,5.9630911190600795,99,0.2,365,1000
164,29.137033648238507,28.493327189474115,6.606797577824467,99,0.2,365,1000
165,0.009295055405874301,0.0,5.972386174465954,99,0.2,365,1000
166,1.9381039261330886,1.6567668883371125,6.2444281568560545,99,0.2,365,1000
167,5.063476999821988,4.730028518006992,6.296539600875075,99,0.2,365,1000
168,0.0,0.0,5.9630911190600795,99,0.2,365,1000
169,13.99369257846479,13.011605128930336,6.945178568594533,99,0.2,365,1000
170,11.74084476944384,11.488803279701566,6.215132608802352,99,0.2,365,1000
171,18.20433360661062,17.742049821892707,6.425374903777991,99,0.2,365,1000
172,0.0,0.0,5.9630911190600795,99,0.2,365,1000
173,1.8015915538420622,1.746296587714193,6.018386085187948,99,0.2,365,1000
174,0.0,0.0,5.9630911190600795,99,0.2,365,1000
175,1.3733471976559062,1.0793573647287764,6.257080951987209,99,0.2,365,1000
176,2.517107480489683,2.164898976325949,6.3152996232238126,99,0.2,365,1000
177,31.73840840601521,30.563908019802497,7.137591505272792,99,0.2,365,1000
178,17.62701246909404,17.465793747690224,6.124309840463898,99,0.2,365,1000
179,8.807436159833811,8.680249894642815,6.090277384251077,99,0.2,365,1000
180,0.0,0.0,5.9630911190600795,99,0.2,365,1000
181,10.62408238974504,10.298179003377296,6.288994505427821,99,0.2,365,1000
182,2.5622637133243464,1.9529709763049679,6.572383856079457,99,0.2,365,1000
183,13.857571796301617,13.637617744977156,6.18304517038454,99,0.2,365,1000
184,3.01295062919327,2.9153145110467236,6.060727237206625,99,0.2,365,1000
185,0.0,0.0,5.9630911190600795,99,0.2,365,1000
186,8.864215503865173,8.55584471835001,6.271461904575243,99,0.2,365,1000
187,0.0,0.0,5.9630911190600795,99,0.2,365,1000
188,0.0,0.0,5.9630911190600795,99,0.2,365,1000
189,15.010373183336192,14.8432839839499,6.130180318446371,99,0.2,365,1000
190,0.0,0.0,5.9630911190600795,99,0.2,365,1000
191,0.0,0.0,5.9630911190600795,99,0.2,365,1000
192,7.451862590857976,7.1605647044511445,6.25438900546691,99,0.2,365,1000
193,5.01215457417582,4.43378348959555,6.541462203640349,99,0.2,365,1000
194,0.0,0.0,5.9630911190600795,99,0.2,365,1000
195,0.0,0.0,5.9630911190600795,99,0.2,365,1000
196,13.249353614593499,12.563127328442262,6.649317405211315,99,0.2,365,1000
197,0.0,0.0,5.9630911190600795,99,0.2,365,1000
198,5.086966805175485,4.697246865793464,6.352811058442099,99,0.2,365,1000
199,0.0,0.0,5.9630911190600795,99,0.2,365,1000
200,2.9334260754014796,2.7866182580084597,6.1098989364530985,99,0.2,365,1000
201,0.0,0.0,5.9630911190600795,99,0.2,365,1000
202,12.393255631532522,12.303755221151162,6.0525915294414405,99,0.2,365,1000
203,0.0,0.0,5.9630911190600795,99,0.2,365,1000
204,1.3860589356791786,1.328384413333875,6.020765641405383,99,0.2,365,1000
205,14.961176225033169,14.682480449615287,6.241786894477961,99,0.2,365,1000
206,3.5262978535214673,3.3982074578704315,6.091181514711114,99,0.2,365,1000
207,24.476671609445592,23.67473191993772,6.76503080856795,99,0.2,365,1000
208,0.0,0.0,5.9630911190600795,99,0.2,365,1000
209,3.168196494193555,2.9805096191543567,6.150777994099276,99,0.2,365,1000
210,0.0,0.0,5.9630911190600795,99,0.2,365,1000
211,0.0,0.0,5.9630911190600795,99,0.2,365,1000
212,9.415877854966368,9.10614009538985,6.272828878636597,99,0.2,365,1000
213,3.7383423761277323,3.561308716449705,6.140124778738106,99,0.2,365,1000
214,0.0,0.0,5.9630911190600795,99,0.2,365,1000
215,9.099948946527702,8.507878931740894,6.5551611338468865,99,0.2,365,1000
216,0.0,0.0,5.9630911190600795,99,0.2,365,1000
217,0.0,0.0,5.9630911190600795,99,0.2,365,1000
218,0.0,0.0,5.9630911190600795,99,0.2,365,1000
219,0.0,0.0,5.9630911190600795,99,0.2,365,1000
220,1.6142479524400797,1.388905969805606,6.188433101694552,99,0.2,365,1000
221,0.0,0.0,5.9630911190600795,99,0.2,365,1000
222,2.5397666067058235,2.208889962758617,6.293967763007285,99,0.2,365,1000
223,4.325905119093047,4.1980062653997825,6.090989972753342,99,0.2,365,1000
224,20.05429622869563,19.599933774425132,6.417453573330578,99,0.2,365,1000
225,0.0,0.0,5.9630911190600795,99,0.2,365,1000
226,37.712980323320686,36.702040207275665,6.9740312351050955,99,0.2,365,1000
227,0.0,0.0,5.9630911190600795,99,0.2,365,1000
228,23.844683280361217,23.40424301135246,6.403531388068835,99,0.2,365,1000
229,0.0,0.0,5.9630911190600795,99,0.2,365,1000
230,0.0,0.0,5.9630911190600795,99,0.2,365,1000
231,2.645935545272309,2.6093137621670737,5.999712902165314,99,0.2,365,1000
232,0.0,0.0,5.9630911190600795,99,0.2,365,1000
233,0.0,0.0,5.9630911190600795,99,0.2,365,1000
234,14.925861490287607,14.464447614953226,6.42450499439446,99,0.2,365,1000
235,9.01287950987368,8.929597017154478,6.046373611779281,99,0.2,365,1000
236,14.055399592195421,13.772338447570155,6.246152263685346,99,0.2,365,1000
237,0.0,0.0,5.9630911190600795,99,0.2,365,1000
238,7.204489291749359,6.8475664307524,6.320013980057038,99,0.2,365,1000
239,2.880241000418102,2.7833435857679887,6.059988533710192,99,0.2,365,1000
240,2.607591128571085,2.3574958879899954,6.213186359641169,99,0.2,365,1000
241,0.0,0.0,5.9630911190600795,99,0.2,365,1000
242,6.8594949044204565,6.506767146472266,6.31581887700827,99,0.2,365,1000
243,7.378127742855775,7.2483014837297075,6.092917378186146,99,0.2,365,1000
244,0.0,0.0,5.9630911190600795,99,0.2,365,1000
245,18.249384244302266,18.050627560714528,6.161847802647818,99,0.2,365,1000
246,0.0,0.0,5.9630911190600795,99,0.2,365,1000
247,6.622545896730508,6.100984021365552,6.484652994425035,99,0.2,365,1000
248,9.232469308933089,9.145499394547784,6.050061033445384,99,0.2,365,1000
249,11.149493190230954,10.982439945936402,6.130144363354631,99,0.2,365,1000
250,9.511363302695221,9.379062318698177,6.095392103057123,99,0.2,365,1000
251,10.290903787632677,9.646171379233772,6.607823527458983,99,0.2,365,1000
252,0.0,0.0,5.9630911190600795,99,0.2,365,1000
253,0.0,0.0,5.9630911190600795,99,0.2,365,1000
254,5.392453388966639,5.293439932304282,6.062104575722436,99,0.2,365,1000
255,0.0,0.0,5.9630911190600795,99,0.2,365,1000
256,0.0,0.0,5.9630911190600795,99,0.2,365,1000
257,0.0,0.0,5.9630911190600795,99,0.2,365,1000
258,0.0,0.0,5.9630911190600795,99,0.2,365,1000
259,7.405749667039883,7.000860498848843,6.367980287251118,99,0.2,365,1000
260,26.971589260138572,26.055090728316937,6.87958965088171,99,0.2,365,1000
261,0.0,0.0,5.9630911190600795,99,0.2,365,1000
262,11.242401131887616,10.957044113397,6.248448137550696,99,0.2,365,1000
263,25.848819536074675,24.68310634345626,7.1288043116784925,99,0.2,365,1000
264,10.709217504084734,10.489367358937926,6.182941264206885,99,0.2,365,1000
265,0.0,0.0,5.9630911190600795,99,0.2,365,1000
266,0.0,0.0,5.9630911190600795,99,0.2,365,1000
267,11.731375914000088,11.490130017237597,6.20433701582257,99,0.2,365,1000
268,0.0,0.0,5.9630911190600795,99,0.2,365,1000
269,38.02172602793716,36.4979705363093,7.486846610687937,99,0.2,365,1000
270,0.3935661389369907,0.19855541022612655,6.1581018477709435,99,0.2,365,1000
271,6.478370893956015,6.330914250285828,6.110547762730265,99,0.2,365,1000
272,5.385043645988662,5.104465643988829,6.243669121059912,99,0.2,365,1000
273,9.007009984423307,8.674678009279026,6.295423094204361,99,0.2,365,1000
274,3.001384084662846,2.443194800869458,6.521280402853467,99,0.2,365,1000
275,4.0456089942184486,3.9448168374445363,6.063883275833991,99,0.2,365,1000
276,0.548381324565526,0.4476671771860119,6.063805266439593,99,0.2,365,1000
277,7.370631771417745,7.064261696423796,6.269461194054028,99,0.2,365,1000
278,2.6937067887149655,2.3944820165345626,6.2623158912404815,99,0.2,365,1000
279,7.210516683168817,7.015360907396573,6.158246894832322,99,0.2,365,1000
280,23.48663443902433,22.693141506561897,6.756584051522508,99,0.2,365,1000
281,3.75016652237686,3.343253153764285,6.370004487672654,99,0.2,365,1000
282,9.54999519450241,9.250170344712659,6.262915968849829,99,0.2,365,1000
283,6.784395321907121,6.389822999146353,6.357663441820847,99,0.2,365,1000
284,0.0,0.0,5.9630911190600795,99,0.2,365,1000
285,0.0,0.0,5.9630911190600795,99,0.2,365,1000
286,0.0,0.0,5.9630911190600795,99,0.2,365,1000
287,30.960540879897877,30.166654415588663,6.7569775833692916,99,0.2,365,1000
288,1.2811268067639359,0.9819460022456461,6.2622719235783695,99,0.2,365,1000
289,3.432510645167007,3.344363132534743,6.0512386316923426,99,0.2,365,1000
290,0.0,0.0,5.9630911190600795,99,0.2,365,1000
291,16.00570855441517,15.521652410069182,6.447147263406067,99,0.2,365,1000
292,18.87859010293967,18.379723538805305,6.461957683194443,99,0.2,365,1000
293,6.641314261139912,5.828491077101767,6.775914303098223,99,0.2,365,1000
294,13.304693150306784,12.886815237875147,6.380969031491716,99,0.2,365,1000
295,1.1825461308137972,1.016730345328187,6.12890690454569,99,0.2,365,1000
296,23.241995827070777,22.879747459614315,6.325339486516542,99,0.2,365,1000
297,3.223282763601892,3.1204094588137345,6.065964423848236,99,0.2,365,1000
298,8.051429343275455,7.987612698371261,6.026907763964272,99,0.2,365,1000
299,16.422077362165318,16.085791585976477,6.299376895248918,99,0.2,365,1000
300,19.790122443914758,18.957457985013505,6.795755577961332,99,0.2,365,1000
301,26.888554974680723,25.446638937234813,7.405007156505991,99,0.2,365,1000
302,6.449596270599841,6.359714142493788,6.052973247166132,99,0.2,365,1000
303,0.7928578316554363,0.5101120563422845,6.245836894373231,99,0.2,365,1000
304,2.976162857171842,2.9020552501493735,6.037198726082547,99,0.2,365,1000
305,4.881435738249363,4.7542983460736945,6.090228511235747,99,0.2,365,1000
306,0.0,0.0,5.9630911190600795,99,0.2,365,1000
307,20.984513747182486,20.62975938198289,6.317845484259676,99,0.2,365,1000
308,0.0,0.0,5.9630911190600795,99,0.2,365,1000
309,3.972188913948675,3.730280372779671,6.204999660229083,99,0.2,365,1000
310,0.0,0.0,5.9630911190600795,99,0.2,365,1000
311,0.0,0.0,5.9630911190600795,99,0.2,365,1000
312,9.223720309600877,8.226707248515597,6.9601041801453585,99,0.2,365,1000
313,0.0,0.0,5.9630911190600795,99,0.2,365,1000
314,0.0,0.0,5.9630911190600795,99,0.2,365,1000
315,3.4922732580333125,3.317451641177525,6.137912735915867,99,0.2,365,1000
316,7.699427533877141,7.283870724190706,6.378647928746513,99,0.2,365,1000
317,3.8947044108531093,3.597987708834115,6.2598078210790735,99,0.2,365,1000
318,0.0,0.0,5.9630911190600795,99,0.2,365,1000
319,8.821234555352333,8.459030693416025,6.325294980996387,99,0.2,365,1000
320,0.6661258081146735,0.4288142549539722,6.200402672220781,99,0.2,365,1000
321,13.690282179265045,12.922160995374044,6.7312123029510795,99,0.2,365,1000
322,0.0,0.0,5.9630911190600795,99,0.2,365,1000
323,8.2585198373419,8.109325752952966,6.112285203449013,99,0.2,365,1000
324,2.2494401369625754,2.1684285850275087,6.044102670995145,99,0.2,365,1000
325,0.5916255454397413,0.46968868641315265,6.085027978086668,99,0.2,365,1000
326,0.0,0.0,5.9630911190600795,99,0.2,365,1000
327,0.0,0.0,5.9630911190600795,99,0.2,365,1000
328,5.0627310792095725,4.905619648841445,6.120202549428206,99,0.2,365,1000
329,15.251454742349043,15.036816423086663,6.177729438322459,99,0.2,365,1000
330,9.29239057850243,8.433915282827618,6.82156641473489,99,0.2,365,1000
331,0.0,0.0,5.9630911190600795,99,0.2,365,1000
332,0.0,0.0,5.9630911190600795,99,0.2,365,1000
333,5.7838656877583885,5.547790780582215,6.199166026236252,99,0.2,365,1000
334,17.631059007583662,16.638080992429007,6.956069134214734,99,0.2,365,1000
335,18.16729400502928,18.062698027085688,6.067687097003672,99,0.2,365,1000
336,10.691390907674934,10.573107363296334,6.0813746634386785,99,0.2,365,1000
337,1.5996395162756545,1.5534111371956134,6.00931949814012,99,0.2,365,1000
338,0.0,0.0,5.9630911190600795,99,0.2,365,1000
339,11.79853118972908,11.677717738981437,6.0839045698077205,99,0.2,365,1000
340,0.0,0.0,5.9630911190600795,99,0.2,365,1000
341,16.988482530599097,16.740448893992816,6.211124755666358,99,0.2,365,1000
342,0.0,0.0,5.9630911190600795,99,0.2,365,1000
343,0.0,0.0,5.9630911190600795,99,0.2,365,1000
344,0.0,0.0,5.9630911190600795,99,0.2,365,1000
345,4.34570824115655,4.216578384114498,6.092220976102131,99,0.2,365,1000
346,32.04801076512332,29.629835862381487,8.381266021801913,99,0.2,365,1000
347,5.3298512074925535,5.172481718900658,6.120460607651974,99,0.2,365,1000
348,7.310000911968251,7.1331245104886785,6.139967520539651,99,0.2,365,1000
349,0.0,0.0,5.9630911190600795,99,0.2,365,1000
350,10.315916742426081,10.049047779857673,6.229960081628487,99,0.2,365,1000
351,3.911758081469346,3.72713096127852,6.147718239250905,99,0.2,365,1000
352,1.6382827066720762,1.4047494241901826,6.196624401541972,99,0.2,365,1000
353,8.077172179517971,7.771321753145976,6.268941545432074,99,0.2,365,1000
354,0.0,0.0,5.9630911190600795,99,0.2,365,1000
355,0.0,0.0,5.9630911190600795,99,0.2,365,1000
356,18.137493528570563,17.946342425692407,6.154242221938234,99,0.2,365,1000
357,0.0,0.0,5.9630911190600795,99,0.2,365,1000
358,0.0,0.0,5.9630911190600795,99,0.2,365,1000
359,3.3300440482829106,3.259325886745264,6.033809280597725,99,0.2,365,1000
360,13.102760965267617,12.663391540237653,6.402460544090041,99,0.2,365,1000
361,4.155498042523676,4.027406572091298,6.091182589492457,99,0.2,365,1000
362,0.0,0.0,5.9630911190600795,99,0.2,365,1000
363,21.74369493978624,21.417870699411193,6.28891535943513,99,0.2,365,1000
364,21.33663357674662,20.846105950169594,6.4536187456371055,99,0.2,365,1000
365,4.6256062241948275,4.411165744498478,6.177531598756428,99,0.2,365,1000
366,0.0,0.0,5.9630911190600795,99,0.2,365,1000
367,0.9983839426450742,0.5837792327359111,6.377695828969243,99,0.2,365,1000
368,0.0,0.0,5.9630911190600795,99,0.2,365,1000
369,0.0,0.0,5.9630911190600795,99,0.2,365,1000
370,13.84523164731573,13.497084403762582,6.311238362613227,99,0.2,365,1000
371,0.0,0.0,5.9630911190600795,99,0.2,365,1000
372,0.0,0.0,5.9630911190600795,99,0.2,365,1000
373,0.0,0.0,5.9630911190600795,99,0.2,365,1000
374,38.48506658904909,36.67021727874687,7.777940429362298,99,0.2,365,1000
375,12.118724902780539,11.948975424100286,6.13284059774033,99,0.2,365,1000
376,0.0,0.0,5.9630911190600795,99,0.2,365,1000
377,0.0,0.0,5.9630911190600795,99,0.2,365,1000
378,6.202932204812574,5.907965361578865,6.258057962293787,99,0.2,365,1000
379,4.6931065095734805,4.230211009926317,6.425986618707243,99,0.2,365,1000
380,1.5973985371155686,1.428772493957775,6.131717162217872,99,0.2,365,1000
381,0.0,0.0,5.9630911190600795,99,0.2,365,1000
382,29.09191595339808,28.40848223731929,6.646524835138867,99,0.2,365,1000
383,21.00682518155532,20.239715846362564,6.730200454252835,99,0.2,365,1000
384,25.7761950411699,24.093892490591585,7.645393669638392,99,0.2,365,1000
385,0.1513967614182122,0.0,6.114487880478292,99,0.2,365,1000
386,0.0,0.0,5.9630911190600795,99,0.2,365,1000
387,14.526269954759075,14.31246024898138,6.176900824837774,99,0.2,365,1000
388,2.8809233780695127,2.7987226164605348,6.0452918806690565,99,0.2,365,1000
389,0.0,0.0,5.9630911190600795,99,0.2,365,1000
390,24.93917077084982,23.850427357429623,7.051834532480278,99,0.2,365,1000
391,4.625053080441752,4.503126597016901,6.08501760248493,99,0.2,365,1000
392,6.443824524110932,6.072411312484925,6.3345043306860855,99,0.2,365,1000
393,0.0,0.0,5.9630911190600795,99,0.2,365,1000
394,0.0,0.0,5.9630911190600795,99,0.2,365,1000
395,8.331340996958353,8.098866436820742,6.19556567919769,99,0.2,365,1000
396,16.62074611785065,16.405083812203326,6.1787534247074,99,0.2,365,1000
397,5.262659876349972,5.029755039658652,6.195995955751399,99,0.2,365,1000
398,0.0,0.0,5.9630911190600795,99,0.2,365,1000
399,0.0,0.0,5.9630911190600795,99,0.2,365,1000
400,0.0,0.0,5.9630911190600795,99,0.2,365,1000
401,0.0,0.0,5.9630911190600795,99,0.2,365,1000
402,9.84454523591574,9.650249609428514,6.1573867455473055,99,0.2,365,1000
