,Arithmetic,Geometric,Control,K,sigma,N,n
177,0.0,0.0,5.9630911190600795,99,0.2,365,500
178,20.038442208849812,19.771869148868323,6.229664179041567,99,0.2,365,500
179,0.0,0.0,5.9630911190600795,99,0.2,365,500
180,12.806619892980105,12.600031673119929,6.169679338920254,99,0.2,365,500
181,8.937081340391048,8.479010346920848,6.421162112530279,99,0.2,365,500
182,0.0,0.0,5.9630911190600795,99,0.2,365,500
183,1.4290717883540396,1.1159854745745776,6.276177432839542,99,0.2,365,500
184,0.0,0.0,5.9630911190600795,99,0.2,365,500
185,0.0,0.0,5.9630911190600795,99,0.2,365,500
186,15.527821391393816,15.36404289434093,6.126869616112966,99,0.2,365,500
187,22.967747120946235,21.9857369862091,6.945101253797211,99,0.2,365,500
188,0.0,0.0,5.9630911190600795,99,0.2,365,500
189,0.0,0.0,5.9630911190600795,99,0.2,365,500
190,22.54871357839907,22.044771402017826,6.467033295441321,99,0.2,365,500
191,6.345037733093452,6.262073376617541,6.04605547553599,99,0.2,365,500
192,19.064079395743068,18.890887213647705,6.136283301155439,99,0.2,365,500
193,0.0,0.0,5.9630911190600795,99,0.2,365,500
194,11.398512002073247,10.974755908323917,6.386847212809408,99,0.2,365,500
195,6.840570384172516,6.659361621284104,6.144299881948491,99,0.2,365,500
196,0.0,0.0,5.9630911190600795,99,0.2,365,500
197,16.546315884415236,16.075353883361434,6.43405312011388,99,0.2,365,500
198,24.461045330097527,23.896242950396235,6.527893498761371,99,0.2,365,500
199,0.3868244404940431,0.19631080765728703,6.153604751896836,99,0.2,365,500
200,8.40820795431261,7.919894706194004,6.451404367178686,99,0.2,365,500
201,0.0,0.0,5.9630911190600795,99,0.2,365,500
202,0.0,0.0,5.9630911190600795,99,0.2,365,500
203,8.810965745744785,8.420484600665489,6.353572264139375,99,0.2,365,500
204,0.0,0.0,5.9630911190600795,99,0.2,365,500
205,0.0,0.0,5.9630911190600795,99,0.2,365,500
206,3.567824601081369,3.478980883790042,6.051934836351406,99,0.2,365,500
207,0.0,0.0,5.9630911190600795,99,0.2,365,500
208,0.0,0.0,5.9630911190600795,99,0.2,365,500
209,28.693433033649455,27.340257252034476,7.316266900675059,99,0.2,365,500
210,0.0,0.0,5.9630911190600795,99,0.2,365,500
211,0.0,0.0,5.9630911190600795,99,0.2,365,500
212,41.471987642120624,40.71032097243611,6.724757788744588,99,0.2,365,500
213,0.0,0.0,5.9630911190600795,99,0.2,365,500
214,0.0,0.0,5.9630911190600795,99,0.2,365,500
215,14.655203743782154,14.29713224164799,6.321162621194244,99,0.2,365,500
216,13.447079465341936,13.249597703962502,6.160572880439513,99,0.2,365,500
217,7.620750152815582,7.310260592653231,6.27358067922243,99,0.2,365,500
218,0.0,0.0,5.9630911190600795,99,0.2,365,500
219,19.306517375562343,18.529155644029355,6.740452850593066,99,0.2,365,500
220,3.33979017445359,3.1833142092162916,6.119567084297377,99,0.2,365,500
221,9.351406302045975,9.021276184263108,6.293221236842943,99,0.2,365,500
222,0.0,0.0,5.9630911190600795,99,0.2,365,500
223,0.0,0.0,5.9630911190600795,99,0.2,365,500
224,0.0,0.0,5.9630911190600795,99,0.2,365,500
225,9.071564394116947,8.168875929816283,6.865779583360744,99,0.2,365,500
226,0.0,0.0,5.9630911190600795,99,0.2,365,500
227,9.214624176412709,8.872179690482728,6.305535604990061,99,0.2,365,500
228,0.0,0.0,5.9630911190600795,99,0.2,365,500
229,5.944049514060628,5.765259260653958,6.141881372466749,99,0.2,365,500
230,11.137347534773076,10.85726824567659,6.2431704081565655,99,0.2,365,500
231,8.670472670373883,8.597321605681786,6.036242183752175,99,0.2,365,500
232,0.0,0.0,5.9630911190600795,99,0.2,365,500
233,0.0,0.0,5.9630911190600795,99,0.2,365,500
234,17.723020966570882,16.937923461560988,6.748188624069975,99,0.2,365,500
235,12.692458331057576,12.349262202857801,6.306287247259854,99,0.2,365,500
236,4.758730216348809,4.5629925254948756,6.158828809914012,99,0.2,365,500
237,13.02265074142107,12.781175744326871,6.204566116154279,99,0.2,365,500
238,3.581306073064223,3.5316776421442513,6.0127195499800505,99,0.2,365,500
239,0.0,0.0,5.9630911190600795,99,0.2,365,500
240,11.027543114279869,10.839637420448168,6.150996812891778,99,0.2,365,500
241,6.306958317585908,6.254738400192182,6.015311036453804,99,0.2,365,500
242,16.25745248833181,15.466918704874839,6.75362490251705,99,0.2,365,500
243,0.0,0.0,5.9630911190600795,99,0.2,365,500
244,6.807079465837335,6.61913453497458,6.151036049922833,99,0.2,365,500
245,8.421831343823927,7.960678560436956,6.424243902447049,99,0.2,365,500
246,7.1669955734058854,7.111257701482153,6.018828990983811,99,0.2,365,500
247,0.0,0.0,5.9630911190600795,99,0.2,365,500
248,16.980746778115346,16.56893134694847,6.374906550226955,99,0.2,365,500
249,3.2817710507081492,2.9669108245508258,6.277951345217402,99,0.2,365,500
250,0.9968240403955756,0.7041419818851491,6.255773177570506,99,0.2,365,500
251,21.021981691911563,20.767966763201144,6.217106047770496,99,0.2,365,500
252,0.0,0.0,5.9630911190600795,99,0.2,365,500
253,17.692167751315445,17.36069143202494,6.294567438350586,99,0.2,365,500
254,0.0,0.0,5.9630911190600795,99,0.2,365,500
255,10.216804427191297,9.813868570399844,6.366026975851532,99,0.2,365,500
256,6.201431959068732,5.98338971928677,6.1811333588420405,99,0.2,365,500
257,34.23825607170091,33.21692239330296,6.984424797458027,99,0.2,365,500
258,15.510066431302395,15.366410937380216,6.106746612982257,99,0.2,365,500
259,0.0,0.0,5.9630911190600795,99,0.2,365,500
260,0.0,0.0,5.9630911190600795,99,0.2,365,500
261,0.0,0.0,5.9630911190600795,99,0.2,365,500
262,2.3144546735357068,2.0106539249463786,6.266891867649407,99,0.2,365,500
263,2.8851654710468115,2.694935561174764,6.153321028932126,99,0.2,365,500
264,23.100299052060205,22.730884921062277,6.332505250058004,99,0.2,365,500
265,10.231283232716265,10.026567917946943,6.1678064338294,99,0.2,365,500
266,10.59546551344867,10.409659578349562,6.148897054159186,99,0.2,365,500
267,10.108784130053158,9.851819171525838,6.220056077587398,99,0.2,365,500
268,0.0,0.0,5.9630911190600795,99,0.2,365,500
269,0.0,0.0,5.9630911190600795,99,0.2,365,500
270,0.0,0.0,5.9630911190600795,99,0.2,365,500
271,19.727327591613584,19.295748527090517,6.394670183583147,99,0.2,365,500
272,19.50576043717853,19.19295334300055,6.275898213238059,99,0.2,365,500
273,16.545942302961883,16.06542731691304,6.443606105108919,99,0.2,365,500
274,8.480370660837444,8.417842033950377,6.025619745947145,99,0.2,365,500
275,23.655960655995198,22.871946884032468,6.747104891022811,99,0.2,365,500
276,0.0,0.0,5.9630911190600795,99,0.2,365,500
277,1.0800576237570734,0.9116210912955938,6.131527651521559,99,0.2,365,500
278,9.188441416321398,9.051200240187745,6.1003322951937315,99,0.2,365,500
279,12.533470399931666,12.05154994323862,6.445011575753125,99,0.2,365,500
280,9.482807919317764,9.340780890200021,6.105118148177823,99,0.2,365,500
281,0.0,0.0,5.9630911190600795,99,0.2,365,500
282,6.2432892539243126,5.844966159351999,6.361414213632393,99,0.2,365,500
283,0.0,0.0,5.9630911190600795,99,0.2,365,500
284,10.30675549301528,10.111445312361715,6.158401299713642,99,0.2,365,500
285,0.0,0.0,5.9630911190600795,99,0.2,365,500
286,0.0,0.0,5.9630911190600795,99,0.2,365,500
287,5.047320735907176,4.885041935147519,6.125369919819736,99,0.2,365,500
288,9.836748589812709,9.722617506482443,6.0772222023903435,99,0.2,365,500
289,6.046755780306193,5.697947585108865,6.311899314257408,99,0.2,365,500
290,0.0,0.0,5.9630911190600795,99,0.2,365,500
291,7.422477840273252,7.289342311789081,6.096226647544249,99,0.2,365,500
292,3.047206326011545,2.893542021034916,6.1167554240367075,99,0.2,365,500
293,25.886786193861433,25.426182150890497,6.423695162031016,99,0.2,365,500
294,0.0,0.0,5.9630911190600795,99,0.2,365,500
295,2.756020980903264,2.6609764923375248,6.058135607625817,99,0.2,365,500
296,0.0,0.0,5.9630911190600795,99,0.2,365,500
297,0.0,0.0,5.9630911190600795,99,0.2,365,500
298,0.0,0.0,5.9630911190600795,99,0.2,365,500
299,0.0,0.0,5.9630911190600795,99,0.2,365,500
300,0.8184488083166132,0.2648410532855486,6.516698874091144,99,0.2,365,500
301,0.0,0.0,5.9630911190600795,99,0.2,365,500
302,0.0,0.0,5.9630911190600795,99,0.2,365,500
303,4.439784039494018,4.384360114518273,6.018515044035824,99,0.2,365,500
304,34.09399397259852,32.77683352204572,7.280251569612872,99,0.2,365,500
305,0.0,0.0,5.9630911190600795,99,0.2,365,500
306,0.0,0.0,5.9630911190600795,99,0.2,365,500
307,0.0,0.0,5.9630911190600795,99,0.2,365,500
308,0.0,0.0,5.9630911190600795,99,0.2,365,500
309,0.0,0.0,5.9630911190600795,99,0.2,365,500
310,7.97057289809285,7.564220661848444,6.369443355304485,99,0.2,365,500
311,0.0,0.0,5.9630911190600795,99,0.2,365,500
312,0.0,0.0,5.9630911190600795,99,0.2,365,500
313,10.872696607475756,10.615700497689511,6.220087228846324,99,0.2,365,500
314,2.5348805648928363,2.4462461594064915,6.051725524546423,99,0.2,365,500
315,0.0,0.0,5.9630911190600795,99,0.2,365,500
316,15.010140643993585,13.843273034498624,7.12995872855504,99,0.2,365,500
317,6.739755105619865,6.405652800320772,6.297193424359172,99,0.2,365,500
318,25.779431781447432,25.194189512457882,6.548333388049628,99,0.2,365,500
319,3.4284799772654693,3.2853781072044894,6.106192989121059,99,0.2,365,500
320,0.0,0.0,5.9630911190600795,99,0.2,365,500
321,0.0,0.0,5.9630911190600795,99,0.2,365,500
322,0.0,0.0,5.9630911190600795,99,0.2,365,500
323,9.961845343781409,9.747536783506842,6.177399679334647,99,0.2,365,500
324,0.0,0.0,5.9630911190600795,99,0.2,365,500
325,17.250221996859764,16.820566934344257,6.392746181575585,99,0.2,365,500
326,7.8795018121041025,7.652200001540529,6.190392929623652,99,0.2,365,500
327,19.055557247059852,18.378910289658087,6.639738076461843,99,0.2,365,500
328,0.0,0.0,5.9630911190600795,99,0.2,365,500
329,20.63140837111681,20.059774047975232,6.534725442201658,99,0.2,365,500
330,19.617638977945926,19.408354568804096,6.172375528201908,99,0.2,365,500
331,0.0,0.0,5.9630911190600795,99,0.2,365,500
332,5.83309790170568,5.667218341388096,6.128970679377663,99,0.2,365,500
333,0.0,0.0,5.9630911190600795,99,0.2,365,500
334,5.039208204306735,4.9019504159481855,6.100348907418629,99,0.2,365,500
335,15.826082922925576,14.77900344141575,7.010170600569903,99,0.2,365,500
336,0.0,0.0,5.9630911190600795,99,0.2,365,500
337,11.121438218773424,10.471749177887439,6.612780159946063,99,0.2,365,500
338,4.1249117457049325,3.8737707118920532,6.214232152872958,99,0.2,365,500
339,15.077050029748339,14.098320141741635,6.941821007066783,99,0.2,365,500
340,2.466664625859477,2.3662022343945144,6.0635535105250415,99,0.2,365,500
341,17.142531381926688,16.7921011797258,6.313521321260966,99,0.2,365,500
342,17.567532003659593,17.109889385038315,6.420733737681356,99,0.2,365,500
343,0.0,0.0,5.9630911190600795,99,0.2,365,500
344,4.760257314966127,3.8992217093212997,6.824126724704906,99,0.2,365,500
345,0.0,0.0,5.9630911190600795,99,0.2,365,500
346,0.0,0.0,5.9630911190600795,99,0.2,365,500
347,34.404699249148614,32.729787498400604,7.63800286980809,99,0.2,365,500
348,15.460095168132453,14.829568848167792,6.59361743902474,99,0.2,365,500
349,0.0,0.0,5.9630911190600795,99,0.2,365,500
350,10.182771756638598,9.413993525741422,6.731869349957255,99,0.2,365,500
351,0.0,0.0,5.9630911190600795,99,0.2,365,500
352,0.0,0.0,5.9630911190600795,99,0.2,365,500
353,21.77446599819872,20.997674843251463,6.739882274007338,99,0.2,365,500
354,8.476186312077612,8.276914177085079,6.162363254052612,99,0.2,365,500
355,0.0,0.0,5.9630911190600795,99,0.2,365,500
356,0.0,0.0,5.9630911190600795,99,0.2,365,500
357,12.464355110703664,12.17939978106263,6.248046448701112,99,0.2,365,500
358,0.7490508956477696,0.2581105485121068,6.454031466195742,99,0.2,365,500
359,0.0,0.0,5.9630911190600795,99,0.2,365,500
360,9.917214383475986,9.60082875064161,6.279476751894456,99,0.2,365,500
361,12.145650169046753,12.043695252268954,6.065046035837877,99,0.2,365,500
362,0.0,0.0,5.9630911190600795,99,0.2,365,500
363,0.0,0.0,5.9630911190600795,99,0.2,365,500
364,1.7753184674089988,1.6489653878578003,6.089444198611277,99,0.2,365,500
365,0.0,0.0,5.9630911190600795,99,0.2,365,500
366,0.0,0.0,5.9630911190600795,99,0.2,365,500
367,0.0,0.0,5.9630911190600795,99,0.2,365,500
368,19.74086557020265,19.445228440975935,6.258728248286795,99,0.2,365,500
369,0.0,0.0,5.9630911190600795,99,0.2,365,500
370,19.204589899622455,18.594101592646155,6.57357942603638,99,0.2,365,500
371,0.0,0.0,5.9630911190600795,99,0.2,365,500
372,0.0,0.0,5.9630911190600795,99,0.2,365,500
373,0.0,0.0,5.9630911190600795,99,0.2,365,500
374,0.0,0.0,5.9630911190600795,99,0.2,365,500
375,2.7804622406435917,2.2143987751570906,6.529154584546579,99,0.2,365,500
376,45.069297338574344,42.392426587911494,8.639961869722933,99,0.2,365,500
377,4.988784156873402,4.655808598458272,6.296066677475209,99,0.2,365,500
378,32.92850984062913,31.04378920946667,7.847811750222541,99,0.2,365,500
379,0.0,0.0,5.9630911190600795,99,0.2,365,500
380,0.0,0.0,5.9630911190600795,99,0.2,365,500
381,18.632914723614523,17.38429871668005,7.211707125994553,99,0.2,365,500
382,0.42356856889664285,0.3155394832072682,6.071120204749454,99,0.2,365,500
383,9.086701777496396,8.973879336243922,6.075913560312553,99,0.2,365,500
384,0.0,0.0,5.9630911190600795,99,0.2,365,500
385,4.293231802378186,4.115320261583617,6.141002659854648,99,0.2,365,500
386,0.0,0.0,5.9630911190600795,99,0.2,365,500
387,0.34204604132115796,0.05704942468035662,6.248087735700881,99,0.2,365,500
388,0.8237916570218508,0.7383920408328277,6.048490735249103,99,0.2,365,500
389,21.617629944551066,21.23871602647668,6.342005037134462,99,0.2,365,500
390,0.0,0.0,5.9630911190600795,99,0.2,365,500
391,12.32371853898782,12.179640720363226,6.107168937684674,99,0.2,365,500
392,19.5802690861182,19.167469352796505,6.375890852381772,99,0.2,365,500
393,2.5965289886453906,2.4144612380983386,6.145158869607131,99,0.2,365,500
394,0.0,0.0,5.9630911190600795,99,0.2,365,500
395,0.0,0.0,5.9630911190600795,99,0.2,365,500
396,4.5915344158525695,4.40367511361987,6.150950421292778,99,0.2,365,500
397,15.724333700070147,15.434470874011561,6.252953945118666,99,0.2,365,500
398,32.10301835520568,31.31709416306708,6.749015311198677,99,0.2,365,500
399,25.186991962826863,24.28181456255762,6.868268519329322,99,0.2,365,500
400,0.0,0.0,5.9630911190600795,99,0.2,365,500
401,0.0,0.0,5.9630911190600795,99,0.2,365,500
402,15.986313316066385,15.212467717846621,6.736936717279842,99,0.2,365,500
403,10.966544261383982,10.621765828837166,6.3078695516068946,99,0.2,365,500
404,2.1758967955664956,2.088295461835025,6.05069245279155,99,0.2,365,500
405,0.0,0.0,5.9630911190600795,99,0.2,365,500
406,0.46591193333697756,0.3691528787798343,6.059850173617223,99,0.2,365,500
407,0.0,0.0,5.9630911190600795,99,0.2,365,500
408,0.0,0.0,5.9630911190600795,99,0.2,365,500
409,11.514669976858965,10.931591127266916,6.546169968652127,99,0.2,365,500
410,2.0419157684871365,1.942191330124151,6.062815557423064,99,0.2,365,500
411,20.198989706101774,19.710731098417174,6.45134972674468,99,0.2,365,500
412,18.88446988947031,18.580308831920263,6.267252176610127,99,0.2,365,500
413,15.309504127755828,14.72529970393328,6.547295542882628,99,0.2,365,500
414,0.0,0.0,5.9630911190600795,99,0.2,365,500
415,0.0,0.0,5.9630911190600795,99,0.2,365,500
416,10.823526554509947,10.666971170271252,6.119646503298775,99,0.2,365,500
417,0.0,0.0,5.9630911190600795,99,0.2,365,500
