,Arithmetic,Geometric,Control,K,sigma,N,n
270,3.3020432322567963,3.114606232548158,6.150528118768717,99,0.2,365,5000
271,9.66339708259722,9.528097811189781,6.098390390467516,99,0.2,365,5000
272,13.456778499972087,12.498138575415044,6.921731043617121,99,0.2,365,5000
273,0.0,0.0,5.9630911190600795,99,0.2,365,5000
274,0.0,0.0,5.9630911190600795,99,0.2,365,5000
275,17.813402032831736,17.30859003728865,6.467903114603163,99,0.2,365,5000
276,6.116700335904626,6.006403653713586,6.073387801251118,99,0.2,365,5000
277,0.0,0.0,5.9630911190600795,99,0.2,365,5000
278,0.0,0.0,5.9630911190600795,99,0.2,365,5000
279,0.0,0.0,5.9630911190600795,99,0.2,365,5000
280,17.305671615389738,16.739569638071064,6.529193096378755,99,0.2,365,5000
281,0.0,0.0,5.9630911190600795,99,0.2,365,5000
282,0.0,0.0,5.9630911190600795,99,0.2,365,5000
283,0.0,0.0,5.9630911190600795,99,0.2,365,5000
284,0.0,0.0,5.9630911190600795,99,0.2,365,5000
285,6.050409658570285,5.714910622663875,6.298590154966488,99,0.2,365,5000
286,0.0,0.0,5.9630911190600795,99,0.2,365,5000
287,18.72344850578048,18.124152257865582,6.562387366974977,99,0.2,365,5000
288,0.6111947627660361,0.49004611273855014,6.084239769087565,99,0.2,365,5000
289,11.924860583158912,11.553850548905077,6.334101153313914,99,0.2,365,5000
290,7.791419558442882,7.690971816985587,6.063538860517373,99,0.2,365,5000
291,0.0,0.0,5.9630911190600795,99,0.2,365,5000
292,0.0,0.0,5.9630911190600795,99,0.2,365,5000
293,0.0,0.0,5.9630911190600795,99,0.2,365,5000
294,0.0,0.0,5.9630911190600795,99,0.2,365,5000
295,22.851141732765523,22.48211997411319,6.3321128777124125,99,0.2,365,5000
296,0.0,0.0,5.9630911190600795,99,0.2,365,5000
297,0.0,0.0,5.9630911190600795,99,0.2,365,5000
298,18.50915853873914,18.249448025852555,6.2228016319466635,99,0.2,365,5000
299,0.0,0.0,5.9630911190600795,99,0.2,365,5000
300,0.0,0.0,5.9630911190600795,99,0.2,365,5000
301,0.0,0.0,5.9630911190600795,99,0.2,365,5000
302,3.278925610561697,3.1522064892728645,6.0898102403489105,99,0.2,365,5000
303,23.676067907769696,22.497216090177627,7.141942936652149,99,0.2,365,5000
304,13.917607961383272,13.746545407489153,6.134153672954198,99,0.2,365,5000
305,3.099829769548422,2.6700733122218714,6.39284757638663,99,0.2,365,5000
306,0.0,0.0,5.9630911190600795,99,0.2,365,5000
307,0.0,0.0,5.9630911190600795,99,0.2,365,5000
308,23.90536403473354,23.442872023043286,6.425583130750333,99,0.2,365,5000
309,2.3128992668208324,2.1442725330737726,6.131717852807139,99,0.2,365,5000
310,7.049183383656898,6.7518277174204036,6.260446785296573,99,0.2,365,5000
311,0.0,0.0,5.9630911190600795,99,0.2,365,5000
312,0.0,0.0,5.9630911190600795,99,0.2,365,5000
313,0.0,0.0,5.9630911190600795,99,0.2,365,5000
314,3.8051665057472936,3.6914425257133368,6.076815099094035,99,0.2,365,5000
315,5.686083268228097,5.538137113053229,6.111037274234946,99,0.2,365,5000
316,0.0,0.0,5.9630911190600795,99,0.2,365,5000
317,0.0,0.0,5.9630911190600795,99,0.2,365,5000
318,12.820816940710547,12.515571889575009,6.268336170195618,99,0.2,365,5000
319,0.0,0.0,5.9630911190600795,99,0.2,365,5000
320,0.0,0.0,5.9630911190600795,99,0.2,365,5000
321,9.908286437860685,9.777440870228505,6.093936686692259,99,0.2,365,5000
322,11.691099086006545,11.512012300531849,6.142177904534776,99,0.2,365,5000
323,10.388017044040168,10.249984117029406,6.10112404607084,99,0.2,365,5000
324,24.148900665416818,22.688361711306435,7.42363007317046,99,0.2,365,5000
325,0.0,0.0,5.9630911190600795,99,0.2,365,5000
326,0.0,0.0,5.9630911190600795,99,0.2,365,5000
327,0.0,0.0,5.9630911190600795,99,0.2,365,5000
328,0.0,0.0,5.9630911190600795,99,0.2,365,5000
329,7.606055591518877,7.415410083522109,6.153736627056847,99,0.2,365,5000
330,3.291887505412031,3.2537255605395248,6.001253063932585,99,0.2,365,5000
331,12.835411152626104,12.537877801097801,6.2606244705883825,99,0.2,365,5000
332,10.173786617165646,10.04576859368338,6.091109142542345,99,0.2,365,5000
333,0.0,0.0,5.9630911190600795,99,0.2,365,5000
334,0.0,0.0,5.9630911190600795,99,0.2,365,5000
335,23.527678235963766,22.930843304193125,6.559926050830719,99,0.2,365,5000
336,13.096628461657318,12.573570174594131,6.486149406123265,99,0.2,365,5000
337,9.618208162078876,8.880190466490065,6.70110881464889,99,0.2,365,5000
338,0.0,0.0,5.9630911190600795,99,0.2,365,5000
339,0.0,0.0,5.9630911190600795,99,0.2,365,5000
340,15.008839888133439,14.553373121385174,6.418557885808343,99,0.2,365,5000
341,1.8925857366895913,1.6959182962359798,6.159758559513691,99,0.2,365,5000
342,3.105403128267595,3.0594112499724364,6.009082997355238,99,0.2,365,5000
343,0.0,0.0,5.9630911190600795,99,0.2,365,5000
344,0.0,0.0,5.9630911190600795,99,0.2,365,5000
345,34.749681813062395,32.30266825819873,8.410104673923742,99,0.2,365,5000
346,0.0,0.0,5.9630911190600795,99,0.2,365,5000
347,8.077766737566728,7.787703001510783,6.2531548551160245,99,0.2,365,5000
348,0.0,0.0,5.9630911190600795,99,0.2,365,5000
349,7.791979317373621,7.544515997245308,6.210554439188391,99,0.2,365,5000
350,0.0,0.0,5.9630911190600795,99,0.2,365,5000
351,0.10970052521845575,0.0,6.072791644278535,99,0.2,365,5000
352,0.7672543920851844,0.34433247748433177,6.386013033660932,99,0.2,365,5000
353,3.84997030488143,3.675641979636249,6.13741944430526,99,0.2,365,5000
354,7.794517742883327,7.732216285511754,6.025392576431652,99,0.2,365,5000
355,6.443864563963899,5.869812754016652,6.5371429290073255,99,0.2,365,5000
356,11.388598932118112,11.253180602865626,6.098509448312565,99,0.2,365,5000
357,0.0,0.0,5.9630911190600795,99,0.2,365,5000
358,9.112838310465472,9.01472450602061,6.061204923504942,99,0.2,365,5000
359,2.940006377378287,2.6740970619591367,6.22900043447923,99,0.2,365,5000
360,0.8257921706104984,0.5252496672805567,6.263633622390021,99,0.2,365,5000
361,12.271178795745026,11.634444396162957,6.599825518642148,99,0.2,365,5000
362,1.2760676819826267,1.2021270199681515,6.037031781074555,99,0.2,365,5000
363,2.510572823753856,2.3851730635815063,6.088490879232428,99,0.2,365,5000
364,24.729400303062597,24.1406948230644,6.551796599058274,99,0.2,365,5000
365,18.605598314810006,17.956951852158063,6.6117375817120205,99,0.2,365,5000
366,31.237365733404097,30.63172860428323,6.568728248180949,99,0.2,365,5000
367,1.1619426820944854,0.9636200682591348,6.16141373289543,99,0.2,365,5000
368,0.0,0.0,5.9630911190600795,99,0.2,365,5000
369,0.0,0.0,5.9630911190600795,99,0.2,365,5000
370,1.5986840280075558,1.4826097429016682,6.079165404165966,99,0.2,365,5000
371,0.0,0.0,5.9630911190600795,99,0.2,365,5000
372,4.668479313437042,4.5916106938131565,6.039959738683964,99,0.2,365,5000
373,0.0,0.0,5.9630911190600795,99,0.2,365,5000
374,17.804976634981223,17.178672506702437,6.5893952473388655,99,0.2,365,5000
375,0.0,0.0,5.9630911190600795,99,0.2,365,5000
376,0.0,0.0,5.9630911190600795,99,0.2,365,5000
377,0.0,0.0,5.9630911190600795,99,0.2,365,5000
378,2.3459886981603764,2.173776583657316,6.135303233563139,99,0.2,365,5000
379,0.12228888064345593,0.052210628562848325,6.033169371140687,99,0.2,365,5000
380,0.0,0.0,5.9630911190600795,99,0.2,365,5000
381,0.0,0.0,5.9630911190600795,99,0.2,365,5000
382,10.015849889665727,9.90539041297308,6.073550595752726,99,0.2,365,5000
383,23.520707412674447,23.377923564893546,6.10587496684098,99,0.2,365,5000
384,0.0,0.0,5.9630911190600795,99,0.2,365,5000
385,20.296047778735762,19.408788802209177,6.8503500955866645,99,0.2,365,5000
386,0.0,0.0,5.9630911190600795,99,0.2,365,5000
387,0.0,0.0,5.9630911190600795,99,0.2,365,5000
388,1.1292519529150649,0.5190249467052749,6.57331812526987,99,0.2,365,5000
389,0.04715731673758429,0.0,6.0102484357976635,99,0.2,365,5000
390,8.637028106642477,8.322149426127737,6.2779697995748185,99,0.2,365,5000
391,16.863823727605833,15.839941911988983,6.9869729346769285,99,0.2,365,5000
392,24.845755032687595,23.639366256553107,7.169479895194569,99,0.2,365,5000
393,0.0,0.0,5.9630911190600795,99,0.2,365,5000
394,31.927011208707523,31.15097879204332,6.739123535724285,99,0.2,365,5000
395,12.522530478008894,12.027694349030073,6.4579272480389,99,0.2,365,5000
396,11.14960729959711,10.561157869091373,6.551540549565816,99,0.2,365,5000
397,3.4228223762434147,3.363516039322349,6.022397455981144,99,0.2,365,5000
398,0.0,0.0,5.9630911190600795,99,0.2,365,5000
399,1.475253043073457,1.370935425036668,6.067408737096868,99,0.2,365,5000
400,0.0,0.0,5.9630911190600795,99,0.2,365,5000
401,7.8667878437270105,7.467761960255012,6.362117002532078,99,0.2,365,5000
402,17.124811225094057,15.788428203056338,7.299474141097799,99,0.2,365,5000
403,0.0,0.0,5.9630911190600795,99,0.2,365,5000
404,1.6573325000883086,1.36933597916413,6.251087639984258,99,0.2,365,5000
405,0.0,0.0,5.9630911190600795,99,0.2,365,5000
