,Arithmetic,Geometric,Control,K,sigma,N,n
131,3.1377163641556405,2.672451563600817,6.428355919614902,99,0.2,365,50000
132,5.7549516239449465,5.655532006374125,6.0625107366309,99,0.2,365,50000
133,1.7409849588425435,1.4918444247468374,6.212231653155785,99,0.2,365,50000
134,13.521005989473336,13.18737516216819,6.296721946365224,99,0.2,365,50000
135,0.0,0.0,5.9630911190600795,99,0.2,365,50000
136,5.363133705784903,5.112923266748292,6.213301558096689,99,0.2,365,50000
137,0.0,0.0,5.9630911190600795,99,0.2,365,50000
138,0.0,0.0,5.9630911190600795,99,0.2,365,50000
139,7.90270391466935,7.692162799032894,6.173632234696535,99,0.2,365,50000
140,0.0,0.0,5.9630911190600795,99,0.2,365,50000
141,23.336030096055726,21.870925061088222,7.428196154027581,99,0.2,365,50000
142,11.233899298257908,10.869052203204488,6.327938214113499,99,0.2,365,50000
143,8.425005537654068,8.315862962370952,6.072233694343196,99,0.2,365,50000
144,0.0,0.0,5.9630911190600795,99,0.2,365,50000
145,3.7459396489685464,3.654476972470281,6.054553795558344,99,0.2,365,50000
146,16.084053235450167,15.178500800938606,6.868643553571641,99,0.2,365,50000
147,0.0,0.0,5.9630911190600795,99,0.2,365,50000
148,0.0,0.0,5.9630911190600795,99,0.2,365,50000
149,6.4580580452683645,6.295773821347153,6.1253753429812905,99,0.2,365,50000
150,16.90153085218547,16.33653548619285,6.528086485052699,99,0.2,365,50000
151,38.27010064380974,36.928178053593555,7.305013709276266,99,0.2,365,50000
152,0.0,0.0,5.9630911190600795,99,0.2,365,50000
153,0.0,0.0,5.9630911190600795,99,0.2,365,50000
154,1.4896526934477972,1.2981601034382697,6.154583709069607,99,0.2,365,50000
155,0.21371873642911804,0.0,6.176809855489197,99,0.2,365,50000
156,8.136031848726716,8.055081367306736,6.0440416004800595,99,0.2,365,50000
157,0.0,0.0,5.9630911190600795,99,0.2,365,50000
158,6.009212293970508,5.725582952095688,6.2467204609349,99,0.2,365,50000
159,0.0,0.0,5.9630911190600795,99,0.2,365,50000
160,3.724585127989272,3.33461126856411,6.353064978485241,99,0.2,365,50000
161,0.0,0.0,5.9630911190600795,99,0.2,365,50000
162,0.0,0.0,5.9630911190600795,99,0.2,365,50000
163,0.0,0.0,5.9630911190600795,99,0.2,365,50000
164,30.79241689804118,29.984510901890932,6.770997115210324,99,0.2,365,50000
165,0.0,0.0,5.9630911190600795,99,0.2,365,50000
166,0.0,0.0,5.9630911190600795,99,0.2,365,50000
167,0.0,0.0,5.9630911190600795,99,0.2,365,50000
168,0.0,0.0,5.9630911190600795,99,0.2,365,50000
169,4.811111922108301,4.692736957704452,6.081466083463929,99,0.2,365,50000
170,12.022995366412085,11.412510184287363,6.5735763011848,99,0.2,365,50000
171,15.99689720617608,15.681724185963967,6.278264139272191,99,0.2,365,50000
172,4.062631827379417,3.9124112819657677,6.113311664473728,99,0.2,365,50000
173,9.442770472300802,9.14563579338273,6.26022579797815,99,0.2,365,50000
174,0.0,0.0,5.9630911190600795,99,0.2,365,50000
175,6.944432727155266,6.815793691810686,6.091730154404659,99,0.2,365,50000
176,2.683155571760036,2.395104923744912,6.251141767075202,99,0.2,365,50000
177,0.0,0.0,5.9630911190600795,99,0.2,365,50000
178,7.566337057522092,7.251085755781445,6.278342420800725,99,0.2,365,50000
179,8.163046105280085,8.042067349079616,6.084069875260548,99,0.2,365,50000
180,0.0,0.0,5.9630911190600795,99,0.2,365,50000
181,6.556361519084065,6.4617986363296005,6.0576540018145435,99,0.2,365,50000
182,12.857638783770524,12.595831878314423,6.224898024516181,99,0.2,365,50000
183,0.0,0.0,5.9630911190600795,99,0.2,365,50000
184,1.350393470135558,1.1490348521347413,6.164449737060896,99,0.2,365,50000
185,9.672834798391989,9.245727719989066,6.390198197463,99,0.2,365,50000
186,34.40424742274696,33.55241728590853,6.814921255898509,99,0.2,365,50000
187,11.770941077148343,11.366344197376826,6.367687998831596,99,0.2,365,50000
188,24.60745833932899,23.993991650838048,6.576557807551019,99,0.2,365,50000
189,0.0,0.0,5.9630911190600795,99,0.2,365,50000
190,14.922880830660999,14.720941236602943,6.165030713118134,99,0.2,365,50000
191,17.12203730649501,16.83493442070905,6.250194004846038,99,0.2,365,50000
192,11.987023393665952,10.96371235512715,6.986402157598882,99,0.2,365,50000
193,0.0,0.0,5.9630911190600795,99,0.2,365,50000
194,5.2095856596403936,5.0786987768660055,6.093978001834467,99,0.2,365,50000
195,12.741646906559305,12.427951886147127,6.2767861394722555,99,0.2,365,50000
196,0.0,0.0,5.9630911190600795,99,0.2,365,50000
197,22.99097356095841,21.976655935284356,6.977408744734134,99,0.2,365,50000
198,23.91163347582082,23.213743395917845,6.6609811989630545,99,0.2,365,50000
199,3.525681170692927,3.4049300787071135,6.0838422110458925,99,0.2,365,50000
200,1.9177413703256785,1.7054456492111771,6.17538684017458,99,0.2,365,50000
201,6.391653735683248,6.13312486729567,6.221619987447657,99,0.2,365,50000
202,4.3774103252143295,4.013122442790524,6.327379001483884,99,0.2,365,50000
203,0.0,0.0,5.9630911190600795,99,0.2,365,50000
204,31.925146992570237,31.131386695424922,6.756851416205394,99,0.2,365,50000
205,11.320249246197871,10.915812879848263,6.3675274854096875,99,0.2,365,50000
206,10.234466324969102,10.103430369963405,6.094127074065775,99,0.2,365,50000
207,0.6968162106994573,0.5271747458971624,6.132732583862374,99,0.2,365,50000
208,0.0,0.0,5.9630911190600795,99,0.2,365,50000
209,3.5410752126111595,3.3498429710649624,6.154323360606275,99,0.2,365,50000
210,0.0,0.0,5.9630911190600795,99,0.2,365,50000
211,5.360281249653999,5.224257498012032,6.099114870702046,99,0.2,365,50000
212,7.984641297410287,7.901766818327679,6.045965598142687,99,0.2,365,50000
213,0.0,0.0,5.9630911190600795,99,0.2,365,50000
214,0.0,0.0,5.9630911190600795,99,0.2,365,50000
215,5.481138290801339,5.274887419169079,6.169341990692339,99,0.2,365,50000
216,9.218828625676508,9.098072240261265,6.083847504475321,99,0.2,365,50000
217,0.0,0.0,5.9630911190600795,99,0.2,365,50000
218,11.628405859661411,11.264659585019311,6.326837393702179,99,0.2,365,50000
219,16.53681727998686,15.890583680830696,6.609324718216241,99,0.2,365,50000
220,9.710621979540294,9.579805026895084,6.093908071705289,99,0.2,365,50000
221,1.8130539214272627,1.7122740698250385,6.063870970662303,99,0.2,365,50000
222,0.0,0.0,5.9630911190600795,99,0.2,365,50000
223,15.072019993535847,14.73509121732663,6.300019895269295,99,0.2,365,50000
224,10.910676547423524,10.713632785755902,6.1601348807277,99,0.2,365,50000
225,0.0,0.0,5.9630911190600795,99,0.2,365,50000
226,5.564794093343197,5.49943918343366,6.028446028969617,99,0.2,365,50000
227,1.924064614492579,1.6970466371602893,6.190109096392368,99,0.2,365,50000
228,0.0,0.0,5.9630911190600795,99,0.2,365,50000
229,17.16207531630016,16.35131839767771,6.773848037682529,99,0.2,365,50000
230,38.85125398786292,36.78862613577763,8.02571897114537,99,0.2,365,50000
231,17.1293134224602,15.862082743898705,7.230321797621576,99,0.2,365,50000
232,32.45636069051793,31.184494211778905,7.234957597799108,99,0.2,365,50000
233,15.306719087215495,14.490456553018173,6.7793536532574,99,0.2,365,50000
234,1.1489695343023512,0.9874590778996113,6.124601575462819,99,0.2,365,50000
235,0.7224904986890126,0.531213089959639,6.154368527789453,99,0.2,365,50000
236,0.0,0.0,5.9630911190600795,99,0.2,365,50000
237,13.427162203431017,12.84978695411686,6.5404663683742355,99,0.2,365,50000
238,5.401399240919378,4.8938831729135135,6.4706071870659425,99,0.2,365,50000
239,4.536587976947142,4.2051352358466865,6.294543860160533,99,0.2,365,50000
240,10.844342976275906,10.623600529160713,6.183833566175272,99,0.2,365,50000
241,6.313559004286094,6.139270416723946,6.137379706622227,99,0.2,365,50000
242,0.0,0.0,5.9630911190600795,99,0.2,365,50000
243,0.0,0.0,5.9630911190600795,99,0.2,365,50000
244,11.167356869527346,10.865195122387071,6.2652528662003535,99,0.2,365,50000
245,0.0,0.0,5.9630911190600795,99,0.2,365,50000
246,8.07030228192246,7.961018810837278,6.07237459014526,99,0.2,365,50000
247,7.423173873115611,7.003979420967274,6.382285571208416,99,0.2,365,50000
248,7.323448260281996,7.164005102242585,6.12253427709949,99,0.2,365,50000
249,1.180811839643771,1.1319734569973419,6.011929501706509,99,0.2,365,50000
250,5.9522604856549854,5.801579956906946,6.113771647808119,99,0.2,365,50000
251,0.0,0.0,5.9630911190600795,99,0.2,365,50000
252,0.0,0.0,5.9630911190600795,99,0.2,365,50000
253,0.0,0.0,5.9630911190600795,99,0.2,365,50000
254,0.0,0.0,5.9630911190600795,99,0.2,365,50000
255,0.0,0.0,5.9630911190600795,99,0.2,365,50000
256,9.786521358224125,9.621402705854019,6.128209771430186,99,0.2,365,50000
257,32.92347423797559,31.774930270760365,7.1116350862752995,99,0.2,365,50000
258,0.0,0.0,5.9630911190600795,99,0.2,365,50000
259,8.034953780787122,7.606866998869671,6.39117790097753,99,0.2,365,50000
260,17.11460767757623,16.578216917866484,6.499481878769823,99,0.2,365,50000
261,0.0,0.0,5.9630911190600795,99,0.2,365,50000
262,0.0,0.0,5.9630911190600795,99,0.2,365,50000
263,7.2549033663266576,7.07852913356187,6.139465351824867,99,0.2,365,50000
264,0.0,0.0,5.9630911190600795,99,0.2,365,50000
265,0.0,0.0,5.9630911190600795,99,0.2,365,50000
266,7.202393644442786,7.085999785651236,6.079484977851629,99,0.2,365,50000
267,19.234097517166852,18.79068552865921,6.40650310756772,99,0.2,365,50000
268,15.666973421936468,14.193764746453091,7.436299794543457,99,0.2,365,50000
269,8.979297766938354,8.362138783190161,6.580250102808272,99,0.2,365,50000
270,16.770566747299554,16.408402102313467,6.325255764046165,99,0.2,365,50000
271,0.0,0.0,5.9630911190600795,99,0.2,365,50000
272,0.0,0.0,5.9630911190600795,99,0.2,365,50000
273,8.668684484825006,8.525780554255439,6.105995049629645,99,0.2,365,50000
274,7.107623536973439,7.024746880198675,6.045967775834843,99,0.2,365,50000
275,3.7807048830238674,3.655991744134598,6.087804257949348,99,0.2,365,50000
276,0.0,0.0,5.9630911190600795,99,0.2,365,50000
277,6.885356223274135,6.662592065041935,6.185855277292279,99,0.2,365,50000
278,22.418180933316215,22.26473485611847,6.116537196257822,99,0.2,365,50000
279,3.7908744901190112,3.674386521101202,6.079579088077888,99,0.2,365,50000
280,33.366754347996725,32.45715826906326,6.872687197993541,99,0.2,365,50000
281,8.260891706457137,7.880762657604609,6.343220167912607,99,0.2,365,50000
282,0.0,0.0,5.9630911190600795,99,0.2,365,50000
283,13.322252911773322,13.193431534215208,6.091912496618193,99,0.2,365,50000
284,15.668440545167714,15.493971568539198,6.1375600956885945,99,0.2,365,50000
285,0.0,0.0,5.9630911190600795,99,0.2,365,50000
286,10.300263328166897,10.171049482211211,6.0923049650157655,99,0.2,365,50000
287,1.2245063213837082,1.124745117753508,6.06285232269028,99,0.2,365,50000
288,0.0,0.0,5.9630911190600795,99,0.2,365,50000
289,12.634711926861582,12.50767365359438,6.090129392327279,99,0.2,365,50000
290,0.0,0.0,5.9630911190600795,99,0.2,365,50000
291,0.24751421690789413,0.11584631745345923,6.094759018514514,99,0.2,365,50000
292,0.0,0.0,5.9630911190600795,99,0.2,365,50000
293,6.7391253613262325,6.648541927952885,6.053674552433426,99,0.2,365,50000
294,0.0,0.0,5.9630911190600795,99,0.2,365,50000
295,0.0,0.0,5.9630911190600795,99,0.2,365,50000
296,2.077097338046395,1.1912513231656714,6.848937133940803,99,0.2,365,50000
297,0.0,0.0,5.9630911190600795,99,0.2,365,50000
298,9.208074112422318,8.584421045252633,6.5867441862297635,99,0.2,365,50000
299,0.0,0.0,5.9630911190600795,99,0.2,365,50000
300,0.0,0.0,5.9630911190600795,99,0.2,365,50000
301,11.485776224416005,10.964396667642843,6.484470675833243,99,0.2,365,50000
302,0.0,0.0,5.9630911190600795,99,0.2,365,50000
303,24.145454781377612,23.562353573744947,6.546192326692746,99,0.2,365,50000
304,0.0,0.0,5.9630911190600795,99,0.2,365,50000
305,0.0,0.0,5.9630911190600795,99,0.2,365,50000
306,17.62403372414086,17.363022669165403,6.224102174035534,99,0.2,365,50000
307,0.0,0.0,5.9630911190600795,99,0.2,365,50000
308,0.0,0.0,5.9630911190600795,99,0.2,365,50000
309,0.0,0.0,5.9630911190600795,99,0.2,365,50000
310,0.45356988920427066,0.05794958377593071,6.358711424488419,99,0.2,365,50000
311,4.68499180690609,4.614419119335088,6.03366380663108,99,0.2,365,50000
312,23.61717213272167,23.133879175840896,6.446384075940853,99,0.2,365,50000
313,0.0,0.0,5.9630911190600795,99,0.2,365,50000
314,0.36655480976793237,0.3000153079630749,6.029630620864937,99,0.2,365,50000
315,0.3752078448736223,0.17355098142371153,6.16474798250999,99,0.2,365,50000
316,0.0,0.0,5.9630911190600795,99,0.2,365,50000
317,8.519944526107292,8.250571992666456,6.232463652500914,99,0.2,365,50000
318,0.7885129834466952,0.7033517812365514,6.0482523212702235,99,0.2,365,50000
319,9.434504177724303,9.218078766744174,6.179516530040207,99,0.2,365,50000
320,8.354916300049382,8.268747687084371,6.04925973202509,99,0.2,365,50000
321,11.969207745242638,11.866607855823233,6.065691008479484,99,0.2,365,50000
322,7.525883697649973,7.403186245916058,6.085788570793993,99,0.2,365,50000
323,1.809469468457226,1.7403322153549052,6.0322283721623995,99,0.2,365,50000
324,0.0,0.0,5.9630911190600795,99,0.2,365,50000
325,23.28163676171906,22.9188237854441,6.325904095335037,99,0.2,365,50000
326,14.694548822987093,14.458925840606385,6.198714101440786,99,0.2,365,50000
327,0.4875839761110692,0.2683079972719861,6.182367097899163,99,0.2,365,50000
328,8.981941855617093,8.794948304961563,6.150084669715609,99,0.2,365,50000
329,3.4364676477486498,3.129392301362737,6.270166465445992,99,0.2,365,50000
330,0.0,0.0,5.9630911190600795,99,0.2,365,50000
331,4.476233318990722,4.152156511167447,6.287167926883353,99,0.2,365,50000
332,0.0,0.0,5.9630911190600795,99,0.2,365,50000
333,8.814240541308438,8.461403652568647,6.3159280077998705,99,0.2,365,50000
334,13.756719630613908,13.559718443334996,6.16009230633899,99,0.2,365,50000
335,0.0,0.0,5.9630911190600795,99,0.2,365,50000
336,17.561419601410943,17.438198498715895,6.086312221755128,99,0.2,365,50000
337,24.485085514963885,23.398340889855003,7.04983574416896,99,0.2,365,50000
338,3.7033575193187067,3.5223512872826572,6.144097351096128,99,0.2,365,50000
339,0.0,0.0,5.9630911190600795,99,0.2,365,50000
340,0.0,0.0,5.9630911190600795,99,0.2,365,50000
341,21.082964002677542,20.852409883999318,6.193645237738302,99,0.2,365,50000
342,13.348091112872547,13.204495164774153,6.106687067158472,99,0.2,365,50000
343,7.091402586959121,6.8914139099503,6.163079796068899,99,0.2,365,50000
344,0.0,0.0,5.9630911190600795,99,0.2,365,50000
345,0.0,0.0,5.9630911190600795,99,0.2,365,50000
346,0.0,0.0,5.9630911190600795,99,0.2,365,50000
347,5.2943717579702,4.7893744461924515,6.468088430837827,99,0.2,365,50000
348,5.271308669757234,5.0400275530916385,6.194372235725674,99,0.2,365,50000
349,7.822728837131196,7.626871830593093,6.158948125598181,99,0.2,365,50000
350,0.0,0.0,5.9630911190600795,99,0.2,365,50000
351,10.693633636944902,10.336361610268913,6.320363145736068,99,0.2,365,50000
352,0.0,0.0,5.9630911190600795,99,0.2,365,50000
353,0.0,0.0,5.9630911190600795,99,0.2,365,50000
354,0.0,0.0,5.9630911190600795,99,0.2,365,50000
355,7.517092780646684,7.326883206903209,6.153300692803554,99,0.2,365,50000
356,0.0,0.0,5.9630911190600795,99,0.2,365,50000
357,6.062389571358468,5.670072270068898,6.355408420349648,99,0.2,365,50000
358,0.0,0.0,5.9630911190600795,99,0.2,365,50000
359,8.92906418822999,8.052699754870236,6.8394555524198335,99,0.2,365,50000
360,0.0,0.0,5.9630911190600795,99,0.2,365,50000
361,15.086619192446678,14.76100355183202,6.288706759674737,99,0.2,365,50000
362,0.0,0.0,5.9630911190600795,99,0.2,365,50000
363,5.4675616945436545,5.026477533169701,6.404175280434032,99,0.2,365,50000
364,15.343488260559111,14.995976286912304,6.310603092706885,99,0.2,365,50000
365,0.0,0.0,5.9630911190600795,99,0.2,365,50000
366,3.9390727380138624,3.4033211629723796,6.498842694101562,99,0.2,365,50000
367,0.0,0.0,5.9630911190600795,99,0.2,365,50000
368,15.279152700541681,14.774170182413277,6.468073637188483,99,0.2,365,50000
369,0.0,0.0,5.9630911190600795,99,0.2,365,50000
370,0.0,0.0,5.9630911190600795,99,0.2,365,50000
371,0.0,0.0,5.9630911190600795,99,0.2,365,50000
372,14.386973026061781,13.549079974939817,6.800984170182043,99,0.2,365,50000
373,0.0,0.0,5.9630911190600795,99,0.2,365,50000
374,11.334770513433428,10.997864801364754,6.299996831128753,99,0.2,365,50000
375,0.0,0.0,5.9630911190600795,99,0.2,365,50000
376,0.0,0.0,5.9630911190600795,99,0.2,365,50000
377,0.0,0.0,5.9630911190600795,99,0.2,365,50000
378,6.761177593561691,6.57760753951825,6.146661173103521,99,0.2,365,50000
379,0.0,0.0,5.9630911190600795,99,0.2,365,50000
380,15.66758220184289,15.294889044157602,6.335784276745368,99,0.2,365,50000
381,1.0501591999439135,0.9711930234093761,6.042057295594617,99,0.2,365,50000
382,21.97013072415032,21.03630739423645,6.896914448973947,99,0.2,365,50000
383,12.10439451120486,11.771299335982535,6.296186294282405,99,0.2,365,50000
384,5.140730386189248,4.977568313444063,6.126253191805264,99,0.2,365,50000
385,23.226312501557416,22.353515632284473,6.8358879883330195,99,0.2,365,50000
386,0.0,0.0,5.9630911190600795,99,0.2,365,50000
387,11.099513124854562,10.34529708266557,6.71730716124907,99,0.2,365,50000
388,6.807981332034675,6.673670944421845,6.097401506672909,99,0.2,365,50000
389,25.872972209338762,25.466956784558512,6.369106543840328,99,0.2,365,50000
390,0.0,0.0,5.9630911190600795,99,0.2,365,50000
391,0.0,0.0,5.9630911190600795,99,0.2,365,50000
392,35.354432345188805,33.88636722987154,7.431156234377348,99,0.2,365,50000
393,18.394141169234967,18.05171022853213,6.305522059762916,99,0.2,365,50000
394,0.0,0.0,5.9630911190600795,99,0.2,365,50000
395,0.0,0.0,5.9630911190600795,99,0.2,365,50000
396,1.0079601721029814,0.7478184975608854,6.223232793602175,99,0.2,365,50000
397,8.717112811642645,8.517869034874405,6.1623348958283195,99,0.2,365,50000
398,7.317678960899106,7.286854446054368,5.993915633904817,99,0.2,365,50000
399,11.850342207855102,11.402145312303777,6.411288014611403,99,0.2,365,50000
400,0.0,0.0,5.9630911190600795,99,0.2,365,50000
401,0.0,0.0,5.9630911190600795,99,0.2,365,50000
402,14.034689064905654,13.771115971736123,6.22666421222961,99,0.2,365,50000
